fpr,tpr,thresholds,auc
0.07666666666666666,0.3193916349809886,0.6327465787068145,0.792338403041825
0.08,0.3193916349809886,0.6326746323934667,0.792338403041825
0.08,0.35361216730038025,0.6197793453075484,0.792338403041825
0.08333333333333333,0.35361216730038025,0.6167906955050761,0.792338403041825
0.08333333333333333,0.3650190114068441,0.6116320715537816,0.792338403041825
0.08666666666666667,0.3650190114068441,0.6111787180956795,0.792338403041825
0.08666666666666667,0.3726235741444867,0.6065679552673149,0.792338403041825
0.09,0.3726235741444867,0.6064597405489305,0.792338403041825
0.09,0.376425855513308,0.6056224330170609,0.792338403041825
0.09333333333333334,0.376425855513308,0.5975396194636085,0.792338403041825
0.09333333333333334,0.38022813688212925,0.5974161565963261,0.792338403041825
0.09666666666666666,0.38022813688212925,0.5968949094284618,0.792338403041825
0.09666666666666666,0.3916349809885932,0.5960736491507217,0.792338403041825
0.10333333333333333,0.3916349809885932,0.5957691121026218,0.792338403041825
0.10333333333333333,0.39543726235741444,0.5928464299282944,0.792338403041825
0.10666666666666667,0.39543726235741444,0.5880747036388371,0.792338403041825
0.10666666666666667,0.39923954372623577,0.5863354177095252,0.792338403041825
0.11,0.39923954372623577,0.5822700280975417,0.792338403041825
0.11,0.4068441064638783,0.5789963500157502,0.792338403041825
0.11333333333333333,0.4068441064638783,0.5774606443012593,0.792338403041825
0.11333333333333333,0.41064638783269963,0.5768273726893359,0.792338403041825
0.12666666666666668,0.41064638783269963,0.5707400864210221,0.792338403041825
0.12666666666666668,0.4144486692015209,0.5703373378183992,0.792338403041825
0.13333333333333333,0.4144486692015209,0.5681627540451977,0.792338403041825
0.13333333333333333,0.4372623574144487,0.562517579736888,0.792338403041825
0.13666666666666666,0.44106463878326996,0.5622862839824105,0.792338403041825
0.13666666666666666,0.4448669201520912,0.5622651553516896,0.792338403041825
0.14666666666666667,0.4448669201520912,0.5571643138736436,0.792338403041825
0.14666666666666667,0.4828897338403042,0.5429618400569718,0.792338403041825
0.15,0.4828897338403042,0.5413800965081332,0.792338403041825
0.15,0.4866920152091255,0.5413173660551066,0.792338403041825
0.15666666666666668,0.4866920152091255,0.5396905123492847,0.792338403041825
0.15666666666666668,0.49049429657794674,0.5393406726321077,0.792338403041825
0.16666666666666666,0.49049429657794674,0.5339006847330426,0.792338403041825
0.16666666666666666,0.49429657794676807,0.5332923444353502,0.792338403041825
0.17,0.49429657794676807,0.5332421663758649,0.792338403041825
0.17,0.49809885931558934,0.5330381919201832,0.792338403041825
0.17666666666666667,0.49809885931558934,0.5293805948048868,0.792338403041825
0.17666666666666667,0.5095057034220533,0.523467895912932,0.792338403041825
0.18,0.5095057034220533,0.5234678809558999,0.792338403041825
0.18,0.5171102661596958,0.522223679233952,0.792338403041825
0.18333333333333332,0.5171102661596958,0.5212185971413263,0.792338403041825
0.18333333333333332,0.5475285171102662,0.5151125000009398,0.792338403041825
0.18666666666666668,0.5475285171102662,0.5110068567960817,0.792338403041825
0.18666666666666668,0.5627376425855514,0.5075777155336082,0.792338403041825
0.19,0.5627376425855514,0.5073338962071127,0.792338403041825
0.19,0.5665399239543726,0.5033889481338866,0.792338403041825
0.19333333333333333,0.5665399239543726,0.5030425437979635,0.792338403041825
0.19333333333333333,0.5703422053231939,0.5017903170335519,0.792338403041825
0.19666666666666666,0.5703422053231939,0.49962181377906123,0.792338403041825
0.19666666666666666,0.5741444866920152,0.4988406207638983,0.792338403041825
0.20333333333333334,0.5741444866920152,0.4975273022395496,0.792338403041825
0.20333333333333334,0.5855513307984791,0.49241857320440785,0.792338403041825
0.20666666666666667,0.5855513307984791,0.4897648634051001,0.792338403041825
0.20666666666666667,0.5893536121673004,0.4893936722646426,0.792338403041825
0.21333333333333335,0.5893536121673004,0.48893696072220244,0.792338403041825
0.21333333333333335,0.5931558935361216,0.4874228085306982,0.792338403041825
0.21666666666666667,0.5931558935361216,0.48741553635857576,0.792338403041825
0.21666666666666667,0.596958174904943,0.4870432149758539,0.792338403041825
0.22,0.596958174904943,0.48685663606174323,0.792338403041825
0.22,0.6045627376425855,0.48498922686015256,0.792338403041825
0.22333333333333333,0.6045627376425855,0.4849229584340401,0.792338403041825
0.22333333333333333,0.6273764258555133,0.4810070087008753,0.792338403041825
0.22666666666666666,0.6273764258555133,0.4799682673863985,0.792338403041825
0.22666666666666666,0.6425855513307985,0.47261920638964927,0.792338403041825
0.23,0.6425855513307985,0.4722873766842925,0.792338403041825
0.23,0.6501901140684411,0.4701485475357936,0.792338403041825
0.23333333333333334,0.6501901140684411,0.4692955277685982,0.792338403041825
0.23333333333333334,0.6577946768060836,0.4637068766364638,0.792338403041825
0.24666666666666667,0.6577946768060836,0.46054973161623086,0.792338403041825
0.24666666666666667,0.6615969581749049,0.4603854090663577,0.792338403041825
0.25,0.6615969581749049,0.45806213487851416,0.792338403041825
0.25,0.6730038022813688,0.4547841158692014,0.792338403041825
0.25666666666666665,0.6730038022813688,0.4539107120642144,0.792338403041825
0.25666666666666665,0.6768060836501901,0.4528553151340723,0.792338403041825
0.26,0.6768060836501901,0.45235006684377377,0.792338403041825
0.26,0.6806083650190115,0.4490710775935487,0.792338403041825
0.2633333333333333,0.6806083650190115,0.4488022054221639,0.792338403041825
0.2633333333333333,0.6844106463878327,0.44794139894301244,0.792338403041825
0.26666666666666666,0.6844106463878327,0.44778577380256607,0.792338403041825
0.26666666666666666,0.6920152091254753,0.44635657291804554,0.792338403041825
0.27,0.6920152091254753,0.4459889398854442,0.792338403041825
0.27,0.6958174904942965,0.44567596341995,0.792338403041825
0.28,0.6958174904942965,0.4380952487809682,0.792338403041825
0.28,0.7072243346007605,0.4345300946661299,0.792338403041825
0.2866666666666667,0.7072243346007605,0.43400000893087776,0.792338403041825
0.2866666666666667,0.7110266159695817,0.43345984969733137,0.792338403041825
0.29,0.7110266159695817,0.43244976428444454,0.792338403041825
0.29,0.714828897338403,0.4312133810340008,0.792338403041825
0.2966666666666667,0.714828897338403,0.426600780740011,0.792338403041825
0.2966666666666667,0.7186311787072244,0.42640267621715355,0.792338403041825
0.30333333333333334,0.7186311787072244,0.42125751639532366,0.792338403041825
0.30333333333333334,0.7300380228136882,0.41931729236551724,0.792338403041825
0.30666666666666664,0.7300380228136882,0.41753326257995443,0.792338403041825
0.30666666666666664,0.7338403041825095,0.4157607258374813,0.792338403041825
0.31,0.7338403041825095,0.411914758013138,0.792338403041825
0.31,0.7452471482889734,0.4063658725244527,0.792338403041825
0.31333333333333335,0.7452471482889734,0.4061185588941453,0.792338403041825
0.31333333333333335,0.752851711026616,0.4049012284579178,0.792338403041825
0.31666666666666665,0.752851711026616,0.40321454799748074,0.792338403041825
0.31666666666666665,0.7566539923954373,0.3989051315154988,0.792338403041825
0.3233333333333333,0.7566539923954373,0.39464390352133394,0.792338403041825
0.3233333333333333,0.7604562737642585,0.3936427799412438,0.792338403041825
0.32666666666666666,0.7604562737642585,0.3893662210195635,0.792338403041825
0.32666666666666666,0.7680608365019012,0.38869422507291385,0.792338403041825
0.33,0.7680608365019012,0.3865505287958292,0.792338403041825
0.33,0.7718631178707225,0.38525757395593463,0.792338403041825
0.3333333333333333,0.7718631178707225,0.38391479949515933,0.792338403041825
0.3333333333333333,0.7756653992395437,0.3823172950295411,0.792338403041825
0.35333333333333333,0.7756653992395437,0.37035641918360246,0.792338403041825
0.35333333333333333,0.779467680608365,0.3673112022223645,0.792338403041825
0.36666666666666664,0.779467680608365,0.3611419785930772,0.792338403041825
0.36666666666666664,0.7908745247148289,0.35831168228550264,0.792338403041825
0.37666666666666665,0.7908745247148289,0.35238274832915245,0.792338403041825
0.37666666666666665,0.7984790874524715,0.34688779725329133,0.792338403041825
0.38333333333333336,0.7984790874524715,0.3451035927207367,0.792338403041825
0.38333333333333336,0.8022813688212928,0.3447284498059661,0.792338403041825
0.39,0.8022813688212928,0.34317075589035284,0.792338403041825
0.39,0.8098859315589354,0.3382569342060821,0.792338403041825
0.3933333333333333,0.8098859315589354,0.3380557989991326,0.792338403041825
0.3933333333333333,0.8136882129277566,0.3332608765560813,0.792338403041825
0.39666666666666667,0.8136882129277566,0.3322747290789643,0.792338403041825
0.39666666666666667,0.8174904942965779,0.3249399699880001,0.792338403041825
0.41,0.8174904942965779,0.3122311916798919,0.792338403041825
0.41,0.8212927756653993,0.3116350895017885,0.792338403041825
0.41333333333333333,0.8212927756653993,0.31098715541671484,0.792338403041825
0.41333333333333333,0.8250950570342205,0.3060877401498713,0.792338403041825
0.42,0.8250950570342205,0.3051083120525989,0.792338403041825
0.42,0.8365019011406845,0.30264283397992775,0.792338403041825
0.42333333333333334,0.8365019011406845,0.30240353286615695,0.792338403041825
0.42333333333333334,0.844106463878327,0.2981717384706129,0.792338403041825
0.43333333333333335,0.844106463878327,0.29286342214478156,0.792338403041825
0.43333333333333335,0.8479087452471483,0.29022795125759643,0.792338403041825
0.44666666666666666,0.8479087452471483,0.2820794124067212,0.792338403041825
0.44666666666666666,0.8555133079847909,0.27553900444318374,0.792338403041825
0.4533333333333333,0.8555133079847909,0.27395518690032844,0.792338403041825
0.4533333333333333,0.8631178707224335,0.2722861017553192,0.792338403041825
0.45666666666666667,0.8631178707224335,0.2710541870568651,0.792338403041825
0.45666666666666667,0.8669201520912547,0.2701722127792117,0.792338403041825
0.46,0.8669201520912547,0.2701393416389093,0.792338403041825
0.46,0.870722433460076,0.26986316357780377,0.792338403041825
0.4633333333333333,0.870722433460076,0.26968527686092547,0.792338403041825
0.4633333333333333,0.8745247148288974,0.26906944893893187,0.792338403041825
0.47,0.8745247148288974,0.2689018810316713,0.792338403041825
0.47,0.8821292775665399,0.26711654223665926,0.792338403041825
0.48,0.8821292775665399,0.26233109812066097,0.792338403041825
0.48,0.8859315589353612,0.2617496574919386,0.792338403041825
0.4866666666666667,0.8859315589353612,0.2551057104399922,0.792338403041825
0.4866666666666667,0.8897338403041825,0.250630298176768,0.792338403041825
0.49333333333333335,0.8897338403041825,0.24316422974732319,0.792338403041825
0.49333333333333335,0.8935361216730038,0.24248715809242202,0.792338403041825
0.5,0.8935361216730038,0.24109933149880688,0.792338403041825
0.5,0.9011406844106464,0.2390363562636988,0.792338403041825
0.5066666666666667,0.9011406844106464,0.23214100674157437,0.792338403041825
0.5066666666666667,0.9049429657794676,0.2317822774189119,0.792338403041825
0.51,0.9049429657794676,0.2302271768870909,0.792338403041825
0.51,0.908745247148289,0.2289983938640174,0.792338403041825
0.5133333333333333,0.908745247148289,0.22563820942591042,0.792338403041825
0.5133333333333333,0.9163498098859315,0.22303565296742814,0.792338403041825
0.5166666666666667,0.9163498098859315,0.21950805282522337,0.792338403041825
0.5166666666666667,0.9201520912547528,0.21852494331627434,0.792338403041825
0.5233333333333333,0.9201520912547528,0.2098216368833823,0.792338403041825
0.5233333333333333,0.9239543726235742,0.20940296472629671,0.792338403041825
0.5266666666666666,0.9239543726235742,0.2091150746438213,0.792338403041825
0.5266666666666666,0.9315589353612167,0.20686149718329355,0.792338403041825
0.5533333333333333,0.9315589353612167,0.17679913410887324,0.792338403041825
0.5533333333333333,0.935361216730038,0.17613765562278821,0.792338403041825
0.5666666666666667,0.935361216730038,0.1572406477290613,0.792338403041825
0.5666666666666667,0.9391634980988594,0.15650638782152604,0.792338403041825
0.5733333333333334,0.9391634980988594,0.15064818992679266,0.792338403041825
0.5733333333333334,0.9543726235741445,0.13660722606400558,0.792338403041825
0.6033333333333334,0.9543726235741445,0.09654103752230737,0.792338403041825
0.6033333333333334,0.9581749049429658,0.09062587467966007,0.792338403041825
0.6066666666666667,0.9581749049429658,0.08790820520753168,0.792338403041825
0.6066666666666667,0.9619771863117871,0.08355318893718257,0.792338403041825
0.61,0.9619771863117871,0.08188221972307864,0.792338403041825
0.61,0.9657794676806084,0.08024542763230309,0.792338403041825
0.6166666666666667,0.9657794676806084,0.056836896218522844,0.792338403041825
0.6166666666666667,0.973384030418251,0.054900940145414225,0.792338403041825
0.63,0.973384030418251,0.04824548691140845,0.792338403041825
0.63,0.9771863117870723,0.047284560038151284,0.792338403041825
0.64,0.9771863117870723,0.04445245880116436,0.792338403041825
0.64,0.9809885931558935,0.04355277463413684,0.792338403041825
0.6766666666666666,0.9809885931558935,0.02959505986293662,0.792338403041825
0.6766666666666666,0.9847908745247148,0.0290411018437776,0.792338403041825
0.69,0.9847908745247148,0.025164147996517422,0.792338403041825
0.69,0.9923954372623575,0.023007023051192416,0.792338403041825
0.7133333333333334,0.9923954372623575,0.02139982643574662,0.792338403041825
0.7133333333333334,0.9961977186311787,0.021294467153032178,0.792338403041825
0.7166666666666667,0.9961977186311787,0.020796867860674136,0.792338403041825
0.7166666666666667,1.0,0.02018293387330708,0.792338403041825
0.7766666666666666,1.0,0.008109528056206048,0.792338403041825
0.7833333333333333,1.0,0.008049486161292831,0.792338403041825
0.8933333333333333,1.0,0.005108270227198604,0.792338403041825
0.9033333333333333,1.0,0.005102675160248904,0.792338403041825
0.9466666666666667,1.0,0.0039039529177287073,0.792338403041825
0.9533333333333334,1.0,0.003886524274099481,0.792338403041825
1.0,1.0,0.0017675134568843189,0.792338403041825
