,area_km2,mun_code,rainfall_max,rainfall_sum
110,58.134052471104056,PH141102000,44.400000000000006,136.2
111,90.66052842877659,PH013304000,40.2,137.4
112,557.7091337160269,PH126501000,18.0,45.2
113,252.2878371146993,PH074604000,38.400000000000006,141.3
114,315.46071533041214,PH141103000,52.800000000000004,149.60000000000002
115,564.5451911839269,PH175304000,46.7,104.60000000000001
116,86.06908999772666,PH153602000,29.400000000000002,76.2
117,21.490346709221463,PH031402000,24.599999999999998,109.2
118,221.3247152648984,PH072208000,46.56,128.16
119,196.26613934314875,PH082602000,28.799999999999997,81.6
120,186.12147111877547,PH082603000,27.085714285714285,84.68571428571428
121,62.093519818985804,PH013305000,41.400000000000006,141.6
122,56.35588134599001,PH063005000,46.39999999999999,165.59999999999997
123,57.937599907363285,PH051702000,60.0,148.8
124,93.06485654231018,PH041003000,46.8,165.60000000000002
125,632.0652927020903,PH143201000,68.05714285714286,132.6857142857143
126,155.02152002151436,PH054102000,40.32000000000001,108.96000000000001
127,99.57348459946692,PH037701000,55.199999999999996,109.6
128,24.60893672836797,PH041004000,39.0,141.6
129,118.2741203366216,PH060402000,79.19999999999999,200.16
130,58.8884564769616,PH104202000,12.0,37.8
131,391.2109406806095,PH097224000,36.900000000000006,86.10000000000002
132,104.61185430557386,PH071206000,66.0,109.8
133,39.38172582627746,PH153603000,33.599999999999994,97.79999999999998
134,165.7301164369709,PH104302000,15.085714285714285,57.599999999999994
135,67.72010854826318,PH104303000,12.48,46.080000000000005
136,45.78199374543324,PH031403000,27.0,95.4
137,129.40591046709685,PH021507000,112.4,158.8
138,64.74204410044352,PH103502000,21.0,81.6
139,209.5924585793136,PH054103000,31.92,100.32
140,68.3834599944158,PH015507000,74.4,153.0
141,207.69365203391723,PH036902000,86.1,202.5
142,229.85515305631634,PH025004000,55.54285714285714,122.05714285714286
143,55.127025090116106,PH063006000,55.199999999999996,135.83999999999997
144,192.22304095022224,PH142701000,71.65714285714286,126.85714285714286
145,225.96572553270107,PH112502000,40.8,56.91428571428571
146,25.118101314127937,PH012902000,81.6,189.6
147,64.47088230334019,PH060403000,76.80000000000001,209.6
148,203.22586981464224,PH126302000,29.400000000000002,55.8
149,35.25852766031611,PH013306000,44.8,148.0
150,119.16023362938124,PH140101000,111.20000000000002,214.00000000000003
151,115.12744266386404,PH012804000,140.16,201.11999999999998
152,182.18374653829184,PH015508000,78.4,188.39999999999998
153,285.15914153589756,PH124716000,27.900000000000002,84.0
154,91.19934179638747,PH012811000,112.80000000000001,227.4
155,214.7160497286827,PH112401000,22.971428571428568,51.77142857142857
156,345.36958587356315,PH175202000,34.8,151.6
157,75.191183135682,PH012903000,99.84,195.84000000000003
158,82.59319787249376,PH072209000,20.0,72.39999999999999
159,28.603591137508833,PH175902000,21.6,55.199999999999996
160,54.02886251562519,PH045803000,36.599999999999994,126.6
161,71.12656865162185,PH052002000,65.4,134.39999999999998
162,176.5214411394359,PH060602000,92.57142857142856,225.6
163,59.629024783746026,PH056202000,28.799999999999997,119.4
164,119.33011726864416,PH072210000,27.360000000000003,110.4
165,160.5656591193989,PH153818000,25.6,73.6
166,252.55829951877158,PH144401000,79.19999999999999,128.79999999999998
167,232.45151166922437,PH166801000,60.0,80.8
168,95.96692672540391,PH063007000,57.599999999999994,133.2
169,180.58541233019315,PH063008000,50.8,139.6
170,49.16607628137274,PH103503000,21.6,59.400000000000006
171,85.30021630966947,PH083706000,19.799999999999997,78.0
172,167.982795772879,PH074605000,54.0,139.2
173,33.47595176857606,PH020901000,33.599999999999994,98.4
174,596.2986021958809,PH086002000,26.549999999999997,88.80000000000001
175,99.54540975592487,PH168501000,21.299999999999997,42.3
176,25.624737501026743,PH015509000,67.19999999999999,148.79999999999998
177,265.34977469465855,PH051601000,24.900000000000002,91.5
178,44.93512193650972,PH063009000,60.599999999999994,194.4
179,83.77706382974351,PH060404000,84.48000000000002,196.80000000000004
180,274.4363163381444,PH041005000,25.371428571428574,103.54285714285714
181,694.4594638269033,PH175305000,42.75,106.65
182,83.5972494461218,PH051703000,65.28,145.44
183,51.9544998902303,PH052003000,43.8,112.79999999999998
184,70.32183064619258,PH083707000,27.599999999999998,70.80000000000001
185,52.72089006561107,PH054104000,17.599999999999998,64.0
186,84.82190966081316,PH071207000,105.12,139.68
187,53.0090995810181,PH041006000,40.2,136.8
188,75.89626218018456,PH013307000,42.0,132.0
189,129.31669550553718,PH144402000,63.84,133.92
190,421.498505458759,PH101301000,13.309090909090909,47.78181818181818
191,41.43941433975941,PH015510000,73.80000000000001,156.6
192,38.38233413249748,PH043402000,27.999999999999996,127.20000000000002
193,53.84766374912114,PH166802000,23.4,33.6
194,136.90340340220231,PH015511000,71.52,155.03999999999996
195,21.447740042887983,PH153604000,39.599999999999994,92.39999999999999
196,265.06496339313486,PH097303000,14.742857142857144,69.94285714285715
197,142.55107209571142,PH025005000,53.279999999999994,126.72
198,29.810543765951863,PH060603000,64.80000000000001,176.40000000000003
199,176.67110587666315,PH023104000,77.19999999999999,112.79999999999998
200,130.56560696392077,PH144403000,64.19999999999999,159.59999999999997
201,27.07108884630919,PH071248000,31.799999999999997,125.99999999999999
202,158.77616556566892,PH071208000,98.39999999999999,152.79999999999998
203,61.76620814695082,PH087802000,37.8,130.8
204,184.72752188072184,PH064503000,65.69999999999999,178.49999999999997
205,56.564252870394604,PH015512000,52.199999999999996,145.2
206,53.976166257601186,PH045804000,28.4,124.39999999999999
207,156.41243203341887,PH074607000,47.040000000000006,152.64000000000001
208,57.1463468274332,PH063010000,83.4,207.0
209,15.146272979611688,PH153605000,43.2,94.80000000000001
210,63.822365842875286,PH015513000,49.800000000000004,142.8
211,0.6660273694670985,PH133902000,27.599999999999998,117.6
212,11.978273103497516,PH104304000,18.0,42.0
213,26.011613422604732,PH084802000,14.399999999999999,55.199999999999996
214,231.10725223765368,PH174001000,20.0,86.39999999999999
215,119.76753969934468,PH084803000,16.32,69.12
216,26.363708045292494,PH031404000,24.0,114.00000000000001
217,392.21980723469056,PH141104000,50.400000000000006,129.60000000000002
218,206.4799152062768,PH015514000,70.97142857142858,180.34285714285716
219,178.4131314627035,PH140102000,65.2,190.8
220,82.16638902495075,PH072212000,24.599999999999998,84.0
221,30.0859464482984,PH051704000,27.2,94.4
222,215.58075570621617,PH034902000,68.8,121.6
223,396.06530889845857,PH175203000,30.0,135.3
224,122.38568319785108,PH157002000,15.839999999999998,41.76
225,109.63781843101849,PH104203000,21.6,44.4
226,124.97397308975435,PH086402000,18.400000000000002,52.4
227,279.9793006209486,PH144404000,81.6,156.0
228,91.26765676428546,PH072213000,20.799999999999997,78.39999999999999
229,377.2506642226519,PH112503000,32.8,49.86666666666666
230,669.1028219978344,PH037101000,57.599999999999994,207.99999999999997
231,83.52290201540487,PH112323000,42.0,96.0
232,689.8094995052703,PH175306000,30.599999999999998,71.55
233,28.45809033273408,PH153633000,26.400000000000002,86.4
234,146.4371032520829,PH153606000,24.800000000000004,82.0
235,99.03506339098367,PH140103000,93.0,220.2
236,57.371909808330095,PH140104000,71.2,181.59999999999997
237,171.22265742340537,PH045605000,13.799999999999999,62.1
238,112.43353423963357,PH067901000,66.6,131.4
239,109.0999959801736,PH071209000,63.77142857142858,112.45714285714286
240,436.8061110537552,PH160201000,21.6,43.46666666666667
241,76.65872534429356,PH174002000,22.08,62.88000000000001
242,178.8160672804912,PH015515000,50.400000000000006,150.85714285714286
243,174.08353754600665,PH060604000,92.57142857142856,220.1142857142857
244,128.7752769553405,PH021508000,88.0,142.4
245,176.47618912860622,PH141105000,54.24000000000001,136.8
246,204.34571097699185,PH051705000,68.8,154.0
247,164.57365127402431,PH051706000,47.2,129.2
248,72.37325411447856,PH031405000,24.0,105.60000000000001
249,352.8172308939589,PH175204000,32.0,125.33333333333333
250,199.75497001771248,PH056203000,32.160000000000004,103.68
251,380.13520656109955,PH153802000,19.92,71.76
252,57.81469747811621,PH153803000,23.4,58.199999999999996
253,88.60123539281345,PH056204000,28.799999999999997,114.24000000000001
254,328.3208045413748,PH153637000,25.371428571428574,80.57142857142857
255,464.98353818405997,PH160302000,43.8,70.8
256,310.4583561961393,PH083710000,26.742857142857144,78.85714285714286
257,264.8938312616604,PH045606000,21.36,83.76
258,137.2032584338791,PH012806000,164.8,224.8
259,50.974877608060204,PH012904000,93.0,193.2
260,36.49203640392553,PH013308000,40.8,126.4
261,115.48670664919848,PH015516000,87.20000000000002,226.8
262,77.25165835609987,PH023105000,57.0,91.20000000000002
263,16.77377968426823,PH166704000,21.6,46.800000000000004
264,69.13132692244928,PH060405000,51.84,173.76000000000002
265,39.88208398959922,PH031406000,25.6,100.0
266,405.3139019156886,PH175307000,76.97142857142856,206.57142857142853
267,470.16087957946087,PH153607000,19.46666666666667,78.66666666666666
268,649.9572407872492,PH160202000,19.371428571428574,43.885714285714286
269,153.2856257560469,PH098302000,22.4,88.80000000000001
270,46.784410161048854,PH013309000,43.2,124.8
271,307.6014055964899,PH023106000,64.56,92.16
272,189.2971575438131,PH034903000,61.44,116.64
273,206.1854673686526,PH037102000,50.400000000000006,200.0
274,307.0611743070822,PH101322000,35.7,85.2
275,189.0514923160641,PH025702000,56.400000000000006,117.6
276,63.90732933461516,PH023107000,64.80000000000001,104.00000000000001
277,103.93019720490207,PH063012000,69.6,150.6
278,112.33460316223102,PH034904000,37.44,116.16
279,58.99084631852304,PH087803000,36.0,103.2
280,112.32300946531687,PH012905000,105.0,208.2
281,37.196588771101325,PH051707000,26.400000000000002,93.60000000000001
282,47.37999977714825,PH043404000,42.400000000000006,150.4
283,526.1604135392147,PH064504000,50.2,146.60000000000002
284,506.61515893492356,PH104305000,13.661538461538461,48.369230769230775
285,12.308998248378819,PH175308000,25.44,96.0
286,198.5997437759937,PH168502000,17.2,40.8
287,78.44522613528943,PH166804000,22.799999999999997,33.599999999999994
288,77.4922883211534,PH087804000,38.400000000000006,110.4
289,20.97831746589547,PH045805000,24.800000000000004,119.20000000000002
290,127.39633271919224,PH175903000,33.599999999999994,112.8
291,151.29474054952323,PH051708000,27.599999999999998,96.80000000000001
292,114.92579484219898,PH041007000,42.0,165.6
293,64.03234874132639,PH104204000,13.200000000000001,42.0
294,1363.7247481604252,PH148101000,113.02857142857144,190.97142857142856
295,67.36284486794429,PH153632000,48.599999999999994,97.19999999999999
296,70.67432886935214,PH071210000,36.599999999999994,78.6
297,47.4928710854369,PH015517000,50.400000000000006,148.8
298,106.32696431093147,PH041008000,59.400000000000006,156.0
299,287.4704881045215,PH064505000,51.46666666666667,154.93333333333334
300,38.00783026357107,PH175904000,60.0,135.6
301,312.3224400282593,PH045607000,15.490909090909089,61.090909090909086
302,74.96944636058448,PH043406000,27.360000000000003,129.6
303,502.57348934526624,PH021509000,91.31428571428572,142.74285714285716
304,875.9020028256062,PH086003000,15.38823529411765,71.15294117647059
305,196.03824065230253,PH086004000,26.400000000000002,70.08000000000001
306,134.61938879845053,PH063013000,88.80000000000001,184.2
307,298.9729074984767,PH175102000,40.0,187.20000000000002
308,53.24913774065693,PH137501000,23.199999999999996,112.79999999999998
309,89.38248428492624,PH083713000,47.040000000000006,135.84000000000003
310,46.830108692662876,PH031407000,27.599999999999998,99.0
311,138.42399139674347,PH060605000,31.714285714285715,109.02857142857142
312,89.17427150443208,PH021510000,90.6,136.79999999999998
313,131.59414072462653,PH050502000,31.200000000000003,132.48000000000002
314,6.162839152161362,PH051709000,50.400000000000006,112.8
315,131.5370195914345,PH036903000,64.19999999999999,159.0
316,239.327035770208,PH082605000,32.53333333333333,76.26666666666667
317,41.948930804489635,PH051710000,36.800000000000004,99.99999999999999
318,208.11368288533623,PH035405000,32.91428571428571,110.05714285714284
319,424.6437017878504,PH037103000,55.5,190.79999999999998
320,136.74236663543743,PH045608000,38.879999999999995,103.68
321,92.7588791083339,PH071211000,99.84,131.52
322,295.1521552829028,PH064506000,77.4857142857143,216.0
323,147.40230517104646,PH074608000,60.480000000000004,171.36
324,203.1017439443607,PH166805000,25.200000000000003,55.440000000000005
325,17.535807608790115,PH012907000,104.00000000000001,198.39999999999998
326,253.97794966508042,PH051602000,33.599999999999994,111.36
327,446.9550987795567,PH036904000,70.80000000000001,205.0
328,110.52135925531717,PH083714000,28.320000000000004,93.6
329,34.02541828241238,PH084804000,8.399999999999999,40.8
330,572.4113161933857,PH112504000,33.41538461538461,55.38461538461538
331,273.51259764193065,PH051711000,55.44,144.24
332,281.4631812819353,PH052004000,58.5,128.7
333,173.13487507834756,PH012807000,119.65714285714286,211.8857142857143
334,24.231451799321395,PH045806000,27.999999999999996,118.39999999999998
335,88.35001678962686,PH083715000,19.68,77.28
336,103.20555938793441,PH063014000,42.66666666666667,124.53333333333333
337,209.33992530789035,PH071212000,121.6,145.6
338,86.38230748443556,PH072215000,28.799999999999997,108.6
339,145.9298859318335,PH112303000,43.2,93.60000000000001
340,590.9403880389048,PH124702000,23.759999999999998,59.76
341,129.16627056623852,PH160204000,15.0,39.0
342,158.42896453610697,PH166806000,25.06666666666667,47.2
343,24.126172209095163,PH042104000,28.799999999999997,129.6
344,734.707236320827,PH034905000,75.13846153846154,140.6769230769231
345,244.05347765045397,PH166807000,23.6,59.2
346,419.88495827756924,PH037702000,77.35384615384615,135.69230769230768
347,87.74157554280315,PH056205000,28.200000000000003,129.0
348,195.02983811672715,PH056206000,27.2,131.6
349,104.23099734666529,PH037104000,50.88,150.72
350,185.54171169506333,PH054105000,28.799999999999997,98.4
351,253.17882412842445,PH045610000,17.700000000000003,68.7
352,303.0421400246013,PH084805000,19.200000000000003,68.91428571428571
353,73.75685160609433,PH101801000,9.600000000000001,33.6
354,453.6731740690937,PH112505000,35.127272727272725,57.81818181818181
355,108.3037000468279,PH071213000,76.32000000000001,118.56
356,110.5328397416681,PH072216000,27.599999999999998,104.99999999999999
357,242.15355726162966,PH084806000,30.599999999999998,74.10000000000001
358,469.3594498634886,PH064507000,78.13333333333333,209.06666666666663
359,116.02703915495226,PH043407000,26.400000000000002,94.2
360,11.881650537582031,PH042105000,30.240000000000002,117.12
361,268.5132348660665,PH054106000,38.93333333333334,106.13333333333334
362,290.73628977689555,PH072217000,29.099999999999998,115.2
363,243.15337621774916,PH012908000,58.800000000000004,156.0
364,162.07028480382726,PH015503000,70.0,180.0
365,263.3770634754515,PH045802000,29.14285714285714,116.57142857142858
366,89.67590469296391,PH030803000,36.599999999999994,115.2
367,158.2523919819766,PH012805000,108.0,212.0
368,699.0900250289769,PH074606000,49.71428571428572,156.1714285714286
369,377.8854856996582,PH083708000,18.48,61.92
370,477.06561170701696,PH160301000,22.08,51.12
371,37.59739940457672,PH043403000,28.799999999999997,129.6
372,414.7976890569583,PH166803000,37.96363636363636,58.03636363636363
373,95.30972658437987,PH072211000,21.0,70.19999999999999
374,632.5165567266914,PH082604000,29.6,66.24000000000001
375,335.64140379792644,PH160203000,17.700000000000003,37.50000000000001
376,139.34913483984462,PH043405000,37.2,147.2
377,185.4476276423827,PH175205000,40.0,91.60000000000001
378,77.65266442309928,PH012906000,73.80000000000001,192.60000000000002
379,98.7868227998807,PH072214000,23.4,115.8
380,169.45184623957064,PH086005000,50.400000000000006,110.61818181818182
381,336.54565408853904,PH023108000,66.13333333333333,110.66666666666664
382,90.14002233658476,PH042106000,31.799999999999997,137.4
383,265.84970448044277,PH112403000,22.799999999999997,57.599999999999994
384,85.1115935181952,PH104307000,16.200000000000003,56.400000000000006
385,192.14394179557806,PH064509000,60.480000000000004,147.84
386,172.2159724754798,PH034908000,44.400000000000006,96.80000000000001
387,87.50476669445608,PH042108000,32.8,137.99999999999997
388,374.72901955715486,PH074611000,52.08,152.4
389,363.20681262170956,PH064510000,65.6,178.93333333333328
390,219.7620403399553,PH099701000,8.914285714285715,28.8
391,658.7384782898592,PH064515000,59.07692307692308,182.03076923076924
392,290.4957172039455,PH124704000,26.879999999999995,49.2
393,273.8529494081734,PH126306000,29.485714285714288,57.6
394,248.4871886446603,PH150702000,11.2,30.799999999999997
395,32.75385617014781,PH137601000,26.400000000000002,118.39999999999998
396,246.8936990582002,PH050508000,47.733333333333334,138.39999999999998
397,204.49433485309055,PH086407000,24.48,62.400000000000006
398,24.97153287092441,PH137602000,27.599999999999998,112.80000000000001
399,15.772894432033192,PH137502000,22.4,113.6
400,1004.668898124562,PH101312000,26.400000000000002,71.49473684210527
401,70.87734201429875,PH031410000,25.799999999999997,99.60000000000001
402,11.31744367512736,PH137401000,26.400000000000002,111.60000000000001
403,22.93668938560515,PH137402000,22.799999999999997,116.4
404,200.67671584805348,PH054111000,27.999999999999996,90.0
405,709.3740484102932,PH112509000,33.07826086956522,46.22608695652174
406,31.79485483874719,PH031412000,23.199999999999996,107.19999999999999
407,39.18440242236182,PH137603000,26.400000000000002,120.0
408,97.09818075885276,PH072234000,36.0,123.2
409,10.53956759543466,PH137503000,21.6,114.0
410,252.41972259082016,PH112315000,43.8,88.5
411,44.8430998184344,PH137604000,26.400000000000002,115.2
412,31.312129353823966,PH137403000,24.599999999999998,117.6
413,240.5830363873964,PH063035000,72.0,190.5
414,99.00612108508518,PH013314000,49.199999999999996,149.6
415,70.16230196533525,PH035416000,32.400000000000006,139.20000000000002
416,107.88404709988203,PH031420000,28.200000000000003,107.39999999999999
417,5.780010977699096,PH137405000,26.400000000000002,111.60000000000001
418,24.06652788795164,PH043425000,28.799999999999997,120.0
419,56.18543780277454,PH043428000,30.0,130.2
420,151.78405484418937,PH023135000,54.0,114.9
421,327.2333013139551,PH064527000,89.33333333333334,223.20000000000005
422,281.3391663853714,PH056216000,27.73333333333333,140.53333333333336
423,118.41695857496757,PH050517000,56.57142857142857,140.9142857142857
424,689.7678086796055,PH143213000,66.0,106.11428571428573
425,146.5639338029033,PH126511000,24.4,58.0
426,184.33717473392102,PH112319000,43.2,90.80000000000001
427,193.32913803191633,PH064528000,58.28571428571428,156.68571428571428
428,42.08554826527923,PH072250000,24.0,112.2
429,112.10530482836693,PH041031000,34.2,157.79999999999998
430,181.50449698071333,PH166819000,26.000000000000004,37.6
431,228.23708949543516,PH074621000,41.400000000000006,113.40000000000002
432,262.69471513722164,PH036916000,54.8,190.39999999999998
433,224.8669884235322,PH045647000,24.34285714285714,66.85714285714285
434,95.6307739744678,PH015546000,46.56,147.36
435,668.1382156309714,PH101321000,40.0,81.44
436,46.57006333938752,PH137504000,22.799999999999997,111.6
437,105.67915120315631,PH064531000,49.37142857142858,142.2857142857143
438,24.485368504232255,PH012934000,90.0,196.8
439,45.402116335059425,PH071214000,70.80000000000001,122.4
440,78.06200355073055,PH104205000,20.0,45.599999999999994
441,286.7250597623918,PH166706000,18.17142857142857,53.14285714285714
442,128.96876762508865,PH021511000,115.19999999999999,183.36
443,170.77058720213543,PH054107000,41.7,108.6
444,622.2224944190938,PH104306000,18.15,57.449999999999996
445,302.40286398637005,PH126502000,29.485714285714288,62.74285714285715
446,47.4019900053414,PH072218000,45.599999999999994,120.00000000000001
447,356.7300665057769,PH118201000,42.3,61.5
448,213.25794860608616,PH036905000,59.2,191.20000000000002
449,85.80302826969549,PH063015000,41.7,150.89999999999998
450,47.83849969980548,PH104206000,11.399999999999999,36.599999999999994
451,20.38790685131002,PH175905000,16.799999999999997,55.8
452,704.188858293253,PH148102000,91.56923076923076,144.55384615384614
453,37.930842617540804,PH072219000,38.400000000000006,123.60000000000001
454,20.461546085304715,PH175906000,40.8,87.6
455,224.50452915449253,PH023109000,47.65714285714286,107.3142857142857
456,9.191068786841903,PH072220000,28.799999999999997,104.0
457,34.74050363884114,PH071215000,54.4,92.0
458,695.4872817954509,PH175309000,80.16,205.344
459,33.23498887101067,PH071216000,51.0,88.2
460,120.40786061418142,PH166808000,27.2,51.599999999999994
461,86.0778909942705,PH129804000,21.120000000000005,70.08000000000001
462,105.44433943471644,PH061901000,58.56,229.44
463,30.275679537775076,PH041009000,40.8,126.0
464,84.67771415348594,PH087805000,39.599999999999994,115.19999999999999
465,196.83240646351064,PH060606000,70.56,191.04
466,432.9721333385236,PH175322000,81.80000000000001,197.6
467,33.4637196521173,PH012808000,101.39999999999999,206.4
468,178.4792007240064,PH034906000,84.0,156.60000000000002
469,42.81256292350567,PH175310000,36.3,141.45
470,91.6841907414021,PH072221000,23.4,67.2
471,50.19107069500938,PH051603000,33.599999999999994,100.19999999999999
472,124.59920528055517,PH083717000,31.200000000000003,79.2
473,92.47154698797306,PH071217000,122.39999999999999,145.92
474,93.24395752990443,PH140105000,65.6,160.8
475,43.244800688093626,PH015518000,50.400000000000006,144.0
476,143.1849015920593,PH072222000,18.6,73.80000000000001
477,172.5662439455321,PH101302000,34.08,81.6
478,109.04034669949439,PH071218000,85.80000000000001,124.20000000000002
479,168.3901319379167,PH072223000,36.599999999999994,118.5
480,73.34089345208224,PH101303000,42.0,96.6
481,176.61859709596985,PH140106000,116.39999999999999,218.39999999999998
482,74.73398007014717,PH061902000,63.599999999999994,225.0
483,84.18666390908609,PH166707000,20.799999999999997,75.2
484,220.09562407343648,PH097201000,12.436363636363637,36.0
485,123.96473548530327,PH050503000,32.400000000000006,137.20000000000002
486,104.30041635893961,PH086006000,48.96,114.24000000000001
487,177.92412143910803,PH015519000,72.53333333333333,208.53333333333336
488,105.95254901616188,PH153828000,18.0,53.400000000000006
489,33.374353118460135,PH153831000,19.200000000000003,57.6
490,274.8466660139909,PH153830000,20.799999999999997,65.06666666666666
491,49.1179293842135,PH153835000,24.0,54.0
