,area_km2,mun_code,rainfall_max,rainfall_sum
660,96.7137702796926,PH071225000,46.8,64.19999999999999
661,43.67884398382618,PH045807000,168.0,421.2
662,471.36424374908074,PH061906000,18.48,56.88000000000001
663,182.72737213856942,PH063023000,30.240000000000002,63.36
664,187.203178055526,PH083723000,12.685714285714287,38.05714285714286
665,64.83923713584618,PH104311000,13.200000000000001,50.400000000000006
666,177.54648276039327,PH083724000,25.371428571428574,38.05714285714285
667,121.67742661665396,PH086009000,18.240000000000002,29.28
668,154.644632511859,PH074612000,9.600000000000001,27.200000000000003
669,84.31769661747776,PH104207000,9.600000000000001,24.800000000000004
670,116.39062908743527,PH082611000,30.0,63.6
671,3.0029187732803426,PH156602000,22.799999999999997,47.99999999999999
672,51.82671086892209,PH045621000,7.199999999999999,21.599999999999998
673,464.9760595265491,PH023115000,24.599999999999998,63.2
674,103.97296408162077,PH067902000,29.400000000000002,60.60000000000001
675,688.6413015433923,PH118602000,8.914285714285715,29.82857142857143
676,133.93795523103205,PH097222000,18.72,73.92
677,176.1785834459779,PH051605000,7.885714285714286,27.77142857142857
678,52.07825216519918,PH097337000,10.8,42.0
679,80.52863108384251,PH050505000,32.8,66.4
680,122.28006127313786,PH056210000,13.439999999999998,43.199999999999996
681,35.93892359646381,PH083725000,19.200000000000003,27.600000000000005
682,255.56897680799415,PH124703000,12.8,30.13333333333333
683,320.544106316412,PH098306000,21.0,58.5
684,190.27476545090104,PH141107000,93.6,283.20000000000005
685,989.8221117617841,PH148104000,48.266666666666666,178.26666666666665
686,87.58642216152502,PH153814000,12.0,36.599999999999994
687,166.90764767909323,PH101306000,26.400000000000002,50.1
688,474.949670103577,PH126505000,28.4,54.0
689,248.64164969717797,PH097227000,25.028571428571432,63.42857142857143
690,53.57630043233766,PH043409000,127.19999999999999,274.4
691,0.4085894320556446,PH175321000,0.0,0.0
692,40.15033386796237,PH060407000,11.2,40.0
693,217.69905596514775,PH101307000,21.299999999999997,44.699999999999996
694,65.75313838404098,PH156603000,21.0,55.199999999999996
695,232.89448609831416,PH083726000,13.5,28.2
696,81.86326712948694,PH153610000,15.0,31.8
697,776.2532905865964,PH112305000,33.599999999999994,71.86666666666666
698,181.1208278014767,PH141108000,190.8,440.40000000000003
699,134.5286777550067,PH103505000,20.160000000000004,64.32
700,87.58612842084443,PH153639000,28.799999999999997,78.6
701,616.4087851116935,PH025009000,38.21538461538462,101.53846153846155
702,232.63568882395464,PH097203000,13.02857142857143,54.85714285714286
703,70.37835814862679,PH103507000,6.4,25.600000000000005
704,70.18539753827791,PH087806000,31.200000000000003,38.400000000000006
705,15.966285000452569,PH042111000,253.20000000000002,673.1999999999999
706,517.7300357519566,PH025010000,66.4,223.0
707,428.8531821123979,PH128003000,11.781818181818181,43.199999999999996
708,119.15898958831156,PH142703000,86.4,239.4
709,174.33343523619365,PH101308000,31.200000000000003,49.92
710,315.2918375525006,PH112406000,10.62857142857143,42.51428571428572
711,167.23375716379553,PH141109000,203.59999999999997,455.2
712,44.27796677395177,PH104312000,19.799999999999997,84.6
713,386.92706506279177,PH101309000,35.0,54.8
714,143.7803150770004,PH160206000,40.39999999999999,119.6
715,66.54738800206759,PH103508000,8.399999999999999,33.0
716,134.1034718803537,PH097311000,19.6,88.4
717,126.97747085266265,PH064516000,12.0,39.2
718,215.66352877642896,PH064517000,8.914285714285715,32.57142857142857
719,151.36162182970824,PH074613000,8.399999999999999,24.8
720,54.8128714238487,PH097204000,13.6,40.8
721,115.78206703686004,PH036907000,102.8,347.19999999999993
722,94.92434142421833,PH083728000,28.799999999999997,37.8
723,52.66121315263853,PH140108000,185.28000000000003,485.2800000000001
724,972.2878289578506,PH160304000,22.23157894736842,69.47368421052632
725,70.47881318467425,PH141110000,111.20000000000002,379.2
726,709.6597579486845,PH118202000,19.01538461538462,57.784615384615385
727,159.9030824770101,PH097312000,16.457142857142856,64.11428571428573
728,159.43163632254198,PH097205000,59.31428571428572,113.48571428571428
729,628.22362068445,PH051606000,13.200000000000001,41.14285714285715
730,103.19451633316307,PH015521000,126.60000000000001,474.6
731,248.1074639570515,PH140109000,78.9,310.8
732,90.87312757899554,PH140110000,137.28000000000003,393.6000000000001
733,229.01575318291555,PH142704000,64.5,196.2
734,132.97245034525616,PH140111000,155.39999999999998,459.0
735,47.37551052026343,PH104313000,17.759999999999998,77.28
736,383.9587450759893,PH051717000,21.942857142857143,45.25714285714286
737,36.55506358867961,PH104314000,12.0,46.8
738,850.3251479170136,PH126319000,12.553846153846155,43.01538461538462
739,203.08214394095387,PH097333000,21.6,87.3
740,641.2586917349739,PH021516000,11.760000000000002,51.84
741,122.74627390852979,PH103509000,19.6,57.599999999999994
742,188.8795430627572,PH126508000,12.0,38.8
743,405.3869612925055,PH063025000,29.6,64.26666666666667
744,150.37523427458237,PH142705000,62.400000000000006,206.4
745,89.79443654358069,PH140112000,241.79999999999998,646.8
746,231.3103004609102,PH157009000,10.8,30.450000000000003
747,355.91060929120647,PH101310000,30.4,65.06666666666666
748,149.60866473585176,PH150703000,41.2,84.4
749,317.94423463546644,PH166810000,21.36,80.63999999999999
