fpr,tpr,thresholds,auc
0.6864864864864865,0.8285714285714286,0.23775481416291985,0.6266023166023166
0.6864864864864865,0.8357142857142857,0.2376356499022133,0.6266023166023166
0.6972972972972973,0.8357142857142857,0.2340824435798121,0.6266023166023166
0.6972972972972973,0.8428571428571429,0.23373520221608454,0.6266023166023166
0.7027027027027027,0.8428571428571429,0.23346951238148184,0.6266023166023166
0.7027027027027027,0.8571428571428571,0.23102825001795588,0.6266023166023166
0.7081081081081081,0.8571428571428571,0.22432732292647148,0.6266023166023166
0.7081081081081081,0.8642857142857143,0.2237411568823333,0.6266023166023166
0.7405405405405405,0.8642857142857143,0.2144460950126584,0.6266023166023166
0.7405405405405405,0.8714285714285714,0.21346072818650214,0.6266023166023166
0.745945945945946,0.8714285714285714,0.21069046377599013,0.6266023166023166
0.745945945945946,0.8785714285714286,0.20907643823983013,0.6266023166023166
0.827027027027027,0.8785714285714286,0.18734405673244853,0.6266023166023166
0.827027027027027,0.8857142857142857,0.18418278630353094,0.6266023166023166
0.8594594594594595,0.8857142857142857,0.16848041157329077,0.6266023166023166
0.8594594594594595,0.9,0.1638185749202502,0.6266023166023166
0.8864864864864865,0.9,0.15456050835988916,0.6266023166023166
0.8864864864864865,0.9142857142857143,0.14885879904409313,0.6266023166023166
0.8918918918918919,0.9142857142857143,0.14485441420464643,0.6266023166023166
0.8918918918918919,0.9214285714285714,0.14328303918303917,0.6266023166023166
0.8972972972972973,0.9214285714285714,0.14167220606191194,0.6266023166023166
0.8972972972972973,0.9357142857142857,0.13724419972670923,0.6266023166023166
0.918918918918919,0.9357142857142857,0.13255419089854073,0.6266023166023166
0.918918918918919,0.95,0.12279031619194325,0.6266023166023166
0.9243243243243243,0.95,0.11932863802863809,0.6266023166023166
0.9243243243243243,0.9571428571428572,0.11604210583018633,0.6266023166023166
0.9297297297297298,0.9571428571428572,0.11571232868438755,0.6266023166023166
0.9297297297297298,0.9642857142857143,0.10725493731414783,0.6266023166023166
0.9513513513513514,0.9642857142857143,0.09891180169160048,0.6266023166023166
0.9513513513513514,0.9928571428571429,0.09308247585747588,0.6266023166023166
0.9621621621621622,0.9928571428571429,0.026553968253968253,0.6266023166023166
0.9621621621621622,1.0,0.022331746031746036,0.6266023166023166
0.9837837837837838,1.0,0.0006666666666666666,0.6266023166023166
1.0,1.0,0.0,0.6266023166023166
