fpr,tpr,thresholds,auc
0.08333333333333333,0.27756653992395436,0.6768615937659497,0.7772306717363752
0.08333333333333333,0.2813688212927757,0.6764223899084089,0.7772306717363752
0.09,0.2813688212927757,0.6746112095363427,0.7772306717363752
0.09,0.28517110266159695,0.6742308170961011,0.7772306717363752
0.09333333333333334,0.28517110266159695,0.6734805886421971,0.7772306717363752
0.09333333333333334,0.2889733840304182,0.6729973157286797,0.7772306717363752
0.09666666666666666,0.2889733840304182,0.6710481459089085,0.7772306717363752
0.09666666666666666,0.30038022813688214,0.669727836635247,0.7772306717363752
0.1,0.30038022813688214,0.6675537304719451,0.7772306717363752
0.1,0.30798479087452474,0.6662999347297188,0.7772306717363752
0.10333333333333333,0.30798479087452474,0.6600183615351051,0.7772306717363752
0.10333333333333333,0.311787072243346,0.6596180505349303,0.7772306717363752
0.10666666666666667,0.311787072243346,0.6566876079624665,0.7772306717363752
0.10666666666666667,0.3155893536121673,0.6564200175132381,0.7772306717363752
0.11333333333333333,0.3155893536121673,0.6543539567256729,0.7772306717363752
0.11333333333333333,0.3231939163498099,0.6536815918429316,0.7772306717363752
0.11666666666666667,0.3231939163498099,0.6518154666356715,0.7772306717363752
0.11666666666666667,0.33460076045627374,0.6502875952154875,0.7772306717363752
0.12,0.33460076045627374,0.6499721249819663,0.7772306717363752
0.12,0.33840304182509506,0.64923305029466,0.7772306717363752
0.12333333333333334,0.33840304182509506,0.6472865401283592,0.7772306717363752
0.12333333333333334,0.34600760456273766,0.6449725426736714,0.7772306717363752
0.14333333333333334,0.34600760456273766,0.6418266471908923,0.7772306717363752
0.14333333333333334,0.3574144486692015,0.6414428699814964,0.7772306717363752
0.14666666666666667,0.3574144486692015,0.6407648807420211,0.7772306717363752
0.14666666666666667,0.3650190114068441,0.6360357223510837,0.7772306717363752
0.15,0.3650190114068441,0.635013465966507,0.7772306717363752
0.15,0.38783269961977185,0.6252381346042806,0.7772306717363752
0.15333333333333332,0.38783269961977185,0.6232052148757412,0.7772306717363752
0.15333333333333332,0.39923954372623577,0.6195843714865109,0.7772306717363752
0.15666666666666668,0.39923954372623577,0.6195175833179304,0.7772306717363752
0.15666666666666668,0.40304182509505704,0.6187831948180208,0.7772306717363752
0.16,0.40304182509505704,0.6167829357019768,0.7772306717363752
0.16,0.4220532319391635,0.6088222283124756,0.7772306717363752
0.16333333333333333,0.4220532319391635,0.6080410810263727,0.7772306717363752
0.16333333333333333,0.44106463878326996,0.6030303145665947,0.7772306717363752
0.16666666666666666,0.44106463878326996,0.6029203885653192,0.7772306717363752
0.16666666666666666,0.46387832699619774,0.5964052380137828,0.7772306717363752
0.17,0.467680608365019,0.5955824549252163,0.7772306717363752
0.17333333333333334,0.467680608365019,0.5939285389225036,0.7772306717363752
0.17333333333333334,0.4752851711026616,0.5913365084287594,0.7772306717363752
0.17666666666666667,0.4752851711026616,0.5881005340651273,0.7772306717363752
0.17666666666666667,0.49049429657794674,0.5762723985016951,0.7772306717363752
0.18,0.49049429657794674,0.5694216715229443,0.7772306717363752
0.18,0.5057034220532319,0.5672199173441349,0.7772306717363752
0.18333333333333332,0.5057034220532319,0.5658243761005444,0.7772306717363752
0.18333333333333332,0.5247148288973384,0.5569705034483555,0.7772306717363752
0.18666666666666668,0.5247148288973384,0.5556373396785683,0.7772306717363752
0.18666666666666668,0.532319391634981,0.5547733489086927,0.7772306717363752
0.19,0.532319391634981,0.5527951103873731,0.7772306717363752
0.19,0.5361216730038023,0.5509959080091721,0.7772306717363752
0.19666666666666666,0.5361216730038023,0.5500112689941575,0.7772306717363752
0.19666666666666666,0.5437262357414449,0.5454333274331222,0.7772306717363752
0.20333333333333334,0.5437262357414449,0.5427710689842797,0.7772306717363752
0.20333333333333334,0.5475285171102662,0.5426987025345619,0.7772306717363752
0.20666666666666667,0.5475285171102662,0.5405426333496338,0.7772306717363752
0.20666666666666667,0.5665399239543726,0.5309690756882167,0.7772306717363752
0.21,0.5665399239543726,0.5303575706037111,0.7772306717363752
0.21,0.5741444866920152,0.5296408795377905,0.7772306717363752
0.21666666666666667,0.5741444866920152,0.5237481807697238,0.7772306717363752
0.21666666666666667,0.6007604562737643,0.5192403325284354,0.7772306717363752
0.22333333333333333,0.6007604562737643,0.5163363468799459,0.7772306717363752
0.22333333333333333,0.6045627376425855,0.5147360801508922,0.7772306717363752
0.22666666666666666,0.6045627376425855,0.5127345836381166,0.7772306717363752
0.22666666666666666,0.6197718631178707,0.5011090054619111,0.7772306717363752
0.23,0.6197718631178707,0.5007416233711792,0.7772306717363752
0.23,0.623574144486692,0.4947140981178105,0.7772306717363752
0.23333333333333334,0.623574144486692,0.489951438177199,0.7772306717363752
0.23333333333333334,0.6273764258555133,0.4865919837991642,0.7772306717363752
0.23666666666666666,0.6273764258555133,0.48359897002636076,0.7772306717363752
0.23666666666666666,0.6311787072243346,0.4801555612717534,0.7772306717363752
0.24,0.6311787072243346,0.47946620523959016,0.7772306717363752
0.24,0.6425855513307985,0.4706148535650367,0.7772306717363752
0.24666666666666667,0.6425855513307985,0.46897779323600164,0.7772306717363752
0.24666666666666667,0.6730038022813688,0.46370286726599896,0.7772306717363752
0.25333333333333335,0.6730038022813688,0.46274364881365965,0.7772306717363752
0.25333333333333335,0.6768060836501901,0.46000768338404,0.7772306717363752
0.26,0.6768060836501901,0.45726189200194445,0.7772306717363752
0.26,0.6806083650190115,0.4566013631777827,0.7772306717363752
0.2633333333333333,0.6806083650190115,0.45503552965789407,0.7772306717363752
0.2633333333333333,0.6844106463878327,0.4542985898284114,0.7772306717363752
0.26666666666666666,0.6844106463878327,0.45315846444214647,0.7772306717363752
0.26666666666666666,0.688212927756654,0.4525803395795405,0.7772306717363752
0.27,0.688212927756654,0.45083023028621727,0.7772306717363752
0.27,0.714828897338403,0.43963292901368445,0.7772306717363752
0.2733333333333333,0.714828897338403,0.43945681584036755,0.7772306717363752
0.2733333333333333,0.7186311787072244,0.430912911017465,0.7772306717363752
0.27666666666666667,0.7186311787072244,0.4295741045764302,0.7772306717363752
0.27666666666666667,0.7224334600760456,0.42524793591541965,0.7772306717363752
0.28,0.7224334600760456,0.4213512632015843,0.7772306717363752
0.28,0.7376425855513308,0.4086451362471315,0.7772306717363752
0.2866666666666667,0.7376425855513308,0.4082599473732891,0.7772306717363752
0.2866666666666667,0.7452471482889734,0.4075449044260856,0.7772306717363752
0.29333333333333333,0.7452471482889734,0.40562157527140213,0.7772306717363752
0.29333333333333333,0.7490494296577946,0.39957581552924526,0.7772306717363752
0.2966666666666667,0.7490494296577946,0.3986639886151691,0.7772306717363752
0.2966666666666667,0.752851711026616,0.3985485194511512,0.7772306717363752
0.3,0.752851711026616,0.39415915971945004,0.7772306717363752
0.3,0.7680608365019012,0.3851664679737951,0.7772306717363752
0.30333333333333334,0.7680608365019012,0.385116683009334,0.7772306717363752
0.30333333333333334,0.779467680608365,0.3820224133306478,0.7772306717363752
0.31333333333333335,0.779467680608365,0.3756914392079225,0.7772306717363752
0.31333333333333335,0.7870722433460076,0.37527367501178716,0.7772306717363752
0.3233333333333333,0.7870722433460076,0.37397654532515506,0.7772306717363752
0.3233333333333333,0.7908745247148289,0.3727274343089305,0.7772306717363752
0.32666666666666666,0.7908745247148289,0.37271776267232587,0.7772306717363752
0.32666666666666666,0.7946768060836502,0.37200873317892574,0.7772306717363752
0.34,0.7946768060836502,0.36827391030280215,0.7772306717363752
0.34,0.7984790874524715,0.36437130669441126,0.7772306717363752
0.3466666666666667,0.7984790874524715,0.3617007983275126,0.7772306717363752
0.3466666666666667,0.8022813688212928,0.3613628909376819,0.7772306717363752
0.35333333333333333,0.8022813688212928,0.36070767248593566,0.7772306717363752
0.35333333333333333,0.8060836501901141,0.35973188237640635,0.7772306717363752
0.37333333333333335,0.8060836501901141,0.3508277472045772,0.7772306717363752
0.37333333333333335,0.8098859315589354,0.35028633018428207,0.7772306717363752
0.38,0.8098859315589354,0.34836989856312295,0.7772306717363752
0.38,0.8136882129277566,0.3466890605159133,0.7772306717363752
0.38333333333333336,0.8136882129277566,0.3444737935585981,0.7772306717363752
0.38333333333333336,0.8174904942965779,0.344070283921566,0.7772306717363752
0.38666666666666666,0.8174904942965779,0.3426010806651545,0.7772306717363752
0.38666666666666666,0.8250950570342205,0.34124782227428757,0.7772306717363752
0.39,0.8250950570342205,0.3407892573247352,0.7772306717363752
0.39,0.8288973384030418,0.3367053718852633,0.7772306717363752
0.39666666666666667,0.8288973384030418,0.3341949742842496,0.7772306717363752
0.39666666666666667,0.8403041825095057,0.3298547450778842,0.7772306717363752
0.4033333333333333,0.8403041825095057,0.3245266391983026,0.7772306717363752
0.4033333333333333,0.844106463878327,0.32422400689977227,0.7772306717363752
0.4066666666666667,0.844106463878327,0.3236333689808313,0.7772306717363752
0.4066666666666667,0.8517110266159695,0.32324991627127353,0.7772306717363752
0.43666666666666665,0.8517110266159695,0.31609852096124447,0.7772306717363752
0.43666666666666665,0.8555133079847909,0.31585308730282463,0.7772306717363752
0.4666666666666667,0.8555133079847909,0.30298013354204517,0.7772306717363752
0.4666666666666667,0.8593155893536122,0.3010564642495609,0.7772306717363752
0.47333333333333333,0.8593155893536122,0.2993174468007552,0.7772306717363752
0.47333333333333333,0.8631178707224335,0.2985967317499625,0.7772306717363752
0.48,0.8631178707224335,0.29623322059519136,0.7772306717363752
0.48,0.8669201520912547,0.2954982858314766,0.7772306717363752
0.48333333333333334,0.8669201520912547,0.294545499590221,0.7772306717363752
0.48333333333333334,0.870722433460076,0.29313242660714117,0.7772306717363752
0.4866666666666667,0.870722433460076,0.29141721042128343,0.7772306717363752
0.4866666666666667,0.8745247148288974,0.2913011537971013,0.7772306717363752
0.49333333333333335,0.8745247148288974,0.2905021136375937,0.7772306717363752
0.49333333333333335,0.8859315589353612,0.28328483862644077,0.7772306717363752
0.5133333333333333,0.8859315589353612,0.28052638596679874,0.7772306717363752
0.5133333333333333,0.8897338403041825,0.2805205040290994,0.7772306717363752
0.5266666666666666,0.8897338403041825,0.27767299620550623,0.7772306717363752
0.5266666666666666,0.8935361216730038,0.27736506279165274,0.7772306717363752
0.5333333333333333,0.8935361216730038,0.27684304721977115,0.7772306717363752
0.5333333333333333,0.8973384030418251,0.2765961244432218,0.7772306717363752
0.55,0.8973384030418251,0.2646807759379598,0.7772306717363752
0.55,0.9011406844106464,0.2641373420070729,0.7772306717363752
0.57,0.9011406844106464,0.25536684532170817,0.7772306717363752
0.57,0.908745247148289,0.2519037807888967,0.7772306717363752
0.5833333333333334,0.908745247148289,0.24895325741328195,0.7772306717363752
0.5833333333333334,0.9125475285171103,0.24808649458590162,0.7772306717363752
0.59,0.9125475285171103,0.24476670165024741,0.7772306717363752
0.59,0.9163498098859315,0.2446258471969897,0.7772306717363752
0.5966666666666667,0.9163498098859315,0.24356188646836255,0.7772306717363752
0.5966666666666667,0.9201520912547528,0.24160520549236716,0.7772306717363752
0.6133333333333333,0.9201520912547528,0.23878132304598668,0.7772306717363752
0.6133333333333333,0.9315589353612167,0.23355909182302495,0.7772306717363752
0.6166666666666667,0.9315589353612167,0.23218410767984116,0.7772306717363752
0.6166666666666667,0.9391634980988594,0.22912180559882667,0.7772306717363752
0.6233333333333333,0.9391634980988594,0.22796879651264051,0.7772306717363752
0.6233333333333333,0.9429657794676806,0.2264392016830155,0.7772306717363752
0.6333333333333333,0.9429657794676806,0.2237998512903118,0.7772306717363752
0.6333333333333333,0.9505703422053232,0.22268512305049207,0.7772306717363752
0.6366666666666667,0.9505703422053232,0.21823116783075802,0.7772306717363752
0.6366666666666667,0.9581749049429658,0.21677154761024514,0.7772306717363752
0.64,0.9581749049429658,0.21480319305420803,0.7772306717363752
0.64,0.9619771863117871,0.21297821426426222,0.7772306717363752
0.6633333333333333,0.9619771863117871,0.2076605398330305,0.7772306717363752
0.6633333333333333,0.9695817490494296,0.2071391936238815,0.7772306717363752
0.6666666666666666,0.9695817490494296,0.20648083409402698,0.7772306717363752
0.6666666666666666,0.973384030418251,0.2058851372224856,0.7772306717363752
0.6733333333333333,0.973384030418251,0.20296701382997445,0.7772306717363752
0.6733333333333333,0.9771863117870723,0.2028915701209534,0.7772306717363752
0.68,0.9771863117870723,0.20049819958801804,0.7772306717363752
0.68,0.9809885931558935,0.20025339854699453,0.7772306717363752
0.6833333333333333,0.9809885931558935,0.19927097163490487,0.7772306717363752
0.6833333333333333,0.9847908745247148,0.19867745900501177,0.7772306717363752
0.6866666666666666,0.9847908745247148,0.1986049546488089,0.7772306717363752
0.6866666666666666,0.9885931558935361,0.19455507176276246,0.7772306717363752
0.69,0.9885931558935361,0.19449175818958425,0.7772306717363752
0.69,0.9923954372623575,0.19410492243620298,0.7772306717363752
0.6933333333333334,0.9923954372623575,0.1919701496999602,0.7772306717363752
0.6933333333333334,1.0,0.1869330285890135,0.7772306717363752
0.7133333333333334,1.0,0.012244792018590174,0.7772306717363752
0.72,1.0,0.012205066492008329,0.7772306717363752
0.7333333333333333,1.0,0.0055904360937207576,0.7772306717363752
0.74,1.0,0.0047241810968599385,0.7772306717363752
0.75,1.0,0.0038531009574871164,0.7772306717363752
0.7633333333333333,1.0,0.0031514388888185486,0.7772306717363752
0.7766666666666666,1.0,0.002812611601940719,0.7772306717363752
0.78,1.0,0.00279633384176052,0.7772306717363752
0.7933333333333333,1.0,0.0025647627554995535,0.7772306717363752
0.7966666666666666,1.0,0.002537296264618429,0.7772306717363752
0.8133333333333334,1.0,0.0024970120779927783,0.7772306717363752
0.82,1.0,0.0024695455871116536,0.7772306717363752
0.8266666666666667,1.0,0.002443062451903764,0.7772306717363752
0.84,1.0,0.002231269513734838,0.7772306717363752
0.85,1.0,0.002127462927955824,0.7772306717363752
0.86,1.0,0.0021167192479151567,0.7772306717363752
0.8666666666666667,1.0,0.0017365714297742914,0.7772306717363752
0.87,1.0,0.0017247396846813748,0.7772306717363752
0.8766666666666667,1.0,0.0016434388716732448,0.7772306717363752
0.9433333333333334,1.0,0.0015794340340657858,0.7772306717363752
0.95,1.0,0.0015079375166596944,0.7772306717363752
0.9533333333333334,1.0,0.0013670222797373364,0.7772306717363752
0.9766666666666667,1.0,0.0013118656901795818,0.7772306717363752
0.99,1.0,0.0003061926113357715,0.7772306717363752
1.0,1.0,0.0001803699245374749,0.7772306717363752
