,area_km2,mun_code,rainfall_max,rainfall_sum
1105,68.85205988047552,PH156609000,34.56,132.48000000000002
1106,134.1803066941038,PH051727000,152.9142857142857,338.0571428571429
1107,17.892175850072075,PH137605000,76.80000000000001,204.0
1108,337.1127640782795,PH143208000,55.46666666666666,158.9333333333333
1109,46.081293604458,PH083741000,96.60000000000001,191.39999999999998
1110,176.80499809580456,PH012817000,125.39999999999999,232.8
1111,57.991439923593454,PH156610000,30.72,122.39999999999999
1112,1.6097377072867758,PH137606000,76.80000000000001,208.8
1113,140.13568762800813,PH156611000,41.599999999999994,155.2
1114,95.8782886176546,PH045632000,82.56,215.52
1115,133.21764780987397,PH060612000,88.19999999999999,269.4
1116,25.45379469624585,PH063036000,86.4,237.59999999999997
1117,192.12727157922782,PH098311000,25.799999999999997,78.6
1118,1138.2831849352165,PH021519000,56.71578947368421,225.85263157894735
1119,63.10199035508333,PH034921000,135.60000000000002,237.60000000000002
1120,39.5676539664663,PH140117000,31.200000000000003,81.60000000000001
1121,52.40313585778974,PH045633000,92.4,253.8
1122,119.66451253128895,PH153621000,14.399999999999999,56.39999999999999
1123,132.00498877177748,PH021520000,57.599999999999994,189.59999999999997
1124,152.9767116184351,PH153635000,15.600000000000001,63.2
1125,123.65650297055163,PH012818000,53.6,180.8
1126,54.94530321008882,PH140118000,34.4,89.6
1127,247.72928414933082,PH124711000,15.771428571428572,59.31428571428572
1128,295.12801421342266,PH124712000,13.066666666666668,41.86666666666667
1129,25.6310735831351,PH043422000,60.0,235.2
1130,45.597285969281145,PH030811000,76.80000000000001,208.2
1131,201.15102137225705,PH056213000,164.0,278.8
1132,117.90025414631015,PH061911000,90.6,273.59999999999997
1133,114.35250330693135,PH071234000,24.0,66.24
1134,33.723249561942694,PH072236000,40.8,125.6
1135,84.88002189416294,PH140119000,32.400000000000006,100.80000000000001
1136,74.57600002395316,PH166716000,18.72,87.36
1137,123.49048506676867,PH051728000,191.39999999999998,357.59999999999997
1138,66.51010088751703,PH045810000,77.4,220.8
1139,99.0968340002827,PH086013000,57.599999999999994,162.8
1140,167.75732169480733,PH175209000,155.7,355.2
1141,105.53091518302841,PH072237000,41.75999999999999,84.96
1142,123.03929784609701,PH097209000,18.240000000000002,73.92
1143,63.66575247858868,PH012819000,32.0,130.4
1144,44.89954864208625,PH086411000,15.600000000000001,44.400000000000006
1145,366.11078140089114,PH143209000,54.900000000000006,182.7
1146,140.65041174069475,PH050513000,175.2,305.48571428571427
1147,90.48962808746721,PH054116000,60.8,155.99999999999997
1148,79.463737143656,PH045634000,129.0,358.2
1149,74.0903013594308,PH097338000,19.6,79.2
1150,198.78559378369627,PH054117000,61.028571428571425,155.65714285714284
1151,64.52157821996576,PH166717000,26.879999999999995,96.47999999999999
1152,35.76031860865641,PH031417000,73.80000000000001,202.8
1153,18.434377100733535,PH045635000,130.8,322.79999999999995
1154,81.63126869433502,PH104212000,21.0,59.4
1155,168.37948279167517,PH175210000,153.25714285714284,364.1142857142857
1156,160.77472965775016,PH097210000,19.6,76.8
