,area_km2,mun_code,rainfall_max,rainfall_sum
0,775.2962500712373,PH175301000,33.44,78.72000000000001
1,602.3362849640978,PH175101000,35.31428571428571,125.65714285714284
2,76.96680541711024,PH030801000,53.400000000000006,265.20000000000005
3,132.65195383107744,PH021501000,49.800000000000004,152.4
4,316.3155984568427,PH083701000,57.599999999999994,132.6
5,111.18487101797889,PH012801000,72.0,232.0
6,35.571040939129674,PH045601000,11.2,45.599999999999994
7,280.2400186995342,PH025701000,15.600000000000001,63.36
8,166.12891008136614,PH015501000,82.80000000000001,262.8
9,48.80757418043008,PH041001000,31.200000000000003,125.99999999999997
10,48.20141406882889,PH013301000,52.199999999999996,173.39999999999998
11,158.07716299455194,PH015502000,51.84,208.32000000000005
12,450.08434942172755,PH142708000,25.44,104.64
13,30.98537832080031,PH175302000,53.400000000000006,234.30000000000004
14,170.88447870750667,PH063001000,47.400000000000006,130.8
15,30.79226217342146,PH150708000,16.0,51.199999999999996
16,49.34530214780986,PH150709000,43.8,82.79999999999998
17,60.37998309005318,PH045602000,20.799999999999997,82.39999999999999
18,494.4497989691762,PH128001000,23.28,49.2
19,564.0044352460573,PH124701000,17.236363636363635,56.29090909090909
20,59.65389690110897,PH043401000,16.799999999999997,81.60000000000001
21,155.23160112684656,PH083702000,51.35999999999999,120.47999999999996
22,77.18635813388248,PH083703000,47.400000000000006,147.0
23,28.538295143374846,PH071201000,38.400000000000006,115.19999999999999
24,58.59236174493443,PH015504000,42.0,184.79999999999995
25,180.4647179685571,PH021502000,40.8,132.4
26,25.564812570623435,PH072201000,32.400000000000006,105.60000000000001
27,70.43996646866933,PH175901000,26.400000000000002,120.0
28,67.38032758073979,PH072202000,34.8,117.6
29,96.30168751133192,PH072203000,36.96,118.08
30,80.04230067157185,PH166701000,28.320000000000004,103.68
31,173.04553550982976,PH124717000,12.0,38.7
32,70.29168914184446,PH042101000,44.0,150.4
33,466.63322170322175,PH025015000,22.08,99.12
34,358.69811818529337,PH142707000,43.2,103.60000000000001
35,95.30449889819195,PH034901000,41.599999999999994,209.2
36,158.37628571309054,PH023101000,25.6,84.0
37,81.72000110082011,PH071202000,42.0,130.79999999999998
38,146.11209518044345,PH098301000,30.4,62.800000000000004
39,114.51152243229193,PH012901000,40.2,141.60000000000002
40,101.12243003153061,PH063002000,34.0,150.0
41,25.480842696172648,PH041002000,27.599999999999998,91.19999999999999
42,230.5979442938652,PH021503000,40.39999999999999,160.39999999999998
43,44.45392379086899,PH084801000,63.599999999999994,124.8
44,24.30675346604806,PH086001000,49.199999999999996,124.80000000000001
45,50.741661439431816,PH087801000,69.6,156.60000000000002
46,62.641073037531434,PH072204000,39.599999999999994,122.39999999999999
47,110.14382168227837,PH104201000,30.240000000000002,97.92000000000002
48,94.83325312418434,PH060401000,19.799999999999997,103.79999999999998
49,117.0332123630458,PH104301000,41.75999999999999,107.99999999999999
50,35.94105842131605,PH042102000,35.199999999999996,112.8
51,177.52024595045825,PH025001000,21.942857142857143,113.48571428571428
52,59.22064834205202,PH074601000,47.2,115.19999999999999
53,222.0255587910777,PH153801000,20.0,62.4
54,287.49348094179555,PH021504000,40.8,128.70000000000002
55,34.61836362492503,PH086401000,38.400000000000006,114.4
56,25.458964468471827,PH036901000,43.2,196.79999999999998
57,77.78113294515659,PH015505000,69.6,232.79999999999998
58,66.26789535872965,PH071203000,49.199999999999996,151.2
59,194.52081507991568,PH023102000,33.942857142857136,78.17142857142856
60,49.42483565312867,PH031401000,67.19999999999999,209.4
61,121.13984008706984,PH035401000,51.599999999999994,238.8
62,14.665829879466243,PH045801000,33.599999999999994,151.2
63,101.86899083742134,PH063003000,28.799999999999997,148.8
64,50.73834764237751,PH060601000,87.6,266.40000000000003
65,65.66294435402109,PH071204000,43.8,116.4
66,110.08610628490241,PH124715000,20.64,50.400000000000006
67,57.626397810212204,PH035402000,75.6,205.2
68,261.22015418318125,PH021505000,31.636363636363633,141.3818181818182
69,174.47227289383423,PH175303000,47.78181818181818,137.01818181818183
70,443.4128510012839,PH124718000,21.4,44.4
71,187.24298475841124,PH035403000,54.4,236.8
72,195.71131157666764,PH072205000,36.800000000000004,105.20000000000002
73,97.29751545750165,PH013302000,48.599999999999994,174.60000000000002
74,292.0767035337139,PH025002000,28.799999999999997,107.39999999999999
75,456.08673802769994,PH054101000,35.519999999999996,132.48
76,100.94078969905937,PH082601000,93.6,194.4
77,78.5005080082754,PH015506000,39.0,165.60000000000002
78,205.45314977504069,PH142711000,27.599999999999998,132.29999999999998
79,140.4539354295374,PH072206000,33.599999999999994,111.0
80,223.6195663015394,PH112301000,24.0,69.94285714285715
81,221.20147566632915,PH045603000,16.457142857142856,60.342857142857135
82,178.62049110003872,PH141101000,51.84,172.32
83,74.75046551118973,PH023103000,42.24000000000001,108.96000000000001
84,160.3289801739477,PH097302000,16.32,57.12
85,248.32339440680852,PH074602000,26.700000000000003,95.1
86,107.95132586030387,PH051701000,25.799999999999997,105.60000000000001
87,134.43515244905035,PH083705000,75.0,135.60000000000002
88,118.83700008863782,PH050501000,46.62857142857142,98.39999999999999
89,55.34607397447094,PH012802000,51.599999999999994,225.6
90,33.814288908993454,PH071205000,52.199999999999996,112.2
91,76.49064428937179,PH013303000,51.2,158.39999999999998
92,435.18961181184295,PH175201000,29.018181818181823,99.05454545454548
93,63.350655347888114,PH103501000,28.799999999999997,80.8
94,21.57547178886493,PH153601000,21.6,79.19999999999999
95,162.24800874771478,PH064501000,30.514285714285712,131.31428571428572
96,83.63492585864924,PH035404000,56.16,224.16000000000003
97,40.3914281561928,PH074603000,43.2,112.80000000000001
98,49.02908886603922,PH042103000,48.0,151.8
99,62.88013072179977,PH166702000,27.2,99.99999999999999
100,250.405887766193,PH097226000,26.05714285714286,84.0
101,116.55010976289495,PH072207000,31.6,110.79999999999998
102,64.04171905460657,PH063004000,38.400000000000006,138.00000000000003
103,80.7584289232083,PH012803000,102.60000000000001,279.6
104,146.8400568931278,PH025003000,33.2,117.60000000000002
105,189.24612335128575,PH030802000,48.900000000000006,252.6
106,68.26396025273345,PH052001000,72.0,160.0
107,889.3517736724389,PH112501000,18.17142857142857,76.11428571428571
108,926.9655578263785,PH021506000,76.80000000000001,182.4
109,406.5418496268677,PH064502000,28.11428571428571,113.4857142857143
110,58.134052471104056,PH141102000,58.199999999999996,183.59999999999997
111,90.66052842877659,PH013304000,39.599999999999994,153.0
112,557.7091337160269,PH126501000,12.400000000000002,39.0
113,252.2878371146993,PH074604000,48.900000000000006,120.3
114,315.46071533041214,PH141103000,32.266666666666666,136.0
115,564.5451911839269,PH175304000,7.299999999999999,16.7
116,86.06908999772666,PH153602000,18.0,58.8
117,21.490346709221463,PH031402000,57.599999999999994,187.19999999999996
118,221.3247152648984,PH072208000,33.599999999999994,104.64000000000001
119,196.26613934314875,PH082602000,67.80000000000001,137.1
120,186.12147111877547,PH082603000,80.22857142857143,142.62857142857143
121,62.093519818985804,PH013305000,48.0,154.20000000000002
122,56.35588134599001,PH063005000,29.6,104.8
123,57.937599907363285,PH051702000,21.6,86.39999999999999
124,93.06485654231018,PH041003000,49.199999999999996,159.0
125,632.0652927020903,PH143201000,38.400000000000006,167.48571428571432
126,155.02152002151436,PH054102000,36.96,95.52
127,99.57348459946692,PH037701000,31.6,104.8
128,24.60893672836797,PH041004000,24.0,102.0
129,118.2741203366216,PH060402000,24.0,115.68
130,58.8884564769616,PH104202000,34.2,105.60000000000002
131,391.2109406806095,PH097224000,33.599999999999994,73.8
132,104.61185430557386,PH071206000,36.0,111.6
133,39.38172582627746,PH153603000,24.0,87.0
134,165.7301164369709,PH104302000,41.82857142857142,119.31428571428572
135,67.72010854826318,PH104303000,41.28,110.88
136,45.78199374543324,PH031403000,72.0,229.2
137,129.40591046709685,PH021507000,39.2,146.4
138,64.74204410044352,PH103502000,33.599999999999994,83.4
139,209.5924585793136,PH054103000,33.839999999999996,101.03999999999999
140,68.3834599944158,PH015507000,32.400000000000006,157.2
141,207.69365203391723,PH036902000,46.8,238.5
142,229.85515305631634,PH025004000,23.31428571428571,104.57142857142857
143,55.127025090116106,PH063006000,24.0,130.56
144,192.22304095022224,PH142701000,26.742857142857144,123.77142857142857
145,225.96572553270107,PH112502000,26.05714285714286,62.74285714285714
146,25.118101314127937,PH012902000,69.6,172.79999999999998
147,64.47088230334019,PH060403000,30.4,117.60000000000002
148,203.22586981464224,PH126302000,14.700000000000001,33.300000000000004
149,35.25852766031611,PH013306000,43.2,160.8
150,119.16023362938124,PH140101000,72.4,231.6
151,115.12744266386404,PH012804000,84.0,219.83999999999997
152,182.18374653829184,PH015508000,87.20000000000002,254.8
153,285.15914153589756,PH124716000,10.2,42.599999999999994
154,91.19934179638747,PH012811000,89.4,288.0
155,214.7160497286827,PH112401000,19.542857142857144,43.542857142857144
156,345.36958587356315,PH175202000,24.800000000000004,86.00000000000001
157,75.191183135682,PH012903000,80.16,232.32000000000002
158,82.59319787249376,PH072209000,92.79999999999998,181.99999999999997
159,28.603591137508833,PH175902000,16.799999999999997,40.8
160,54.02886251562519,PH045803000,41.400000000000006,127.79999999999998
161,71.12656865162185,PH052002000,85.19999999999999,151.79999999999998
162,176.5214411394359,PH060602000,32.22857142857143,144.3428571428571
163,59.629024783746026,PH056202000,65.4,131.40000000000003
164,119.33011726864416,PH072210000,31.200000000000003,119.03999999999999
165,160.5656591193989,PH153818000,13.999999999999998,54.400000000000006
166,252.55829951877158,PH144401000,27.999999999999996,128.4
167,232.45151166922437,PH166801000,23.199999999999996,71.6
168,95.96692672540391,PH063007000,34.2,170.39999999999998
169,180.58541233019315,PH063008000,26.400000000000002,106.8
170,49.16607628137274,PH103503000,27.599999999999998,73.19999999999999
171,85.30021630966947,PH083706000,63.599999999999994,123.00000000000001
172,167.982795772879,PH074605000,76.0,135.2
173,33.47595176857606,PH020901000,109.19999999999999,137.99999999999997
174,596.2986021958809,PH086002000,68.85,133.79999999999998
175,99.54540975592487,PH168501000,33.599999999999994,123.0
176,25.624737501026743,PH015509000,40.8,188.39999999999998
177,265.34977469465855,PH051601000,42.599999999999994,147.0
178,44.93512193650972,PH063009000,54.0,121.19999999999999
179,83.77706382974351,PH060404000,21.6,113.76000000000002
180,274.4363163381444,PH041005000,18.17142857142857,68.22857142857144
181,694.4594638269033,PH175305000,7.5,24.450000000000003
182,83.5972494461218,PH051703000,24.96,91.68
183,51.9544998902303,PH052003000,83.4,147.0
184,70.32183064619258,PH083707000,33.599999999999994,129.59999999999997
185,52.72089006561107,PH054104000,51.2,143.2
186,84.82190966081316,PH071207000,33.599999999999994,117.11999999999999
187,53.0090995810181,PH041006000,25.200000000000003,86.4
188,75.89626218018456,PH013307000,42.0,168.0
189,129.31669550553718,PH144402000,24.48,126.72000000000001
190,421.498505458759,PH101301000,39.92727272727272,82.25454545454546
191,41.43941433975941,PH015510000,40.8,192.59999999999997
192,38.38233413249748,PH043402000,28.799999999999997,111.2
193,53.84766374912114,PH166802000,36.0,97.19999999999999
194,136.90340340220231,PH015511000,48.480000000000004,193.92000000000002
195,21.447740042887983,PH153604000,21.6,84.0
196,265.06496339313486,PH097303000,19.885714285714286,62.05714285714286
197,142.55107209571142,PH025005000,24.0,99.36000000000001
198,29.810543765951863,PH060603000,42.0,178.8
199,176.67110587666315,PH023104000,45.2,94.00000000000001
200,130.56560696392077,PH144403000,29.400000000000002,124.8
201,27.07108884630919,PH071248000,49.800000000000004,140.4
202,158.77616556566892,PH071208000,68.0,137.6
203,61.76620814695082,PH087802000,66.6,151.2
204,184.72752188072184,PH064503000,30.599999999999998,113.10000000000001
205,56.564252870394604,PH015512000,45.0,171.60000000000002
206,53.976166257601186,PH045804000,46.0,142.4
207,156.41243203341887,PH074607000,29.28,100.32
208,57.1463468274332,PH063010000,33.0,105.00000000000001
209,15.146272979611688,PH153605000,25.200000000000003,84.0
210,63.822365842875286,PH015513000,49.800000000000004,208.8
211,0.6660273694670985,PH133902000,38.400000000000006,177.60000000000002
212,11.978273103497516,PH104304000,40.8,114.0
213,26.011613422604732,PH084802000,88.80000000000001,152.40000000000003
214,231.10725223765368,PH174001000,18.400000000000002,55.599999999999994
215,119.76753969934468,PH084803000,71.52,138.72
216,26.363708045292494,PH031404000,57.599999999999994,188.4
217,392.21980723469056,PH141104000,55.5,168.6
218,206.4799152062768,PH015514000,78.5142857142857,214.62857142857143
219,178.4131314627035,PH140102000,43.60000000000001,184.8
220,82.16638902495075,PH072212000,39.599999999999994,127.19999999999999
221,30.0859464482984,PH051704000,27.2,132.0
222,215.58075570621617,PH034902000,30.800000000000004,144.4
223,396.06530889845857,PH175203000,24.900000000000002,80.4
224,122.38568319785108,PH157002000,17.28,40.8
225,109.63781843101849,PH104203000,25.200000000000003,75.0
226,124.97397308975435,PH086402000,38.8,125.99999999999999
227,279.9793006209486,PH144404000,30.4,131.2
228,91.26765676428546,PH072213000,74.4,218.40000000000003
229,377.2506642226519,PH112503000,23.199999999999996,92.26666666666665
230,669.1028219978344,PH037101000,60.599999999999994,276.4
231,83.52290201540487,PH112323000,19.200000000000003,67.20000000000002
232,689.8094995052703,PH175306000,10.95,26.549999999999997
233,28.45809033273408,PH153633000,27.599999999999998,81.6
234,146.4371032520829,PH153606000,33.2,78.80000000000001
235,99.03506339098367,PH140103000,58.199999999999996,205.2
236,57.371909808330095,PH140104000,44.8,188.79999999999998
237,171.22265742340537,PH045605000,18.0,78.60000000000001
238,112.43353423963357,PH067901000,49.199999999999996,152.4
239,109.0999959801736,PH071209000,38.057142857142864,134.4
240,436.8061110537552,PH160201000,22.666666666666664,77.33333333333333
241,76.65872534429356,PH174002000,18.240000000000002,58.08
242,178.8160672804912,PH015515000,62.74285714285715,223.54285714285714
243,174.08353754600665,PH060604000,36.34285714285714,158.4
244,128.7752769553405,PH021508000,54.0,200.79999999999998
245,176.47618912860622,PH141105000,28.799999999999997,147.35999999999999
246,204.34571097699185,PH051705000,28.4,107.19999999999999
247,164.57365127402431,PH051706000,24.800000000000004,108.8
248,72.37325411447856,PH031405000,54.4,182.4
249,352.8172308939589,PH175204000,31.46666666666667,126.93333333333332
250,199.75497001771248,PH056203000,46.56,143.04000000000002
251,380.13520656109955,PH153802000,19.200000000000003,61.68
252,57.81469747811621,PH153803000,7.199999999999999,27.0
253,88.60123539281345,PH056204000,66.24000000000001,137.76
254,328.3208045413748,PH153637000,17.485714285714284,49.71428571428572
255,464.98353818405997,PH160302000,30.299999999999997,107.7
256,310.4583561961393,PH083710000,48.0,138.85714285714286
257,264.8938312616604,PH045606000,53.279999999999994,120.0
258,137.2032584338791,PH012806000,74.4,212.39999999999998
259,50.974877608060204,PH012904000,72.6,178.2
260,36.49203640392553,PH013308000,41.599999999999994,160.8
261,115.48670664919848,PH015516000,75.2,264.40000000000003
262,77.25165835609987,PH023105000,30.0,97.2
263,16.77377968426823,PH166704000,45.599999999999994,142.79999999999998
264,69.13132692244928,PH060405000,24.0,139.68
265,39.88208398959922,PH031406000,74.4,210.39999999999998
266,405.3139019156886,PH175307000,55.028571428571425,229.37142857142854
267,470.16087957946087,PH153607000,18.666666666666668,65.6
268,649.9572407872492,PH160202000,21.771428571428572,77.31428571428572
269,153.2856257560469,PH098302000,17.2,44.39999999999999
270,46.784410161048854,PH013309000,45.599999999999994,169.2
271,307.6014055964899,PH023106000,38.160000000000004,109.68
272,189.2971575438131,PH034903000,41.28,206.39999999999998
273,206.1854673686526,PH037102000,60.8,270.8
274,307.0611743070822,PH101322000,10.8,55.2
275,189.0514923160641,PH025702000,16.799999999999997,73.6
276,63.90732933461516,PH023107000,30.4,99.20000000000002
277,103.93019720490207,PH063012000,31.200000000000003,142.20000000000002
278,112.33460316223102,PH034904000,58.56,234.72000000000003
279,58.99084631852304,PH087803000,66.0,141.6
280,112.32300946531687,PH012905000,84.0,272.99999999999994
281,37.196588771101325,PH051707000,26.400000000000002,121.2
282,47.37999977714825,PH043404000,33.599999999999994,120.0
283,526.1604135392147,PH064504000,37.4,133.20000000000002
284,506.61515893492356,PH104305000,45.04615384615384,99.5076923076923
285,12.308998248378819,PH175308000,33.599999999999994,142.56000000000003
286,198.5997437759937,PH168502000,36.0,126.4
287,78.44522613528943,PH166804000,46.8,106.79999999999998
288,77.4922883211534,PH087804000,58.199999999999996,141.0
289,20.97831746589547,PH045805000,40.0,155.2
290,127.39633271919224,PH175903000,34.4,115.19999999999999
291,151.29474054952323,PH051708000,28.799999999999997,132.79999999999998
292,114.92579484219898,PH041007000,41.400000000000006,157.20000000000002
293,64.03234874132639,PH104204000,30.0,105.60000000000001
294,1363.7247481604252,PH148101000,51.42857142857143,218.97142857142853
295,67.36284486794429,PH153632000,21.6,84.00000000000001
296,70.67432886935214,PH071210000,38.400000000000006,109.2
297,47.4928710854369,PH015517000,43.2,200.4
298,106.32696431093147,PH041008000,53.400000000000006,145.8
299,287.4704881045215,PH064505000,34.666666666666664,101.86666666666666
300,38.00783026357107,PH175904000,47.400000000000006,107.4
301,312.3224400282593,PH045607000,20.945454545454545,94.47272727272725
302,74.96944636058448,PH043406000,41.28,121.44000000000001
303,502.57348934526624,PH021509000,35.77142857142857,111.3142857142857
304,875.9020028256062,PH086003000,67.76470588235293,161.6470588235294
305,196.03824065230253,PH086004000,66.24000000000001,150.24000000000004
306,134.61938879845053,PH063013000,42.0,126.60000000000001
307,298.9729074984767,PH175102000,55.199999999999996,143.2
308,53.24913774065693,PH137501000,33.599999999999994,169.6
309,89.38248428492624,PH083713000,75.84,167.03999999999996
310,46.830108692662876,PH031407000,76.19999999999999,209.39999999999998
311,138.42399139674347,PH060605000,33.08571428571429,124.8
312,89.17427150443208,PH021510000,48.599999999999994,187.8
313,131.59414072462653,PH050502000,34.08,98.4
314,6.162839152161362,PH051709000,33.599999999999994,141.6
315,131.5370195914345,PH036903000,61.199999999999996,207.60000000000002
316,239.327035770208,PH082605000,80.79999999999998,173.86666666666665
317,41.948930804489635,PH051710000,24.800000000000004,127.20000000000002
318,208.11368288533623,PH035405000,62.057142857142864,238.9714285714286
319,424.6437017878504,PH037103000,75.9,262.8
320,136.74236663543743,PH045608000,20.160000000000004,57.6
321,92.7588791083339,PH071211000,45.599999999999994,144.0
322,295.1521552829028,PH064506000,43.885714285714286,97.71428571428571
323,147.40230517104646,PH074608000,31.200000000000003,91.68
324,203.1017439443607,PH166805000,27.599999999999998,91.67999999999998
325,17.535807608790115,PH012907000,76.0,212.00000000000003
326,253.97794966508042,PH051602000,34.56,145.92000000000002
327,446.9550987795567,PH036904000,51.4,246.99999999999997
328,110.52135925531717,PH083714000,73.44,143.04
329,34.02541828241238,PH084804000,62.400000000000006,127.19999999999999
330,572.4113161933857,PH112504000,17.16923076923077,67.01538461538462
331,273.51259764193065,PH051711000,58.56,152.16
332,281.4631812819353,PH052004000,69.0,149.4
333,173.13487507834756,PH012807000,59.65714285714286,243.77142857142854
334,24.231451799321395,PH045806000,48.0,144.0
335,88.35001678962686,PH083715000,61.92,126.72000000000001
336,103.20555938793441,PH063014000,26.666666666666668,107.2
337,209.33992530789035,PH071212000,34.8,119.6
338,86.38230748443556,PH072215000,43.2,129.6
339,145.9298859318335,PH112303000,16.799999999999997,68.16
340,590.9403880389048,PH124702000,17.04,44.16
341,129.16627056623852,PH160204000,23.4,83.39999999999998
342,158.42896453610697,PH166806000,26.400000000000002,88.53333333333333
343,24.126172209095163,PH042104000,45.599999999999994,136.79999999999998
344,734.707236320827,PH034905000,21.6,114.83076923076923
345,244.05347765045397,PH166807000,28.4,94.80000000000001
346,419.88495827756924,PH037702000,20.49230769230769,57.04615384615384
347,87.74157554280315,PH056205000,60.0,117.59999999999998
348,195.02983811672715,PH056206000,42.0,92.4
349,104.23099734666529,PH037104000,61.92,295.2
350,185.54171169506333,PH054105000,64.45714285714286,142.97142857142856
351,253.17882412842445,PH045610000,15.0,63.9
352,303.0421400246013,PH084805000,71.31428571428572,134.74285714285713
353,73.75685160609433,PH101801000,17.599999999999998,78.39999999999999
354,453.6731740690937,PH112505000,17.89090909090909,81.16363636363637
355,108.3037000468279,PH071213000,30.240000000000002,109.92
356,110.5328397416681,PH072216000,40.8,153.6
357,242.15355726162966,PH084806000,82.80000000000001,160.20000000000002
358,469.3594498634886,PH064507000,43.2,128.26666666666665
359,116.02703915495226,PH043407000,15.0,90.60000000000001
360,11.881650537582031,PH042105000,45.120000000000005,168.95999999999998
361,268.5132348660665,PH054106000,53.333333333333336,118.4
362,290.73628977689555,PH072217000,33.900000000000006,115.19999999999999
363,243.15337621774916,PH012908000,28.200000000000003,135.6
364,162.07028480382726,PH015503000,79.6,257.2
365,263.3770634754515,PH045802000,43.2,150.17142857142858
366,89.67590469296391,PH030803000,53.400000000000006,265.20000000000005
367,158.2523919819766,PH012805000,108.8,283.6
368,699.0900250289769,PH074606000,62.57142857142857,122.05714285714284
369,377.8854856996582,PH083708000,47.519999999999996,139.92000000000002
370,477.06561170701696,PH160301000,23.04,80.88
371,37.59739940457672,PH043403000,45.599999999999994,136.79999999999998
372,414.7976890569583,PH166803000,20.727272727272727,88.36363636363636
373,95.30972658437987,PH072211000,149.39999999999998,277.79999999999995
374,632.5165567266914,PH082604000,81.6,150.08
375,335.64140379792644,PH160203000,26.400000000000002,86.69999999999999
376,139.34913483984462,PH043405000,38.400000000000006,127.6
377,185.4476276423827,PH175205000,38.0,78.8
378,77.65266442309928,PH012906000,67.19999999999999,180.0
379,98.7868227998807,PH072214000,30.0,111.0
