fpr,tpr,thresholds,auc
0.6066666666666667,0.9581749049429658,0.1074384085413497,0.7826489226869455
0.6066666666666667,0.9619771863117871,0.10700155852010074,0.7826489226869455
0.61,0.9619771863117871,0.10623683233977353,0.7826489226869455
0.61,0.973384030418251,0.08554864253393665,0.7826489226869455
0.6566666666666666,0.973384030418251,0.04635899231487466,0.7826489226869455
0.6566666666666666,0.9771863117870723,0.04564410262939674,0.7826489226869455
0.6766666666666666,0.9771863117870723,0.03652100894747953,0.7826489226869455
0.6766666666666666,0.9809885931558935,0.03543168432874315,0.7826489226869455
0.6866666666666666,0.9809885931558935,0.030311953841365608,0.7826489226869455
0.6866666666666666,0.9847908745247148,0.02929205870382341,0.7826489226869455
0.6933333333333334,0.9847908745247148,0.028539815304521182,0.7826489226869455
0.6933333333333334,0.9885931558935361,0.027997737556561087,0.7826489226869455
0.7033333333333334,0.9885931558935361,0.021823274764451235,0.7826489226869455
0.7033333333333334,0.9961977186311787,0.020492171227465345,0.7826489226869455
0.72,0.9961977186311787,0.017501616031027796,0.7826489226869455
0.7666666666666667,0.9961977186311787,0.016631652661064426,0.7826489226869455
0.78,0.9961977186311787,0.016160310277957335,0.7826489226869455
0.8033333333333333,0.9961977186311787,0.009413380736910148,0.7826489226869455
0.81,0.9961977186311787,0.009297706010508779,0.7826489226869455
0.8133333333333334,0.9961977186311787,0.0086712035241447,0.7826489226869455
0.8233333333333334,0.9961977186311787,0.00846171802054155,0.7826489226869455
0.83,0.9961977186311787,0.006356388709329885,0.7826489226869455
0.8366666666666667,0.9961977186311787,0.006064605329311212,0.7826489226869455
0.84,0.9961977186311787,0.005656108597285068,0.7826489226869455
0.8433333333333334,1.0,0.00495582848524025,0.7826489226869455
0.8533333333333334,1.0,0.004901960784313725,0.7826489226869455
0.8566666666666667,1.0,0.004752328281740046,0.7826489226869455
0.88,1.0,0.004430618401206636,0.7826489226869455
0.8866666666666667,1.0,0.004260037348272643,0.7826489226869455
0.89,1.0,0.003788694965165553,0.7826489226869455
0.8966666666666666,1.0,0.003613624937154349,0.7826489226869455
0.9,1.0,0.0035947712418300656,0.7826489226869455
0.9133333333333333,1.0,0.0028594771241830064,0.7826489226869455
0.9166666666666666,1.0,0.002626050420168067,0.7826489226869455
0.9533333333333334,1.0,0.0023881347410759173,0.7826489226869455
0.9633333333333334,1.0,0.0021547080370609784,0.7826489226869455
0.97,1.0,0.00196078431372549,0.7826489226869455
0.9766666666666667,1.0,0.0012254901960784314,0.7826489226869455
1.0,1.0,0.0007541478129713424,0.7826489226869455
