fpr,tpr,thresholds,auc
0.10182370820668693,0.18947368421052632,0.5992453101042771,0.6802431610942249
0.11246200607902736,0.18947368421052632,0.5898698089955392,0.6802431610942249
0.11246200607902736,0.2,0.5892957831040647,0.6802431610942249
0.13221884498480244,0.2,0.581719915095225,0.6802431610942249
0.13221884498480244,0.21052631578947367,0.581292684920696,0.6802431610942249
0.13677811550151975,0.21052631578947367,0.5792096709631138,0.6802431610942249
0.13677811550151975,0.22105263157894736,0.5783000120021018,0.6802431610942249
0.1474164133738602,0.22105263157894736,0.574554035601855,0.6802431610942249
0.1474164133738602,0.23157894736842105,0.5744523528529603,0.6802431610942249
0.1519756838905775,0.23157894736842105,0.5735760080230264,0.6802431610942249
0.1519756838905775,0.25263157894736843,0.5684455784411668,0.6802431610942249
0.1641337386018237,0.25263157894736843,0.5624974130874285,0.6802431610942249
0.1641337386018237,0.2631578947368421,0.5624020930565821,0.6802431610942249
0.16869300911854104,0.2631578947368421,0.5596482393853137,0.6802431610942249
0.16869300911854104,0.2736842105263158,0.5596424920537078,0.6802431610942249
0.1702127659574468,0.2736842105263158,0.5575661130713557,0.6802431610942249
0.1702127659574468,0.28421052631578947,0.5563650621629758,0.6802431610942249
0.1717325227963526,0.28421052631578947,0.5541148265649041,0.6802431610942249
0.1717325227963526,0.29473684210526313,0.553868912795151,0.6802431610942249
0.182370820668693,0.29473684210526313,0.5417799909028166,0.6802431610942249
0.182370820668693,0.30526315789473685,0.5407015681686733,0.6802431610942249
0.19300911854103345,0.30526315789473685,0.5313106798773979,0.6802431610942249
0.19300911854103345,0.3157894736842105,0.530987453851618,0.6802431610942249
0.1945288753799392,0.3157894736842105,0.5309823342550125,0.6802431610942249
0.1945288753799392,0.35789473684210527,0.5266584160298352,0.6802431610942249
0.19908814589665655,0.35789473684210527,0.5258679376437116,0.6802431610942249
0.19908814589665655,0.3684210526315789,0.525678687431694,0.6802431610942249
0.21124620060790272,0.3684210526315789,0.5201799903776247,0.6802431610942249
0.21124620060790272,0.37894736842105264,0.5182677111464833,0.6802431610942249
0.2127659574468085,0.37894736842105264,0.5171985085389178,0.6802431610942249
0.2127659574468085,0.3894736842105263,0.5170332137418822,0.6802431610942249
0.21580547112462006,0.3894736842105263,0.5154838492226727,0.6802431610942249
0.21580547112462006,0.4,0.515472169162107,0.6802431610942249
0.22036474164133737,0.4,0.5128925317714721,0.6802431610942249
0.22036474164133737,0.4105263157894737,0.5125446598980655,0.6802431610942249
0.22188449848024316,0.4105263157894737,0.5106044255519101,0.6802431610942249
0.22188449848024316,0.42105263157894735,0.5104530503466262,0.6802431610942249
0.22492401215805471,0.42105263157894735,0.5075118893834061,0.6802431610942249
0.22492401215805471,0.45263157894736844,0.5065344947536123,0.6802431610942249
0.24012158054711247,0.45263157894736844,0.49910718403879645,0.6802431610942249
0.24012158054711247,0.47368421052631576,0.49849512279945696,0.6802431610942249
0.24164133738601823,0.47368421052631576,0.49707747014423487,0.6802431610942249
0.24164133738601823,0.4842105263157895,0.4965343457247947,0.6802431610942249
0.256838905775076,0.4842105263157895,0.49044229970236175,0.6802431610942249
0.256838905775076,0.49473684210526314,0.4888839948287009,0.6802431610942249
0.2629179331306991,0.49473684210526314,0.4865364674541146,0.6802431610942249
0.2629179331306991,0.5052631578947369,0.4860328704434467,0.6802431610942249
0.2674772036474164,0.5052631578947369,0.4843994005426229,0.6802431610942249
0.2674772036474164,0.5157894736842106,0.4838461755581877,0.6802431610942249
0.2826747720364742,0.5157894736842106,0.47662470193205503,0.6802431610942249
0.2826747720364742,0.5263157894736842,0.4715749025484321,0.6802431610942249
0.3252279635258359,0.5263157894736842,0.45247099376371824,0.6802431610942249
0.3252279635258359,0.5473684210526316,0.4512114733563649,0.6802431610942249
0.32674772036474165,0.5473684210526316,0.45072432588739075,0.6802431610942249
0.32674772036474165,0.5578947368421052,0.4506331811325182,0.6802431610942249
0.33282674772036475,0.5578947368421052,0.44865298935670445,0.6802431610942249
0.33282674772036475,0.5789473684210527,0.4459698448782039,0.6802431610942249
0.34498480243161095,0.5789473684210527,0.43879562012634754,0.6802431610942249
0.34498480243161095,0.6,0.43823932436386,0.6802431610942249
0.3541033434650456,0.6,0.43061404760530153,0.6802431610942249
0.3541033434650456,0.6210526315789474,0.4272873661194702,0.6802431610942249
0.3662613981762918,0.6210526315789474,0.42290585708581074,0.6802431610942249
0.3662613981762918,0.631578947368421,0.42274151002076676,0.6802431610942249
0.3677811550151976,0.631578947368421,0.42178769912577974,0.6802431610942249
0.3677811550151976,0.6421052631578947,0.4217484457836626,0.6802431610942249
0.3860182370820669,0.6421052631578947,0.4112349575261339,0.6802431610942249
0.3860182370820669,0.6526315789473685,0.41083794544980307,0.6802431610942249
0.4012158054711246,0.6526315789473685,0.3986447376153257,0.6802431610942249
0.4012158054711246,0.6631578947368421,0.39749147516570105,0.6802431610942249
0.40425531914893614,0.6631578947368421,0.39572448707982755,0.6802431610942249
0.40425531914893614,0.6736842105263158,0.3949921006839737,0.6802431610942249
0.41033434650455924,0.6736842105263158,0.3902820705266523,0.6802431610942249
0.41033434650455924,0.6842105263157895,0.3901157658131344,0.6802431610942249
0.42249240121580545,0.6842105263157895,0.38366842078303043,0.6802431610942249
0.42249240121580545,0.6947368421052632,0.38209913555656577,0.6802431610942249
0.44376899696048633,0.6947368421052632,0.37054955246851534,0.6802431610942249
0.44376899696048633,0.7052631578947368,0.370331837655278,0.6802431610942249
0.4452887537993921,0.7052631578947368,0.3689199526479712,0.6802431610942249
0.4452887537993921,0.7157894736842105,0.36870362949915575,0.6802431610942249
0.44984802431610943,0.7157894736842105,0.3673144207540864,0.6802431610942249
0.44984802431610943,0.7263157894736842,0.36701394208646515,0.6802431610942249
0.46200607902735563,0.7263157894736842,0.35753581206375334,0.6802431610942249
0.46200607902735563,0.7368421052631579,0.3553910179689592,0.6802431610942249
0.46504559270516715,0.7368421052631579,0.3546055756973916,0.6802431610942249
0.46504559270516715,0.7473684210526316,0.3545827373606784,0.6802431610942249
0.46656534954407297,0.7473684210526316,0.3541982564820801,0.6802431610942249
0.46656534954407297,0.7578947368421053,0.35266088865554807,0.6802431610942249
0.46808510638297873,0.7578947368421053,0.3526424698968043,0.6802431610942249
0.46808510638297873,0.7684210526315789,0.35019694267720586,0.6802431610942249
0.49240121580547114,0.7684210526315789,0.33259236015476423,0.6802431610942249
0.49240121580547114,0.7894736842105263,0.33174109137050306,0.6802431610942249
0.5,0.7894736842105263,0.3274632466003211,0.6802431610942249
0.5,0.8,0.3273875125560811,0.6802431610942249
0.5045592705167173,0.8,0.32635092335201044,0.6802431610942249
0.5045592705167173,0.8105263157894737,0.32570754866048973,0.6802431610942249
0.5501519756838906,0.8105263157894737,0.2996365081169154,0.6802431610942249
0.5501519756838906,0.8210526315789474,0.29893620078751676,0.6802431610942249
0.5516717325227963,0.8210526315789474,0.2988589638861312,0.6802431610942249
0.5516717325227963,0.8315789473684211,0.2987604301958792,0.6802431610942249
0.5714285714285714,0.8315789473684211,0.28423998339122175,0.6802431610942249
0.5714285714285714,0.8421052631578947,0.28393777420549854,0.6802431610942249
0.574468085106383,0.8421052631578947,0.27978173278389984,0.6802431610942249
0.574468085106383,0.8526315789473684,0.2796068628138286,0.6802431610942249
0.5759878419452887,0.8526315789473684,0.2788575291237831,0.6802431610942249
0.5759878419452887,0.8631578947368421,0.27727443895973314,0.6802431610942249
0.5881458966565349,0.8631578947368421,0.27355813613332114,0.6802431610942249
0.5881458966565349,0.8736842105263158,0.2723858275711216,0.6802431610942249
0.5927051671732523,0.8736842105263158,0.27018396287235297,0.6802431610942249
0.5927051671732523,0.8842105263157894,0.2697310019787573,0.6802431610942249
0.6200607902735562,0.8842105263157894,0.25357719708911663,0.6802431610942249
0.6200607902735562,0.8947368421052632,0.2529615180656976,0.6802431610942249
0.648936170212766,0.8947368421052632,0.2413214181930901,0.6802431610942249
0.648936170212766,0.9052631578947369,0.24054117043087625,0.6802431610942249
0.7173252279635258,0.9052631578947369,0.19784641339912246,0.6802431610942249
0.7173252279635258,0.9263157894736842,0.1963963900134952,0.6802431610942249
0.7370820668693009,0.9263157894736842,0.18241731893837163,0.6802431610942249
0.7370820668693009,0.9368421052631579,0.18183124369871922,0.6802431610942249
0.7553191489361702,0.9368421052631579,0.16671296706561403,0.6802431610942249
0.7553191489361702,0.9473684210526315,0.1650795006678908,0.6802431610942249
0.7629179331306991,0.9473684210526315,0.15745113903124744,0.6802431610942249
0.7629179331306991,0.9578947368421052,0.15572318318935963,0.6802431610942249
0.7689969604863222,0.9578947368421052,0.15064661807920332,0.6802431610942249
0.7689969604863222,0.968421052631579,0.15052843457711879,0.6802431610942249
0.770516717325228,0.968421052631579,0.14934407694129057,0.6802431610942249
0.770516717325228,0.9789473684210527,0.14823551920216008,0.6802431610942249
0.8085106382978723,0.9789473684210527,0.09722621443915562,0.6802431610942249
0.8085106382978723,0.9894736842105263,0.0950440330910919,0.6802431610942249
0.8100303951367781,0.9894736842105263,0.0889576479076479,0.6802431610942249
0.8100303951367781,1.0,0.08372909117026765,0.6802431610942249
0.8221884498480243,1.0,0.029805205905205905,0.6802431610942249
0.8252279635258358,1.0,0.025690136660724897,0.6802431610942249
0.8328267477203647,1.0,0.016328787878787877,0.6802431610942249
0.8358662613981763,1.0,0.016,0.6802431610942249
0.8556231003039514,1.0,0.00723970473970474,0.6802431610942249
0.8586626139817629,1.0,0.006995454545454546,0.6802431610942249
0.8617021276595744,1.0,0.005055555555555555,0.6802431610942249
0.8647416413373861,1.0,0.004341269841269841,0.6802431610942249
0.8738601823708206,1.0,0.0030716260347839297,0.6802431610942249
0.878419452887538,1.0,0.0030555555555555557,0.6802431610942249
0.8814589665653495,1.0,0.002833333333333333,0.6802431610942249
0.8890577507598785,1.0,0.0023166666666666665,0.6802431610942249
0.8951367781155015,1.0,0.002,0.6802431610942249
0.9042553191489362,1.0,0.0012777777777777776,0.6802431610942249
0.9164133738601824,1.0,0.00125,0.6802431610942249
0.9179331306990881,1.0,0.0011666666666666668,0.6802431610942249
0.9209726443768997,1.0,0.0010909090909090907,0.6802431610942249
0.9224924012158054,1.0,0.0009871794871794872,0.6802431610942249
0.9270516717325228,1.0,0.0008333333333333334,0.6802431610942249
0.9316109422492401,1.0,0.0002222222222222222,0.6802431610942249
0.9361702127659575,1.0,0.00018181818181818183,0.6802431610942249
1.0,1.0,0.0,0.6802431610942249
