fpr,tpr,thresholds,auc
0.14,0.4220532319391635,0.5577855774734353,0.788149556400507
0.14333333333333334,0.42585551330798477,0.5569353563479302,0.788149556400507
0.14333333333333334,0.44106463878326996,0.5535346333431035,0.788149556400507
0.14666666666666667,0.44106463878326996,0.5524192659898952,0.788149556400507
0.14666666666666667,0.45627376425855515,0.5489727558080713,0.788149556400507
0.15,0.45627376425855515,0.5452744761164263,0.788149556400507
0.15,0.4752851711026616,0.5407306975453379,0.788149556400507
0.15666666666666668,0.4752851711026616,0.5382216988378519,0.788149556400507
0.15666666666666668,0.49049429657794674,0.5359363274188,0.788149556400507
0.16,0.49049429657794674,0.5349989123526893,0.788149556400507
0.16,0.49429657794676807,0.53415861136393,0.788149556400507
0.16333333333333333,0.49429657794676807,0.5340412077700296,0.788149556400507
0.16333333333333333,0.5171102661596958,0.5318845968448748,0.788149556400507
0.16666666666666666,0.5171102661596958,0.5310976961461329,0.788149556400507
0.16666666666666666,0.5285171102661597,0.5273198138198909,0.788149556400507
0.17666666666666667,0.5285171102661597,0.5209970355096918,0.788149556400507
0.17666666666666667,0.5437262357414449,0.519091139973783,0.788149556400507
0.18,0.5437262357414449,0.5187108298518686,0.788149556400507
0.18,0.5551330798479087,0.514894904880085,0.788149556400507
0.18666666666666668,0.5551330798479087,0.5105952891157318,0.788149556400507
0.18666666666666668,0.55893536121673,0.509142281764128,0.788149556400507
0.19666666666666666,0.55893536121673,0.5063888231341348,0.788149556400507
0.19666666666666666,0.5627376425855514,0.5061379807904199,0.788149556400507
0.20666666666666667,0.5627376425855514,0.5033918375745714,0.788149556400507
0.20666666666666667,0.5703422053231939,0.5016530467100782,0.788149556400507
0.21,0.5703422053231939,0.5015311257533087,0.788149556400507
0.21,0.5779467680608364,0.5011071396981887,0.788149556400507
0.21333333333333335,0.5779467680608364,0.49955833342930633,0.788149556400507
0.21333333333333335,0.596958174904943,0.4964882974880905,0.788149556400507
0.22,0.596958174904943,0.4947333164283455,0.788149556400507
0.22,0.6007604562737643,0.4938721950317095,0.788149556400507
0.22333333333333333,0.6007604562737643,0.49375809396731474,0.788149556400507
0.22333333333333333,0.6387832699619772,0.4880293138254538,0.788149556400507
0.22666666666666666,0.6387832699619772,0.4877250352828493,0.788149556400507
0.22666666666666666,0.6425855513307985,0.48719352865552745,0.788149556400507
0.23,0.6425855513307985,0.4848189124774102,0.788149556400507
0.23,0.6501901140684411,0.4826319071068584,0.788149556400507
0.23666666666666666,0.6501901140684411,0.48158098515295983,0.788149556400507
0.23666666666666666,0.6539923954372624,0.4806509992113315,0.788149556400507
0.24333333333333335,0.6539923954372624,0.4786844555117136,0.788149556400507
0.24333333333333335,0.6577946768060836,0.47681563599675486,0.788149556400507
0.25,0.6577946768060836,0.4736810970306202,0.788149556400507
0.25,0.6653992395437263,0.47185252374693276,0.788149556400507
0.25666666666666665,0.6653992395437263,0.4708215161988913,0.788149556400507
0.25666666666666665,0.6730038022813688,0.46829764457363715,0.788149556400507
0.26,0.6730038022813688,0.4669842727468642,0.788149556400507
0.26,0.6768060836501901,0.46600681493915697,0.788149556400507
0.2733333333333333,0.6768060836501901,0.4572401573728957,0.788149556400507
0.2733333333333333,0.6844106463878327,0.45439789804761693,0.788149556400507
0.28,0.6844106463878327,0.4528642033103068,0.788149556400507
0.28,0.688212927756654,0.45147635131595315,0.788149556400507
0.2866666666666667,0.688212927756654,0.44994938126590023,0.788149556400507
0.2866666666666667,0.6996197718631179,0.4457988227422354,0.788149556400507
0.29333333333333333,0.6996197718631179,0.44218046092186397,0.788149556400507
0.29333333333333333,0.7110266159695817,0.4394118816742093,0.788149556400507
0.3,0.7110266159695817,0.432635472469083,0.788149556400507
0.3,0.714828897338403,0.4308546117658605,0.788149556400507
0.30333333333333334,0.714828897338403,0.42867373759109634,0.788149556400507
0.30333333333333334,0.7186311787072244,0.42849971252370217,0.788149556400507
0.31333333333333335,0.7186311787072244,0.42598285217361326,0.788149556400507
0.31333333333333335,0.7262357414448669,0.42403650279434724,0.788149556400507
0.31666666666666665,0.7262357414448669,0.42389814081026667,0.788149556400507
0.31666666666666665,0.7338403041825095,0.42208707438996923,0.788149556400507
0.32,0.7338403041825095,0.42058245336672,0.788149556400507
0.32,0.7376425855513308,0.41851959444559045,0.788149556400507
0.3233333333333333,0.7376425855513308,0.4184618047810555,0.788149556400507
0.3233333333333333,0.7414448669201521,0.4173669252664382,0.788149556400507
0.32666666666666666,0.7414448669201521,0.41727932030183584,0.788149556400507
0.32666666666666666,0.7452471482889734,0.41674870436428546,0.788149556400507
0.33,0.7452471482889734,0.4166724369781742,0.788149556400507
0.33,0.7566539923954373,0.4116914788066944,0.788149556400507
0.3333333333333333,0.7566539923954373,0.40764779543239527,0.788149556400507
0.3333333333333333,0.7642585551330798,0.40359533066578857,0.788149556400507
0.34,0.7642585551330798,0.40234232078353815,0.788149556400507
0.34,0.7756653992395437,0.3980721715113185,0.788149556400507
0.3466666666666667,0.7756653992395437,0.39337740231036206,0.788149556400507
0.3466666666666667,0.7832699619771863,0.39251578767881584,0.788149556400507
0.3566666666666667,0.7832699619771863,0.3879524492123888,0.788149556400507
0.3566666666666667,0.7908745247148289,0.3842670574736856,0.788149556400507
0.36,0.7908745247148289,0.38375499160766285,0.788149556400507
0.36,0.7946768060836502,0.38280114835379264,0.788149556400507
0.38666666666666666,0.7946768060836502,0.3728986677433977,0.788149556400507
0.38666666666666666,0.8022813688212928,0.37148302692225155,0.788149556400507
0.4,0.8022813688212928,0.3675117825601771,0.788149556400507
0.4,0.8060836501901141,0.36733610629110114,0.788149556400507
0.4066666666666667,0.8060836501901141,0.3652886136549956,0.788149556400507
0.4066666666666667,0.8136882129277566,0.35539950356161193,0.788149556400507
0.41,0.8136882129277566,0.3535166787966683,0.788149556400507
0.41,0.8174904942965779,0.3527864509312168,0.788149556400507
0.41333333333333333,0.8174904942965779,0.3502652126098112,0.788149556400507
0.41333333333333333,0.8288973384030418,0.3462430187145504,0.788149556400507
0.4166666666666667,0.8288973384030418,0.3452690712043904,0.788149556400507
0.4166666666666667,0.8403041825095057,0.3430911677891808,0.788149556400507
0.43666666666666665,0.8403041825095057,0.3326115484543783,0.788149556400507
0.43666666666666665,0.844106463878327,0.3323390354751593,0.788149556400507
0.45,0.844106463878327,0.31881078668050095,0.788149556400507
0.45,0.8479087452471483,0.31664047727255884,0.788149556400507
0.45666666666666667,0.8479087452471483,0.31331986656242006,0.788149556400507
0.45666666666666667,0.8631178707224335,0.3094958734089755,0.788149556400507
0.46,0.8631178707224335,0.3077982929174792,0.788149556400507
0.46,0.8669201520912547,0.30664535494367356,0.788149556400507
0.4633333333333333,0.8669201520912547,0.3057294837068515,0.788149556400507
0.4633333333333333,0.870722433460076,0.3032963501603773,0.788149556400507
0.47,0.870722433460076,0.3010548303532504,0.788149556400507
0.47,0.8745247148288974,0.3001180075755904,0.788149556400507
0.47333333333333333,0.8745247148288974,0.29461219699233765,0.788149556400507
0.47333333333333333,0.8783269961977186,0.2932187009428242,0.788149556400507
0.4766666666666667,0.8783269961977186,0.2924097068266989,0.788149556400507
0.4766666666666667,0.8821292775665399,0.29189878554295334,0.788149556400507
0.48,0.8821292775665399,0.2908137815473657,0.788149556400507
0.48,0.8859315589353612,0.28946566531890694,0.788149556400507
0.49,0.8859315589353612,0.2867384724753473,0.788149556400507
0.49,0.8897338403041825,0.28615520788049664,0.788149556400507
0.5,0.8897338403041825,0.2782151888756048,0.788149556400507
0.5,0.9049429657794676,0.2703316681389437,0.788149556400507
0.5033333333333333,0.9049429657794676,0.2686940204290349,0.788149556400507
0.5033333333333333,0.9125475285171103,0.26686105062738463,0.788149556400507
0.5066666666666667,0.9125475285171103,0.26059921682944,0.788149556400507
0.5066666666666667,0.9201520912547528,0.25771159140982214,0.788149556400507
0.5233333333333333,0.9201520912547528,0.24911521074615098,0.788149556400507
0.5233333333333333,0.9277566539923955,0.24448802972514747,0.788149556400507
0.5266666666666666,0.9277566539923955,0.24324283895246201,0.788149556400507
0.5266666666666666,0.9315589353612167,0.24116890738162672,0.788149556400507
0.5466666666666666,0.9315589353612167,0.22293642034103464,0.788149556400507
0.5466666666666666,0.935361216730038,0.22292729593589844,0.788149556400507
0.5566666666666666,0.935361216730038,0.20962773636667262,0.788149556400507
0.5566666666666666,0.9391634980988594,0.20301537367909786,0.788149556400507
0.5666666666666667,0.9391634980988594,0.18534563066853255,0.788149556400507
0.5666666666666667,0.9429657794676806,0.1808345870884423,0.788149556400507
0.5733333333333334,0.9429657794676806,0.1778194282398909,0.788149556400507
0.5733333333333334,0.9467680608365019,0.17018225580260393,0.788149556400507
0.5766666666666667,0.9467680608365019,0.15800205532271192,0.788149556400507
0.5766666666666667,0.9505703422053232,0.144801206799047,0.788149556400507
0.58,0.9505703422053232,0.1430634023351343,0.788149556400507
0.58,0.9581749049429658,0.13674770375995401,0.788149556400507
0.59,0.9581749049429658,0.11240802889978532,0.788149556400507
0.59,0.9657794676806084,0.09604395988771564,0.788149556400507
0.6,0.9657794676806084,0.08663084658852674,0.788149556400507
0.6,0.9695817490494296,0.08301346238971685,0.788149556400507
0.61,0.9695817490494296,0.07054721171880937,0.788149556400507
0.61,0.973384030418251,0.07034728601541199,0.788149556400507
0.6366666666666667,0.973384030418251,0.03385785666274963,0.788149556400507
0.6433333333333333,0.973384030418251,0.03206735496558505,0.788149556400507
0.6433333333333333,0.9771863117870723,0.03175277337802338,0.788149556400507
0.6533333333333333,0.9771863117870723,0.028712156178114148,0.788149556400507
0.6533333333333333,0.9809885931558935,0.028077326777926483,0.788149556400507
0.6633333333333333,0.9809885931558935,0.025558675924389745,0.788149556400507
0.6633333333333333,0.9847908745247148,0.024341011099004467,0.788149556400507
0.67,0.9847908745247148,0.02357629297285178,0.788149556400507
0.6833333333333333,0.9847908745247148,0.02337247315123421,0.788149556400507
0.6833333333333333,0.9885931558935361,0.022979319693065273,0.788149556400507
0.69,0.9885931558935361,0.022108250648073653,0.788149556400507
0.7166666666666667,0.9885931558935361,0.01882310610713574,0.788149556400507
0.7233333333333334,0.9885931558935361,0.018454687244739122,0.788149556400507
0.74,0.9885931558935361,0.01508835511574758,0.788149556400507
0.7433333333333333,0.9923954372623575,0.01451908533362265,0.788149556400507
0.75,0.9923954372623575,0.013992644523617974,0.788149556400507
0.7533333333333333,0.9923954372623575,0.012957153293205261,0.788149556400507
0.7666666666666667,0.9923954372623575,0.012669520744741985,0.788149556400507
0.7666666666666667,0.9961977186311787,0.012065225725718092,0.788149556400507
0.79,0.9961977186311787,0.009058808143336676,0.788149556400507
0.79,1.0,0.008992317763790956,0.788149556400507
0.8,1.0,0.007987587633605332,0.788149556400507
0.82,1.0,0.00733367944231539,0.788149556400507
0.88,1.0,0.006723365130444776,0.788149556400507
0.9,1.0,0.006378577175037352,0.788149556400507
0.9066666666666666,1.0,0.005702872044037743,0.788149556400507
0.9333333333333333,1.0,0.005114354671876796,0.788149556400507
0.9466666666666667,1.0,0.004482243420296518,0.788149556400507
0.9533333333333334,1.0,0.004115658525179428,0.788149556400507
0.96,1.0,0.0032180209171359616,0.788149556400507
0.9666666666666667,1.0,0.002413515687851971,0.788149556400507
0.9733333333333334,1.0,0.0018745368150311695,0.788149556400507
1.0,1.0,0.0,0.788149556400507
