fpr,tpr,thresholds,auc
0.4540540540540541,0.7785714285714286,0.32404452003283,0.7215830115830115
0.4540540540540541,0.7857142857142857,0.3231155410212205,0.7215830115830115
0.4972972972972973,0.7857142857142857,0.3092335626209865,0.7215830115830115
0.4972972972972973,0.8,0.3027434108975691,0.7215830115830115
0.5243243243243243,0.8,0.2965935625114125,0.7215830115830115
0.5243243243243243,0.8071428571428572,0.2960852631665057,0.7215830115830115
0.5459459459459459,0.8071428571428572,0.28960117276173636,0.7215830115830115
0.5459459459459459,0.8142857142857143,0.2874183317996706,0.7215830115830115
0.5621621621621622,0.8142857142857143,0.28192029497810434,0.7215830115830115
0.5621621621621622,0.8285714285714286,0.27955768988730445,0.7215830115830115
0.6054054054054054,0.8285714285714286,0.2642546783469705,0.7215830115830115
0.6054054054054054,0.8357142857142857,0.2599061452704563,0.7215830115830115
0.6108108108108108,0.8357142857142857,0.2587410990509634,0.7215830115830115
0.6108108108108108,0.8428571428571429,0.25539871949101156,0.7215830115830115
0.6378378378378379,0.8428571428571429,0.23549179803743694,0.7215830115830115
0.6378378378378379,0.8571428571428571,0.2324234979500807,0.7215830115830115
0.6432432432432432,0.8571428571428571,0.232335861148448,0.7215830115830115
0.6432432432432432,0.8714285714285714,0.22860848257586805,0.7215830115830115
0.6486486486486487,0.8714285714285714,0.22731847766837615,0.7215830115830115
0.6486486486486487,0.8785714285714286,0.22688787960593237,0.7215830115830115
0.6702702702702703,0.8785714285714286,0.20697627398598897,0.7215830115830115
0.6702702702702703,0.8857142857142857,0.19841315191694175,0.7215830115830115
0.6756756756756757,0.8857142857142857,0.19833940664035674,0.7215830115830115
0.6756756756756757,0.8928571428571429,0.19810155646282473,0.7215830115830115
0.6972972972972973,0.8928571428571429,0.1923177579017228,0.7215830115830115
0.6972972972972973,0.9071428571428571,0.1807836474621464,0.7215830115830115
0.7081081081081081,0.9071428571428571,0.1788529082390511,0.7215830115830115
0.7081081081081081,0.9142857142857143,0.1770602200368935,0.7215830115830115
0.7891891891891892,0.9142857142857143,0.15143375087087055,0.7215830115830115
0.7891891891891892,0.9214285714285714,0.15122775053809537,0.7215830115830115
0.8054054054054054,0.9214285714285714,0.14840225104717475,0.7215830115830115
0.8054054054054054,0.9285714285714286,0.14478440214321503,0.7215830115830115
0.8378378378378378,0.9285714285714286,0.1382722187286082,0.7215830115830115
0.8378378378378378,0.9357142857142857,0.13308099570777057,0.7215830115830115
0.8702702702702703,0.9357142857142857,0.12544110310844592,0.7215830115830115
0.8702702702702703,0.9428571428571428,0.12515374678660682,0.7215830115830115
0.8972972972972973,0.9428571428571428,0.11118566487227745,0.7215830115830115
0.8972972972972973,0.9571428571428572,0.1089385242884229,0.7215830115830115
0.9027027027027027,0.9571428571428572,0.10793720966134761,0.7215830115830115
0.9027027027027027,0.9642857142857143,0.107923972579145,0.7215830115830115
0.9351351351351351,0.9642857142857143,0.09415643199111758,0.7215830115830115
0.9351351351351351,0.9714285714285714,0.09015716648550001,0.7215830115830115
0.9513513513513514,0.9714285714285714,0.07278040581926566,0.7215830115830115
0.9513513513513514,0.9785714285714285,0.06724166946062964,0.7215830115830115
0.9621621621621622,0.9785714285714285,0.06573089182622653,0.7215830115830115
0.9621621621621622,0.9857142857142858,0.06524109370458255,0.7215830115830115
0.9675675675675676,0.9857142857142858,0.06391403578016154,0.7215830115830115
0.9675675675675676,0.9928571428571429,0.0588279420226682,0.7215830115830115
0.9783783783783784,0.9928571428571429,0.05478208967052781,0.7215830115830115
0.9783783783783784,1.0,0.04923515294712049,0.7215830115830115
1.0,1.0,0.0001532567049808429,0.7215830115830115
