fpr,tpr,thresholds,auc
0.11333333333333333,0.4144486692015209,0.5692585411192683,0.7951520912547528
0.11333333333333333,0.4296577946768061,0.5634957200444916,0.7951520912547528
0.11666666666666667,0.4296577946768061,0.563012203004233,0.7951520912547528
0.11666666666666667,0.4372623574144487,0.5608229627647637,0.7951520912547528
0.12,0.4372623574144487,0.5601965863349849,0.7951520912547528
0.12,0.45627376425855515,0.5586102975153164,0.7951520912547528
0.13,0.45627376425855515,0.5553846937688769,0.7951520912547528
0.13,0.46387832699619774,0.5541855726147331,0.7951520912547528
0.13333333333333333,0.46387832699619774,0.5532271832489819,0.7951520912547528
0.13333333333333333,0.4752851711026616,0.5503357576097797,0.7951520912547528
0.13666666666666666,0.4790874524714829,0.5500896035811983,0.7951520912547528
0.13666666666666666,0.4866920152091255,0.5433134016887198,0.7951520912547528
0.14,0.4866920152091255,0.5427677972613764,0.7951520912547528
0.14,0.5057034220532319,0.5377313585126579,0.7951520912547528
0.14333333333333334,0.5057034220532319,0.537729140065726,0.7951520912547528
0.14333333333333334,0.5247148288973384,0.5306818088997388,0.7951520912547528
0.15,0.5247148288973384,0.528520267925164,0.7951520912547528
0.15,0.5361216730038023,0.5266496347092495,0.7951520912547528
0.15333333333333332,0.5361216730038023,0.5260945181332937,0.7951520912547528
0.15333333333333332,0.5399239543726235,0.5224510092033371,0.7951520912547528
0.15666666666666668,0.5399239543726235,0.5210953704757241,0.7951520912547528
0.15666666666666668,0.5475285171102662,0.5177210549182792,0.7951520912547528
0.16333333333333333,0.5475285171102662,0.5163496607221945,0.7951520912547528
0.16333333333333333,0.5627376425855514,0.5109429315852012,0.7951520912547528
0.17666666666666667,0.5627376425855514,0.5052769003560074,0.7951520912547528
0.17666666666666667,0.5665399239543726,0.5047561247323007,0.7951520912547528
0.18,0.5665399239543726,0.5041629124943534,0.7951520912547528
0.18,0.5779467680608364,0.49979904947559056,0.7951520912547528
0.18333333333333332,0.5779467680608364,0.4997910963063194,0.7951520912547528
0.18333333333333332,0.5855513307984791,0.4996890143662975,0.7951520912547528
0.18666666666666668,0.5855513307984791,0.4995960570722119,0.7951520912547528
0.18666666666666668,0.5931558935361216,0.49829668303869423,0.7951520912547528
0.19,0.5931558935361216,0.49603962637556964,0.7951520912547528
0.19,0.596958174904943,0.4953029492253596,0.7951520912547528
0.2,0.596958174904943,0.4943124657663337,0.7951520912547528
0.2,0.6121673003802282,0.4906027973610389,0.7951520912547528
0.20333333333333334,0.6121673003802282,0.48887643281638665,0.7951520912547528
0.20333333333333334,0.6159695817490495,0.48761931520243085,0.7951520912547528
0.20666666666666667,0.6159695817490495,0.48510840222090557,0.7951520912547528
0.20666666666666667,0.6349809885931559,0.4806473627882655,0.7951520912547528
0.21333333333333335,0.6349809885931559,0.4803898538071968,0.7951520912547528
0.21333333333333335,0.6387832699619772,0.48027677751426173,0.7951520912547528
0.22666666666666666,0.6387832699619772,0.4769052322863627,0.7951520912547528
0.22666666666666666,0.6425855513307985,0.47603121191579384,0.7951520912547528
0.23,0.6425855513307985,0.47583227519638616,0.7951520912547528
0.23,0.6501901140684411,0.4746885429672893,0.7951520912547528
0.23666666666666666,0.6501901140684411,0.47326473499454147,0.7951520912547528
0.23666666666666666,0.6577946768060836,0.47023673530331095,0.7951520912547528
0.24,0.6577946768060836,0.4692261283118534,0.7951520912547528
0.24,0.6615969581749049,0.46890983494063687,0.7951520912547528
0.25,0.6615969581749049,0.4642810911099958,0.7951520912547528
0.25,0.6653992395437263,0.46372073967372374,0.7951520912547528
0.2733333333333333,0.6653992395437263,0.45662944793875676,0.7951520912547528
0.2733333333333333,0.6920152091254753,0.45050573620469603,0.7951520912547528
0.27666666666666667,0.6920152091254753,0.44964094017093875,0.7951520912547528
0.27666666666666667,0.6958174904942965,0.44899878143993227,0.7951520912547528
0.2866666666666667,0.6958174904942965,0.4464632509856722,0.7951520912547528
0.2866666666666667,0.7034220532319392,0.4434407507157951,0.7951520912547528
0.29333333333333333,0.7034220532319392,0.44281010889308303,0.7951520912547528
0.29333333333333333,0.7110266159695817,0.440613154280845,0.7951520912547528
0.2966666666666667,0.7110266159695817,0.44056726418839576,0.7951520912547528
0.2966666666666667,0.7224334600760456,0.439119513999095,0.7951520912547528
0.3,0.7224334600760456,0.4389219357465106,0.7951520912547528
0.3,0.7300380228136882,0.43413177385285656,0.7951520912547528
0.30666666666666664,0.7300380228136882,0.4328263573288644,0.7951520912547528
0.30666666666666664,0.7338403041825095,0.4313367095624917,0.7951520912547528
0.31,0.7338403041825095,0.43107723234956324,0.7951520912547528
0.31,0.7414448669201521,0.4266997155148834,0.7951520912547528
0.31333333333333335,0.7414448669201521,0.4233354831088705,0.7951520912547528
0.31333333333333335,0.7490494296577946,0.41885547460111766,0.7951520912547528
0.31666666666666665,0.7490494296577946,0.41815032361005733,0.7951520912547528
0.31666666666666665,0.7604562737642585,0.4151042422594677,0.7951520912547528
0.32666666666666666,0.7604562737642585,0.4107107790003512,0.7951520912547528
0.32666666666666666,0.7642585551330798,0.4090581736940445,0.7951520912547528
0.33,0.7642585551330798,0.40717990163997403,0.7951520912547528
0.33,0.7680608365019012,0.40588670327635523,0.7951520912547528
0.3333333333333333,0.7680608365019012,0.40491865818880307,0.7951520912547528
0.3333333333333333,0.7718631178707225,0.4027457413144902,0.7951520912547528
0.33666666666666667,0.7718631178707225,0.40060097057927213,0.7951520912547528
0.33666666666666667,0.7756653992395437,0.39957722621290614,0.7951520912547528
0.3433333333333333,0.7756653992395437,0.3968716121228684,0.7951520912547528
0.3433333333333333,0.779467680608365,0.39669545964988084,0.7951520912547528
0.35,0.779467680608365,0.39566804239709563,0.7951520912547528
0.35,0.7832699619771863,0.394643366701715,0.7951520912547528
0.36666666666666664,0.7832699619771863,0.384608991471263,0.7951520912547528
0.36666666666666664,0.7870722433460076,0.3775061922656067,0.7951520912547528
0.37333333333333335,0.7870722433460076,0.3739609305370441,0.7951520912547528
0.37333333333333335,0.7908745247148289,0.3735023880349971,0.7951520912547528
0.38333333333333336,0.7908745247148289,0.36947128175938876,0.7951520912547528
0.38333333333333336,0.7984790874524715,0.36740708508905096,0.7951520912547528
0.4,0.7984790874524715,0.3565707265652496,0.7951520912547528
0.4,0.8022813688212928,0.3516094179125736,0.7951520912547528
0.4033333333333333,0.8022813688212928,0.3506925085163665,0.7951520912547528
0.4033333333333333,0.8060836501901141,0.34813780166732744,0.7951520912547528
0.4066666666666667,0.8060836501901141,0.34586464526289445,0.7951520912547528
0.4066666666666667,0.8098859315589354,0.34573818493411457,0.7951520912547528
0.41,0.8098859315589354,0.34556591168248785,0.7951520912547528
0.41,0.8136882129277566,0.34437896947778074,0.7951520912547528
0.42333333333333334,0.8136882129277566,0.33415236885859045,0.7951520912547528
0.42333333333333334,0.8212927756653993,0.33195330742433077,0.7951520912547528
0.43,0.8212927756653993,0.3306445631923825,0.7951520912547528
0.43,0.8250950570342205,0.3299607671387873,0.7951520912547528
0.43666666666666665,0.8250950570342205,0.3259901795624004,0.7951520912547528
0.43666666666666665,0.8326996197718631,0.32417746460141866,0.7951520912547528
0.44,0.8326996197718631,0.3232620870148155,0.7951520912547528
0.44,0.8403041825095057,0.3164808374288613,0.7951520912547528
0.44333333333333336,0.8403041825095057,0.31564873867644605,0.7951520912547528
0.44333333333333336,0.8517110266159695,0.3089425963989586,0.7951520912547528
0.44666666666666666,0.8517110266159695,0.3077979646913816,0.7951520912547528
0.44666666666666666,0.8555133079847909,0.3075003218335613,0.7951520912547528
0.45,0.8555133079847909,0.3047393569933897,0.7951520912547528
0.45,0.8593155893536122,0.30380324456416097,0.7951520912547528
0.45666666666666667,0.8593155893536122,0.2998442205294888,0.7951520912547528
0.45666666666666667,0.8631178707224335,0.2995011889540125,0.7951520912547528
0.4666666666666667,0.8631178707224335,0.2974633399728345,0.7951520912547528
0.4666666666666667,0.8669201520912547,0.2961332784329452,0.7951520912547528
0.47,0.8669201520912547,0.2952529391353789,0.7951520912547528
0.47,0.870722433460076,0.29525141179895975,0.7951520912547528
0.48,0.870722433460076,0.2935314395108252,0.7951520912547528
0.48,0.8859315589353612,0.2821929806294753,0.7951520912547528
0.49666666666666665,0.8859315589353612,0.27640378215872863,0.7951520912547528
0.49666666666666665,0.8935361216730038,0.2720352957365294,0.7951520912547528
0.5033333333333333,0.8935361216730038,0.26882285958424423,0.7951520912547528
0.5033333333333333,0.9049429657794676,0.26485270791732196,0.7951520912547528
0.5166666666666667,0.9049429657794676,0.25180640486793837,0.7951520912547528
0.5166666666666667,0.908745247148289,0.2517607446193775,0.7951520912547528
0.52,0.908745247148289,0.25146327776986593,0.7951520912547528
0.52,0.9125475285171103,0.24631963326779788,0.7951520912547528
0.53,0.9125475285171103,0.24235206139703416,0.7951520912547528
0.53,0.9163498098859315,0.2399559108509791,0.7951520912547528
0.5333333333333333,0.9163498098859315,0.23912411176694404,0.7951520912547528
0.5333333333333333,0.9201520912547528,0.2365102349618434,0.7951520912547528
0.5466666666666666,0.9201520912547528,0.2266305835189458,0.7951520912547528
0.5466666666666666,0.9315589353612167,0.21879796653493036,0.7951520912547528
0.56,0.9315589353612167,0.21180812510806296,0.7951520912547528
0.56,0.9429657794676806,0.20634242621025242,0.7951520912547528
0.5666666666666667,0.9429657794676806,0.20214723970074147,0.7951520912547528
0.5666666666666667,0.9467680608365019,0.17580754090861692,0.7951520912547528
0.5833333333333334,0.9467680608365019,0.15905524868326038,0.7951520912547528
0.5833333333333334,0.9505703422053232,0.1488011259507062,0.7951520912547528
0.5866666666666667,0.9505703422053232,0.1456528924616122,0.7951520912547528
0.5866666666666667,0.9543726235741445,0.14516080824143993,0.7951520912547528
0.59,0.9543726235741445,0.13930451436081426,0.7951520912547528
0.59,0.9581749049429658,0.13765222871041874,0.7951520912547528
0.6,0.9581749049429658,0.12789762195824406,0.7951520912547528
0.6,0.9619771863117871,0.12228204065953759,0.7951520912547528
0.61,0.9619771863117871,0.11996702811774837,0.7951520912547528
0.61,0.973384030418251,0.07343555953178332,0.7951520912547528
0.65,0.973384030418251,0.049411668357764955,0.7951520912547528
0.65,0.9771863117870723,0.04805159697003582,0.7951520912547528
0.6733333333333333,0.9771863117870723,0.030836736821629258,0.7951520912547528
0.6733333333333333,0.9809885931558935,0.03045602212652045,0.7951520912547528
0.6766666666666666,0.9809885931558935,0.028033166876697636,0.7951520912547528
0.6766666666666666,0.9847908745247148,0.027544127946852407,0.7951520912547528
0.7,0.9847908745247148,0.023790310547549178,0.7951520912547528
0.7,0.9885931558935361,0.023676598210419522,0.7951520912547528
0.71,0.9885931558935361,0.02189753257863404,0.7951520912547528
0.71,0.9961977186311787,0.02036522484611883,0.7951520912547528
0.7533333333333333,0.9961977186311787,0.013655962723483232,0.7951520912547528
0.76,0.9961977186311787,0.012517537977122701,0.7951520912547528
0.7766666666666666,0.9961977186311787,0.010449117282716164,0.7951520912547528
0.7766666666666666,1.0,0.009493805234784672,0.7951520912547528
0.7866666666666666,1.0,0.009341806744939743,0.7951520912547528
0.8466666666666667,1.0,0.006285885302988807,0.7951520912547528
0.8533333333333334,1.0,0.006269714784612489,0.7951520912547528
0.91,1.0,0.00324257111800125,0.7951520912547528
0.9233333333333333,1.0,0.0031706488262513714,0.7951520912547528
0.9433333333333334,1.0,0.0027039823324420667,0.7951520912547528
0.95,1.0,0.002622594758663188,0.7951520912547528
0.96,1.0,0.0022529964620122992,0.7951520912547528
0.9666666666666667,1.0,0.0018968279722581037,0.7951520912547528
0.9933333333333333,1.0,0.001792735958976802,0.7951520912547528
1.0,1.0,0.00162299942645916,0.7951520912547528
