,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
102,PH015526000,2018250N12170,62,10.937465576035498,243.23421985892622,48.87831041315261,56.24837831076509,29.604409637244785,25.725426533238217
103,PH015527000,2018250N12170,587,9.581556865105531,272.86159115955,42.81890602883682,49.27531260399326,25.93437505473329,22.53626633096675
104,PH015528000,2018250N12170,62,10.591154474314543,247.39312390712783,47.33068483099528,54.467395529388526,28.667050278625542,24.910886753155413
105,PH015529000,2018250N12170,255,11.49636967957165,231.17647775408054,51.37599034402074,59.1226684501573,31.11719392113542,27.039994917905652
106,PH015530000,2018250N12170,64,11.111754445663683,234.02639281115611,49.65718787905379,57.14469804828102,30.07615686751633,26.13536204160726
107,PH015531000,2018250N12170,122,9.973013248057013,258.6725875045972,44.56828082376513,51.288465154494794,26.993929028681475,23.456989907244804
108,PH015532000,2018250N12170,243,10.12139875278016,259.4350535046621,45.231399048938016,52.05157100817527,27.3955636885133,23.80599949944106
109,PH015533000,2018250N12170,127,11.532173384573076,231.14784550140428,51.535993097385735,59.306797061108966,31.214103716373145,27.124206893360917
110,PH015534000,2018250N12170,189,11.160726627636306,235.35441142891437,49.876039083240606,57.39654851575451,30.20870974513396,26.250546885916112
111,PH015535000,2018250N12170,255,11.321302480373673,224.9555461543998,50.593634610320535,58.222345977657845,30.64333998824097,26.62822874227397
112,PH015536000,2018250N12170,512,11.587110398475572,221.44011533212515,51.78150046836036,59.58932301922692,31.362801589066798,27.253421299137035
113,PH015537000,2018250N12170,190,11.364205684743343,236.59266815312373,50.78536423235421,58.442985361924045,30.759465979960027,26.729139069660114
114,PH015538000,2018250N12170,123,10.299923981427542,251.50854815727484,46.0292083295016,52.969677175382394,27.878777460727573,24.225899120790313
115,PH015539000,2018250N12170,126,10.597772298488158,245.49748662126288,47.36025914708971,54.50142917960884,28.68496272610992,24.926452182678794
116,PH015540000,2018250N12170,61,9.78274129129752,259.89611116171,43.71797672902259,50.309948794252506,26.478920418027638,23.00946143632768
117,PH015541000,2018250N12170,449,11.790879297674751,223.2333838253481,52.69212088936781,60.63725044358714,31.914342338730073,27.732695204930423
118,PH015542000,2018250N12170,246,11.461859925787477,246.04019283674398,51.221770113930134,58.945194274557,31.02378646029316,26.958826375752704
119,PH015543000,2018250N12170,63,10.712446136812012,240.09415719653882,47.87272370543693,55.09116520168332,28.995350106149118,25.196170371282598
120,PH015544000,2018250N12170,559,11.237258303116416,242.0149218144315,50.21805058165864,57.79012988112987,30.415857832173618,26.430552937715074
121,PH015545000,2018250N12170,119,9.546825072943017,270.2659421841591,42.663693534066184,49.09669654606038,25.840366603189675,22.454575544245362
122,PH015546000,2018250N12170,186,10.204415727118423,247.83168271290342,45.60239262263731,52.47850448251004,27.620265517110546,24.001259275072268
123,PH015547000,2018250N12170,246,10.08285146217171,253.2493292021054,45.05913551833785,51.8533328907681,27.291227837246367,23.715334483335706
124,PH015548000,2018250N12170,62,10.497167894863171,244.84685297199127,46.91066931888615,53.98404839194028,28.412657048389622,24.6898259573085
125,PH020901000,2018250N12170,128,11.297378824657786,271.8960884076195,50.48672246854789,58.09931319388094,30.578585891516283,26.571959193972575
126,PH020902000,2018250N12170,185,10.123285057086205,295.7057906066521,45.23982873191746,52.06127175260075,27.400669343474085,23.810436174693404
127,PH020903000,2018250N12170,65,11.550953345607974,259.87743135079415,51.61991864289986,59.40337723734897,31.264935388078406,27.16837823310519
128,PH020904000,2018250N12170,65,11.550953345607974,259.87743135079415,51.61991864289986,59.40337723734897,31.264935388078406,27.16837823310519
129,PH020905000,2018250N12170,65,11.68625537503417,253.34639574137304,52.22456828022656,60.09919837474793,31.631157039341016,27.486614884329768
130,PH020906000,2018250N12170,65,11.550953345607974,259.87743135079415,51.61991864289986,59.40337723734897,31.264935388078406,27.16837823310519
131,PH021501000,2018250N12170,295,67.0894674700383,26.26014618869777,299.81532683755927,345.0226856202207,181.59088716853725,157.79754044082068
132,PH021502000,2018250N12170,514,65.082609109017,6.862706878362182,290.8469012691942,334.701964835126,176.15892886059262,153.07731645747063
133,PH021503000,2018250N12170,588,70.45704495243368,5.625334936522709,314.8646539765186,362.3412107304272,190.70590038443535,165.7182389350098
134,PH021504000,2018250N12170,659,62.30927579101428,15.400595755201392,278.45318484063836,320.4394740809005,168.6523547794213,146.5543078108623
135,PH021505000,2018250N12170,660,66.08219470949908,29.45004996732124,295.313937524095,339.8425587523403,178.8645046064949,155.42838817057634
136,PH021506000,2018250N12170,2559,71.59777676517822,1.5926680566897942,319.962456868228,368.20768081056775,193.7935162160883,168.40129308854108
137,PH021507000,2018250N12170,368,69.9425635007891,21.524423796068724,312.56549390872453,359.69537407614945,189.3133547769208,164.50815468880242
138,PH021508000,2018250N12170,440,73.27394806642765,18.084981611115634,327.45307895051343,376.8277689663561,198.33040471913478,172.34372576342813
139,PH021509000,2018250N12170,1076,29.68199719220117,95.68185925379869,132.645525817381,152.64635079118258,80.34018462693821,69.81343464072687
140,PH021510000,2018250N12170,220,69.76323858194559,24.941932778745517,311.76411090211184,358.77315532213044,188.82797648533182,164.08637415900623
141,PH021511000,2018250N12170,293,49.3841372428292,43.6441920761319,220.69218621629443,253.969040165177,133.66791587640896,116.15378221910233
142,PH021512000,2018250N12170,438,44.842612092460804,49.14618808906319,200.3966182434709,230.61322496375723,121.37538155987222,105.47190433866889
143,PH021513000,2018250N12170,1467,74.01923811974588,1.3182767999919651,330.783696845553,380.6605908005244,200.34767936869704,174.09668255029104
144,PH021514000,2018250N12170,1240,73.4918463932697,27.265678120848744,328.4268422034216,377.94836015233864,198.92018955386246,172.85623273864297
145,PH021515000,2018250N12170,220,59.41629220368061,26.458564074077284,265.5247647401286,305.56165488815094,160.8219236253426,139.74987617901505
146,PH021516000,2018250N12170,1832,77.16775595604494,7.408940868676122,344.8540709257387,396.85255237911656,208.86976441006138,181.50214259249407
147,PH021517000,2018250N12170,514,66.87892086710008,2.4086604627881973,298.87441761656044,343.9399023289925,181.02100122578554,157.30232506134763
148,PH021518000,2018250N12170,589,63.47857478124536,30.160251161774355,283.67865125358196,326.45285730059453,171.81729331610236,149.30455329135893
149,PH021519000,2018250N12170,2556,62.43183608632678,18.092313299949776,279.00089309324653,321.0697679829651,168.9840884120869,146.842575312235
150,PH021520000,2018250N12170,366,56.697048323234995,27.72412654904972,253.3727679586527,291.5773312399316,153.46175328417453,133.3540883992909
151,PH021521000,2018250N12170,882,62.65722254306866,6.881920318548592,280.0081199612046,322.22886856223613,169.59414134854535,147.3726947164235
152,PH021522000,2018250N12170,367,55.44203307246762,37.740506860366246,247.76424516387897,285.1231328591281,150.06480676796215,130.40223429677843
153,PH021523000,2018250N12170,1161,61.533617421123516,39.88940467786244,274.9868543352286,316.4504763440645,166.55288228634973,144.72992333433083
154,PH021524000,2018250N12170,295,58.533414589425995,31.385262981495092,261.5792834230571,301.0212580564107,158.4322410823214,137.6733070647669
155,PH021525000,2018250N12170,294,74.10388768467851,20.28117923630351,331.1619862840296,381.09592023942156,200.57680012601134,174.29578225475242
156,PH021526000,2018250N12170,881,63.80768385129393,9.614318804986851,285.14940288007057,328.14537476260654,172.70809198031927,150.078633094774
157,PH021527000,2018250N12170,731,55.43527524661923,32.77467633425492,247.73404519595772,285.0883792187864,150.04651537830864,130.38633957681986
158,PH021528000,2018250N12170,292,50.26401412199869,38.35766773106345,224.62425758387275,258.4940050413966,136.04947633757715,118.22329346519618
159,PH021529000,2018250N12170,219,51.762829473402384,38.20511144387145,231.32229576178693,266.20200030937303,140.1063159523016,121.74857671672997
160,PH023101000,2018250N12170,282,22.299089933281248,130.71755591184152,99.65213898161575,114.6780886150792,60.35688874477853,52.4484942008504
161,PH023102000,2018250N12170,493,23.163739711065304,129.4091725511149,103.51616213610156,119.1247446954127,62.69723405021722,54.48219059794819
162,PH023103000,2018250N12170,214,24.54207859822977,110.03979732984094,109.67580446941842,126.21316263160593,66.42798033242417,57.72410761548338
163,PH023104000,2018250N12170,354,26.500633563243564,113.86996957652492,118.42836756327777,136.2854723315698,71.7291959639841,62.3307197701462
164,PH023105000,2018250N12170,144,25.992593356289717,103.4085007739265,116.15799269761777,133.67276122778063,70.35408485672666,61.135785630325145
165,PH023106000,2018250N12170,725,39.953737088356704,62.75515795075163,178.54878262191014,205.47108496494346,108.14267629733867,93.97304348521587
166,PH023107000,2018250N12170,213,23.76653571056606,115.4378805879739,106.20999004116585,122.224758788113,64.32882041479631,55.89999475850835
167,PH023108000,2018250N12170,924,25.121362492997946,113.23898616705209,112.2645594080266,129.1922604340846,67.99592654425506,59.08661021475084
168,PH023109000,2018250N12170,419,18.965910407789302,142.7578440155133,84.75653246499037,97.53646273985285,51.33498038939624,44.60870129736336
169,PH023110000,2018250N12170,2408,31.20787034625533,107.93454366545929,139.46448228919553,160.49349689891815,84.4702615257464,73.4023590995766
170,PH023111000,2018250N12170,1156,43.11625238555811,61.80998142259149,192.6817097893924,221.73503163649448,116.70264822973394,101.41142620494337
171,PH023112000,2018250N12170,979,21.869015226401512,142.6033508228246,97.73018321612544,112.46633264233664,59.19280665386139,51.43693853480286
172,PH023113000,2018250N12170,214,27.92956922699489,99.99050713846334,124.81412123241782,143.63409557867146,75.59689240982709,65.69164275390412
173,PH023114000,2018250N12170,2447,38.14497406410466,71.03422498002513,170.4656229585844,196.1691140325211,103.24690212237952,89.71874892557074
174,PH023115000,2018250N12170,1111,21.333510125202086,153.08769203389292,95.33707080975572,109.7123771386405,57.74335638875816,50.177405689345115
175,PH023116000,2018250N12170,142,25.1395982881241,108.85247039255472,112.34605313695404,129.2860421146689,68.04528532350994,59.12950165102845
176,PH023117000,2018250N12170,1234,52.846009846213306,38.86877957306533,236.16290770498605,271.7724991571279,143.03815745111996,124.29626721315056
177,PH023118000,2018250N12170,506,33.09366801268464,75.109186889664,147.89190115285712,170.1916358161537,89.57454516639669,77.83784271203005
178,PH023119000,2018250N12170,216,28.74805755563388,88.39003557743126,128.47185403337076,147.8433560176807,77.81229264088458,67.61676528072147
179,PH023120000,2018250N12170,429,27.6736848885058,104.24755316307393,123.67060274181449,142.3181527786621,74.90429093613795,65.08979091674448
180,PH023121000,2018250N12170,863,37.61044840056908,80.75513638364212,168.07688754959406,193.4201955074435,101.80010289865447,88.46151976294425
181,PH023122000,2018250N12170,434,33.42021931966797,73.15335029128029,149.35122242226743,171.87099940595263,90.45842073997507,78.6059065380355
182,PH023123000,2018250N12170,360,28.59461258982186,91.48090942912076,127.78612564244185,147.0542307466684,77.3969635508781,67.25585560128518
183,PH023124000,2018250N12170,421,20.84074595665673,134.00868543130613,93.13496285127113,107.17822650039224,56.40959289494329,49.018401500669015
184,PH023125000,2018250N12170,143,25.734327398621154,107.88136696112547,115.00383101726167,132.34457041513363,69.65503706059664,60.52833211434825
185,PH023126000,2018250N12170,360,26.886531199525844,94.8039407690033,120.15290094103163,138.27003777627343,72.77370409277549,63.23836891633244
186,PH023127000,2018250N12170,346,19.533824913204235,166.1838307368475,87.29447887413143,100.45709089878775,52.872153104625134,45.94446256533234
187,PH023128000,2018250N12170,915,23.686086407892635,131.277892961319,105.85047110496832,121.81103014319483,64.11106849641833,55.7107742657728
188,PH023129000,2018250N12170,141,20.758374884112026,138.3186360310034,92.7668557404496,106.75461472139752,56.18663932705133,48.82466091602611
189,PH023130000,2018250N12170,213,24.69258157963377,105.71473146435014,110.34838546105945,126.98715808567698,66.83534636088262,58.07809761108392
190,PH023131000,2018250N12170,3356,35.93712336300767,83.6785321956064,160.59898510140434,184.814744903251,97.27091837013212,84.52578163231809
191,PH023132000,2018250N12170,212,21.998984836488653,123.10345449165823,98.31100286780367,113.1347306131702,59.544595059563264,51.742633088317724
192,PH023133000,2018250N12170,1235,47.161811048090314,47.86507756786722,210.76085899696798,242.54022755199892,127.65275134315733,110.92676789314105
193,PH023134000,2018250N12170,218,39.960275149268895,58.893701874427734,178.57800048491,205.5047084146404,108.16037284981074,93.98842130784736
194,PH023135000,2018250N12170,349,19.797469076377343,144.94348910618152,88.47267515338883,101.8129403436608,53.585758075610954,46.56456587020465
195,PH023136000,2018250N12170,145,34.61017632373468,71.08986821485966,154.66900718865023,177.990621111089,93.6792742689942,81.40474062560538
196,PH023137000,2018250N12170,941,38.07509356334415,68.24244586325207,170.15333481612086,195.80973783005464,103.05775675266035,89.55438674532678
197,PH025001000,2018250N12170,342,15.116354777369292,166.9316046234411,67.55329888694506,77.73925652942778,40.91539817338304,35.554367835234245
198,PH025002000,2018250N12170,657,13.267570825647796,200.68736567264472,59.29129017469886,68.23146897038382,35.91129945809675,31.20594219720993
199,PH025003000,2018250N12170,275,16.543433818283955,162.39525132923748,73.93075551627275,85.07833167574037,44.778069303021255,38.91092395593303
200,PH025004000,2018250N12170,469,14.602925292076193,186.4444929772386,65.25883993912385,75.09882984886806,39.52569992045687,34.346757862696755
201,PH025005000,2018250N12170,271,14.89112203749527,176.60138978043213,66.54675896247768,76.58094647374519,40.30576130197115,35.02460998025141
202,PH025006000,2018250N12170,625,18.090685879398094,149.3406150211559,80.84525193272133,93.03542362456872,48.966012433983536,42.55013259616912
203,PH025007000,2018250N12170,728,14.202079012556528,197.26660245058875,63.46750274659835,73.0373876419745,38.44073033788132,33.403948813999136
204,PH025008000,2018250N12170,914,13.643824133285127,203.85662484870568,60.97272412636016,70.16643628447821,36.92970330762011,32.0909074349264
205,PH025009000,2018250N12170,1411,16.228256469324585,180.86709158109346,72.52226319320805,83.45746122490267,43.92497959205404,38.1696122069516
206,PH025010000,2018250N12170,1137,13.951197919509568,175.72784910050342,62.34634320031294,71.74717515768171,37.76167113562196,32.81386484226997
207,PH025011000,2018250N12170,546,16.558893501310184,171.0573145551075,73.99984311070601,85.15783657505902,44.81991398687317,38.94728584774001
208,PH025012000,2018250N12170,520,12.32503622279847,213.71902434357258,55.0792084476352,63.38427264839344,33.36014349915444,28.98905707770274
209,PH025013000,2018250N12170,205,15.516886288362713,170.0996148223811,69.34322941413046,79.7990799683333,41.99951577280701,36.49643653375288
210,PH025014000,2018250N12170,205,15.818076131715,164.64022727832122,70.68921313899976,81.34801652355858,42.814745538715044,37.20484902052619
211,PH025015000,2018250N12170,1088,13.72323668055314,226.62728034958855,61.32760991860162,70.57483318139184,37.14464904283781,32.27768943084296
212,PH025701000,2018250N12170,750,18.396926084523862,165.45076749514186,82.21380515952384,94.61033280184854,49.79491200097292,43.270423768170446
