,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
21,PH012822000,2013301N13142,396,42.53574143278025,32.841760434069805,190.08747126577308,218.74962341203928,115.13138074317858,100.04603750830162
22,PH012823000,2013301N13142,1994,48.32923239101509,0.7119620597935149,215.9779344140958,248.54395454783702,130.8126076567563,113.67259706005042
23,PH012901000,2013301N13142,453,18.028383595291004,167.40287678336765,80.56682999293419,92.71502010679595,48.79737900357681,42.403594733123256
24,PH012902000,2013301N13142,95,21.60161584853534,138.717006168522,96.53520530238792,111.09117116075585,58.469037453029394,50.808002790730484
25,PH012903000,2013301N13142,295,28.667422584798572,95.4824225746678,128.11150536692296,147.42867253245362,77.59403817497558,67.42710808785418
26,PH012904000,2013301N13142,95,23.256142504095354,126.6246864594981,103.92909988382448,119.59994685474233,62.94734044986439,54.69952625464447
27,PH012905000,2013301N13142,498,33.72176614322751,72.61523026046349,150.69880145175827,173.42177181223568,91.27461674328194,79.31515865882015
28,PH012906000,2013301N13142,473,21.719401628794984,137.37953893706535,97.06157678120661,111.69691104460878,58.78784791821515,51.08504041116138
29,PH012907000,2013301N13142,99,27.229704188391004,103.34260555205086,121.68650264780295,140.03488210602538,73.70256952948705,64.04552770936998
30,PH012908000,2013301N13142,721,19.39157786033227,154.10176202549874,86.658792703757,99.72555341527193,52.487133376458914,45.60989089671421
31,PH012909000,2013301N13142,94,21.00465225916169,142.77677845979676,93.86744178588492,108.02115154977643,56.85323765777707,49.40391672941312
32,PH012910000,2013301N13142,280,21.222380283648114,140.3290171939932,94.84044397661249,109.14086691756707,57.442561535561616,49.91602314558553
33,PH012911000,2013301N13142,95,22.469071533217218,131.9949694865809,100.41176774098747,115.55225724880881,60.81697749937306,52.848298811046035
34,PH012912000,2013301N13142,298,29.76387933869294,90.15778487337433,133.0114479723535,153.0674481579124,80.56181481995391,70.0060252486071
35,PH012913000,2013301N13142,193,26.018180838202856,109.11205707130797,116.2723402925836,133.80435061223764,70.4233424274935,61.19596857504401
36,PH012914000,2013301N13142,291,25.868673043414482,110.41847489417985,115.60420667862614,133.0354731293141,70.01867006806008,60.84431930454008
37,PH012915000,2013301N13142,549,21.316957947637402,139.10371379426118,95.26310097941469,109.62725384028104,57.6985546527795,50.13847419969194
38,PH012916000,2013301N13142,186,20.416759192327287,147.06279692673112,91.24021342016258,104.9977791423669,55.26198902229837,48.021164957980304
39,PH012917000,2013301N13142,470,22.723463793624504,129.57959727961,101.54861830151722,116.8605267014754,61.50554036919758,53.44664121132485
40,PH012918000,2013301N13142,96,23.11618240789339,127.8334819421351,103.30363386703506,118.88017056060448,62.56851082137078,54.370333614228976
41,PH012919000,2013301N13142,98,28.47087653631037,96.6841778281812,127.23316305793924,146.41789024344936,77.0620474965523,66.96482266207327
42,PH012920000,2013301N13142,297,31.216610919591652,83.31794741043309,139.50354293388983,160.53844726445362,84.49391961287033,73.42291733362623
43,PH012921000,2013301N13142,99,28.24265958484833,97.97168285150791,126.21328702563922,145.2442332080487,76.44433326739406,66.428045802968
44,PH012922000,2013301N13142,98,26.452834821837683,107.57286928111574,118.21476033374611,136.03965654630528,71.59981923489752,62.21829491249796
45,PH012923000,2013301N13142,99,27.229704188391004,103.34260555205086,121.68650264780295,140.03488210602538,73.70256952948705,64.04552770936998
46,PH012924000,2013301N13142,279,19.670821967733204,153.60392236187315,87.9067033890708,101.16162908426006,53.24296267592635,46.266685994247794
47,PH012925000,2013301N13142,94,20.222435054520965,149.5055423467547,90.37180058151769,103.99842352910743,54.73601238374076,47.56410556921984
48,PH012926000,2013301N13142,288,24.08324836584583,121.27058782808375,107.62534347646778,123.8535248972394,65.18606573538916,56.64491761919357
49,PH012927000,2013301N13142,191,22.34083352730085,133.27078056687435,99.8386864346858,114.89276444213827,60.469876022178035,52.54667707088726
50,PH012928000,2013301N13142,98,28.47087653631037,96.6841778281812,127.23316305793924,146.41789024344936,77.0620474965523,66.96482266207327
51,PH012929000,2013301N13142,367,19.85761491486815,151.12913055436454,88.74146017889369,102.12225385452221,53.74855466027485,46.70603167310194
52,PH012930000,2013301N13142,201,35.02984218360111,67.31214465701086,156.54444698096356,180.14884724545055,94.81518276076345,82.39181420050713
53,PH012931000,2013301N13142,266,16.86462753444805,179.42003529737093,75.36613431150488,86.730142648972,45.64744349945895,39.666386479739415
54,PH012932000,2013301N13142,458,19.04760911979493,159.03160287738277,85.12163487175958,97.95661675345393,51.556114080765234,44.800860458820836
55,PH012933000,2013301N13142,183,17.80530869116933,171.0633221575748,79.56993319511172,91.56780720711232,48.193582740585434,41.87891220795353
56,PH012934000,2013301N13142,99,27.229704188391004,103.34260555205086,121.68650264780295,140.03488210602538,73.70256952948705,64.04552770936998
57,PH013301000,2013301N13142,83,12.66792101213288,238.49498972858422,56.61152222293583,65.14763484719631,34.28822886694543,29.795538012071493
58,PH013302000,2013301N13142,169,13.38207433925555,226.4788904818358,59.80299357093895,68.82032905927247,36.221225820669716,31.475259774178394
59,PH013303000,2013301N13142,179,16.27774951067451,189.86989587005718,72.7434420596991,83.71199032894854,44.05894227839397,38.28602213668375
60,PH013304000,2013301N13142,348,14.952718738654825,202.2969871559101,66.82202773098467,76.89772137241175,40.472484932848296,35.16948827946562
61,PH013305000,2013301N13142,181,16.76260407309678,183.1455559423238,74.91020287302996,86.20546403757288,45.37129686188047,39.42642256475262
62,PH013306000,2013301N13142,91,17.258955851535795,177.76104441813342,77.12834345889102,88.75806476712677,46.71477093006672,40.5938649783637
63,PH013307000,2013301N13142,260,14.519435547898668,212.73018994175175,64.88573360988748,74.66946504923332,39.2997184469649,34.150386110467096
64,PH013308000,2013301N13142,86,14.13776563037439,214.3696968396441,63.18009343443505,72.70664159973308,38.26665347354373,33.252680754965816
65,PH013309000,2013301N13142,84,13.377104467325347,227.64611489775746,59.78078376911334,68.794770374352,36.2077738812379,31.463570404796496
66,PH013310000,2013301N13142,90,16.755151600370585,184.43108607350482,74.87689860590116,86.16713801932491,45.351125273328904,39.40889400310587
67,PH013311000,2013301N13142,345,14.539546691614598,210.19728448628706,64.97560806192364,74.77289113200648,39.35415322737183,34.19768845364402
68,PH013312000,2013301N13142,83,12.670477202603163,236.00806976477156,56.62294555226319,65.16078063198597,34.29514770104525,29.80155029066484
69,PH013313000,2013301N13142,245,12.332775295063469,241.43359752080153,55.11379349604964,63.42407256927179,33.381090825932525,29.007259734762968
70,PH013314000,2013301N13142,263,14.946703176450974,206.02864032181054,66.79514485627614,76.86678498991603,40.45620262627159,35.15533939804008
71,PH013315000,2013301N13142,352,15.824500329351263,193.94257180675248,70.71792215975395,81.381054405733,42.83213389775421,37.21995903144945
72,PH013316000,2013301N13142,89,15.374435373592929,200.64414988744807,68.70663220773461,79.06649407912683,41.61394425217201,36.1613853724919
73,PH013317000,2013301N13142,165,12.334616029154521,242.64993691965523,55.12201953083485,63.43353895861065,33.386073136110866,29.011589226755184
74,PH013318000,2013301N13142,356,16.299560408240012,186.09533029909485,72.84091252158855,83.82415777843974,44.11797777812618,38.337322379783444
75,PH013319000,2013301N13142,270,17.262146753586606,176.4776499627742,77.14260324328562,88.77447469906748,46.723407736351305,40.60137012804506
76,PH013320000,2013301N13142,168,13.021452294483625,231.86170630707105,58.191413984822695,66.96574903243544,35.245131069702865,30.627059992011947
77,PH015501000,2013301N13142,491,11.222358837974527,270.139310221422,50.15146653829572,57.71350602836409,30.375529488612674,26.39550870436617
78,PH015502000,2013301N13142,378,9.958537514628492,289.66112583033504,44.50359039003909,51.214020437430065,26.9547475986474,23.42294231054689
79,PH015503000,2013301N13142,576,11.762738860176956,259.43493312360425,52.56636442141669,60.49253191046786,31.83817468971993,27.66650759021931
80,PH015504000,2013301N13142,76,9.718846732164918,288.9906443377786,43.432439090226495,49.981356643803636,26.30597718094928,22.859178468540257
81,PH015505000,2013301N13142,169,12.401577082945634,248.62778180879167,55.42126099130308,63.77790124798621,33.56731644630853,29.16908473226478
82,PH015506000,2013301N13142,157,10.792721509521183,263.6794554619511,48.23146536807654,55.50399937261562,29.212631248745062,25.384981772671864
83,PH015507000,2013301N13142,153,10.278871545765234,274.49914591592545,45.93512734903115,52.8614102869278,27.82179488785674,24.176382815279553
84,PH015508000,2013301N13142,586,11.821998169908014,259.4171871816869,52.831187649043585,60.79728624766008,31.998571709294783,27.80588823633873
85,PH015509000,2013301N13142,76,9.977346396227249,287.1762018418897,44.58764517831862,51.31074934417856,27.005657549567665,23.467181672799274
86,PH015510000,2013301N13142,76,9.718846732164918,288.9906443377786,43.432439090226495,49.981356643803636,26.30597718094928,22.859178468540257
87,PH015511000,2013301N13142,375,9.724472362248296,290.1449883479179,43.45757940189864,50.010287712611714,26.321204059269323,22.8724102115256
88,PH015512000,2013301N13142,157,11.066222036387943,260.70236404676643,49.45370863434516,56.910537386056504,29.952914413713952,26.02826770228693
89,PH015513000,2013301N13142,157,10.77134825541702,273.3989403251325,48.13595068586978,55.394082603120395,29.15478031743179,25.334710887299885
90,PH015514000,2013301N13142,516,13.013861023416704,239.24688684382892,58.15748944343239,66.92670921248234,35.22458379604333,30.609204970227573
91,PH015515000,2013301N13142,540,10.475188931385285,280.06895453788655,46.812447789230745,53.87101662566972,28.353166645089328,24.638130415384605
92,PH015516000,2013301N13142,321,10.775298999150097,278.23434843085374,48.15360611776172,55.41440019192213,29.165473785222172,25.34400321987459
93,PH015517000,2013301N13142,234,10.792846776653727,270.9342112969575,48.232025172882004,55.50464358703734,29.212970308967023,25.38527640678
94,PH015518000,2013301N13142,79,10.7844807302672,272.22699644719887,48.19463824723924,55.46161931063223,29.190325952964333,25.365599077494338
95,PH015519000,2013301N13142,470,10.281203609109447,287.72457046931356,45.94554907929847,52.8734034475296,27.828107077647157,24.18186793647288
96,PH015520000,2013301N13142,458,10.097952548853014,290.5174982714534,45.12662058581106,51.930993627677275,27.332101909303827,23.750852939900557
97,PH015521000,2013301N13142,237,10.703728357329355,277.1606030718912,47.83376492392541,55.046332058670316,28.97175371508964,25.175665749434426
98,PH015522000,2013301N13142,158,10.753481113612017,274.6780452587128,48.05610442740436,55.30219680520923,29.10641937116275,25.292686540739133
99,PH015523000,2013301N13142,716,11.057806249213787,272.8614663669043,49.416099422685505,56.86725730645635,29.93013542445071,26.00847338036079
100,PH015524000,2013301N13142,306,10.244383830755039,279.315066350646,45.78100560775663,52.684049450682735,27.728447079306704,24.095266109345598
101,PH015525000,2013301N13142,236,11.07759799034827,261.85134088888793,49.50454650030718,56.96904078956969,29.983705678720888,26.055024473845883
102,PH015526000,2013301N13142,79,11.081562307543686,265.53144603485543,49.52226259048426,56.989428182956345,29.9944358857665,26.06434873183382
103,PH015527000,2013301N13142,741,9.703355798656847,295.091466440652,43.36321184088493,49.901691031848884,26.264047911499414,22.82274307414996
104,PH015528000,2013301N13142,79,10.796426609749824,269.73122172975854,48.24802304661993,55.52305368441126,29.222659833900664,25.39369634032628
105,PH015529000,2013301N13142,314,11.53399243682046,253.35166977319457,51.5441222384365,59.31615194668705,31.219027340361606,27.12848538865079
106,PH015530000,2013301N13142,80,11.374966390242593,256.4366261648963,50.83345262175306,58.49832471175832,30.788591953557013,26.754448748291086
107,PH015531000,2013301N13142,152,9.952103489301035,281.10834086762435,44.47483745043208,51.180932014141874,26.937332639022042,23.407809184437937
108,PH015532000,2013301N13142,307,10.241055648872766,281.7569127574169,45.76613233514861,52.66693352631253,27.71943869805923,24.08743807113085
109,PH015533000,2013301N13142,161,11.690386783322204,253.46509211841942,52.24303108180908,60.12044507168389,31.642339511412576,27.49633214832057
110,PH015534000,2013301N13142,239,11.38170361503991,257.7241749323696,50.86356052588105,58.53297240655834,30.806827582399126,26.770295013621606
111,PH015535000,2013301N13142,318,11.627084121500852,247.38360550205363,51.96013856589915,59.794896886370516,31.47099836124764,27.347441350473243
112,PH015536000,2013301N13142,637,12.009701207204722,243.80174668903365,53.67001153001488,61.76259136140398,32.50662703231789,28.24737448948152
113,PH015537000,2013301N13142,233,11.245297184650607,258.77419394677855,50.25397544416643,57.83147163865012,30.437616651921115,26.449460760087593
114,PH015538000,2013301N13142,155,10.51623694006664,273.9082141959091,46.995886749218435,54.08211524857843,28.464271183462333,24.73467723643076
115,PH015539000,2013301N13142,155,10.644974055480166,267.8302758436722,47.57119852004249,54.74417483816768,28.81272359903562,25.037472905285522
116,PH015540000,2013301N13142,76,9.965387322124236,282.3046163569958,44.534201413655104,51.24924711409461,26.973287954786635,23.43905337560795
117,PH015541000,2013301N13142,563,11.99813305777288,245.6253147904084,53.61831476398582,61.70309954942302,32.475315552327906,28.220165665255696
118,PH015542000,2013301N13142,324,11.246228722277388,267.64035098866793,50.258138381637345,57.8362622805477,30.44013804239353,26.45165177980913
119,PH015543000,2013301N13142,78,10.910403813650158,262.4196469848163,48.75737442364004,56.109207107178236,29.53116163535697,25.661776012442125
120,PH015544000,2013301N13142,691,10.964285721157628,264.20201234802147,48.99816664213838,56.3863069431975,29.67700365431448,25.788508759020203
121,PH015545000,2013301N13142,151,9.721368535346443,292.60039118578925,43.443708746606255,49.99432558422164,26.312802939064024,22.86510986663487
122,PH015546000,2013301N13142,232,10.509455054889742,270.2564084920188,46.96557926284892,54.04723787772515,28.445914672486925,24.71872592781522
123,PH015547000,2013301N13142,307,10.238011155929142,275.67990553933504,45.75252683667965,52.65127653615636,27.711198176924402,24.080277282462976
124,PH015548000,2013301N13142,79,10.789209137931714,267.27160569686856,48.215768972266844,55.48593621122242,29.203124321696013,25.37672051171939
125,PH020901000,2013301N13142,161,13.233185269403638,249.96482017844124,59.137624969524325,68.05463350858494,35.81822816241313,31.125065773433857
126,PH020902000,2013301N13142,231,11.940488284680017,273.38045780913336,53.360706720025235,61.40664833026034,32.31928859487386,28.08458248422381
127,PH020903000,2013301N13142,82,13.98569239663842,237.92889291855076,62.500495160739455,71.92457076964386,37.85503724718098,32.894997453020764
128,PH020904000,2013301N13142,82,13.98569239663842,237.92889291855076,62.500495160739455,71.92457076964386,37.85503724718098,32.894997453020764
129,PH020905000,2013301N13142,82,14.385620346644734,231.33346464394603,64.28772844137575,73.98129026033575,38.9375211896504,33.8356465480925
130,PH020906000,2013301N13142,82,13.98569239663842,237.92889291855076,62.500495160739455,71.92457076964386,37.85503724718098,32.894997453020764
131,PH021501000,2013301N13142,375,51.49030126119249,5.094754619854104,230.1043976609762,264.8004626428842,139.36866454888644,121.10757771630327
132,PH021502000,2013301N13142,638,44.43715723853486,26.563700235803875,198.58468584734672,228.5280821257736,120.27793796093349,104.51825570912985
133,PH021503000,2013301N13142,740,49.07115341981138,2.528521534425872,219.2934965153386,252.3594504151687,132.82076337640459,115.41762974491505
134,PH021504000,2013301N13142,818,43.309545039757616,36.346295306912914,193.54551304315953,222.7290826131602,117.22583295429483,101.86605949639974
135,PH021505000,2013301N13142,835,51.535820279499504,7.932702310489726,230.3078170629432,265.0345544390383,139.4918707573886,121.21464055944381
136,PH021506000,2013301N13142,3152,46.68961917664937,14.050029286682003,208.65068633343733,240.1118745816113,126.37467083242701,109.81615070180912
137,PH021507000,2013301N13142,465,52.81022954545622,0.46310287942562106,236.00300954257145,271.5884909077701,142.94131100408953,124.21211028556394
138,PH021508000,2013301N13142,546,50.704123949715395,3.4464159871737374,226.59105918205555,260.75736888154756,137.2407204639724,119.25845220108187
139,PH021509000,2013301N13142,1374,38.7778627158496,74.56558435311312,173.29393156096572,199.4238863620394,104.95994019054706,91.20733240050828
140,PH021510000,2013301N13142,276,49.901591696629175,5.0978948084878075,223.0046322982204,256.63016615214275,135.06850850112778,117.37085910432654
141,PH021511000,2013301N13142,390,54.15017119465981,21.940358799765352,241.9910589137883,278.47944240606716,146.56812758214062,127.36371521778331
142,PH021512000,2013301N13142,539,34.38875443484108,69.64112850225663,153.6794975310088,176.85190921424336,93.07995221802284,80.883946068952
143,PH021513000,2013301N13142,1814,47.90018442142704,5.900332390471598,214.06056702273176,246.33747880269445,129.6513046329971,112.66345632775356
144,PH021514000,2013301N13142,1531,53.04738487198945,8.565069621330466,237.06283017339675,272.80811554864505,143.5832187098132,124.76991061757725
145,PH021515000,2013301N13142,271,40.58894270897175,46.7847383790553,181.38744549904217,208.7377728283333,109.8619856991228,95.46707657844325
146,PH021516000,2013301N13142,2271,50.09888400707404,1.8614565620279446,223.88630956842653,257.6447862612129,135.6025190848489,117.83489977285606
147,PH021517000,2013301N13142,645,45.45142487980488,18.59526002020258,203.11733450048945,233.74418174208006,123.0232535484632,106.90386026341551
148,PH021518000,2013301N13142,760,52.86493866702402,7.948940478513294,236.24749848818982,271.86984487826743,143.08939204119338,124.34078867799464
149,PH021519000,2013301N13142,3136,41.48947082507284,36.93326063441071,185.41180493483344,213.368941338241,112.29944280960052,97.58516049201761
150,PH021520000,2013301N13142,457,40.43666838341918,49.14706600929771,180.7069485685083,207.9546678383195,109.4498251780629,95.1089202992149
151,PH021521000,2013301N13142,1112,44.45297972182077,28.762563199495546,198.6553947555649,228.6094528070795,120.320764635305,104.55547092398153
152,PH021522000,2013301N13142,482,53.671507557107624,16.060094612183715,239.85196465130875,276.01780692191676,145.27252995890356,126.23787613226777
153,PH021523000,2013301N13142,1436,53.73072492581149,21.12205367440683,240.1166004491758,276.32234556793736,145.43281345680916,126.37715813114517
154,PH021524000,2013301N13142,393,52.38712848523535,9.606012615992862,234.112218224067,269.4125984824597,141.79610446445247,123.21695696003526
155,PH021525000,2013301N13142,363,51.49311162593204,2.91833470567871,230.11695686668602,264.81491557605807,139.37627135582002,121.1141878245716
156,PH021526000,2013301N13142,1103,43.76396403821369,30.99352219482137,195.57626072503896,225.06603458426036,118.45580767592651,102.93487406580998
157,PH021527000,2013301N13142,905,38.900477391084664,53.67936255702061,173.84188283136592,200.0544599250945,105.29182101320764,91.49572780598207
158,PH021528000,2013301N13142,364,37.30544170745094,59.9672444566925,166.71384674999769,191.85162994327715,100.97454207540902,87.74412986841983
159,PH021529000,2013301N13142,270,37.371600545543934,59.07019736219337,167.00950319823082,192.19186665787845,101.15361403046235,87.89973852538465
160,PH023101000,2013301N13142,343,19.807681127705738,150.27104101559158,88.51831166865962,101.86545811594137,53.61339900839019,46.58858508876822
161,PH023102000,2013301N13142,598,19.84451658973178,148.80787167697395,88.6829252287759,102.05489276959935,53.71310145768387,46.6752238046189
162,PH023103000,2013301N13142,261,22.54557673557338,130.18506894828738,100.75366093397533,115.9457024701862,61.02405393167696,53.028242596829124
163,PH023104000,2013301N13142,431,21.400655461585004,132.43539421805283,95.63713580851655,110.05768714271906,57.92509849616793,50.33533463606134
164,PH023105000,2013301N13142,175,23.409062098441325,123.35936848774641,104.61248044842918,120.3863702847504,63.36124751828968,55.059200236015364
165,PH023106000,2013301N13142,887,30.511587893555724,81.42601433838867,136.3528738803105,156.91270768058163,82.58563562135876,71.76467046332132
166,PH023107000,2013301N13142,261,21.79684844744973,135.52143743725676,97.40767795212247,112.09519873972181,58.99747302090622,51.267198922169726
167,PH023108000,2013301N13142,1120,21.910486871094484,132.73407709643908,97.91551535806957,112.67960990877859,59.305057846725575,51.53448176740504
168,PH023109000,2013301N13142,513,18.661764380688776,163.8216314758575,83.3973378855698,95.97232334438355,50.511749128622924,43.89333572924727
169,PH023110000,2013301N13142,2876,21.17145587681806,125.40727168408553,94.61286849787464,108.87897669439651,57.304724575998165,49.79624657782876
170,PH023111000,2013301N13142,1402,29.584598357228547,79.63368428934996,132.2102613169741,152.1454553617541,80.07655545355477,69.58434806156531
171,PH023112000,2013301N13142,1185,18.54868632252801,162.4182075538642,82.89200469029936,95.39079398094403,50.20568104260212,43.627370889631244
172,PH023113000,2013301N13142,261,23.61166307254202,119.24346550633632,105.51788154279224,121.42829139143844,63.90962704812549,55.53572712778539
173,PH023114000,2013301N13142,2975,28.0262580903236,89.23387800125366,125.24621294895135,144.13133981913492,75.85859990480786,65.91905944681649
174,PH023115000,2013301N13142,1340,17.065774960386452,171.38933005098164,76.26503966169547,87.76458855709991,46.191888714263115,40.1394945587871
175,PH023116000,2013301N13142,175,22.61451451138466,128.73941362957018,101.06173614407507,116.30023049743153,61.21064763022712,53.19038744425004
176,PH023117000,2013301N13142,1505,36.057577542013675,56.97572094314083,161.1372813557868,185.43420762820693,97.59695138326681,84.80909545041412
177,PH023118000,2013301N13142,621,28.202816864874336,95.11773808476028,126.03523436608523,145.0393330535799,76.33649108083152,66.33433387688697
178,PH023119000,2013301N13142,265,25.966418867860437,108.62984008516291,116.0410218361821,133.5381530302027,70.28323843694879,61.07422201904321
179,PH023120000,2013301N13142,521,22.876834160173264,123.089110327655,102.23401331668184,117.6492683289871,61.920667541572165,53.80737542983255
180,PH023121000,2013301N13142,1038,25.406509219488395,98.53811637661616,113.53884823790253,130.658691650184,68.76773244746528,59.75728854626449
181,PH023122000,2013301N13142,534,28.89160809747451,93.8932769801116,129.11336535016395,148.58159698658108,78.2008405192532,67.95440281587577
182,PH023123000,2013301N13142,440,25.20567975064507,111.25211270951623,112.6413638024095,129.62588090797695,68.22414784630367,59.284928317057634
183,PH023124000,2013301N13142,516,19.60401002039531,154.39409711731392,87.60812826866596,100.81803360837807,53.06212295177794,46.10954119403472
184,PH023125000,2013301N13142,173,22.670297510045675,127.40903711739209,101.31102412632059,116.58710712256749,61.3616353276671,53.321591645431894
185,PH023126000,2013301N13142,439,24.91452603651215,115.3858390219971,111.34023041658087,128.12855740599352,67.43608284525975,58.600121271884674
186,PH023127000,2013301N13142,414,16.017225617227133,185.0210607326075,71.57918991687502,82.37218757338795,43.353782933362076,37.67325785098686
187,PH023128000,2013301N13142,1100,19.348670182922664,149.9728396011613,86.46704309220812,99.50489102739115,52.3709952775743,45.50897004853059
188,PH023129000,2013301N13142,171,19.076985711025102,158.3971649759077,85.25291557248924,98.1076924853507,51.63562762386879,44.86995556446803
189,PH023130000,2013301N13142,263,23.229522140995275,126.12133209520748,103.81013645835162,119.46304564632125,62.87528718227434,54.636913925448226
190,PH023131000,2013301N13142,4043,25.258013767986732,101.28545029354696,112.87523867287288,129.89502037045037,68.36580019497389,59.40802035414362
191,PH023132000,2013301N13142,260,20.90312131817341,143.62725598580224,93.41371136582875,107.49900583519064,56.578424123784544,49.16511124517302
192,PH023133000,2013301N13142,1513,34.01220503674175,66.66837016348035,151.99674038418758,174.91541918831,92.0607469412158,79.9982844127303
193,PH023134000,2013301N13142,268,31.769837317392494,79.18716709906147,141.97584983282147,163.38353852427755,85.99133606540924,74.72413149095867
194,PH023135000,2013301N13142,426,18.416114006389993,165.20504165227516,82.2995538363664,94.70901100847881,49.84684789919938,43.31555465071916
195,PH023136000,2013301N13142,178,29.223003888538397,91.16108766566211,130.59433607712322,150.28587442606388,79.09782864529677,68.73386109322274
196,PH023137000,2013301N13142,1146,28.92392379425986,86.7129792496926,129.25778058491017,148.74778773027046,78.2883093317213,68.03041083416325
197,PH025001000,2013301N13142,422,16.03963071433244,188.917226602073,71.67931579005257,82.48741082774313,43.414426751443756,37.72595567897504
198,PH025002000,2013301N13142,809,13.512653326727873,222.60122871221475,60.38653646199881,69.49186089045581,36.57466362655569,31.78238761157832
199,PH025003000,2013301N13142,339,16.67837246605432,183.9259253964581,74.53378124162015,85.77228404119154,45.143307390100816,39.228305916642185
200,PH025004000,2013301N13142,580,14.65512678907467,208.04796750038884,65.4921225909946,75.36728779565163,39.666993576658754,34.469538205786634
201,PH025005000,2013301N13142,334,15.341879620234446,198.55991163115982,68.561144187011,78.89906879048296,41.52582567920157,36.084812730005794
202,PH025006000,2013301N13142,765,17.973044425421673,170.5786753701322,80.31952543192092,92.43042597110934,48.647592616373345,42.27343443785312
203,PH025007000,2013301N13142,891,13.875609990099287,218.89374840650294,62.00854919753241,71.35844721886996,37.557077483615764,32.63607852501706
204,PH025008000,2013301N13142,1114,13.395551894334991,225.51494104897856,59.863223257259214,68.88964041952703,36.2577054839616,31.506959609083797
205,PH025009000,2013301N13142,1722,15.18224999428825,201.5432960953194,67.84777724163482,78.07813751281103,41.09375658569002,35.7093564429657
206,PH025010000,2013301N13142,1411,15.081629850101692,198.06653416107682,67.39811707062202,77.56067577576202,40.82140830303264,35.472693195064224
207,PH025011000,2013301N13142,666,15.983339161721634,192.0813351850535,71.42775513708214,82.19791884946525,43.26206255235013,37.59355533530639
208,PH025012000,2013301N13142,643,12.576484415925373,235.90424134838017,56.20290230075341,64.67740157247887,34.04073766972573,29.580474895133374
209,PH025013000,2013301N13142,252,15.9242409263262,191.833833865231,71.16365173264658,81.89399287329536,43.10210151226072,37.4545535434982
210,PH025014000,2013301N13142,255,16.376325134691832,186.44619642199672,73.18396549873474,84.21893766088756,44.325756663625036,38.51787657828144
211,PH025015000,2013301N13142,1315,12.029464423315744,247.30201226174492,53.758331132496956,61.86422814816432,32.560120077981225,28.293858490787873
212,PH025701000,2013301N13142,909,16.37604565453387,185.29807341781722,73.18271653316584,84.21750037127542,44.325000195408116,38.517219227982025
