,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
213,PH084806000,2014197N10137,388,6.772136523268199,427.4214453106488,30.263920726736817,34.82723620795264,18.330124319975074,15.928379329861484
214,PH084807000,2014197N10137,153,7.082820363522325,415.03149974295,31.652332061951817,36.424997778964574,19.171051462612933,16.659122137869378
215,PH084808000,2014197N10137,310,6.740773143702923,428.9921179326922,30.12376129113997,34.66594296989601,18.24523314205053,15.854611205863144
216,PH084809000,2014197N10137,99,6.9328168532259085,420.635487839478,30.981983150829716,35.65357096747522,18.765037351302748,16.306306921489323
217,PH084810000,2014197N10137,348,6.588184233219095,435.00023925735104,29.441858515731493,33.88122015607273,17.832221134775118,15.495715008279733
218,PH084811000,2014197N10137,60,5.3157989684260265,495.126117285729,23.75571107093928,27.337692568846673,14.38825924676141,12.50300582681015
219,PH084812000,2014197N10137,202,7.157086262347242,412.294178259197,31.984218057902243,36.80692687795489,19.372066777870998,16.833798977843287
220,PH084813000,2014197N10137,336,6.065731255065294,458.29514730553757,27.107074587503227,31.194388132649536,16.418099017183966,14.266881361843804
221,PH084814000,2014197N10137,239,6.981678145217499,419.24581978521485,31.200338800093235,35.90485115826434,18.897290083297026,16.421230947417495
222,PH084815000,2014197N10137,118,6.335001313002918,446.25385829616135,28.310412361263193,32.579170007513014,17.146931582901583,14.900217032243786
223,PH084816000,2014197N10137,69,5.409818488643777,490.1891651213059,24.175873791649266,27.821209111599675,14.64274163768404,12.724144100868036
224,PH084818000,2014197N10137,61,5.230193102755946,500.40434230764293,23.37314803141971,26.89744513818216,14.156550072727452,12.301656858641952
225,PH084819000,2014197N10137,49,5.459137773172469,487.77783346338657,24.396276158339212,28.074844632086656,14.776234016887713,12.840145346494323
226,PH084820000,2014197N10137,235,6.394460614123953,443.5955877291772,28.57612932804486,32.88495284543824,17.307869918651708,15.040068067392033
227,PH084822000,2014197N10137,266,6.153350595317807,454.3139492774626,27.4986356197447,31.644990309506806,16.655258057635162,14.472966115655105
228,PH084823000,2014197N10137,124,5.367459062620778,492.90596615498015,23.986574254230696,27.603366229863987,14.528087489402099,12.624512765384576
229,PH084824000,2014197N10137,232,5.800293662684646,471.0541649481845,25.920863673694445,29.829315574447513,15.699639776025009,13.642559828260236
230,PH086002000,2014197N10137,333,5.59350540660278,476.4188838367985,24.996750084463148,28.765860427781607,15.139926540937688,13.156184254980605
231,PH086003000,2014197N10137,537,5.830023531983466,469.43472410888126,26.05372313460229,29.982208118321083,15.780109535958465,13.712485860316995
232,PH086004000,2014197N10137,153,5.710454188979798,472.14108921767445,25.519381113354218,29.367295861648383,15.456471506130729,13.431253217554854
233,PH086005000,2014197N10137,99,5.596632273770957,479.7937310511669,25.010723704128907,28.781941045926683,15.148390024171938,13.163538791646793
234,PH086006000,2014197N10137,19,5.079132898621071,507.3090597560178,22.698076873714186,26.120584040809025,13.747675810952119,11.946356249323255
235,PH086007000,2014197N10137,227,5.771349813963128,472.16696363853885,25.791516850838022,29.680465318294516,15.621297535944484,13.574482553072645
236,PH086008000,2014197N10137,306,6.089367016592775,454.972960242658,27.212700162345975,31.3159403557691,16.482073871457423,14.322473769655778
237,PH086009000,2014197N10137,99,5.751207126752411,472.1524781678134,25.701501434451473,29.576877016000225,15.566777376842223,13.527106018132352
238,PH086010000,2014197N10137,65,5.301650083253819,491.03802453581767,23.692481285516006,27.2649287425005,14.349962496052896,12.469726992376845
239,PH086011000,2014197N10137,485,6.519011456509634,437.8066690976834,29.132733112900258,33.525483583819195,17.644991359904843,15.333017427842242
240,PH086012000,2014197N10137,138,5.910583227295697,464.51814918689183,26.413735403156327,30.396504482229258,15.998160253804873,13.901966001661226
241,PH086013000,2014197N10137,75,5.486631660870593,483.14043826537977,24.519143267545726,28.21623813734862,14.850651651236117,12.904812246076698
242,PH086014000,2014197N10137,263,6.2083402714802896,451.0427258924504,27.74437833246945,31.927787095148886,16.804098471130995,14.602304385510237
243,PH086015000,2014197N10137,44,5.583705341860895,479.58565848782916,24.952954691170905,28.71546138924389,15.113400731180997,13.133134047984688
244,PH086016000,2014197N10137,105,5.525307869909398,484.5580488282067,24.691982920192924,28.415139246798276,14.955336445683304,12.995780484312066
245,PH086017000,2014197N10137,77,5.33798236988333,490.8982264572133,23.85484621106035,27.45177570343719,14.44830300180905,12.555182216347555
246,PH086019000,2014197N10137,8,5.0854062937764,505.80145789128596,22.726111975046834,26.152846387285617,13.76465599330822,11.961111565814125
247,PH086020000,2014197N10137,40,5.418573825727293,489.2273748152923,24.2150004138786,27.866235403027822,14.666439685804118,12.744737059936107
248,PH086021000,2014197N10137,51,5.3061328486816866,493.5080777554088,23.712514262860658,27.287982372604496,14.362095985581314,12.480270664663506
249,PH086022000,2014197N10137,520,6.235420976106352,448.77499592026817,27.865398972737317,32.067055713471795,16.877397743932526,14.665999459335431
250,PH086023000,2014197N10137,15,5.26583181609744,496.4917943067186,23.532413455509143,27.080725242389615,14.253013285468219,12.385480766057446
251,PH086025000,2014197N10137,236,5.877989547562412,466.2954686202304,26.268077893705417,30.228884148667277,15.909939025614358,13.8253041545818
252,PH086026000,2014197N10137,40,5.445145696611591,488.16601524090476,24.33374713306249,28.002887229315586,14.738361699639782,12.807235333190784
253,PH140101000,2014197N10137,126,6.223166321603138,450.97128295715885,27.810634292323012,32.004033394656474,16.844228102450778,14.637175943327904
254,PH140102000,2014197N10137,128,6.496175710699027,441.1078103911537,29.03068271882246,33.40804562157519,17.583181906092207,15.279306694117086
255,PH140103000,2014197N10137,160,6.459602115194286,441.8927599370005,28.8672394109027,33.219957675438664,17.484188250230876,15.193283900475105
256,PH140104000,2014197N10137,66,6.461669171235057,442.4161446160417,28.876476853169358,33.23058797633996,17.489783145442082,15.198145712194398
257,PH140105000,2014197N10137,141,6.786266884502342,430.16265723916433,30.3270677307526,34.89990477077831,18.36837093198859,15.961614595132948
258,PH140106000,2014197N10137,137,6.381216610472727,443.1260856478851,28.5169433569369,32.816842575966355,17.272022408403345,15.00891755628258
259,PH140107000,2014197N10137,35,6.486583874372227,440.1278386052424,28.98781787502897,33.358717444525944,17.557219707645235,15.256746250015247
260,PH140108000,2014197N10137,67,6.364979469578906,444.7429147259858,28.444381390244253,32.73333942458895,17.228073381362606,14.970727047496975
261,PH140109000,2014197N10137,358,7.492404905773789,405.0132663317265,33.48271957333839,38.5313784685898,20.279672878205158,17.622483985967577
262,PH140110000,2014197N10137,107,6.736583961467503,430.96384714734006,30.10504030424802,34.64439915743301,18.23389429338579,15.84475805486738
263,PH140111000,2014197N10137,183,6.702258848017834,430.8138364608285,29.951645211162134,34.467874536308045,18.140986598056866,15.764023795348493
264,PH140112000,2014197N10137,90,6.013466248259423,458.52811737627985,26.873508117406153,30.925603572387914,16.276633459151537,14.143951640740083
265,PH140113000,2014197N10137,325,6.913208719435302,425.0222488653769,30.894356593893175,35.55273172645043,18.71196406655286,16.26018768099641
266,PH140114000,2014197N10137,138,5.969763739152926,462.4053753394424,26.678206491897836,30.700853583621054,16.158343991379503,14.041161311525178
267,PH140115000,2014197N10137,352,7.402151946565286,408.1811187304077,33.079389192526556,38.067232313529075,20.0353854281732,17.41020483817187
268,PH140116000,2014197N10137,90,6.118532265069496,455.9229173623368,27.343036395947053,31.46592920999146,16.561015373679716,14.391071787340554
269,PH140117000,2014197N10137,62,6.151705446775525,454.15517665062026,27.49128363490265,31.636529762870985,16.650805138353153,14.469096649948764
270,PH140118000,2014197N10137,59,5.99509948034568,460.13846266022165,26.79142908573896,30.831148334766706,16.226920176193005,14.100752150388928
271,PH140119000,2014197N10137,108,5.899309093767166,465.0406856204721,26.363352561316418,30.338524713202297,15.967644585895945,13.875448716482325
272,PH140120000,2014197N10137,165,6.542829882085991,439.1445550540382,29.239174992948282,33.64797519792047,17.70946063048446,15.38903946997278
273,PH140121000,2014197N10137,30,5.969164192534061,461.89360981586384,26.675527185111424,30.697770280199578,16.156721200105043,14.039751150058644
274,PH140122000,2014197N10137,144,6.685198024642406,432.427291004105,29.875402299579832,34.380135412391,18.094808111784737,15.723895947147282
275,PH140123000,2014197N10137,55,5.818924613051822,467.84376893305483,26.004123307199865,29.925129429792406,15.750068120943371,13.686380687999929
276,PH140124000,2014197N10137,65,6.294278230029617,447.8335367360239,28.12842545792511,32.369742388185756,17.036706520097766,14.804434451539532
277,PH140125000,2014197N10137,1041,7.671310689962571,398.67908629652146,34.28222951405517,39.451441728316404,20.7639166991139,18.04327869160798
278,PH140126000,2014197N10137,410,6.412417966360057,444.3689855466887,28.656378726837737,32.97730257079411,17.356475037260054,15.082304593072495
279,PH140127000,2014197N10137,57,5.969164192534061,461.89360981586384,26.675527185111424,30.697770280199578,16.156721200105043,14.039751150058644
280,PH141101000,2014197N10137,44,5.096010903060992,501.3941118120735,22.773502787920172,26.207382977204993,13.79335946168684,11.986054098905354
281,PH141103000,2014197N10137,144,5.3035471209781235,492.10736143034796,23.70095893494122,27.274684685945044,14.355097203128972,12.474188913126959
282,PH141104000,2014197N10137,77,5.033000385625119,503.25437159654905,22.491915832595527,25.88333721014396,13.622809057970507,11.837850438208172
283,PH141105000,2014197N10137,116,5.495124895105603,482.352028831417,24.557098581458668,28.259916505889453,14.873640266257608,12.92478872708351
284,PH141107000,2014197N10137,118,5.261444343306249,492.7880915508384,23.512806330300272,27.058161676116292,14.241137724271733,12.375161226473828
285,PH141109000,2014197N10137,80,5.086391623075331,502.30730248894844,22.73051530148453,26.15791366496358,13.76732298155978,11.963429106044488
286,PH141111000,2014197N10137,83,5.482622992553713,483.364929935644,24.501228977167056,28.195622658338173,14.839801399125355,12.895383672193187
287,PH142701000,2014197N10137,148,6.23168051774282,450.2549370051361,27.848683282643556,32.04781956450977,16.867273455005144,14.657201727707136
288,PH142702000,2014197N10137,259,6.028279077090956,458.9873750801865,26.9397049927875,31.001781878429334,16.31672730443649,14.178792101467106
289,PH142703000,2014197N10137,129,5.869833607167243,464.204581716813,26.23162990823978,30.186940389609173,15.887863362952197,13.806121004336726
290,PH142704000,2014197N10137,172,6.152990426295473,452.09608102320703,27.49702606466519,31.64313805924981,16.654283189078846,14.472118981402732
291,PH142705000,2014197N10137,136,5.9680400399132605,458.5509595816207,26.6705034727743,30.69198907234533,16.153678459129118,14.03710709093384
292,PH142706000,2014197N10137,344,6.546500459047678,437.339744424245,29.255578390872735,33.666851966046,17.719395771603157,15.397672837301439
293,PH142707000,2014197N10137,441,7.3249641483365515,408.7504240864809,32.7344455549257,37.67027668925194,19.82646141539576,17.22865555522405
294,PH142708000,2014197N10137,515,6.980720588597587,420.861796081822,31.196059586651987,35.899926707838766,18.894698267283562,16.41897872981684
295,PH142709000,2014197N10137,56,6.049491193921571,457.2556056902834,27.034499570540373,31.110869963229785,16.374142085910414,14.228683984494934
296,PH142710000,2014197N10137,187,5.594619760942749,477.1630228246191,25.001730009379077,28.771591245771482,15.14294276093236,13.158805268094252
297,PH142711000,2014197N10137,140,5.693019381056805,471.27717888895086,25.441466906655286,29.277633438026523,15.409280756856065,13.390245740344888
298,PH143201000,2014197N10137,856,7.977385031819883,390.1513089490603,35.650041516461094,41.02549791640901,21.592367324425794,18.76317974550584
299,PH143206000,2014197N10137,114,7.230121979551427,414.33580954820076,32.31060650977314,37.182529491095934,19.569752363734704,17.00558237356481
300,PH143208000,2014197N10137,425,7.200279435991551,415.497281835175,32.17724352019412,37.02905749447641,19.4889776286718,16.935391326417957
301,PH143209000,2014197N10137,580,8.474780627620817,375.5619682874913,37.872846805372035,43.58346671166811,22.938666690351635,19.933077265985283
302,PH143211000,2014197N10137,371,8.693273172395644,368.98288610990915,38.849265551764525,44.707113797104775,23.530059893213043,20.446981869349752
303,PH143213000,2014197N10137,1020,8.270027946866112,381.13011228764157,36.957829974619074,42.5304799692487,22.38446314170984,19.451489460325828
304,PH143214000,2014197N10137,418,7.513085614634151,404.52019124189997,33.57513934830487,38.63773366830455,20.335649299107658,17.67112597279204
305,PH143215000,2014197N10137,245,6.909212919871216,425.441416006439,30.876499812531506,35.532182427897474,18.70114864626183,16.25078937501658
306,PH144401000,2014197N10137,291,6.620347059082793,435.64232031359785,29.58559058742591,34.04662472664238,17.91927617191704,15.571363467066268
307,PH144402000,2014197N10137,99,5.813271267102008,468.7507893795447,25.97885913642036,29.896055825903453,15.734766224159712,13.673083756010717
308,PH144403000,2014197N10137,163,6.05538765192575,458.7969583978694,27.060850181901184,31.14119382557311,16.390102013459533,14.242552727316413
309,PH144404000,2014197N10137,269,6.290580231477006,448.7870163936974,28.111899515977647,32.350724598357395,17.02669715703021,14.795736587356657
310,PH144405000,2014197N10137,466,7.172703774030938,415.6730684471577,32.054010970954174,36.88724344666548,19.414338656139726,16.87053208997588
311,PH144406000,2014197N10137,555,7.6748996397120965,398.2828586083938,34.29826812909765,39.46989871013237,20.77363090006967,18.051720067946132
312,PH144407000,2014197N10137,80,5.91255004319104,464.3620295669663,26.42252488342392,30.40661927562264,16.003483829275076,13.90659204390733
313,PH144408000,2014197N10137,192,6.489669004951025,441.0027742243343,29.001604978544613,33.3745834228669,17.565570222561526,15.26400262028664
314,PH144409000,2014197N10137,56,5.995270130070816,460.96956334876245,26.792191700275126,30.832025939384643,16.22738207336034,14.101153526460594
315,PH144410000,2014197N10137,96,5.715400052400771,473.16394155127733,25.541483623837184,29.392731077406758,15.46985846179303,13.442886117809044
316,PH148101000,2014197N10137,2360,9.360375143939013,347.90953434600544,41.83046965390734,48.13783582373627,25.335703065124353,22.016036659951236
317,PH148102000,2014197N10137,1103,8.547050963925308,372.71781187557673,38.19581485560239,43.95513318127584,23.134280621724127,20.103060450317052
318,PH148103000,2014197N10137,502,9.723253965752196,340.07504582866966,43.452134524223034,50.004021834418204,26.31790622864116,22.869544486433178
319,PH148104000,2014197N10137,1574,8.77820170912997,364.69999750891867,39.22880168402268,45.14387791127752,23.759935742777646,20.646737728432992
320,PH148105000,2014197N10137,738,9.67604589939327,340.0273152983058,43.24116695541513,49.76124372852001,26.190128278168427,22.758508923902703
321,PH148106000,2014197N10137,493,9.438203694275648,346.1789872941052,42.178276741016695,48.53808665993595,25.54636139996629,22.19909302158774
322,PH148107000,2014197N10137,116,9.830256644626564,337.0015954989554,43.93031752893298,50.55430719255255,26.607530101343446,23.12121975206999
323,PH166704000,2014197N10137,13,5.532553814125958,498.9126430621647,24.72436423451033,28.452403145704142,14.974949024054814,13.012823281321229
324,PH166710000,2014197N10137,22,5.507652087873455,501.65773555242686,24.61308120489696,28.32434041406814,14.907547586351653,12.954253265735243
325,PH166716000,2014197N10137,14,5.374557335670941,503.95295963451167,24.018295642621013,27.63987069656178,14.547300366611465,12.641208232958428
326,PH166718000,2014197N10137,14,5.36510184630258,503.8882017378701,23.976040118135735,27.591243714432544,14.521707218122392,12.618968483229336
327,PH166720000,2014197N10137,11,5.455538137190656,501.40841932084606,24.380189787719775,28.056332693916104,14.766490891534794,12.83167883564199
328,PH166721000,2014197N10137,9,5.36510184630258,503.8882017378701,23.976040118135735,27.591243714432544,14.521707218122392,12.618968483229336
