,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
103,PH015527000,2020133N10129,925,7.107963849003663,93.18532855076334,31.764695486520488,36.55430381184519,19.239107269392207,16.718260782379208
104,PH015528000,2020133N10129,93,7.543513268535072,74.08163869466298,33.71111713055928,38.794214726537824,20.418007750809384,17.74269322661015
105,PH015529000,2020133N10129,373,12.71382217762835,28.464598670939708,56.81664939794875,65.38369192127308,34.412469432249,29.90349968313092
106,PH015530000,2020133N10129,91,8.57078993396499,59.07100960287829,38.30190165774332,44.0772161773975,23.19853483020921,20.15889560933859
107,PH015531000,2020133N10129,188,9.18404588452047,63.821220422112646,41.04247391423025,47.23102292251329,24.85843311711226,21.60130206012119
108,PH015532000,2020133N10129,371,7.115905842093642,84.5257280923449,31.8001873654071,36.59514729873537,19.260603841439668,16.736940718635317
109,PH015533000,2020133N10129,183,7.780253680555526,64.54922199390624,34.769083554831006,40.011705576150135,21.05879240850007,18.299517660437374
110,PH015534000,2020133N10129,276,8.105371766607881,63.27238882642722,36.22199992019224,41.68369850475082,21.93878868671096,19.064210484311708
111,PH015535000,2020133N10129,369,10.301745667673398,41.78500183466119,46.03734924159694,52.979045606890416,27.883708214152854,24.230183811366814
112,PH015536000,2020133N10129,739,12.475537981160539,27.818630521813525,55.75178397363864,64.15826181269611,33.76750621720848,29.343044196651913
113,PH015537000,2020133N10129,281,12.551828884411934,31.60667866701244,56.0927194878945,64.5506049526971,33.97400260668268,29.522483940997105
114,PH015538000,2020133N10129,186,7.9170707444233654,72.20968677059291,35.38050371163596,40.7153181191389,21.429114799546788,18.621317742966298
115,PH015539000,2020133N10129,188,10.410177138638401,48.45095203558924,46.52191735836383,53.5366788499148,28.177199394692003,24.485219662296753
116,PH015540000,2020133N10129,94,8.709566645910463,68.45159697780774,38.92207926264019,44.790906651663896,23.574161395612574,20.48530487507378
117,PH015541000,2020133N10129,641,9.747000157094902,46.83196667940015,43.55825359755955,50.12614196771589,26.382179983008363,22.9253966302945
118,PH015542000,2020133N10129,357,5.332812701617714,99.47688707244764,23.831743541757014,27.425189520895717,14.434310274155642,12.543022916714216
119,PH015543000,2020133N10129,93,10.500450316989022,45.79455201541828,46.92533809626049,54.000928986464395,28.421541571823365,24.69754636645289
120,PH015544000,2020133N10129,852,12.309631645720854,34.22633041292003,55.01036711552324,63.30505114381768,33.318447970430356,28.95282479764381
121,PH015545000,2020133N10129,186,7.108333075498043,90.48055978082579,31.766345518429592,36.55620264219066,19.240106653784558,16.7191292202261
122,PH015546000,2020133N10129,279,9.30625559974575,58.20331312256758,41.58861546363748,47.8595138875778,25.189217835567266,21.888744980861834
123,PH015547000,2020133N10129,375,9.219812793759163,60.824209138350234,41.20231223144685,47.41496230297386,24.955243317354665,21.68542749023518
124,PH015548000,2020133N10129,92,8.38850253395152,64.51636026785008,37.48727965410594,43.139762197225984,22.705137998539993,19.73014718637155
125,PH020901000,2020133N10129,100,3.9771323000290377,126.56481128435479,17.773359446353332,20.45329794629477,10.764893655944617,9.354399708607017
126,PH020902000,2020133N10129,142,4.376909264070059,123.98473756605866,19.559917987596997,22.509240957679246,11.846968925094341,10.29469367768263
127,PH020903000,2020133N10129,51,4.0716430635132905,118.01853560295531,18.19571747828067,20.93934081810497,11.020705693739458,9.576693409621406
128,PH020904000,2020133N10129,51,4.0716430635132905,118.01853560295531,18.19571747828067,20.93934081810497,11.020705693739458,9.576693409621406
129,PH020905000,2020133N10129,51,4.179880312404475,111.30413176263738,18.67941763832146,21.495975230403122,11.313671173896381,9.83127244122182
130,PH020906000,2020133N10129,51,4.0716430635132905,118.01853560295531,18.19571747828067,20.93934081810497,11.020705693739458,9.576693409621406
131,PH021501000,2020133N10129,302,5.105943541828462,139.74561795289756,22.817890639705677,26.25846380750639,13.82024410921389,12.009416126160882
132,PH021502000,2020133N10129,572,4.958108686421074,153.72025480425842,22.15723320474029,25.49818979186134,13.420099890453336,11.661701686705415
133,PH021503000,2020133N10129,623,4.643365741400656,155.6589016883492,20.75068218429501,23.87955336104663,12.568185979498228,10.921411675944743
134,PH021504000,2020133N10129,747,5.511276885238118,143.0343738976178,24.629280018922305,28.342981750312816,14.917358815954113,12.96277895732753
135,PH021505000,2020133N10129,652,6.159630550464122,103.16645709236475,27.526700036943396,31.677286392213432,16.672255995901807,14.487736861549156
136,PH021506000,2020133N10129,2881,4.467622098700994,168.4953286464828,19.96530350023922,22.975752125599392,12.092501118736523,10.508054473810116
137,PH021507000,2020133N10129,378,4.889685444702481,144.40588391805366,21.85145738995525,25.146307871988693,13.23489887999405,11.500767047344869
138,PH021508000,2020133N10129,467,3.6919272380217514,181.30046504603436,16.498809921576903,18.986566726671043,9.992929856142656,8.683584169251002
139,PH021509000,2020133N10129,962,6.964360893468083,79.2620331868184,31.12294993878653,35.815793293722294,18.850417523011735,16.380499967782384
140,PH021510000,2020133N10129,231,4.159227719585327,167.45571387658882,18.587123510798666,21.38976462375811,11.257770854609532,9.782696584630877
141,PH021511000,2020133N10129,287,7.77660828848475,93.61212859166882,34.75279270536736,39.992958326994234,21.048925435260124,18.290943529140716
142,PH021512000,2020133N10129,517,6.10707274380808,134.64655759539482,27.29182507706264,31.406996042824773,16.529997917276194,14.364118461611914
143,PH021513000,2020133N10129,1607,4.62256846845233,160.20228632297272,20.657741497455948,23.772598704275616,12.511894054881903,10.872495524976815
144,PH021514000,2020133N10129,1318,3.169918535891529,199.84225383081338,14.166011413210187,16.302019492687876,8.580010259309407,7.455795480636941
145,PH021515000,2020133N10129,252,4.943021933106438,156.24947935002336,22.089812191479673,25.420602767516126,13.379264614482171,11.626216942884039
146,PH021516000,2020133N10129,1972,4.3300554685588155,164.9728821183675,19.35053361558574,22.26828476934746,11.720149878603927,10.184491376624074
147,PH021517000,2020133N10129,557,4.971316734519933,149.4991480831075,22.21625849450599,25.566115151813026,13.455850079901593,11.692767628687363
148,PH021518000,2020133N10129,593,6.008618245700188,119.73492931225577,26.85184293616954,30.900671628135598,16.26351138322926,14.132548913773444
149,PH021519000,2020133N10129,2984,5.282079603666562,151.07739620809355,23.60502300100299,27.164283146690895,14.296991129837313,12.423696316317363
150,PH021520000,2020133N10129,416,5.926125486881436,133.70994535456762,26.483192022998683,30.476434050089864,16.040228447415718,13.93852211736773
151,PH021521000,2020133N10129,973,6.4368677418971965,123.46333066165661,28.765642039250316,33.10304104416032,17.42265318113701,15.13981159960543
152,PH021522000,2020133N10129,364,6.6933636124512805,107.42526607385757,29.911893398258353,34.42212878544533,18.11690988707649,15.743101788557029
153,PH021523000,2020133N10129,1209,2.9749354288675725,196.32738049751384,13.294653714830815,15.299274981919112,8.052249990483745,6.9971861657004295
154,PH021524000,2020133N10129,289,8.187647692815736,88.97329448428242,36.58968183267556,42.10682097229466,22.16148472226035,19.257727280355557
155,PH021525000,2020133N10129,312,3.4569501493476755,190.4986928770841,15.448723592130058,17.778144164221032,9.356917981168966,8.130907153752663
156,PH021526000,2020133N10129,980,5.7439363985643,135.84323373186075,25.66900936333704,29.539485659942773,15.547097715759355,13.510004928072126
157,PH021527000,2020133N10129,847,6.335480157546198,129.94322365586672,28.31255226397314,32.58163257334558,17.148227670181885,14.901343296827967
158,PH021528000,2020133N10129,337,6.383546254725892,127.52716864212182,28.52735427655688,32.82882329584799,17.27832805044631,15.014396987661517
159,PH021529000,2020133N10129,256,5.479801196667555,146.74435373274972,24.488618686941468,28.181110937920227,14.83216365153696,12.888746677337615
160,PH023101000,2020133N10129,363,10.400740428994949,86.6272789197773,46.47974575836884,53.48814844674747,28.151657077235512,24.463024083352025
161,PH023102000,2020133N10129,641,10.137938475636924,89.80798849036536,45.3053132205823,52.13663025539621,27.440331713366426,23.844901695043315
162,PH023103000,2020133N10129,270,9.815404291104901,91.06718693251923,43.86394402213188,50.4779256218967,26.56732927468248,23.086286327437833
163,PH023104000,2020133N10129,469,7.662254384943663,119.41445488879621,34.24175789978282,39.40486764154466,20.739404021865614,18.021977841990957
164,PH023105000,2020133N10129,180,8.349502630375152,106.62453859706565,37.31299344677237,42.93919641576621,22.599577060929587,19.63841760356441
165,PH023106000,2020133N10129,884,6.511005997731271,129.10140424472362,29.096957612950263,33.48431371034291,17.623323005443638,15.314188217342243
166,PH023107000,2020133N10129,270,9.70243467341379,92.52708070390105,43.35909543519235,49.89695393797802,26.261554704198957,22.82057654483808
167,PH023108000,2020133N10129,1186,9.573446245293114,94.42778898051485,42.78266057598685,49.233601916231805,25.912422061174635,22.517189776835185
168,PH023109000,2020133N10129,535,14.448411986325423,58.89097164822062,64.56833725649177,74.30421039928014,39.10747915751586,33.983335398153564
169,PH023110000,2020133N10129,3306,8.74335082386503,107.60901813588985,39.073056975496684,44.964649390262345,23.665604942243338,20.56476682920878
170,PH023111000,2020133N10129,1457,5.001495484711555,166.53271025153796,22.351123953920926,25.72131616670296,13.537534824580506,11.763749449432067
171,PH023112000,2020133N10129,1284,11.965635771354718,74.9030108825948,53.47308802547956,61.53597494017834,32.387355231672814,28.14373053972609
172,PH023113000,2020133N10129,275,7.676351809649032,115.58293648475235,34.30475771413513,39.47736682085842,20.777561484662332,18.05513563901849
173,PH023114000,2020133N10129,3107,7.426432519752772,118.81709080075593,33.18789635856213,38.19210062573153,20.101105592490278,17.467313872927438
174,PH023115000,2020133N10129,1477,12.42749324748354,71.67218079011057,55.537077432159144,63.911180956814384,33.637463661481256,29.23004075376797
175,PH023116000,2020133N10129,180,8.546375138834499,104.89015444217898,38.19279466885584,43.95165759864515,23.132451367707976,20.101470878345182
176,PH023117000,2020133N10129,1502,5.19561116180081,160.21587486890695,23.218605204935482,26.719599723808738,14.06294722305723,12.220318528913412
177,PH023118000,2020133N10129,624,7.18193330838778,120.66477173973918,32.09525672776378,36.934708404294554,19.439320212786605,16.89224038303357
178,PH023119000,2020133N10129,268,8.169654863984569,107.07523880519265,36.50927389294705,42.01428880056434,22.11278357924439,19.215407312077396
179,PH023120000,2020133N10129,553,7.814356444319661,115.59041498428182,34.92148499203983,40.18708671397522,21.151098270513273,18.37972894317886
180,PH023121000,2020133N10129,1131,5.560292474052186,158.10203619862824,24.84832520342892,28.59505544723758,15.05002918275662,13.078065896541538
181,PH023122000,2020133N10129,531,7.868172713960872,110.56333865493676,35.16198388225481,40.46384899249479,21.296762627628837,18.506307306449898
182,PH023123000,2020133N10129,451,8.04393745848893,110.12210536923969,35.94745686802167,41.36775874884373,21.772504604654596,18.919714141064038
183,PH023124000,2020133N10129,542,12.592590221284752,69.79968567790326,56.2748773436312,64.76022930131204,34.08433121121686,29.618356496648005
184,PH023125000,2020133N10129,182,7.921568725637966,112.52970428523089,35.40060468662979,40.73844999985063,21.441289473605597,18.631897203489366
185,PH023126000,2020133N10129,446,9.060049074571786,97.7614520001491,40.48834603837281,46.59334142063013,24.52281127401586,21.3096558096699
186,PH023127000,2020133N10129,463,12.33223991431078,73.19680741504175,55.11140093934285,63.4213192532583,33.37964171224121,29.006000494390975
187,PH023128000,2020133N10129,1214,9.250423812881674,99.41324565693479,41.339109452368966,47.57238635812734,25.038098083224916,21.757426027562616
188,PH023129000,2020133N10129,180,11.223950636826457,80.21323610328596,50.15858010933821,57.72169221221038,30.379838006426514,26.399252689125372
189,PH023130000,2020133N10129,267,9.437840661586675,94.48866808098833,42.176654388531254,48.53621968262877,25.545378780330932,22.198239151858555
190,PH023131000,2020133N10129,4441,7.902712022735131,116.29482273622689,35.31633619029068,40.641475161283246,21.39025008488592,18.587545363310884
191,PH023132000,2020133N10129,269,10.546543743695086,84.90168323401396,47.13132446512104,54.237974807086935,28.546302530045754,24.80596024480055
192,PH023133000,2020133N10129,1489,5.83359795844383,142.60952310029998,26.0696968466898,30.000590410853924,15.789784426765223,13.72089307720516
193,PH023134000,2020133N10129,261,6.286400985571712,132.22795070799714,28.09322293343375,32.32923188570834,17.01538520300439,14.785906807070395
194,PH023135000,2020133N10129,450,12.955815410096642,67.87207151837698,57.89809008932642,66.62819658223817,35.067471885388514,30.47267899438233
195,PH023136000,2020133N10129,176,6.757201919901559,126.14166325002442,30.197179654577344,34.750431648957864,18.289700867872558,15.89325244977755
196,PH023137000,2020133N10129,1164,6.670531947679808,130.02387001581369,29.80986124188803,34.30471181086356,18.055111479401873,15.689400653625281
197,PH025001000,2020133N10129,448,28.265264477867373,12.775599079670435,126.31430576441008,145.36048395785636,76.50551787255598,66.48121356021583
198,PH025002000,2020133N10129,913,20.145836574117517,2.1966145503534373,90.02949053936874,103.6044986043787,54.52868347598879,47.38394238914144
199,PH025003000,2020133N10129,358,20.695470474804527,35.070945720635365,92.48574297048351,106.43111463926732,56.01637612593018,48.676706826570275
200,PH025004000,2020133N10129,636,27.787042556795946,4.030349727319631,124.17718548348152,142.90112010012098,75.21111584216894,65.35641341235869
201,PH025005000,2020133N10129,362,27.447626051906674,16.41612625042855,122.66037108347328,141.15559433464932,74.29241807086807,64.5580900439333
202,PH025006000,2020133N10129,806,18.127705029133367,43.308229983040896,81.01068637266656,93.2258029336122,49.066212070322216,42.63720335403503
203,PH025007000,2020133N10129,1007,27.439492127294177,7.100590872945796,122.62402148407816,141.11376379670847,74.27040199826762,64.53895867583061
204,PH025008000,2020133N10129,1286,25.445940789164034,2.770373949420925,113.7150635127562,130.86147737171007,68.87446177458423,59.85003342776642
205,PH025009000,2020133N10129,1923,27.87063331522023,18.380384781361204,124.55074323408921,143.33100438825394,75.43737073065996,65.5530227547838
206,PH025010000,2020133N10129,1545,24.963333555923818,1.384592548857855,111.55834576219863,128.37956105918832,67.56819003115174,58.71491882220981
207,PH025011000,2020133N10129,724,23.772122973016746,27.854964133101618,106.23495889217853,122.25349254273492,64.3439434435447,55.91313625904133
208,PH025012000,2020133N10129,733,15.283164061938653,13.909347737571528,68.29875092373514,78.59711081742329,41.366900430222785,35.94671101249218
209,PH025013000,2020133N10129,270,23.637764478836544,27.234616851278595,105.6345258083412,121.56252374769053,63.98027565667923,55.59711884649537
210,PH025014000,2020133N10129,269,25.29299322640655,25.150343281207377,113.03155796044842,130.07491010785122,68.46047900413222,59.49029366339391
211,PH025015000,2020133N10129,1588,26.620610585415033,0.9349443156959861,118.96453145713191,136.90248117011515,72.05393745795536,62.61291129322732
