,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
36,PH021526000,2013228N23124,316,1.0609871134011963,488.0932583729011,4.741432748991183,5.456365016425394,2.8717710612765233,2.4954909205216755
37,PH021527000,2013228N23124,149,0.8287249387243117,494.64243619258195,3.7034790665618016,4.261904510224482,2.2431076369602536,1.9491995087167377
38,PH021528000,2013228N23124,15,0.7287084986078981,514.5927867634942,3.256516781520212,3.7475474572258127,1.9723933985399016,1.7139562008001117
39,PH021529000,2013228N23124,57,0.7498203131341399,498.5142388384573,3.35086311949265,3.8561197148519883,2.0295366920273623,1.7636121681540264
40,PH023106000,2013228N23124,74,0.7426425528541456,495.8089582847142,3.318786511562065,3.819206467185389,2.0101086669396784,1.7467297429274027
41,PH023111000,2013228N23124,316,1.1961193910760037,479.5281050296366,5.345323784725963,6.151313167238505,3.2375332459150026,2.8133283077505067
42,PH023114000,2013228N23124,113,0.7375920745560731,497.0330852234807,3.296216488893472,3.793233245876906,1.9964385504615294,1.7348507836281435
43,PH023117000,2013228N23124,427,1.3485391095272816,471.86236778575557,6.026470459863412,6.935165872956036,3.6500873015558084,3.171826557822848
44,PH023121000,2013228N23124,92,0.7366601150972492,492.7577169904346,3.292051666302334,3.7884404346131078,1.9939160182174251,1.7326587717380706
45,PH023131000,2013228N23124,54,0.7289341156065215,499.4849657992738,3.2575250386540553,3.7487077434185956,1.9730040754834712,1.7144868624495027
46,PH023133000,2013228N23124,307,0.8152089326455438,487.22453917382666,3.6430775470259085,4.192395407052091,2.2065238984484687,1.917409235276794
47,PH023134000,2013228N23124,15,0.7280547770095613,510.2843527404456,3.253595372809469,3.744185546779783,1.9706239719893595,1.7124186172681415
48,PH023137000,2013228N23124,73,0.7357973723858156,499.9835626242515,3.2881961656140817,3.7840035860506855,1.9915808347635187,1.7306295608495168
49,PH148101000,2013228N23124,1068,1.1517750266887414,480.4691774199559,5.147153779753,5.923262293234359,3.117506470123347,2.709028305133158
50,PH148102000,2013228N23124,9,0.7327485695267195,516.2991067015306,3.274571406614893,3.7683244311842126,1.983328647991691,1.7234586350604704
51,PH148103000,2013228N23124,289,1.1139930419891908,482.0438819009664,4.978310315667877,5.728959933703443,3.0152420703702334,2.6201633240357247
52,PH148104000,2013228N23124,244,1.0614898847790337,504.83441823150065,4.743679578048788,5.458950631389649,2.87313191125771,2.496673462130941
53,PH148105000,2013228N23124,485,1.1432890226049774,477.2155989184729,5.1092307765773555,5.879621107373524,3.0945374249334336,2.689068829777556
54,PH148106000,2013228N23124,260,1.1062814997044392,485.8029644578806,4.943848295656212,5.689301591944402,2.994369258918107,2.6020254187664276
55,PH148107000,2013228N23124,78,1.1292216713122762,477.96901859315096,5.046365356942843,5.807276587352726,3.056461361764593,2.655981766812023
