,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
67,PH071248000,2014015N10129,165,5.074729623589479,347.809335412722,22.678399130060278,26.09793920795798,13.735757477872623,11.93599954213699
68,PH072201000,2014015N10129,42,2.052544690453929,451.5438502787731,9.172592665040426,10.555673016367361,5.555617377035454,4.827680350021278
69,PH072202000,2014015N10129,90,2.3744780509680297,445.1385147576134,10.611276848150904,12.211287777133244,6.426993566912234,5.584882551658371
70,PH072203000,2014015N10129,123,2.1720534974098706,450.723051999396,9.70666415746156,11.170273952790387,5.879091554100204,5.108770609190295
71,PH072204000,2014015N10129,97,2.342937323711252,436.6865313798082,10.4703248655553,12.049082488659186,6.341622362452204,5.510697297660685
72,PH072205000,2014015N10129,298,2.4956885417209596,434.3588886574128,11.15295297514446,12.834640005463234,6.755073687085913,5.869975250076032
73,PH072206000,2014015N10129,280,2.8607607962513937,409.4572454086797,12.784420050960025,14.712106237547596,7.743213809235577,6.728642132084223
74,PH072207000,2014015N10129,126,2.1626209700277954,450.82591638445365,9.66451124752493,11.121765057843454,5.853560556759712,5.086584867118384
75,PH072208000,2014015N10129,393,2.838953273823632,413.87491594135645,12.686964672183665,14.599956145461832,7.684187444979912,6.677349827465087
76,PH072209000,2014015N10129,83,1.7174269314774644,444.19181063325027,7.67498887974477,8.832254519228059,4.648555010120031,4.039467831444616
77,PH072210000,2014015N10129,191,2.3569867156217663,436.1458990614826,10.533110026719397,12.12133464851515,6.379649815007974,5.543742119325999
78,PH072211000,2014015N10129,230,2.5856294241028004,407.33331581656,11.554888719520623,13.29718123520684,6.998516439582548,6.081520378695065
79,PH072212000,2014015N10129,182,2.3934971973621555,445.1727417984864,10.696271286284919,12.309098017914122,6.478472641007433,5.629616466465746
80,PH072213000,2014015N10129,250,3.001215624665166,400.89147562898825,13.412096970673163,15.434426803429103,8.123382528120581,7.058998405617455
81,PH072214000,2014015N10129,212,2.6776657754335007,425.093267806796,11.966188880271988,13.770498885626195,7.24763099243484,6.297994147511574
82,PH072215000,2014015N10129,196,3.2364672865595163,399.7189382166178,14.46341033713315,16.644261420459827,8.760137589715699,7.612321230070079
83,PH072216000,2014015N10129,191,3.0346013976031454,402.11366554897785,13.561294256068148,15.60612065456472,8.2137477129288,7.1375232926674474
84,PH072217000,2014015N10129,565,3.2817818887920422,404.9766508439971,14.665916226525194,16.87730196094497,8.88279050576051,7.718903277118524
85,PH072218000,2014015N10129,135,3.4348709619789854,397.5042301447091,15.350054173115696,17.664596974035632,9.297156302124018,8.078975880587208
86,PH072219000,2014015N10129,139,3.6296440184461862,395.58869599225824,16.220473179048984,18.666261252542306,9.824348027653846,8.537091146867887
87,PH072220000,2014015N10129,69,3.4823509917361144,399.47921827250934,15.562237115933781,17.90877371291717,9.425670375219564,8.190651113649357
88,PH072221000,2014015N10129,164,2.280965106270248,412.8087695755951,10.193377956784252,11.730376413001567,6.173882322632404,5.3649357667285535
89,PH072222000,2014015N10129,237,2.478193535259228,439.6239240510488,11.074769747908505,12.744667997307625,6.707719998582961,5.82882618310974
90,PH072223000,2014015N10129,328,3.458911721639098,393.13765751341697,15.457489639318181,17.788231991201133,9.36222736379007,8.135520862799043
91,PH072224000,2014015N10129,88,2.1564656113547653,446.3515165885282,9.637003638030473,11.090109740542372,5.836899863443354,5.072107177910775
92,PH072225000,2014015N10129,37,1.9673690613043615,462.0025637035104,8.791952304413375,10.117638173838616,5.325072723072957,4.627343318112303
93,PH072226000,2014015N10129,213,3.6808396257713305,393.97669957850655,16.44926062246833,18.929546185295244,9.962919044892235,8.657505590772805
94,PH072227000,2014015N10129,70,3.4604502716603904,396.5087794613085,15.464365247291902,17.796144330951698,9.366391753132472,8.139139603837842
95,PH072228000,2014015N10129,40,1.6009894685347859,447.893018859691,7.1546428802197966,8.233448660629925,4.333394031910487,3.765601515905156
96,PH072229000,2014015N10129,154,2.079486618327871,456.2719091134033,9.29299312752386,10.694227944009397,5.628541023162841,4.891049014486243
97,PH072230000,2014015N10129,137,3.4585753334826843,400.2364696334611,15.455986358268818,17.786502039399256,9.361316862841715,8.134729662246746
98,PH072231000,2014015N10129,109,2.271493741817875,416.15036559265906,10.151051488323999,11.681667789679956,6.148246205094714,5.342658678065262
99,PH072232000,2014015N10129,118,2.8752714506233947,415.97140125531394,12.849266542476911,14.786730543423484,7.782489759696571,6.762771864461533
100,PH072233000,2014015N10129,128,2.2564485726607333,445.69323131672405,10.08381631001245,11.604294621223584,6.107523484854518,5.307271742111816
101,PH072234000,2014015N10129,114,2.8493087855027768,420.76428342799545,12.733242295717337,14.653211694883295,7.712216681517524,6.701706471430178
102,PH072235000,2014015N10129,211,2.293185367895517,450.90636940990703,10.24798893927352,11.793221858701596,6.20695887300084,5.393678389091327
103,PH072236000,2014015N10129,78,4.172329466516021,346.07952757744357,18.645673752532563,21.457143306028374,11.293233318962303,9.813512501332928
104,PH072237000,2014015N10129,155,2.4613657947374272,426.9715981137364,10.999568457531078,12.658127554422983,6.662172397064729,5.789246556595304
105,PH072238000,2014015N10129,77,4.106477215655717,353.6658788998843,18.3513874083536,21.11848328527168,11.114991202774569,9.658624951765052
106,PH072239000,2014015N10129,87,2.1677607312222777,446.00449406006555,9.687480265472178,11.14819743654073,5.8674723350214375,5.098673823932725
107,PH072240000,2014015N10129,75,2.0639032671123494,462.1794304708826,9.223352873783695,10.614087053194552,5.586361606944502,4.85439624935984
108,PH072241000,2014015N10129,109,2.661416253278801,425.6479387416784,11.893571583109194,13.686932060828198,7.203648453067473,6.2597745174258925
109,PH072242000,2014015N10129,151,3.995774558675216,363.03889976073094,17.856669615292894,20.549169957009468,10.815352608952354,9.39824716594363
110,PH072243000,2014015N10129,166,2.3965608570957344,414.65115655357505,10.709962438994578,12.324853577601314,6.486765040842797,5.636822336312937
111,PH072244000,2014015N10129,44,1.8346883767665711,438.94168716864573,8.199017164221749,9.435297892488167,4.965946259204299,4.315272191695657
112,PH072245000,2014015N10129,38,2.0695787498271065,462.73270374367956,9.248715971289958,10.643274500379333,5.601723421252281,4.867745248047347
113,PH072246000,2014015N10129,148,2.4568038954257094,435.2749676094303,10.979181839709831,12.634666960511415,6.649824716058641,5.7785167577420165
114,PH072247000,2014015N10129,182,2.8294342462748734,404.79139902722596,12.644425202676304,14.551002403940002,7.65842231786316,6.654960632987529
115,PH072248000,2014015N10129,181,2.7948341820740352,404.02312862571523,12.489801385433939,14.373063786696743,7.564770414050918,6.573579676544179
116,PH072249000,2014015N10129,172,2.606076154774126,411.58872060107984,11.646262872128418,13.402333149425335,7.053859552329124,6.129612037962326
117,PH072250000,2014015N10129,63,3.0793795704557536,410.4733178850546,13.761402902555602,15.83640248623484,8.334948676965706,7.242843632924002
118,PH072251000,2014015N10129,421,2.6516055126112947,422.21949944078347,11.849728480299346,13.636478118940252,7.177093746810659,6.236699200157551
119,PH072252000,2014015N10129,454,2.816307175867759,411.7304687082187,12.585761793158467,14.483493489992952,7.622891310522607,6.62408515429393
120,PH072253000,2014015N10129,78,4.1974042529164555,348.308988616436,18.757730168591994,21.586096038424035,11.361103178117913,9.872489562416838
121,PH076101000,2014015N10129,58,3.334137750314396,430.90762870862517,14.899888716189041,17.146553762033868,9.024501980017826,7.842046692731074
122,PH076102000,2014015N10129,58,3.3428684429712896,431.4674282020614,14.938905205232029,17.19145331395163,9.048133323132438,7.862581686964226
123,PH076103000,2014015N10129,111,3.3584200179735495,432.79841824956134,15.008403454628983,17.271430788438224,9.09022673075696,7.899159712962622
124,PH076104000,2014015N10129,118,3.556345770600373,425.9498444436908,15.892911507102083,18.28930851649155,9.625951850785027,8.364690266895833
125,PH076105000,2014015N10129,47,2.534185744650537,448.63208598182257,11.324992669509568,13.032620535709079,6.859273966162673,5.960522457636615
126,PH076106000,2014015N10129,208,3.1366774556913977,436.98583297058684,14.01746074347821,16.13106975652119,8.49003671395852,7.377610917620111
127,PH082601000,2014015N10129,141,3.2052198357467163,356.1000466941665,14.323768974165644,16.48356437210372,8.675560195844064,7.538825775876655
128,PH082602000,2014015N10129,522,5.447483237470256,268.8797038312307,24.34419334172929,28.014908559268214,14.744688715404324,12.81273333775226
129,PH082603000,2014015N10129,498,5.120781622649352,282.0077766981411,22.884200363403274,26.334771977586282,13.86040630399278,12.044315980738565
130,PH082604000,2014015N10129,1746,4.737438243265639,292.96866250316725,21.17108167406101,24.363342373844578,12.822811775707672,11.14267456529527
131,PH082605000,2014015N10129,520,3.747954563685584,324.8787777583086,16.749189773872473,19.27469985840722,10.144578872845907,8.81536303888025
132,PH082606000,2014015N10129,805,3.6773733980627465,328.623455278707,16.433770438501575,18.911720329194644,9.953537015365601,8.64935286236925
133,PH082607000,2014015N10129,523,5.422879121270106,265.00376895251645,24.234240298155182,27.888376354306555,14.678092818056081,12.754863314818516
134,PH082608000,2014015N10129,268,5.500729861017049,264.04302965934215,24.582146547257537,28.288741304542697,14.88881121291721,12.93797186697765
135,PH082609000,2014015N10129,598,6.420943160009857,214.04402210393448,28.694476863801032,33.02114529781828,17.379550156746465,15.102356244105808
136,PH082610000,2014015N10129,88,5.34221533383806,266.53948789324477,23.873762853559352,27.473544673245257,14.45976035433961,12.565138343978607
137,PH082611000,2014015N10129,276,2.8598543138354153,363.96823889911326,12.78036908242401,14.707444447710493,7.740760235637103,6.726510043381058
138,PH082612000,2014015N10129,426,5.341245401848929,278.63283613698957,23.86942833597712,27.468556579698255,14.45713504194645,12.562857018935325
139,PH082613000,2014015N10129,765,5.27733410720555,269.7341004517391,23.58381590805505,27.139878363118708,14.284146506904584,12.412534688450027
140,PH082614000,2014015N10129,778,3.4598249983087443,349.23096607005704,15.461570970613964,17.792928722016836,9.364699327377283,8.137668931902088
141,PH082615000,2014015N10129,572,4.948145858879299,285.218120838712,22.11271044269873,25.446953708993796,13.393133531049365,11.638268654051963
142,PH082616000,2014015N10129,111,5.838821764270777,237.35040251542335,26.093041450699985,30.027455007988735,15.803923688415125,13.73317971089473
143,PH082617000,2014015N10129,580,3.611773969474933,332.5734744546046,16.140613928782727,18.574360503874413,9.775979212565481,8.495059962517226
144,PH082618000,2014015N10129,269,5.488199893497166,262.0764635083022,24.526151523762742,28.224303126577205,14.854896382409056,12.908500801980392
145,PH082619000,2014015N10129,483,5.713967916676747,244.99893270979746,25.535083569456578,29.385365997129497,15.465982103752369,13.439517668135043
146,PH082620000,2014015N10129,312,4.202203924138274,306.5567949908219,18.77917936248707,21.610779427896244,11.374094435734865,9.8837786118353
147,PH082621000,2014015N10129,289,3.5100648193039445,336.5301775799299,15.686087111819935,18.051298308458765,9.500683320241457,8.255835322010492
148,PH082622000,2014015N10129,308,3.9638983798765177,313.7194833415991,17.714218537273354,20.38523953348437,10.729073438675982,9.323272914354396
149,PH082623000,2014015N10129,758,3.9102349876264784,317.38579767320624,17.474402839021714,20.10926346135548,10.58382287439762,9.197054125800902
150,PH083701000,2014015N10129,1070,5.706108971947775,277.5144690886667,25.499962824407184,29.34494960512666,15.444710318487717,13.421033065477467
151,PH083702000,2014015N10129,234,4.288082639777445,325.69768911110344,19.16296173800297,22.052430050934422,11.60654213207075,10.085769335791039
152,PH083703000,2014015N10129,238,4.522277914825376,328.41020313180877,20.209554229792612,23.25683196085701,12.240437874135269,10.636607489364533
153,PH083705000,2014015N10129,382,4.082743393228973,326.02044704074336,18.24532361031918,20.996426761908072,11.050750927320038,9.60280190016799
154,PH083706000,2014015N10129,226,3.931408029459161,340.5226140106693,17.569022794978974,20.218150594184845,10.641131891676235,9.246854102620514
155,PH083707000,2014015N10129,213,5.699279650983711,296.2592989741432,25.46944335281004,29.309828285061986,15.42622541319052,13.404970185689494
156,PH083708000,2014015N10129,1121,5.450759144030053,298.76382742093216,24.35883300176764,28.031755646027506,14.753555603172373,12.820438421982969
157,PH083710000,2014015N10129,730,4.8571161347305685,311.6779602876369,21.7059087862424,24.978812865409232,13.14674361337328,11.42416251907495
158,PH083713000,2014015N10129,197,2.9665181853500133,382.737097065031,13.25703799493536,15.255987412745238,8.029467059339598,6.977388418387031
159,PH083714000,2014015N10129,218,3.7207052292714553,355.53272537151986,16.62741554594129,19.134564023447357,10.070823170235451,8.751271339969101
160,PH083715000,2014015N10129,226,3.928559966735723,343.12700725938254,17.556295121195262,20.203503790644568,10.633423047707668,9.240155326944876
161,PH083717000,2014015N10129,322,4.8055002696818185,313.8083032523005,21.475243258057883,24.713366662729445,13.007035085647077,11.30275960950415
162,PH083718000,2014015N10129,251,5.189706828028629,301.4225613499552,23.192219397648294,26.68923535855594,14.046965978187337,12.206431261920155
163,PH083719000,2014015N10129,666,5.64768421537103,297.383192231323,25.238869121490485,29.044487145355035,15.28657218176581,13.283615327100255
164,PH083720000,2014015N10129,266,5.478345262118551,305.1871257302238,24.482112278273686,28.17362346682934,14.8282228772786,12.885322251722993
165,PH083721000,2014015N10129,356,5.492148732743243,301.122458838666,24.543798444715282,28.244610921125922,14.865584695329431,12.917788655113307
166,PH083722000,2014015N10129,151,3.9699830227441884,354.68244390865596,17.74141012574251,20.416531178841087,10.745542725705835,9.337584276706586
167,PH083723000,2014015N10129,464,4.132158851304097,330.7216237433835,18.466155765832077,21.25055687650239,11.184503619211785,9.719029350437935
168,PH083724000,2014015N10129,519,5.397524166583355,298.54798662113365,24.12093184135822,27.757982793443833,14.609464628128334,12.69522728492538
169,PH083725000,2014015N10129,83,5.0211863803568635,306.54290598530355,22.43912036433004,25.82258102919193,13.590832120627333,11.810063349647391
170,PH083726000,2014015N10129,746,3.924199020532624,345.88993273713737,17.53680654034184,20.18107664332058,10.6216192859582,9.229898179127284
171,PH083728000,2014015N10129,250,5.185204372842406,307.5793424863299,23.172098428975655,26.666080469438228,14.034779194441173,12.19584127840824
172,PH083729000,2014015N10129,426,3.5883601039916306,365.6183655786382,16.035979982544564,18.453949431101965,9.712604963737876,8.43998946449714
173,PH083730000,2014015N10129,255,5.29642982024148,300.42994802504904,23.669152513948077,27.238082365087152,14.335832823730081,12.457448691551619
174,PH083731000,2014015N10129,471,5.622877333074707,290.3866827576598,25.128009938909937,28.916912170109267,15.219427457952245,13.225268388899966
175,PH083733000,2014015N10129,73,3.6565409574090144,364.2361909407443,16.340672591120207,18.80458481458373,9.897149902412492,8.600353995326426
176,PH083734000,2014015N10129,450,5.750698390609611,295.235476248383,25.699227949526346,29.574260725889715,15.565400382047219,13.525909447119128
177,PH083735000,2014015N10129,85,5.242320356878302,302.4020701402932,23.427343373780417,26.959812271866188,14.189374879929574,12.330180723042327
178,PH083736000,2014015N10129,301,3.982257956774977,351.19455359192256,17.796265433097485,20.47965778969107,10.778767257732143,9.36645549110394
179,PH083738000,2014015N10129,1461,4.645877421575468,318.92295920681994,20.761906602089937,23.892470241624345,12.574984337697025,10.927319264257862
180,PH083739000,2014015N10129,241,4.648393973731692,313.29039084049913,20.773152792224906,23.905412177462953,12.58179588287524,10.93323831169732
181,PH083740000,2014015N10129,442,3.7767079236944947,360.18861875609025,16.877685323976507,19.422570483484247,10.222405517623288,8.882992275777111
182,PH083741000,2014015N10129,238,4.492435334574974,318.3166139430046,20.076191076247742,23.103359775548206,12.159663039762213,10.566416355919865
183,PH083742000,2014015N10129,263,2.9613396227170723,385.37591768024106,13.233895577699188,15.229355488918031,8.01545025732528,6.965208198789048
184,PH083743000,2014015N10129,383,4.056528733925029,330.6031309808863,18.128173229737353,20.86161197656632,10.97979577714017,9.541143805124923
185,PH083744000,2014015N10129,159,4.4424944179994466,320.6911005518642,19.853010705463813,22.846527372355865,12.024488090713616,10.448953002875692
186,PH083745000,2014015N10129,281,3.368768197911737,372.97179816786115,15.054648313432297,17.32464863273173,9.118236122490385,7.923499112332789
187,PH083746000,2014015N10129,82,4.858997829802837,308.7086870675016,21.71431787107159,24.98848990581266,13.15183679253298,11.428588353195574
188,PH083747000,2014015N10129,236,4.490584588675946,313.26364582552134,20.067920299812407,23.09384189823358,12.154653630649255,10.562063315690741
189,PH083748000,2014015N10129,165,4.967740437954979,305.9120233217707,22.20027642513022,25.547723241846448,13.446170127287605,11.684356013226433
190,PH083749000,2014015N10129,83,5.021883678291385,303.6248684673137,22.442236510813615,25.82616704075408,13.592719495133727,11.811703426744009
191,PH083750000,2014015N10129,76,3.931408029459161,340.5226140106693,17.569022794978974,20.218150594184845,10.641131891676235,9.246854102620514
192,PH083751000,2014015N10129,431,3.618807530836326,366.3146003717156,16.17204612787329,18.610532176148695,9.795016934815104,8.51160322519647
193,PH084801000,2014015N10129,58,0.8172991165927468,461.7270606583921,3.6524183453197856,4.203144648417381,2.212181393903885,1.9223254449051503
194,PH084802000,2014015N10129,28,0.7006123078648707,463.6119484209496,3.1309580473675953,3.6030564730011054,1.8963455121058452,1.6478726565092607
195,PH084803000,2014015N10129,206,1.480823123119584,429.61698691587037,6.617632921963331,7.615466184694551,4.008140097207658,3.4829646957701743
196,PH084804000,2014015N10129,29,0.8246464282115527,463.9397252945098,3.6852526592208976,4.240929852003044,2.2320683431594963,1.939606662747841
197,PH084805000,2014015N10129,411,1.701700747906378,416.6928175453691,7.604710324181956,8.751379080878872,4.6059889899362485,4.002479117990504
198,PH084806000,2014015N10129,574,2.6271377914030256,371.8169505031348,11.74038497068953,13.510647355921392,7.1108670294323115,6.179149984573437
199,PH084807000,2014015N10129,204,2.6371346204740296,367.92051348341386,11.785059681762483,13.56205829930538,7.1379254206870435,6.202662990401308
200,PH084808000,2014015N10129,399,2.089413267178105,391.4140301511377,9.33735421103915,10.745277969813317,5.655409457796482,4.9143969531785
201,PH084809000,2014015N10129,139,3.0203925053478913,360.01872059552136,13.497796305701927,15.533048228288784,8.175288541204624,7.1041033187904885
202,PH084810000,2014015N10129,582,2.614675703603476,375.7873602172399,11.684693294073243,13.44655826469473,7.077135928786699,6.1498385758280225
203,PH084811000,2014015N10129,97,0.9351440313388144,453.01470473822,4.179054089544696,4.809188644675546,2.5311519182502877,2.1995021523919456
204,PH084812000,2014015N10129,266,2.4173543097536037,375.7682333525265,10.802886053382851,12.43178858766886,6.543046625088874,5.685729501780449
205,PH084813000,2014015N10129,516,1.9264211151814699,404.0414557209759,8.608960512808467,9.907054145156891,5.214239023766785,4.5310318488465615
206,PH084814000,2014015N10129,305,2.1976303165478015,383.61600090697306,9.820964101677522,11.301808501526112,5.9483202639611115,5.1689284745671165
207,PH084815000,2014015N10129,170,2.021993383089668,395.7717171627392,9.036062289287763,10.398556042369417,5.472924232826009,4.755822257519875
208,PH084816000,2014015N10129,105,1.1516222076495606,445.21372053759546,5.146470848558183,5.922476386931919,3.117092835227326,2.7086688676622015
209,PH084817000,2014015N10129,34,1.053814716585454,451.69968733067077,4.70938010978249,5.4194793515808115,2.852357553463585,2.478621110411837
