,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
96,PH015521000,2016355N07146,272,11.670294853893182,209.76561764335702,52.15324249627217,60.017117802705506,31.587956738266058,27.449074998037986
97,PH015522000,2016355N07146,181,11.295747393407929,217.00146249114601,50.479431784751554,58.09092319150864,30.57417010079402,26.568121991974504
98,PH015523000,2016355N07146,818,12.054046018661435,202.55406361216131,53.868183532891216,61.99064453456339,32.62665501819126,28.35167554362696
99,PH015524000,2016355N07146,361,12.021453805398243,212.39919901769497,53.72253257693115,61.82303174265391,32.53843775929153,28.27501714575324
100,PH015525000,2016355N07146,265,10.944499804051363,229.86445668302625,48.90974559144745,56.28455341146003,29.623449163926335,25.741971363919713
101,PH015526000,2016355N07146,88,10.775459742013128,230.52316648905324,48.15432445963912,55.41522684827205,29.165908867511607,25.344381294546906
102,PH015527000,2016355N07146,932,13.921503707665668,183.16355737866368,62.2136430885832,71.59446599029513,37.68129788962902,32.74402267820169
103,PH015528000,2016355N07146,89,11.020627629965023,227.67522774059861,49.24995233131955,56.67605788954953,29.82950415239449,25.921027542799767
104,PH015529000,2016355N07146,340,10.366186107421122,244.12003453683747,46.32532635981074,53.31044507125846,28.058128984872873,24.38175071568986
105,PH015530000,2016355N07146,87,10.26992876427634,242.26160231152795,45.89516305871796,52.81542002045877,27.797589484451983,24.155348978272613
106,PH015531000,2016355N07146,179,11.941561128101021,216.91234384195613,53.36550113728689,61.41216566900699,32.322192457372104,28.087105861729945
107,PH015532000,2016355N07146,363,12.181816672229852,207.9580868394751,54.43917629381858,62.64773387660227,32.97249151400119,28.652198049378203
108,PH015533000,2016355N07146,175,10.410440658270435,237.82450395781962,46.52309499812735,53.53803405893026,28.177912662594874,24.485839472698604
109,PH015534000,2016355N07146,262,10.710190477636145,232.75812125952194,47.86264341685291,55.07956496671278,28.989244719322514,25.190864956238375
110,PH015535000,2016355N07146,344,10.3888249690124,241.85512152565985,46.426496900331884,53.4268705120938,28.119405532680947,24.43499836859573
111,PH015536000,2016355N07146,674,10.19624370906664,246.6808722343421,45.56587278792238,52.43647804048435,27.59814633709703,23.982038309432834
