,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
67,PH030803000,2019308N13114,418,12.131704885904975,374.3579593098927,54.21523232523489,62.390022737267955,32.8368540722463,28.53433280275521
68,PH030804000,2019308N13114,277,12.014197111203163,378.37801137489123,53.69010322216202,61.78571255956412,32.518796083981115,28.2579490642958
69,PH030805000,2019308N13114,833,12.148842672571172,373.6879684074556,54.291819177156064,62.47815766222914,32.88324087485744,28.5746416721874
70,PH030806000,2019308N13114,411,12.011678594494677,378.73469179408204,53.678848252662696,61.77276052057335,32.5119792213544,28.252025396138265
71,PH030807000,2019308N13114,848,12.362226138043175,366.41987227437,55.245406019543665,63.57553015750165,33.460805346053505,29.07652948397035
72,PH030808000,2019308N13114,728,12.573921317639828,359.0372913506218,56.19144810117222,64.66422026269456,34.0338001382603,29.57444636903801
73,PH030809000,2019308N13114,133,11.664854065722674,391.15184407082984,52.12892822243592,59.98913732503488,31.573230171070993,27.436278011808376
74,PH030810000,2019308N13114,550,12.103280706230414,375.4318455071108,54.08820784522953,62.24384499614565,32.75991841902403,28.467477813278705
75,PH030811000,2019308N13114,140,12.04629663358547,377.4254401151975,53.83355239767796,61.95079157773364,32.605679777754546,28.333448630356823
76,PH030812000,2019308N13114,272,11.865681387946205,383.8258322754955,53.02640306492516,61.02193702776653,32.116808961982386,27.908633192065874
77,PH031401000,2019308N13114,168,10.392782548802751,441.38767532112763,46.444182881799236,53.447223256858585,28.13011750360978,24.444306779894337
78,PH031402000,2019308N13114,96,10.618499543656105,432.04052136585494,47.45288688761016,54.60802370275881,28.741065106715165,24.975203625057983
79,PH031403000,2019308N13114,192,10.637254151947486,431.17911380292065,47.53669913454896,54.704473496809385,28.791828156215466,25.01931533397314
80,PH031404000,2019308N13114,96,10.618499543656105,432.04052136585494,47.45288688761016,54.60802370275881,28.741065106715165,24.975203625057983
81,PH031405000,2019308N13114,417,10.92395645822016,419.6751816956623,48.8179396764956,56.17890463203765,29.567844543177713,25.693652461313473
82,PH031406000,2019308N13114,91,10.514315738447998,436.2779521734173,46.98730111405191,54.07223503686892,28.459071072036277,24.730158481079954
83,PH031407000,2019308N13114,215,10.944097870449236,418.7883405839749,48.9079493951318,56.28248637745192,29.622361251290485,25.74102599743779
84,PH031408000,2019308N13114,101,10.744044405414812,426.8910736116664,48.013932833872495,55.25366640947956,29.080877057620818,25.27049096519605
85,PH031409000,2019308N13114,240,11.185246902485579,409.3766436739765,49.98561744919447,57.52264954769996,30.27507870931577,26.308219710102357
86,PH031410000,2019308N13114,210,10.871075982328549,421.7517876151357,48.58162274388842,55.90695488348514,29.42471309657113,25.569275128362328
87,PH031411000,2019308N13114,191,10.668798301704726,430.0136042927065,47.677666411916356,54.86669638626233,28.877208624348597,25.093508637850714
88,PH031412000,2019308N13114,93,10.543496637836428,435.1968844667468,47.11770728982702,54.22230437942714,28.538054936540604,24.798793310435276
89,PH031413000,2019308N13114,645,10.322806407478136,444.4083607144135,46.13146733235118,53.087355201266384,27.940713263824414,24.279719648605884
90,PH031414000,2019308N13114,99,10.717843614691585,428.04905402480324,47.896844430426825,55.1189229464354,29.009959445492317,25.20886548969833
91,PH031415000,2019308N13114,94,10.5669907992044,434.12893168660753,47.222700069393476,54.34312839185789,28.60164652203047,24.85405266810183
92,PH031416000,2019308N13114,227,11.053830997767625,414.52074104745174,49.39833446856472,56.84681368122437,29.919375621697036,25.99912340450775
93,PH031417000,2019308N13114,98,10.691242294145662,429.0045523704808,47.77796610399878,54.98211966863479,28.9379577203341,25.146297949473045
94,PH031418000,2019308N13114,101,10.761603385893315,426.091550968936,48.092401953834546,55.34396741841441,29.128403904428634,25.311790502018184
95,PH031419000,2019308N13114,398,10.349730829433053,443.05760121747807,46.251789562840344,53.22582010077994,28.01358952672629,24.343047138337024
96,PH031420000,2019308N13114,246,10.371837246614225,442.3684819780868,46.35058066884131,53.33950732640437,28.073424908633882,24.395042457284898
97,PH031421000,2019308N13114,582,10.234978867898676,447.84653594296293,45.738975880602595,52.635682312512955,27.70299069079629,24.073145200317153
98,PH031422000,2019308N13114,340,10.460518160878117,438.4866916770747,46.74688575661319,53.795568886533005,28.313457308701583,24.603624082427995
99,PH031423000,2019308N13114,180,10.49443335364699,437.1997718147144,46.898448960022115,53.96998539830021,28.405255472789587,24.683394189485327
100,PH031424000,2019308N13114,2088,10.103885913115837,453.77227647376355,45.15313612711415,51.9615072887618,27.348161730927263,23.764808487954816
101,PH034901000,2019308N13114,277,10.086673625271345,453.92406357436874,45.07621633775939,51.872989224724,27.301573276170526,23.724324388294416
102,PH034902000,2019308N13114,85,8.437443212758964,495.8697374624009,37.70599007417089,43.391450652582435,22.837605606622336,19.845257933774157
103,PH034903000,2019308N13114,413,9.87038422147679,463.51319833925845,44.10964318200844,50.76067228761728,26.71614330927225,23.215601674741286
104,PH034904000,2019308N13114,427,10.52398624007221,435.5323539321075,47.03051750426161,54.121967767914526,28.485246193639227,24.752903949611376
105,PH034905000,2019308N13114,265,9.281972039009116,490.32618781027276,41.480094946578895,47.734630211231476,25.12348958485867,21.831628919252047
106,PH034906000,2019308N13114,456,10.088492005022506,453.5275092922175,45.084342473499724,51.88234065183888,27.3064950799152,23.728601301841966
107,PH034907000,2019308N13114,188,8.8573098710143,492.66143918836616,39.582327212026925,45.5507094378506,23.97405759886874,20.832803795803645
108,PH034908000,2019308N13114,467,10.176224880564634,450.3245142515277,45.47641088225271,52.33352670947525,27.54396142603961,23.934953095922477
109,PH034909000,2019308N13114,218,9.53646947750402,478.68621907992684,42.6174155362191,49.043440565885035,25.812337139939494,22.430218703273212
110,PH034910000,2019308N13114,835,9.72712448852261,470.1983216788762,43.46943145760475,50.02392686886491,26.32838256256048,22.878648135581447
111,PH034911000,2019308N13114,477,10.131898573344078,451.73409456967846,45.27832157273824,52.10556869851484,27.423983525534126,23.830695564599072
112,PH034912000,2019308N13114,149,10.152202909118271,451.1245749370175,45.369059378476194,52.20998831492743,27.47894121838286,23.878452304461156
113,PH034913000,2019308N13114,207,9.449963498815842,482.8857050279405,42.23082999229029,48.59856410144551,25.578191632339745,22.226752627521204
114,PH034914000,2019308N13114,145,10.12863301213203,452.03542626681354,45.26372814490196,52.08877481503467,27.41514463949193,23.823014813106294
115,PH034915000,2019308N13114,135,9.576280362631849,476.76646006759745,42.795325929405976,49.248177002492696,25.920093159206683,22.523855752318934
116,PH034916000,2019308N13114,177,9.513502589866155,479.45346116345684,42.51477908398219,48.925328177279575,25.75017272488399,22.376199517885365
117,PH034917000,2019308N13114,269,9.715626924105452,470.2825866246056,43.41805012811207,49.964798056207826,26.29726213484623,22.8516053305853
118,PH034918000,2019308N13114,70,10.058924167680864,454.86854208271,44.95220711528687,51.73028139377202,27.226463891458963,23.659056376466772
119,PH034919000,2019308N13114,238,9.612093334909286,475.3619604776529,42.955370097191015,49.432353272496954,26.017028038156294,22.60808952483738
120,PH034920000,2019308N13114,126,8.61970133873322,494.97314283453596,38.52048125540104,44.32875408441888,23.330923202325728,20.27393750284265
121,PH034921000,2019308N13114,122,9.777216602691803,467.8488995583769,43.69328751352482,50.2815368397112,26.46396675774274,22.996467112381485
122,PH034922000,2019308N13114,133,9.953688513971366,459.6729459641858,44.48192074841463,51.18908336023471,26.941622821176164,23.411537236007703
123,PH034923000,2019308N13114,107,9.313257975927536,489.1353701869985,41.619908299648124,47.89552518304741,25.208171148972326,21.905214894551648
124,PH034924000,2019308N13114,489,10.395253681403464,440.82257551215355,46.45522609702034,53.45993161241085,28.136806111795185,24.450118998431762
125,PH034925000,2019308N13114,74,10.116609697941081,452.85695480541904,45.20999729847007,52.02694221584063,27.38260116623191,23.794735420247406
126,PH034926000,2019308N13114,176,9.4485632306509,482.62620028849847,42.22457235046715,48.59136290726293,25.57440153013839,22.223459131824814
127,PH034927000,2019308N13114,207,10.056176000825985,455.44294911152167,44.9399258649674,51.71614832721838,27.219025435378093,23.652592560509156
128,PH034928000,2019308N13114,201,10.04209229083717,455.94001182558577,44.8769873401495,51.64371967892112,27.180905094169013,23.619467021131317
129,PH034929000,2019308N13114,180,9.847972241844909,464.39975185480444,44.00948655158936,50.645413638320186,26.655480862273784,23.162887658731247
130,PH034930000,2019308N13114,224,9.74319237206578,469.1445904987231,43.54123703212708,50.10655957622353,26.37187346117028,22.916440543224777
131,PH034931000,2019308N13114,179,9.781843492888248,467.15788926125845,43.71396456834133,50.30533166387433,26.476490349407538,23.007349772811228
132,PH034932000,2019308N13114,157,10.263347837292,446.3261977978596,45.86575363203582,52.78157612233837,27.77977690649388,24.139870332650435
133,PH035401000,2019308N13114,483,11.323979993510745,403.63181776640926,50.605600117077046,58.23611569156635,30.650587206087554,26.63452637740897
134,PH035402000,2019308N13114,204,10.829462125650144,423.2921442961448,48.395655072486356,55.692946259901866,29.312076978895718,25.471397406571768
135,PH035403000,2019308N13114,580,10.827855484032806,423.1252573400203,48.38847517078528,55.68468374379394,29.30772828620734,25.46761851093962
136,PH035404000,2019308N13114,362,11.209265340060464,408.1508570329253,50.092953160494574,57.64616976851837,30.340089351851773,26.364712189733986
137,PH035405000,2019308N13114,621,10.588822372086577,433.01571386471016,47.320262926960815,54.45540216881828,28.66073798358857,24.905401540505693
138,PH035406000,2019308N13114,790,11.671861922942636,390.786997499407,52.16024555259318,60.025176807976884,31.592198319987837,27.452760817154306
139,PH035407000,2019308N13114,123,11.210815812123387,408.19964185260665,50.09988204673899,57.6541434200512,30.34428601055326,26.36835897196789
140,PH035408000,2019308N13114,779,11.601862103805432,393.4401305233737,51.847424189648784,59.66518698390452,31.402729991528695,27.288117994551992
141,PH035409000,2019308N13114,239,11.12711372272282,411.1945646097348,49.72582677044953,57.223686587316536,30.11772978279818,26.171487773920806
142,PH035410000,2019308N13114,362,11.394208175644266,401.3040578732392,50.91944200871186,58.597279923742654,30.84067364407508,26.799706320374664
143,PH035411000,2019308N13114,303,10.882362190253351,420.8790081572264,48.63205954485487,55.9649967478124,29.455261446217055,25.59582081308151
144,PH035412000,2019308N13114,363,11.261162131430806,406.398751521565,50.32487411699149,57.91306069803222,30.480558262122223,26.486775851048154
145,PH035413000,2019308N13114,212,10.89302792880578,420.5602691877771,48.679723537589474,56.01984770874938,29.48413037302599,25.62090712504709
146,PH035414000,2019308N13114,110,10.955198152785668,418.2481765069844,48.95755531543774,56.339572077596564,29.652406356629772,25.767134376546178
147,PH035415000,2019308N13114,1163,11.654544840494287,391.23657982201973,52.082857447874,59.93611981410367,31.545326217949302,27.41203023572316
148,PH035416000,2019308N13114,461,11.082583723161006,413.0944315385068,49.52682718264293,56.9946810426482,29.997200548762216,26.06675114875944
149,PH035417000,2019308N13114,97,10.647496158515006,430.6527314136086,47.58246951643319,54.75714532064885,28.819550168762554,25.04340500864905
150,PH035418000,2019308N13114,209,10.894699100399702,420.60761468520803,48.68719181653888,56.028442084785,29.488653728834212,25.624837798178355
151,PH035419000,2019308N13114,202,10.770471102475193,425.5044503770862,48.13203078747353,55.389571646705,29.15240612984474,25.33264778288081
152,PH035420000,2019308N13114,125,11.275549582587137,405.6430557977649,50.3891700271166,57.98705140364341,30.519500738759692,26.52061580374558
153,PH035421000,2019308N13114,107,10.894699100399702,420.60761468520803,48.68719181653888,56.028442084785,29.488653728834212,25.624837798178355
154,PH035422000,2019308N13114,250,11.334344335925715,403.55087145125907,50.65191720418149,58.28941665503423,30.67864034475486,26.65890379167447
155,PH036901000,2019308N13114,75,10.163491008996642,450.31533207857746,45.41950463437154,52.26803990905171,27.509494688974588,23.90500243914292
156,PH036902000,2019308N13114,1001,11.579186114414236,393.992518673381,51.74608772914218,59.54857060500212,31.341352950001117,27.234783015337992
157,PH036903000,2019308N13114,304,10.780723311135532,424.5689738643455,48.17784676136957,55.44229593710288,29.180155756369935,25.35676145335241
158,PH036904000,2019308N13114,1716,11.595883145662702,393.2553182946948,51.820704894395604,59.63443884603121,31.38654676106906,27.274055207576634
159,PH036905000,2019308N13114,770,10.813734685765112,423.5875268314372,48.32537090259703,55.61206436067547,29.269507558250247,25.434405738208962
160,PH036906000,2019308N13114,448,10.607120264616018,431.72381058140576,47.402034162238586,54.549503199274625,28.71026484172349,24.948439032757154
161,PH036907000,2019308N13114,334,10.488712660567025,436.78286973949974,46.87288382245008,53.940565446637315,28.38977128770385,24.669938853921092
162,PH036908000,2019308N13114,1232,11.37853143272827,401.288645010923,50.8493843979072,58.51665874508938,30.798241444783883,26.76283389363537
163,PH036909000,2019308N13114,330,10.481784464054806,436.7940607320657,46.84192248708647,53.90493563681333,28.37101875621754,24.653643414256038
164,PH036910000,2019308N13114,265,10.561356497070832,433.52895302510603,47.19752100329892,54.314152725079985,28.58639617109473,24.84080052805206
165,PH036911000,2019308N13114,82,10.312158855686688,444.02939828970074,46.08388461421738,53.032597769840855,27.911893563074134,24.254676112745994
166,PH036912000,2019308N13114,78,10.238061174300633,447.1489683822121,45.752750363187786,52.65153376688889,27.71133356152047,24.080394927993574
167,PH036913000,2019308N13114,341,11.089332193689138,412.35494497536826,49.556985342684214,57.02938657114991,30.01546661639469,26.082623864570643
168,PH036914000,2019308N13114,73,10.11521151675123,452.31871815474824,45.203748983105214,52.01975175439716,27.378816712840614,23.79144683321327
169,PH036915000,2019308N13114,529,10.911764236243856,419.42438615362516,48.76345400006161,56.11620338654304,29.53484388765423,25.66497578950611
170,PH036916000,2019308N13114,965,10.834313101084254,422.61047488632,48.417333539168304,55.71789349283231,29.325207101490687,25.482807125878054
171,PH036917000,2019308N13114,317,10.347777565246583,442.6152133144528,46.24306064364408,53.215775000099384,28.00830263163126,24.33845297033899
172,PH036918000,2019308N13114,2272,11.761579756674099,387.1233772378041,52.56118451749656,60.486570959836584,31.835037347282416,27.66378132499819
173,PH037101000,2019308N13114,3232,12.417701985690753,363.9868435128974,55.493321378261896,63.8608271894236,33.610961678644,29.207011251716786
174,PH037102000,2019308N13114,1019,12.45956182446779,362.6002795949934,55.68038831615211,64.07610083130983,33.72426359542623,29.3054675348169
175,PH037103000,2019308N13114,1881,11.90119408761764,381.98007753495295,53.18510534801647,61.204569078315075,32.21293109385004,27.992160709482352
176,PH037104000,2019308N13114,148,12.507534562517897,361.09295034123465,55.894773117227004,64.32281143347693,33.85411128077733,29.418301640645794
177,PH037105000,2019308N13114,721,12.364260451965189,365.7894295063725,55.25449714094348,63.5859920746883,33.466311618257,29.081314284707094
178,PH037106000,2019308N13114,1245,12.001459225196964,378.42052267608875,53.63317903420548,61.720205113988605,32.484318481046635,28.227988965371306
179,PH037107000,2019308N13114,1013,12.58540081205949,358.5692763166687,56.242748677867034,64.72325614632268,34.06487165595931,29.601446672561597
180,PH037108000,2019308N13114,1559,12.299574663435404,368.00192421604595,54.965423586462464,63.25333084899032,33.291226762626486,28.929170308664453
181,PH037109000,2019308N13114,909,12.878375820627245,348.68728233698613,57.55202122483137,66.22994606483779,34.85786634991463,30.290537486753355
182,PH037110000,2019308N13114,441,12.54580669010497,359.68948328051596,56.065806975058884,64.51963446311848,33.95770234900973,29.50831946055731
183,PH037111000,2019308N13114,2115,12.571296567739383,358.88758670994673,56.179718387419165,64.65072189560532,34.02669573452911,29.56827283548377
184,PH037112000,2019308N13114,445,12.630890619800313,356.84126863752977,56.44603754108068,64.957197720566,34.1879988002979,29.708440811095095
185,PH037113000,2019308N13114,1965,11.699709864460964,389.2389625100982,52.2846948887248,60.1683911146926,31.667574270890842,27.518260467749897
186,PH037114000,2019308N13114,1156,12.734063423651959,353.5602899744947,56.9071052626473,65.48778708444432,34.467256360233854,29.95110803297226
187,PH037705000,2019308N13114,286,9.397722863336615,485.83799505164353,41.99737243492629,48.329904876216155,25.43679204011377,22.103880228908576
188,PH037708000,2019308N13114,3,6.937200968356372,509.9780817418988,31.001575271028322,35.67611726622258,18.776903824327675,16.31661856369912
189,PH041001000,2019308N13114,244,11.298852720968119,405.6443469246172,50.49330914631821,58.10689303737193,30.582575282827335,26.57542586648327
190,PH041002000,2019308N13114,113,11.038471203130133,415.8309660341178,49.3296932641692,56.76782248042568,29.877801305487203,25.962996454825895
191,PH041003000,2019308N13114,413,12.037436808930996,378.24203561756804,53.793958832179904,61.90522793545586,32.58169891339783,28.312609911673636
192,PH041004000,2019308N13114,101,10.700746927281665,429.3435417518309,47.820441246485416,55.03099938364942,28.963683886131275,25.168653287623904
193,PH041005000,2019308N13114,869,10.974029063274273,418.52399300664433,49.04170854836229,56.43641427286893,29.70337593308891,25.811425551769627
194,PH041006000,2019308N13114,243,11.358344049307743,403.44300233647823,50.75916923915782,58.4128405824768,30.74360030656674,26.715352231135697
195,PH041007000,2019308N13114,523,11.710023946238717,390.1169636585612,52.330787366662676,60.221433601521944,31.695491369222076,27.542519666664568
196,PH041008000,2019308N13114,422,12.217279004414028,371.8877443783588,54.597653490242436,62.830106901011874,33.06847731632204,28.735607100127595
197,PH041009000,2019308N13114,107,10.880377838567997,422.107540091581,48.62319169910291,55.95479177267227,29.449890406669617,25.591153525843637
198,PH041010000,2019308N13114,206,10.782154508585176,426.1355106463624,48.18424262270691,55.449656192092974,29.184029574785775,25.360127696161534
199,PH041011000,2019308N13114,364,11.363955944982354,403.06772571463875,50.78424817329325,58.44170101899673,30.758790009998282,26.728551670154346
200,PH041012000,2019308N13114,378,11.442376937692892,400.16005104850694,51.13470281911282,58.844998623439295,30.97105190707331,26.91300148374359
201,PH041013000,2019308N13114,419,12.163718467387715,373.7281045411337,54.35829744048231,62.5546597850196,32.923505150010314,28.609630231832792
202,PH041014000,2019308N13114,680,10.744821909946886,427.5984858940933,48.017407414670224,55.25766490152091,29.08298152711627,25.272319691931695
203,PH041015000,2019308N13114,563,10.689450611028665,430.00850934948244,47.76995927253076,54.97290553496943,28.933108176299697,25.14208382764777
204,PH041016000,2019308N13114,129,11.519949009234258,397.33676276550796,51.48136373117071,59.243930459711194,31.181016031426946,27.095454595353004
205,PH041017000,2019308N13114,101,10.700746927281665,429.3435417518309,47.820441246485416,55.03099938364942,28.963683886131275,25.168653287623904
206,PH041018000,2019308N13114,101,10.723616687933744,428.4359561141707,47.922643649085515,55.14861227487106,29.025585407826878,25.222444025834484
207,PH041019000,2019308N13114,1366,12.182742296667291,372.936569089422,54.44331280590766,62.65249410859283,32.97499689925939,28.654375161004033
208,PH041020000,2019308N13114,184,10.497961764019522,437.8371401102121,46.914217031359556,53.988131042745,28.414805811971053,24.691693174399767
209,PH041021000,2019308N13114,735,10.647545220967562,431.64657785112985,47.58268877104651,54.757397635353115,28.819682965975325,25.043520405813958
210,PH041022000,2019308N13114,211,10.900422917019744,421.33060302999957,48.7127709128622,56.05787809995574,29.50414636839776,25.63830048045379
211,PH041023000,2019308N13114,640,10.165822018524562,452.1421757146592,45.42992165525171,52.28002765016605,27.515804026403185,23.91048508171143
212,PH041024000,2019308N13114,124,11.340423199315646,404.10189864292164,50.67908296481101,58.32067857812595,30.695093988487343,26.673201560426847
