,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
20,PH025704000,2018155N10132,193,5.595985935510536,490.7046821303471,25.00783529072956,28.77861710595758,15.146640582082938,13.16201857406819
21,PH025706000,2018155N10132,7,5.255875522517517,515.1405893337352,23.487919893012343,27.029522761891428,14.226064611521805,12.362063101585445
22,PH037702000,2018155N10132,270,5.902815474727711,470.9081820996779,26.379022185675442,30.356557066437993,15.977135298125262,13.883695887197604
23,PH037703000,2018155N10132,506,5.955907625940611,467.2052318226078,26.616285071619703,30.629595402969883,16.120839685773625,14.00857109032616
24,PH037704000,2018155N10132,156,5.577524213917182,492.5703740231672,24.9253319216878,28.683673547668693,15.096670288246681,13.118595748256737
25,PH037706000,2018155N10132,16,5.275922108865132,513.9394269368806,23.577505845389616,27.13261684386876,14.28032465466777,12.40921360283664
26,PH045605000,2018155N10132,116,5.726881257640951,488.3733476862688,25.592791845997553,29.451775759314433,15.500934610165492,13.469890445261871
27,PH045606000,2018155N10132,84,5.52705967540268,498.22249348479005,24.699811543020477,28.424148300808827,14.960078053057279,12.999900812116042
28,PH045607000,2018155N10132,141,5.6756514047564135,491.2731535481141,25.363851363003302,29.188314711065008,15.362270900560532,13.349395454212265
29,PH045610000,2018155N10132,58,5.497354372347611,503.28605490739494,24.567061865908467,28.27138209437263,14.879674786511911,12.930032561004458
30,PH045616000,2018155N10132,7,5.3028492551278905,510.7397080685242,23.697840250505845,27.271095753748533,14.353208291446597,12.472547500266236
31,PH045618000,2018155N10132,124,5.849402687574984,479.5591689909334,26.140326413576023,30.081869787423223,15.832563046012222,13.758066533461065
32,PH045619000,2018155N10132,5,5.19179171556728,513.8130584801605,23.201536526884702,26.69995736194824,14.052609137867497,12.211335014149844
33,PH045621000,2018155N10132,34,6.104531686420386,461.7166279194509,27.280469375788893,31.39392808331818,16.523120043851673,14.358141776730998
34,PH045622000,2018155N10132,133,5.643149428614166,493.5743203718534,25.218603666644608,29.02116598385875,15.274297886241449,13.272949298234005
35,PH045625000,2018155N10132,5,5.195805050995886,513.3534853276475,23.219471674063705,26.720596842631117,14.06347202243743,12.220774565296688
36,PH045628000,2018155N10132,103,5.568356684964954,498.6808699599429,24.88436326009673,28.636527466787793,15.07185656146726,13.097033294787753
37,PH045631000,2018155N10132,60,5.448287912962522,503.6964130294409,24.347789346509323,28.01904678408746,14.746866728467085,12.814625971847013
38,PH045632000,2018155N10132,71,5.8648278079403875,476.5348160323614,26.20925955134355,30.161196940479897,15.874314179199946,13.79434713228608
39,PH045636000,2018155N10132,90,5.519823917073418,499.4166936426661,24.667475748294216,28.386936785120824,14.940493044800435,12.98288197278643
40,PH045637000,2018155N10132,28,5.399360502681293,507.3359627154897,24.129138222004077,27.767426565113283,14.614435034270148,12.699546432633724
41,PH045640000,2018155N10132,92,5.680400634924387,492.6100029832698,25.385075141470075,29.212738696065557,15.375125629508188,13.360565863931619
42,PH045642000,2018155N10132,113,5.593920248797997,497.3743327077314,24.99860396783762,28.767993847134893,15.141049393228894,13.157159983072434
43,PH045644000,2018155N10132,136,5.762168734956987,486.93473782097686,25.750487635571456,29.633249553211797,15.596447133269367,13.552888229248135
44,PH045646000,2018155N10132,487,6.313284315638216,451.3245903952083,28.213361528869328,32.46748546093761,17.08815024259874,14.84913764677333
45,PH050501000,2018155N10132,231,7.668650202850183,383.82377453241867,34.27034009469878,39.43775957457172,20.756715565564065,18.037021102473044
46,PH050502000,2018155N10132,144,7.099024190843234,411.8102689272146,31.724745154012904,36.50832960779572,19.214910319892486,16.69723429158574
47,PH050503000,2018155N10132,144,7.030351886205612,415.51614939694343,31.41785630489792,36.15516682580786,19.029035171477826,16.53571384468312
48,PH050504000,2018155N10132,251,7.084128783337984,412.3118526267211,31.65817924377432,36.43172662233956,19.174592959126084,16.662199601986483
49,PH050505000,2018155N10132,69,6.738412461358385,431.19556684596085,30.11321166576094,34.65380262964405,18.238843489286342,15.849058771453128
50,PH050506000,2018155N10132,219,7.181459280179919,407.6769703830347,32.09313834871816,36.932270607550834,19.43803716186886,16.891125446693767
51,PH050507000,2018155N10132,244,6.816743974833783,425.83634309198436,30.46326643888603,35.05664006698171,18.45086319314827,16.03329812572949
52,PH050508000,2018155N10132,277,7.0011720598124985,416.51599682816885,31.28745492421889,36.00510300136956,18.950054211247135,16.467081539062573
53,PH050509000,2018155N10132,38,7.321622921307543,400.3057647776872,32.71951398501589,37.65309367727871,19.817417724883533,17.22079683421889
54,PH050510000,2018155N10132,152,7.372413023528116,397.2990338475671,32.9464892714746,37.91429320876841,19.954891162509693,17.340257511302422
55,PH050511000,2018155N10132,111,7.2813972941917555,403.2395523414844,32.53975015626957,37.44622433665613,19.70853912455586,17.12618429277346
56,PH050512000,2018155N10132,313,7.06658984378131,412.9327132912839,31.579799684450542,36.34152867835563,19.12712035702928,16.620947202342393
57,PH050513000,2018155N10132,136,6.661806122229324,435.3178347837641,29.77086650384614,34.25983728965017,18.031493310342196,15.668877107287441
58,PH050514000,2018155N10132,73,6.982704299800734,417.2044373006906,31.20492457016059,35.91012838915499,18.90006757323947,16.42364451061084
59,PH050515000,2018155N10132,157,7.854785041683159,375.9266003822671,35.10215587212297,40.39499987477713,21.260526249882698,18.47481888006472
60,PH050516000,2018155N10132,38,7.336066298533165,399.8381722043513,32.78405982248988,37.727371995287946,19.85651157646734,17.254768327626255
61,PH050517000,2018155N10132,151,7.5673256334903005,388.3074399325682,33.8175319263693,38.91667517253094,20.482460617121546,17.798701013878578
62,PH050518000,2018155N10132,154,7.440197227654369,393.7755545847771,33.24940929872943,38.26288873400065,20.13836249157929,17.499689104594438
63,PH051601000,2018155N10132,297,6.8038327479171965,423.8742483263452,30.40556760978742,34.990241176762424,18.41591640882233,16.00293032094075
64,PH051602000,2018155N10132,296,6.224234908494471,455.8591819069923,27.81540968762962,32.00952884324132,16.847120443811225,14.639689309278749
65,PH051603000,2018155N10132,75,6.838704341795915,421.4848752455965,30.561404862792358,35.16957619648466,18.510303261307715,16.084949927785452
66,PH051604000,2018155N10132,145,6.62357738419771,433.77337965189884,29.600026549084912,34.063237400562805,17.928019684506744,15.57896134162364
67,PH051605000,2018155N10132,251,6.489963033214084,440.3436376607049,29.002918957968106,33.37609552938368,17.566366068096677,15.264694188404267
68,PH051606000,2018155N10132,696,6.601072468852536,434.3641631488701,29.499454599357065,33.947500808444005,17.867105688654743,15.526028736503719
69,PH051607000,2018155N10132,228,6.984405344969299,413.91231405591685,31.212526350774016,35.918876396771566,18.904671787774507,16.4276454477758
70,PH051608000,2018155N10132,185,6.673064529712474,430.0470841212182,29.82117906774804,34.31773618394946,18.061966412604978,15.695357404077917
71,PH051609000,2018155N10132,74,6.654325860282164,431.5575219225083,29.737438049796772,34.22136835907914,18.011246504778498,15.651283184103567
72,PH051610000,2018155N10132,193,5.940206494328687,473.3943140374528,26.546118470460577,30.548848799958886,16.078341473662572,13.971641300242409
73,PH051611000,2018155N10132,38,6.745948897708736,426.5148237685838,30.146891156935624,34.692560449726095,18.259242341961105,15.866784819439802
74,PH051612000,2018155N10132,114,6.785151867251457,424.2129436508486,30.322084843361925,34.89417054361986,18.365352917694665,15.958992022822066
75,PH051701000,2018155N10132,110,6.9707582511153445,416.8872428662125,31.151539014631666,35.84869314521265,18.86773323432245,16.39554684980614
76,PH051702000,2018155N10132,70,6.629333470686498,435.6646147923253,29.625749855842592,34.09283937079623,17.94359966884012,15.592499924127681
77,PH051703000,2018155N10132,104,6.65331675164728,434.5803259381659,29.73292845616619,34.21617879081426,18.008515153060138,15.64890971377168
78,PH051704000,2018155N10132,75,6.962594997852948,416.69424298420097,31.115058348780263,35.806711778089,18.84563777794158,16.376346499358032
79,PH051705000,2018155N10132,263,7.196794423606485,405.89892940334136,32.16166938960904,37.01113503394932,19.47954475471017,16.927194415583706
80,PH051706000,2018155N10132,215,6.883863662896421,421.41133119777004,30.763216818172047,35.401818168800816,18.632535878316222,16.191166746406342
81,PH051707000,2018155N10132,72,6.660950523952172,432.65159125750523,29.767042930835654,34.25543718294896,18.02917746470998,15.66686470043982
82,PH051708000,2018155N10132,187,7.108060973194941,409.02400960240794,31.765129523668946,36.554803294857614,19.239370155188215,16.718489222983656
83,PH051709000,2018155N10132,36,6.733042221391133,429.0315904900315,30.08921266395493,34.62618496198625,18.224307874729604,15.836427717871016
84,PH051710000,2018155N10132,36,6.647406038774209,433.7131107491336,29.706514141390564,34.18578161959946,17.992516641894454,15.63500744283714
85,PH051711000,2018155N10132,426,8.412408247330077,347.3831068432681,37.594111613579734,43.26270270849507,22.76984353078688,19.786374533463018
86,PH051712000,2018155N10132,232,6.361124307108133,448.6927226903514,28.427153100323736,32.71351338394013,17.217638623126383,14.961659526486178
87,PH051713000,2018155N10132,36,6.647406038774209,433.7131107491336,29.706514141390564,34.18578161959946,17.992516641894454,15.63500744283714
88,PH051714000,2018155N10132,376,8.133539719083554,359.7000089273161,36.34787934950222,41.82855853983635,22.015030810440187,19.130462815527483
89,PH051715000,2018155N10132,237,7.408124980821583,393.7046697987457,33.106082014593795,38.09794998648317,20.05155262446483,17.424253691891472
90,PH051716000,2018155N10132,186,7.146831360891078,407.9150826704304,31.938390050202827,36.754188739248455,19.344309862762344,16.80967897379096
91,PH051717000,2018155N10132,487,7.739026546622486,378.22187898092847,34.584844104126915,39.799685761320724,20.947203032274064,18.20254952848785
92,PH051718000,2018155N10132,416,6.612219926795499,435.5074159245889,29.549271342172467,34.004829119762576,17.897278484085565,15.552248074827615
93,PH051719000,2018155N10132,212,6.538387135235041,438.896726533118,29.219320854148194,33.625127372354854,17.697435459134134,15.378589923235891
94,PH051720000,2018155N10132,73,6.784916711773752,426.0600787808506,30.321033959831848,34.892961203651666,18.364716422974563,15.95843892622729
95,PH051721000,2018155N10132,36,6.680692094099413,432.05396138221846,29.85526579992647,34.35696265046893,18.08261192129944,15.713297789434986
96,PH051722000,2018155N10132,178,6.766505068643051,427.42633721938967,30.238754385838917,34.798275185127636,18.314881676382967,15.91513388728364
97,PH051723000,2018155N10132,144,6.853347584438951,423.4477985300141,30.626843876463827,35.24488236738466,18.54993808809719,16.11939151392833
98,PH051724000,2018155N10132,111,7.052760844547741,412.04362674223245,31.517999433511005,36.27040993744244,19.089689440759177,16.588420754479476
99,PH051725000,2018155N10132,151,7.1179662465284705,409.145348940504,31.809395082390726,36.60574339225611,19.266180732766372,16.7417868854688
100,PH051726000,2018155N10132,35,6.51325820960937,441.3730215369261,29.107022495946108,33.49589621680884,17.629419061478337,15.319485524182165
101,PH051727000,2018155N10132,204,6.463102897764315,444.38077034036615,28.882884016680634,33.23796123769116,17.493663809311137,15.201517903516123
102,PH051728000,2018155N10132,112,6.996931006085807,415.11548422885124,31.26850212943375,35.98329242808849,18.93857496215184,16.4571063839125
103,PH051729000,2018155N10132,207,7.970555644050101,367.9478077875624,35.61952174631667,40.9903762527809,21.573882238305735,18.747116708587722
104,PH051730000,2018155N10132,476,6.447550429061416,443.7059268949768,28.81338177343548,33.1579791671479,17.45156798270942,15.164937775492358
105,PH051731000,2018155N10132,154,7.3258450560647566,399.04996689068366,32.73838223304232,37.67480695550133,19.82884576605333,17.23072749107491
106,PH051732000,2018155N10132,105,6.596471397622521,436.7030825897061,29.478892926613934,33.923838764126565,17.854651981119243,15.515206803481018
107,PH051733000,2018155N10132,79,7.578880340843889,385.94560036980573,33.86916862125402,38.97609785559921,20.51373571347327,17.825878221712642
108,PH051734000,2018155N10132,248,6.668443129680164,431.84378567696734,29.80052654786103,34.29396959419101,18.049457681153164,15.684487656768964
109,PH051735000,2018155N10132,121,7.426093664392186,391.9413704788019,33.18638205185325,38.19035798577692,20.1001884135668,17.466516869396447
110,PH051736000,2018155N10132,116,7.360467654247826,396.8883319743942,32.89310675213108,37.85286145881971,19.922558662536687,17.31216144849004
111,PH051737000,2018155N10132,555,7.526577644883586,387.09880270965874,33.63543372254094,38.70711947037859,20.372168142304524,17.702859853968913
112,PH052001000,2018155N10132,94,9.539605549109831,302.7909839266004,42.63143028948722,49.05956851992219,25.820825536801152,22.4375948892038
113,PH052002000,2018155N10132,90,9.209739152448234,317.0200366716769,41.15729425506434,47.363156335358696,24.92797701860984,21.66173381845492
114,PH052003000,2018155N10132,132,8.924450354942627,328.7087992373232,39.8823705257109,45.89599448708934,24.155786572152284,20.990721329321527
115,PH052004000,2018155N10132,363,9.30825113157269,311.4290746571478,41.5975332721918,47.86977635911223,25.19461913637486,21.893438564311474
116,PH052005000,2018155N10132,136,9.39082540438454,309.49422130274917,41.96654846228128,48.294433141213005,25.41812270590158,22.087657085411198
117,PH052006000,2018155N10132,93,9.388458116483537,308.02335728666077,41.95596931740918,48.28225883040029,25.411715173894887,22.082089114425884
118,PH052007000,2018155N10132,92,9.454237240297845,306.35545507612596,42.24992886499811,48.62054277886497,25.589759357297353,22.23680466578848
119,PH052008000,2018155N10132,216,8.683707340098861,337.65759531614754,38.80651691707289,44.65791935163236,23.504168079806504,20.424482587933102
120,PH052009000,2018155N10132,444,9.1037100790732,321.0732378516256,40.68346218444289,46.81787796262433,24.64098840138123,21.412348518127835
121,PH052010000,2018155N10132,274,9.480224307782237,305.812957874641,42.36606216319223,48.75418712205286,25.66009848529098,22.2979274543117
122,PH052011000,2018155N10132,130,8.721686202908414,336.75945498600805,38.976240207412765,44.85323420115334,23.606965369028078,20.513810635480404
123,PH054101000,2018155N10132,146,5.747652442103033,489.8018138965523,25.68561594630933,29.55859625017347,15.55715592114393,13.518745234899647
124,PH054102000,2018155N10132,103,5.806145485599608,486.0150270137106,25.94701481583354,29.859409890798975,15.715478889894198,13.65632358728081
125,PH054104000,2018155N10132,88,6.135609149132119,468.3194388658296,27.4193510809442,31.553750929607027,16.60723733137212,14.431237411023263
126,PH054105000,2018155N10132,103,5.767486619680823,485.7976479414853,25.77425266765005,29.660597972247256,15.610841038024873,13.56539614086845
127,PH054106000,2018155N10132,39,5.199794177046417,498.80730910924746,23.23729863223968,26.741111821138688,14.07426937954668,12.230157174862988
128,PH054107000,2018155N10132,107,5.998085674150958,474.50572538768245,26.80477405187883,30.846505508483123,16.235002899201646,14.107775816778332
129,PH054108000,2018155N10132,54,5.866961239123432,483.2706032869746,26.21879361669763,30.172168590488727,15.880088731836173,13.799365061419808
130,PH054109000,2018155N10132,4,4.584429490173985,504.18184131229305,20.487302668993358,23.576460424920775,12.40866338153725,10.782790878417556
131,PH054110000,2018155N10132,6,4.945869752911524,505.78413454441466,22.102538779688437,25.435248321794106,13.386972800944267,11.632915147204441
132,PH054111000,2018155N10132,108,5.855350269141687,483.2559424104468,26.166905490420096,30.112456564192698,15.848661349575105,13.772055521273735
133,PH054112000,2018155N10132,101,5.396202951952839,496.84272448802693,24.11502748093909,27.751188149853842,14.605888499923076,12.692119726810049
134,PH054113000,2018155N10132,130,5.847862280744587,483.9429442378017,26.13344250773008,30.07394789861394,15.828393630849444,13.754443425121094
135,PH054114000,2018155N10132,93,6.281481814894902,458.421709761285,28.071239709839137,32.30393394339429,17.002070496523313,14.77433668938902
136,PH054115000,2018155N10132,78,5.85121336715453,484.4721977300842,26.14841813811061,30.091181614672585,15.837464007722414,13.76232533584769
137,PH054116000,2018155N10132,20,5.228477614371781,496.49632052949613,23.365481705691096,26.888622853078775,14.151906764778303,12.297621950363736
138,PH054117000,2018155N10132,19,4.988975353832718,501.2560327466706,22.29517288927484,25.656928575877885,13.503646618883097,11.73430152067097
139,PH054118000,2018155N10132,30,6.142486329739035,467.60948388271856,27.45008443193263,31.589118378656362,16.62585177824019,14.44741285891191
140,PH054119000,2018155N10132,121,6.213793535035277,462.87204948966314,27.768748357403695,31.955831730291912,16.818858805416795,14.615130714422998
141,PH054120000,2018155N10132,197,5.997902898366957,473.52256357775684,26.803957247341778,30.845565542878383,16.234508180462306,14.107345919653566
142,PH054121000,2018155N10132,123,5.880956160121886,482.19379053373854,26.28133535344776,30.244140621420193,15.917968748115893,13.832281764972505
143,PH056202000,2018155N10132,109,7.274446148854603,405.0633574951899,32.50868626517393,37.410476507335055,19.689724477544765,17.10983487640733
144,PH056203000,2018155N10132,202,6.755938590700477,432.08769212442405,30.191533977668445,34.74393469421643,18.286281418008645,15.890281040878131
145,PH056204000,2018155N10132,107,7.111508329877637,413.6441638854225,31.780535375131546,36.57253210246047,19.24870110655814,16.726597565858707
146,PH056205000,2018155N10132,72,7.127679960602144,412.2215659226313,31.85280458420419,36.655698353048464,19.292472817393925,16.764633991686413
147,PH056206000,2018155N10132,213,7.057057088251937,415.02346634532876,31.537198866133156,36.292504337603866,19.10131807242309,16.598525719017452
148,PH056207000,2018155N10132,170,6.681115721991632,434.72106239048367,29.857158945598254,34.35914125224636,18.083758553813873,15.714294181893818
149,PH056208000,2018155N10132,111,7.438933229802751,396.5686863000654,33.24376063369606,38.25638834057334,20.134941231880706,17.49671612299793
150,PH056209000,2018155N10132,138,6.96195906990295,421.45193335206835,31.112216457893908,35.8034413754842,18.843916513412733,16.374850767312584
151,PH056210000,2018155N10132,141,7.054435900864723,415.865573022006,31.525485072853293,36.279024291540686,19.094223311337206,16.59236056465963
152,PH056211000,2018155N10132,173,6.905866210953426,423.6986465093967,30.86154374467382,35.51497122407743,18.69209011793549,16.242917760354644
153,PH056212000,2018155N10132,168,6.80482625409674,430.11251935741615,30.410007477790074,34.995350505889235,18.418605529415387,16.005267093573725
154,PH056213000,2018155N10132,210,6.900623044800676,422.8877314887752,30.83811262153289,35.488007062109936,18.677898453742074,16.23058559028047
155,PH056214000,2018155N10132,76,7.600088023194659,388.7436040950208,33.96394338181241,39.08516313508903,20.571138492152123,17.87575967463811
156,PH056215000,2018155N10132,70,6.950395063406408,422.31899258529404,31.06053820617934,35.74397086948042,18.812616247094958,16.34765168746281
157,PH056216000,2018155N10132,411,7.604657611378178,388.20554133376726,33.984364360341814,39.10866327075429,20.583506984607528,17.886507558074644
158,PH082601000,2018155N10132,72,7.567238835518893,396.5170466535697,33.81714403594257,38.91622879442823,20.482225681278017,17.798496861022404
159,PH082603000,2018155N10132,123,5.630345825158753,481.74958153502115,25.16138579475738,28.9553205715103,15.239642406058051,13.242834628819674
160,PH082604000,2018155N10132,598,6.491540828827008,454.9421741650099,29.009969950101603,33.38420969842183,17.57063668337991,15.26840523689558
161,PH082605000,2018155N10132,231,7.130943311138082,419.26011954591434,31.867388132776163,36.67248086762918,19.301305719804837,16.772309543566404
162,PH082606000,2018155N10132,375,7.270325492835604,412.22505676947907,32.49027151427919,37.38928510636251,19.678571108611848,17.100142902252205
163,PH082607000,2018155N10132,53,5.117051353885408,491.1474042715048,22.867530209490468,26.315588230933418,13.850309595228115,12.0355422155213
164,PH082610000,2018155N10132,22,5.134879108220025,489.83105025142964,22.947200449755826,26.40727146991357,13.89856393153346,12.077473920924119
165,PH082611000,2018155N10132,143,7.582078794133485,395.23874504597273,33.88346215129021,38.992546621484856,20.52239295867624,17.833401132258004
166,PH082613000,2018155N10132,180,5.7908449800265105,480.38590719987326,25.878638567635907,29.780723597357532,15.674065051240808,13.620336088229426
167,PH082614000,2018155N10132,377,7.374833001898467,405.58353436335346,32.95730388416132,37.92673849217828,19.96144131167278,17.345949412716482
168,PH082615000,2018155N10132,177,6.137140626709929,471.0135171299177,27.42619508295898,31.561626897725258,16.611382577750135,14.434839517346832
169,PH082617000,2018155N10132,282,7.504677427628087,399.92688747799207,33.537564100946405,38.594492674279294,20.31289088119963,17.6513495268139
170,PH082620000,2018155N10132,120,6.613051756432913,447.40183257308973,29.552988695790248,34.00910699088456,17.8995299952024,15.55420457673171
171,PH082621000,2018155N10132,145,7.65452354105402,392.8932047853113,34.20720962305759,39.365110036938454,20.71847896680971,18.00379453845136
172,PH082622000,2018155N10132,121,6.739807912398269,440.476015035779,30.119447780390935,34.66097905067686,18.24262055298782,15.852340937047861
173,PH082623000,2018155N10132,316,6.932352147103802,429.8556430148697,30.979906431142755,35.651181111655525,18.76377953245028,16.305213911127765
174,PH084801000,2018155N10132,69,6.98383705390464,421.2432237123205,31.209986721563723,35.91595383207196,18.90313359582735,16.426308800823012
175,PH084802000,2018155N10132,36,7.285457426754991,405.77308671731305,32.557894434609445,37.46710448213601,19.719528674808426,17.13573391295234
176,PH084803000,2018155N10132,176,7.271551853175457,407.6018330447592,32.49575198148185,37.39559194041486,19.681890494955194,17.103027358674662
177,PH084804000,2018155N10132,33,6.617157186342585,441.2453911758104,29.57133540290529,34.0302200881631,17.91064215166479,15.563860738371204
178,PH084805000,2018155N10132,316,7.298393128884176,406.68862357898274,32.61570264069585,37.53362924164446,19.754541706128663,17.16615928457676
179,PH084806000,2018155N10132,330,7.694576313808739,389.2575387883768,34.386200984996314,39.571090435106626,20.826889702687694,18.098000518419113
180,PH084807000,2018155N10132,112,7.8439682973583285,382.8776743096282,35.053817051479996,40.33937233267021,21.231248596142215,18.449377395515786
181,PH084808000,2018155N10132,263,7.903557506414353,378.7391143712293,35.32011456229422,40.6458232513882,21.392538553362215,18.589533980154854
182,PH084809000,2018155N10132,73,7.62831799304533,393.23432104268795,34.090099959835236,39.23034210848312,20.647548478149016,17.942157873597495
183,PH084810000,2018155N10132,320,7.486914963566044,399.44880681351236,33.45818563560712,38.503145205220086,20.264813265905307,17.609571387161644
184,PH084811000,2018155N10132,105,7.111417337835102,414.9096950974796,31.780128741870005,36.57206415540306,19.248454818633192,16.726383548352633
185,PH084812000,2018155N10132,150,7.954194493803925,377.7151864886726,35.54640559569756,40.90623535539947,21.5295975554734,18.708634524051345
186,PH084813000,2018155N10132,356,7.511315491748386,396.40157577773743,33.56722886709894,38.628630412980655,20.33085811209508,17.66696256163102
187,PH084814000,2018155N10132,190,7.961028088970808,376.36953915411084,35.57694416822906,40.94137865651408,21.548094029744256,18.72470745696267
188,PH084815000,2018155N10132,109,7.584034806082885,393.58490544028876,33.8922033499317,39.00260585315469,20.527687291134047,17.838001763121945
189,PH084816000,2018155N10132,106,7.174876847751856,411.81860493067956,32.06372219437639,36.898418967347276,19.420220509130147,16.8756432601981
190,PH084817000,2018155N10132,33,6.655957852844103,439.52432001781546,29.744731242034028,34.22976124812516,18.015663814802714,15.6551217063337
191,PH084818000,2018155N10132,133,6.829879139287982,430.5001018938625,30.521966019795048,35.12419060638753,18.48641610862502,16.064192641997394
192,PH084819000,2018155N10132,70,7.1491413426590595,413.45158451638866,31.94871310037557,36.766068340374794,19.350562284407786,16.815112158092408
193,PH084820000,2018155N10132,220,7.685393599025351,388.6220387782934,34.34516445962417,39.523866257671266,20.80203487245856,18.076402347170617
194,PH084821000,2018155N10132,33,6.617157186342585,441.2453911758104,29.57133540290529,34.0302200881631,17.91064215166479,15.563860738371204
195,PH084822000,2018155N10132,278,7.33170875594795,405.99503947037795,32.764586452024126,37.70496235183495,19.844717027281554,17.244519185275855
196,PH084823000,2018155N10132,238,6.973741902331074,422.8594328153268,31.16487261822321,35.86403724309008,18.875809075310574,16.402564535906954
197,PH084824000,2018155N10132,306,7.1687419948025495,413.67125514039475,32.03630622266789,36.86686910534546,19.403615318602874,16.861213801404155
198,PH086001000,2018155N10132,29,6.1804799708313,468.64750396127215,27.61987376476514,31.784509228822195,16.728689067801156,14.536775665665862
199,PH086002000,2018155N10132,234,5.777128044287497,480.6450615127882,25.817339115920348,29.710181168186097,15.636937456940052,13.588073218905446
200,PH086003000,2018155N10132,967,6.995938951306385,423.38269346409294,31.26406874757592,35.978190563113465,18.93588977005972,16.45477302503996
201,PH086004000,2018155N10132,186,6.136276914447808,470.12858799822584,27.422335249457138,31.557185063030214,16.609044770015903,14.432808026030074
202,PH086005000,2018155N10132,146,6.460432049351573,454.10357193968264,28.870948293831777,33.22422579862749,17.486434630856575,15.195235944121988
203,PH086006000,2018155N10132,89,5.907335351597346,478.32786484857604,26.399221009902814,30.37980155048358,15.989369237096621,13.894326847317272
204,PH086007000,2018155N10132,289,6.904184354828154,428.37428014664204,30.854027717748775,35.506321900434685,18.68753784233404,16.238961956709883
205,PH086008000,2018155N10132,318,6.6020842586590485,447.32488684544006,29.503976174843796,33.95270416523741,17.869844297493376,15.528408513075684
206,PH086009000,2018155N10132,120,6.589043502254806,446.82858383074586,29.445698492951433,33.88563914047595,17.83454691603998,15.497736048921807
207,PH086011000,2018155N10132,479,7.385094842314392,404.5623754692418,33.00316290129585,37.97951231604698,19.989217008445777,17.370085737524136
208,PH086012000,2018155N10132,155,6.720361311873945,439.5733415574711,30.032543097555543,34.56097053082862,18.189984489909797,15.806601630292391
209,PH086013000,2018155N10132,99,5.768227444460461,480.9266822007462,25.77756333073641,29.66440783040657,15.612846226529776,13.567138595124428
210,PH086014000,2018155N10132,265,7.043741581441184,422.0659831432266,31.477693355402177,36.2240263470416,19.06527702475874,16.567207029159043
211,PH086015000,2018155N10132,55,6.257790943490226,465.35339206981865,27.9653678551187,32.18209830532823,16.937946476488545,14.71861466058879
212,PH086016000,2018155N10132,157,6.71727878173427,438.26245123287487,30.0187676151115,34.5451179258311,18.181641013595314,15.799351376374474
