,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
320,PH042123000,2019354N05151,144,10.966673107298634,211.10256025517455,49.00883560379727,56.39858461373275,29.683465586175135,25.794124001998565
321,PH043401000,2019354N05151,280,12.508374197922578,188.6451138827826,55.89852535394571,64.32712944751384,33.85638391974413,29.42027650207669
322,PH043402000,2019354N05151,138,11.29554403288003,206.16197247941201,50.478522989296216,58.08987736422559,30.573619665381894,26.567643678576957
323,PH043403000,2019354N05151,143,10.841901951021585,213.03353478363192,48.45124726080126,55.756920861581605,29.345747821885055,25.500656453053296
324,PH043404000,2019354N05151,431,11.983426685453374,195.50298873793542,53.55259363085062,61.627468719953804,32.43550985260726,28.185575595184538
325,PH043405000,2019354N05151,709,11.84575095025994,197.58647373133772,52.937336167925395,60.91944026642061,32.06286329811611,27.861755877855472
326,PH043406000,2019354N05151,274,11.636307337711923,201.02076798596036,52.00135608762193,59.84232935151298,31.495962816585784,27.36913478295891
327,PH043407000,2019354N05151,514,10.734100750054113,222.29976441187895,47.96949575016394,55.20252892386808,29.05396259150952,25.247103026402076
328,PH043408000,2019354N05151,260,9.469852248203448,245.46778832669247,42.31971058894577,48.700846471333215,25.63202445859643,22.27353188891883
329,PH043409000,2019354N05151,260,10.188707751310018,230.25968306340275,45.53219543552956,52.397722681678275,27.57774877983067,23.96431338712082
330,PH043410000,2019354N05151,132,10.905716230812518,212.753223713813,48.736426140197885,56.08510015744828,29.518473767078042,25.65075060010415
331,PH043411000,2019354N05151,278,11.772700623589676,198.8884983788588,52.61088242798452,60.54376252081226,31.865138168848556,27.68993811999185
332,PH043412000,2019354N05151,257,10.9778872291698,217.2721921724746,49.058950260252125,56.4562557593055,29.713818820687102,25.820500136974804
333,PH043413000,2019354N05151,387,10.4966902271962,225.1362518083539,46.90853467550481,53.98159187845899,28.411364146557368,24.68870246079201
334,PH043414000,2019354N05151,266,9.601642793174731,236.04963243176837,42.90866779496788,49.378609009628086,25.988741584014782,22.58350936577257
335,PH043415000,2019354N05151,132,10.593707043230696,217.88509349371265,47.34209197600226,54.480522689520996,28.673959310274213,24.916890513685402
336,PH043416000,2019354N05151,262,11.094961709694786,209.89614712967486,49.58214302010839,57.05833762418783,30.030704012730432,26.095864747425466
337,PH043417000,2019354N05151,398,11.42876295454415,204.86488916780732,51.07386345100896,58.77498565113383,30.934202974280968,26.880980763688928
338,PH043418000,2019354N05151,256,10.040176898809685,237.52211382523797,44.86842766739612,51.633869344341655,27.175720707548237,23.614961930208484
339,PH043419000,2019354N05151,264,10.562256820254431,220.03351361138238,47.201544446914276,54.318782839678384,28.588833073514937,24.84291812995488
340,PH043420000,2019354N05151,265,9.890458661294268,230.90689516823969,44.1993536084274,50.86390961233209,26.770478743332678,23.262817688646003
341,PH043421000,2019354N05151,259,9.750600779301768,240.39840966832818,43.574344375508446,50.14465897777074,26.39192577777407,22.933865460793918
342,PH043422000,2019354N05151,135,10.717349014843814,215.59990730848378,47.89463411902317,55.11637935540359,29.008620713370313,25.207702167906938
343,PH043423000,2019354N05151,267,11.563167435170836,202.55564585646948,51.67450204313251,59.466190941828984,31.29799523254157,27.197106338490798
344,PH043424000,2019354N05151,819,12.35625763254331,190.80708763510916,55.21873343598242,63.54483577469674,33.44465040773513,29.062491282096012
345,PH043425000,2019354N05151,145,10.655273424466246,216.26867884384725,47.617225248159855,54.797141661154576,28.840600874291884,25.061697499031506
346,PH043426000,2019354N05151,135,10.415498483701132,220.6806284347662,46.545697854309935,53.56404506452181,28.191602665537797,24.497735712794704
347,PH043427000,2019354N05151,396,9.397204132928925,241.14784406660885,41.99505428674914,48.32723718834915,25.435387993867977,22.1026601509206
348,PH043428000,2019354N05151,144,11.164621745544478,207.86387652051076,49.893445929542246,57.416580036232524,30.219252650648702,26.259708383969603
349,PH043429000,2019354N05151,128,9.334185443288238,252.7992692649222,41.71343081075515,48.00314939388563,25.26481547046612,21.954437268818502
350,PH043430000,2019354N05151,137,10.844942683642877,213.40043189150904,48.46483595481028,55.772558513433886,29.353978164965202,25.50780839726857
351,PH045601000,2019354N05151,227,13.273211717827898,204.25927850146087,59.316498690974356,68.26047852795918,35.92656764629431,31.219209837354924
352,PH045602000,2019354N05151,221,11.861120094320082,232.03207025404467,53.006019153845095,60.99847954872945,32.104462920383924,27.89790481781321
353,PH045603000,2019354N05151,685,13.018949157103199,211.56300536325324,58.18022774382046,66.95287608510048,35.23835583426342,30.62117249674761
354,PH045605000,2019354N05151,724,15.159231987598526,204.25604656886722,67.74491234407232,77.95976223297654,41.03145380682977,35.65521702319596
355,PH045606000,2019354N05151,632,8.558694495926256,303.3437574321948,38.24784849790201,44.01501266508402,23.16579613951791,20.130446577843163
356,PH045607000,2019354N05151,948,13.309370053751767,225.534554562413,59.47808625026983,68.44643090824276,36.02443732012777,31.30425592119465
357,PH045608000,2019354N05151,532,13.059375703591185,182.266053179176,58.36088945877031,67.16077869881352,35.34777826253343,30.716257609879115
358,PH045610000,2019354N05151,955,16.01483947542665,190.41593257693984,71.56852651603477,82.35991630215389,43.347324369554684,37.66764553475514
359,PH045615000,2019354N05151,266,12.059620261931475,195.25469714396337,53.89309420264166,62.01931133511876,32.64174280795724,28.364786422442982
360,PH045616000,2019354N05151,539,15.095651583014888,193.79282947900904,67.46077862682048,77.63278569299933,40.85936089105228,35.505672961484464
361,PH045617000,2019354N05151,5501,8.876778984951489,260.7933747448496,39.669332504786524,45.650833737991384,24.026754598942833,20.8785960551508
362,PH045618000,2019354N05151,614,14.01284777343843,218.52023657056506,62.621849502601364,72.06422340642702,37.92853863496159,32.95886815926387
363,PH045619000,2019354N05151,547,13.915685386868427,209.4135925009879,62.18764166366133,71.56454396612406,37.665549455854766,32.730337717716495
364,PH045620000,2019354N05151,631,9.069615840669787,255.66644202137874,40.53109884611766,46.64254066838548,24.548705614939728,21.332157287430345
365,PH045621000,2019354N05151,94,9.07945293261641,310.5256055107435,40.57505970984675,46.6931301276569,24.57533164613521,21.35529458412987
366,PH045622000,2019354N05151,1165,14.370419513665004,207.9848501303259,64.21979761885048,73.90311655563802,38.89637713454633,33.79989348360552
367,PH045623000,2019354N05151,642,11.485463618232679,207.0381690252326,51.32725237563077,59.066581575203465,31.087674513264982,27.014343355595145
368,PH045624000,2019354N05151,381,12.408989448509866,194.032751108942,55.45438602401067,63.81602100612727,33.58737947690909,29.186518960005614
369,PH045625000,2019354N05151,216,14.319559415896716,204.25347796722636,63.992509530117346,73.641557056291,38.75871424015316,33.68026817374597
370,PH045627000,2019354N05151,1846,11.90675369498668,218.15047218050455,53.20995061156223,61.2331606104556,32.22797926866084,28.00523716398012
371,PH045628000,2019354N05151,931,17.41793980627647,177.55362202030895,77.83882497186158,89.57567553530953,47.14509238700502,40.96780261676926
372,PH045629000,2019354N05151,350,12.874541856301205,205.04752072075848,57.53488766704887,66.21022904041912,34.84748896864165,30.281519824762565
373,PH045630000,2019354N05151,857,12.705068219725813,202.9365756042753,56.77752893912496,65.33867272259353,34.38877511715449,29.882909967960508
374,PH045631000,2019354N05151,649,8.133537872282595,309.0664538725208,36.34787109635528,41.82854904224678,22.01502581170883,19.130458471765937
375,PH045632000,2019354N05151,301,8.853695209372733,309.2749375614575,39.56617369341452,45.5321202268431,23.964273803601632,20.82430194390238
376,PH045633000,2019354N05151,224,11.532265850534346,237.1446042416906,51.53640631742527,59.307272588125194,31.214353993750102,27.124424377592245
377,PH045634000,2019354N05151,328,14.231823443634696,202.24997113413605,63.60042728246952,73.19035507307565,38.52123951214508,33.473909096036586
378,PH045635000,2019354N05151,111,13.081088784172353,213.62323363071246,58.45792278749662,67.2724431024481,35.40654900128847,30.76732778289296
379,PH045636000,2019354N05151,865,9.152024079193408,285.8603108050944,40.89937204754232,47.06634358179136,24.771759779890193,21.52598528818017
380,PH045637000,2019354N05151,432,12.57953272070783,228.10927532653707,56.216524833903804,64.69307816587414,34.04898850835481,29.587644649423055
381,PH045638000,2019354N05151,1269,10.338825218225896,236.91790605613667,46.20305360603912,53.16973554073029,27.984071337226467,24.317396634757433
382,PH045639000,2019354N05151,379,11.14306669336584,221.69123743471073,49.79711881207295,57.30572832922385,30.16090964695992,26.20900990109103
383,PH045640000,2019354N05151,600,19.343373419249062,160.75178796730827,86.44337244774084,99.47765122811003,52.35665854111055,45.496511814600446
384,PH045641000,2019354N05151,271,13.388864525398432,177.76644597038543,59.83333815339707,68.85524911971153,36.23960479984817,31.49123060705109
385,PH045642000,2019354N05151,1122,19.524260716182283,158.70679229534394,87.25173754730012,100.40790486308417,52.84626571741272,45.92196713015796
386,PH045644000,2019354N05151,811,16.86058911937941,185.7205557014834,75.34808708621946,86.70937419059582,45.63651273189254,39.6568879401155
387,PH045645000,2019354N05151,913,12.894709912218213,184.4839242796603,57.6250164533466,66.313947806995,34.902077793155264,30.32895602807716
388,PH045646000,2019354N05151,1672,12.978174449265726,234.36795777927415,57.998010134738124,66.74318297329054,35.127991038573974,30.52526849196743
389,PH045647000,2019354N05151,888,12.021267949684878,199.15587378701912,53.72170200853422,61.82207593781924,32.53793470411539,28.274580004491696
390,PH045648000,2019354N05151,679,13.216658219269926,180.05147169170394,59.06376743086206,67.96963943369443,35.77349443878654,31.086193384664238
391,PH045649000,2019354N05151,447,13.754360905512682,201.25330384286994,61.466700599012505,70.73489651306437,37.228892901612824,32.350895052111845
392,PH045801000,2019354N05151,140,9.468170163984626,237.75139758947077,42.31219354269615,48.692195974668046,25.627471565614762,22.269575548787447
393,PH045802000,2019354N05151,972,9.210505858722145,242.91901497417075,41.160720579654026,47.36709929492719,24.930052260488,21.66353714718633
394,PH045803000,2019354N05151,411,9.260434562615071,241.9728568567005,41.38384637332526,47.623868891650666,25.06519415350035,21.780971775434352
395,PH045804000,2019354N05151,418,10.47822244617638,219.29156709187836,46.82600422756386,53.88661715820577,28.36137745168725,24.645265382928347
396,PH045805000,2019354N05151,141,9.314407745493815,240.97186939537585,41.625046491249606,47.901438131809144,25.211283227267973,21.907919205920845
397,PH045806000,2019354N05151,139,10.181428119415383,224.44563495458186,45.499663574746464,52.36028553630616,27.558045019108505,23.94719135512972
398,PH045807000,2019354N05151,272,10.236159836484553,223.68412728970213,45.74425349713335,52.64175570925462,27.706187215397165,24.075922893228082
399,PH045808000,2019354N05151,1511,8.580202162767256,256.4721622543277,38.343963855596975,44.12562068232936,23.22401088543651,20.18103360820894
400,PH045809000,2019354N05151,139,9.36633927026109,239.8531593535218,41.857122667412824,48.16850768563382,25.35184615033359,22.030064561796223
401,PH045810000,2019354N05151,136,9.414957799939797,238.9243337343573,42.0743934390506,48.41853941659286,25.48344179820677,22.14441759950032
402,PH045811000,2019354N05151,281,8.81738161854792,251.30562594584077,39.40389231733043,45.345369413289745,23.865983901731447,20.738890693331804
403,PH045812000,2019354N05151,1475,9.15804245295181,244.04242234283817,40.926267486773696,47.09729442333914,24.788049696494287,21.540140782512474
404,PH045813000,2019354N05151,141,9.314407745493815,240.97186939537585,41.625046491249606,47.901438131809144,25.211283227267973,21.907919205920845
405,PH045814000,2019354N05151,139,9.111555223193237,244.97644546392755,40.718521256114414,46.85822338188975,24.662222832573555,21.430800661112848
406,PH050501000,2019354N05151,507,14.364537236246568,177.9023652815571,64.19351037894141,73.87286562014837,38.88045558955177,33.786058094179694
407,PH050502000,2019354N05151,348,16.117008959514756,154.35771486191467,72.0251105137894,82.88534586834105,43.6238662464953,37.90795290199443
408,PH050503000,2019354N05151,348,16.460100189815083,148.88553227641756,73.55834685067836,84.64976973627277,44.552510387511994,38.71491939509388
409,PH050504000,2019354N05151,613,16.381559693038106,158.45730368977758,73.20735815455122,84.24585755527296,44.33992502909104,38.530188502395376
410,PH050505000,2019354N05151,177,17.091378093429014,147.40597052583368,76.37945719980829,87.89625843101241,46.26118864790127,40.199714315688574
411,PH050506000,2019354N05151,517,15.729880393516424,151.46170782719452,70.29507624880168,80.89445009053956,42.57602636344188,36.997408552000884
412,PH050507000,2019354N05151,622,17.146529459943537,161.4025386075615,76.62592248863285,88.1798867456799,46.41046670825257,40.329432888754134
413,PH050508000,2019354N05151,708,18.404289460880307,144.8215837912338,82.24671126494079,94.64820062196306,49.81484243261213,43.28774277102147
414,PH050509000,2019354N05151,85,14.088193018824464,183.40150371317844,62.9585589776193,72.45170328802563,38.132475414750324,33.13608367243121
415,PH050510000,2019354N05151,342,14.499004944021932,186.61840838209795,64.79443152612107,74.56439607068549,39.24441898457131,34.10233238216899
416,PH050511000,2019354N05151,257,15.12658546966707,157.73489050261722,67.5990187066232,77.7918701670887,40.94308956162564,35.57843089822274
417,PH050512000,2019354N05151,794,17.975331014465596,150.34687307752483,80.32974394262608,92.44218526988743,48.653781720993386,42.27881260138215
418,PH050513000,2019354N05151,357,17.412168310204756,146.6557966105664,77.81303280140123,89.54599431782785,47.1294706935936,40.95422779021118
419,PH050514000,2019354N05151,173,15.281484975915387,179.7038506581081,68.29124727608615,78.58847573965355,41.362355652449246,35.942761724255874
420,PH050515000,2019354N05151,333,13.517854442208838,177.89995661951784,60.409779665390474,69.51860879737971,36.58874147230511,31.794620876521304
421,PH050516000,2019354N05151,85,14.1144734526969,178.74807382274804,63.07600329739149,72.58685633388907,38.203608596783724,33.197896472311314
422,PH050517000,2019354N05151,342,14.615588391811452,177.1766409245776,65.31542991559962,75.16395268921384,39.55997509958623,34.37654206084191
423,PH050518000,2019354N05151,338,13.981050724577006,192.7876060604314,62.47975204742161,71.90069992641334,37.8424736454807,32.88408002495874
424,PH051601000,2019354N05151,708,12.905394606691877,241.01005367016813,57.67276515797318,66.36889625302317,34.930998027906924,30.354086925249046
425,PH051602000,2019354N05151,869,11.468299703641492,262.456445491945,51.25054876093497,58.97831228150768,31.0412169902672,26.973973032071036
426,PH051603000,2019354N05151,174,12.003653564261667,257.613084605106,53.64298529007076,61.73148999648679,32.49025789288779,28.233150152668824
427,PH051604000,2019354N05151,361,12.664159616862674,246.0751995603681,56.59471296814773,65.12829102547967,34.278047908147194,29.786691035867232
428,PH051605000,2019354N05151,643,11.421123495929903,267.4957010743318,51.03972356485895,58.735698015873524,30.91352527151238,26.86301240255734
429,PH051606000,2019354N05151,1865,12.47216398331579,250.15244650264398,55.736705954618365,64.14091026942754,33.75837382601449,29.335108397167563
430,PH051607000,2019354N05151,520,13.05169672133928,236.2722033950852,58.326572945903926,67.12128780435135,35.32699358123755,30.698196287317856
431,PH051608000,2019354N05151,445,11.362069153805823,270.5099373684838,50.77581631454406,58.4319977707302,30.753683037226423,26.724113849760034
432,PH051609000,2019354N05151,178,12.065363576128041,257.1182361688422,53.91876043145386,62.0488476209649,32.65728822156047,28.378294963923086
433,PH051610000,2019354N05151,814,12.344611876501315,241.2103356947414,55.16668985469211,63.48494485325694,33.41312887013523,29.03509992352216
434,PH051611000,2019354N05151,88,11.721196402913108,263.1383517895976,52.380715826012974,60.278890474443095,31.72573182865426,27.568797803164724
435,PH051612000,2019354N05151,262,11.502693306689055,268.157259226038,51.404249926373964,59.155189125804064,31.134310066212667,27.054868382302086
436,PH051701000,2019354N05151,262,14.89489871705121,194.59982308135193,66.56363652102934,76.60036889834112,40.31598363070585,35.03349290580492
437,PH051702000,2019354N05151,179,16.02449429766455,182.53601758547637,71.61167283682062,82.40956839842657,43.37345705180346,37.69035412464243
438,PH051703000,2019354N05151,268,16.59578074147223,171.9711755192599,74.16468806152126,85.3475375094346,44.91975658391296,39.034046348169085
439,PH051704000,2019354N05151,175,13.87423288368373,215.7658907285345,62.002395062976866,71.35136513919637,37.55335007326125,32.63283950682993
440,PH051705000,2019354N05151,603,14.949756051965208,185.22063415918396,66.80878781551566,76.88248508932814,40.46446583648849,35.16251990290298
441,PH051706000,2019354N05151,533,15.639396345805265,188.07260707047183,69.8907131593164,80.42911551084515,42.331113426760616,36.784585873324424
442,PH051707000,2019354N05151,180,13.930250757867338,220.03157303984898,62.25273267766436,71.63944966456835,37.70497350766755,32.76459614613914
443,PH051708000,2019354N05151,435,13.809667738767953,220.46660741613522,61.713860651314064,71.01932435043548,37.37859176338709,32.4809792901653
444,PH051709000,2019354N05151,89,14.355126066986827,209.75653719423335,64.1514529160648,73.82446656415239,38.85498240218547,33.763922587402526
445,PH051710000,2019354N05151,90,14.497276962635448,209.38214020345026,64.7867093705623,74.555509537506,39.23974186184526,34.09826808976964
446,PH051711000,2019354N05151,798,11.683912037602445,228.94021302788764,52.214096167323035,60.08714723461375,31.62481433400724,27.481103245959492
447,PH051712000,2019354N05151,669,13.268159328344197,233.96822103395232,59.29392012743094,68.23449547794847,35.912892356814986,31.207326382858387
448,PH051713000,2019354N05151,90,14.497276962635448,209.38214020345026,64.7867093705623,74.555509537506,39.23974186184526,34.09826808976964
449,PH051714000,2019354N05151,726,11.987940565463564,236.14287842222288,53.57276565578382,61.65068236380004,32.44772755989476,28.19619245041254
450,PH051715000,2019354N05151,505,13.26690451806864,217.7430858887724,59.28831252064746,68.22804233369884,35.90949596510465,31.204375010867082
451,PH051716000,2019354N05151,434,15.17198096520412,184.703058388423,67.80188609914606,78.02532671959823,41.06596143136749,35.68520321007688
452,PH051717000,2019354N05151,991,12.665385478557393,224.4462510633183,56.60019120696106,65.13459529513719,34.28136594480905,29.78957431945319
453,PH051718000,2019354N05151,1099,15.100064588239311,207.36291394353813,67.48049985361793,77.65548056555689,40.871305560819415,35.516052554535754
454,PH051719000,2019354N05151,549,13.984694533609995,223.9480532344964,62.49603582246642,71.91943903444113,37.85233633391639,32.89265043287707
455,PH051720000,2019354N05151,178,14.148162751831869,214.9241733981517,63.22655700741446,72.76011113680433,38.29479533516017,33.277135267060245
456,PH051721000,2019354N05151,89,14.706593427906101,204.22509694211018,65.72212124390339,75.63196656892401,39.80629819417053,34.5905901283702
457,PH051722000,2019354N05151,447,15.442397253627481,193.16541065007297,69.01034624875236,79.41600334270522,41.79789649616065,36.3212348677644
458,PH051723000,2019354N05151,353,15.606943668005368,183.5299264929767,69.74568577173615,80.26222031145953,42.24327384813659,36.70825566933482
459,PH051724000,2019354N05151,263,14.355126066986827,209.75653719423335,64.1514529160648,73.82446656415239,38.85498240218547,33.763922587402526
460,PH051725000,2019354N05151,347,14.219557001911243,205.67296460174225,63.545609926286254,73.12727213582743,38.48803796622496,33.44505785594013
461,PH051726000,2019354N05151,91,15.001598947749528,203.4235789626903,67.04046791866632,77.14909884866114,40.60478886771639,35.28445679929806
462,PH051727000,2019354N05151,551,15.665676450954265,197.12415545874205,70.00815601006033,80.56426686617436,42.40224571903914,36.846397900031754
463,PH051728000,2019354N05151,263,14.387066685645609,205.11057285130045,64.29419196861208,73.98872838416081,38.94143599166358,33.83904840453268
464,PH051729000,2019354N05151,408,12.181746038386091,226.53076796487645,54.438860639070505,62.64737062616388,32.972300329559936,28.652031915300267
465,PH051730000,2019354N05151,1314,14.134560006319532,222.765021995774,63.16576785905087,72.69015595657321,38.25797681924906,33.24514097844783
466,PH051731000,2019354N05151,341,13.804796949586814,202.40546462105098,61.69209363921262,70.99427522085166,37.36540801097456,32.46952296800665
467,PH051732000,2019354N05151,271,15.612882178899701,192.7587912705224,69.77222431275986,80.29276044025488,42.259347600134156,36.722223322505194
468,PH051733000,2019354N05151,166,12.940939856860515,218.9330382546213,57.831612905596046,66.55169570182937,35.02720826412073,30.43769100294529
469,PH051734000,2019354N05151,637,14.343543580447587,218.41857687644674,64.09969207910623,73.76490102036993,38.823632115984175,33.736680041634855
470,PH051735000,2019354N05151,250,11.959359346359177,249.36300770150083,53.445039384129856,61.50369701206656,32.37036684845609,28.128968096910455
471,PH051736000,2019354N05151,256,13.565695840128736,212.2307714257697,60.62357752211255,69.7646439533678,36.71823365966726,31.907146064269767
472,PH051737000,2019354N05151,1173,13.424984929899038,217.17563404444212,59.99475620140424,69.04100642911413,36.33737180479691,31.576187474423286
473,PH052001000,2019354N05151,150,9.351157140067507,264.8084314144155,41.78927542554714,48.09043016422309,25.310752718012157,21.994355487130075
474,PH052002000,2019354N05151,154,10.269335293500697,234.1638874106635,45.89251090419538,52.812367963428485,27.795983138646577,24.15395310747126
475,PH052003000,2019354N05151,235,10.849349304472998,222.26047153844056,48.484528650463616,55.79522055280686,29.365905554108874,25.51817297392822
476,PH052004000,2019354N05151,609,10.329395054861807,241.00578767978615,46.16091126063448,53.12123880327789,27.958546738567314,24.295216452965516
477,PH052005000,2019354N05151,229,9.851352728274028,244.08449497924164,44.024593567367496,50.66279855059422,26.664630816102218,23.170838719667103
478,PH052006000,2019354N05151,149,9.45822984619806,268.2465278895457,42.26777137423313,48.64107565328271,25.600566133306693,22.246195460122703
479,PH052007000,2019354N05151,151,9.513332396715832,259.3442496860122,42.5140185098278,48.92445292070037,25.74971206352651,22.37579921569884
480,PH052008000,2019354N05151,397,11.234717630789214,222.59030369917843,50.20669660117717,57.77706390188352,30.40898100099133,26.4245771585143
481,PH052009000,2019354N05151,778,10.691218086264234,230.14356537452252,47.777857921684095,54.981995174156324,28.93789219692438,25.14624101141268
482,PH052010000,2019354N05151,456,9.996640414376664,247.46183844446972,44.67386798758536,51.40997317482365,27.05788061832824,23.51256209872914
483,PH052011000,2019354N05151,237,11.059326197962738,219.18029477702882,49.42289190365349,56.87507398497749,29.93424946577763,26.012048370343948
484,PH054101000,2019354N05151,1292,30.760158296455668,67.67476948011847,137.4637072107565,158.19103692074947,83.25844048460499,72.34931958460868
485,PH054102000,2019354N05151,546,29.589078995785663,69.5602475063074,132.23028478957124,152.1684980539466,80.08868318628768,69.59488673135328
486,PH054103000,2019354N05151,743,50.27389151659282,22.22184443258436,224.66839855562608,258.5448017661033,136.07621145584386,118.24652555559268
487,PH054104000,2019354N05151,266,26.963083723142013,80.25753723789396,120.49500560743806,138.66372635788053,72.98090860941082,63.41842400391477
488,PH054105000,2019354N05151,614,45.292456068942286,35.55869245270871,202.4069206638163,232.92664885469856,122.5929730814203,106.52995824411384
489,PH054106000,2019354N05151,802,47.678531080975546,30.998693035277487,213.0700230339636,245.1975766141218,129.05135611269571,112.14211738629663
490,PH054107000,2019354N05151,370,20.77166623464371,122.23825609231123,92.82625329947105,106.82296848285804,56.222614990977924,48.85592278919529
491,PH054108000,2019354N05151,266,38.263729982024536,48.34814035636579,170.99632987410644,196.77984306763094,103.56833845664785,89.99806835479286
492,PH054109000,2019354N05151,262,51.18635636212533,19.72226387421295,228.74610190024256,263.2373575935924,138.5459776808381,120.39268521065398
493,PH054110000,2019354N05151,1016,39.51769695521452,45.034660863135805,176.6001680336262,203.2286504450674,106.96244760266705,92.94745685980325
494,PH054111000,2019354N05151,540,30.8727657682912,65.68001808323561,137.96693740836983,158.7701461881013,83.56323483584279,72.61417758335254
495,PH054112000,2019354N05151,1450,39.48793424963184,45.02979160572031,176.46716183103823,203.075589033214,106.88188896484947,92.87745359528327
496,PH054113000,2019354N05151,627,32.440684177156825,61.135236210403136,144.97378942159546,166.83351948140987,87.80711551653152,76.30199443241867
497,PH054114000,2019354N05151,267,21.64370765548822,104.91757259087264,96.72330888011267,111.30763775119313,58.58296723747007,50.907004673743515
498,PH054115000,2019354N05151,353,37.732423455082056,49.752340288241086,168.62198042652247,194.04747967698228,102.13025246156963,88.74841075080131
499,PH054116000,2019354N05151,175,48.34605886316351,30.666367396208276,216.0531300362545,248.63048846782613,130.85815182517163,113.71217370329184
500,PH054117000,2019354N05151,530,49.326626768211796,28.583697329511836,220.43517833720074,253.67327960614963,133.51225242428927,116.01851491431619
501,PH054118000,2019354N05151,89,24.604101754992552,90.23935250119037,109.95297902032144,126.53213067419019,66.59585824957378,57.869988958063914
502,PH054119000,2019354N05151,357,23.56594641457933,94.86271331754237,105.313578911308,121.19318318887426,63.78588588888119,55.428199427004216
503,PH054120000,2019354N05151,757,20.577543586385385,137.0469284789687,91.95874089508158,105.82464907494638,55.697183723655996,48.39933731320083
504,PH054121000,2019354N05151,624,36.3391965438148,51.96656608717696,162.3958051785669,186.88249672614177,98.3592088032325,85.47147640977204
505,PH056202000,2019354N05151,255,17.71422869308505,135.24290875380268,79.16290687006006,91.09940781849953,47.94705674657871,41.6646878263474
506,PH056203000,2019354N05151,521,20.95842296824309,111.5688702364881,93.6608482550536,107.78340701686332,56.72810895624386,49.29518329213347
507,PH056204000,2019354N05151,256,19.04110154792179,125.50655646309048,85.09255326086534,97.92315010050217,51.538500052895884,44.78555434782387
508,PH056205000,2019354N05151,172,17.811768867297324,134.3811817749448,79.59880299972163,91.60103011677776,48.21106848251461,41.894106841958745
509,PH056206000,2019354N05151,520,16.881641231238763,140.4903581962616,75.44216661965073,86.81763941382086,45.693494428326765,39.7064034840267
510,PH056207000,2019354N05151,442,17.477305284103952,137.95981983502375,78.10412265283759,89.88097586583183,47.305776771490436,41.10743297517768
511,PH056208000,2019354N05151,254,17.07791163662697,140.710340313539,76.31927711044848,87.82700414614712,46.224739024287956,40.168040584446565
512,PH056209000,2019354N05151,346,20.010506814995377,117.90532433415841,89.42471698113215,102.90853486077751,54.162386768830274,47.06564051638534
513,PH056210000,2019354N05151,346,18.576450924357943,127.81040186006686,83.01608159068427,95.53357969455575,50.28083141818724,43.69267452141277
514,PH056211000,2019354N05151,433,18.75040102588879,125.9967398274877,83.79344513984627,96.428157240888,50.75166170573052,44.101813231498035
515,PH056212000,2019354N05151,433,21.871585363100795,106.15018675188158,97.74166886959043,112.47955014874765,59.19976323618298,51.442983615573915
516,PH056213000,2019354N05151,522,17.57843938627605,134.06025377013557,78.5560796446067,90.40108074749286,47.57951618289098,41.34530507610879
517,PH056214000,2019354N05151,167,15.308587594935268,158.0798650461161,68.4123658493291,78.72785705767875,41.43571424088355,36.00650834175216
518,PH056215000,2019354N05151,171,19.881746604766974,118.88653354901778,88.84930200216333,102.24635650090504,53.8138718425816,46.762790527454385
519,PH056216000,2019354N05151,934,16.032939259613357,149.60553748891033,71.6494124272853,82.45299851587146,43.396315008353405,37.710217066992264
520,PH060401000,2019354N05151,296,43.7710302127122,28.50019369923185,195.6078386685918,225.10237397693214,118.47493367206955,102.95149403610095
521,PH060402000,2019354N05151,300,44.44192425022404,25.447839375775246,198.60598908944309,228.55259755624888,120.29084081907837,104.52946794181216
522,PH060403000,2019354N05151,201,45.044729311041486,21.33708479998155,201.29985748851823,231.6526582488096,121.92245170989978,105.9472934150096
523,PH060404000,2019354N05151,296,44.90081935087712,22.98602229373936,200.65673997143364,230.9125688902887,121.53293099488879,105.60881051128086
524,PH060405000,2019354N05151,214,47.085916161271996,10.975533531715477,210.42169323586106,242.1499210156325,127.4473268503329,110.74825959782162
525,PH060406000,2019354N05151,520,48.152009181744674,4.891339591652463,215.18594371251007,247.63254430830844,130.33291805700443,113.25575984868951
526,PH060407000,2019354N05151,203,47.31225985564329,9.019332976917017,211.4331978917276,243.31394440484874,128.05997073939406,111.28063046933032
527,PH060408000,2019354N05151,101,46.091245312311585,15.904830203918495,205.97662045584477,237.03460231423233,124.75505384959597,108.40874760833934
528,PH060409000,2019354N05151,601,42.325062292018835,37.29806093228398,189.14596974806543,217.6661585152263,114.56113606064542,99.55051039371865
529,PH060410000,2019354N05151,910,43.69681067950884,31.899565756596832,195.2761598754186,224.72068332358577,118.27404385451882,102.77692625022033
530,PH060411000,2019354N05151,205,46.87305396720167,11.401118739885925,209.47043589706854,241.05522927586043,126.87117330308445,110.2475978405624
531,PH060412000,2019354N05151,323,49.67881420541317,3.385314554903679,222.0090646054107,255.4844827652623,134.4655172448749,116.8468761081109
532,PH060413000,2019354N05151,713,45.525892812019194,16.599235485506213,203.45012336106166,234.12714984324498,123.22481570697104,107.07901229529563
533,PH060414000,2019354N05151,317,48.67683955103458,4.3354456309238065,217.53135193583816,250.3316026007047,131.7534750530025,114.49018522938852
