,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
664,PH063019000,2017236N15129,41,2.9060927137333095,417.94794878792453,12.987003320265057,14.945235825599697,7.865913592420894,6.835264905402661
665,PH063023000,2017236N15129,72,2.1949353559277576,492.9401276418373,9.808920624070941,11.287949060009698,5.941025821057736,5.162589802142601
666,PH063025000,2017236N15129,342,2.439972319252762,477.6065019883738,10.90396340823641,12.548106791927502,6.6042667325934215,5.73892810959811
667,PH063027000,2017236N15129,164,2.602048435338932,446.25888132909677,11.628263444432678,13.381619695751315,7.042957734605955,6.120138654964567
668,PH063029000,2017236N15129,7,2.05418830760146,500.2822127285847,9.179937806250603,10.564125687461017,5.560066151295272,4.8315462138161065
669,PH063031000,2017236N15129,28,2.1938477140648502,491.4025753220428,9.804060074227475,11.28235561694502,5.9380819036552746,5.160031618014461
670,PH063032000,2017236N15129,2,1.687861274468104,501.65717092748736,7.542863265193019,8.680206474010657,4.568529723163503,3.9699280343121157
671,PH063035000,2017236N15129,230,2.510736322617783,459.3957914158621,11.220199825028548,12.912026605378715,6.795803476515114,5.905368328962394
672,PH063037000,2017236N15129,38,2.2077870613274544,489.28285548390915,9.866353458167454,11.354041847432457,5.975811498648661,5.192817609561819
673,PH063038000,2017236N15129,147,2.777543258019557,428.4727228785394,12.412530179651421,14.284141318251221,7.5179691148690635,6.53291062086917
674,PH063039000,2017236N15129,104,2.396104353331022,467.6728620711196,10.70792237472546,12.32250590425054,6.4855294232897585,5.635748618276558
675,PH063042000,2017236N15129,89,2.4768283046654447,458.58511057117755,11.068668685072277,12.737646991720297,6.704024732484367,5.825615097406462
676,PH063044000,2017236N15129,283,2.749728348763746,432.08457669155257,12.288228461006655,14.141096887379737,7.442682572305125,6.467488663687713
677,PH072206000,2017236N15129,23,1.9287039784397835,492.98260703825895,8.619162373394442,9.918794283243972,5.220418043812618,4.53640124915497
678,PH072209000,2017236N15129,68,2.698128698002747,428.2904930511685,12.057635392660691,13.8757340703239,7.30301793174942,6.346123890874048
679,PH072211000,2017236N15129,115,2.5352320640962893,440.46713223281125,11.329668554092269,13.038001468943515,6.86210603628606,5.9629834495222465
680,PH072213000,2017236N15129,92,2.3208254916680198,461.9123744634151,10.37150956114139,11.935367415887946,6.281772324151551,5.458689242705995
681,PH072215000,2017236N15129,29,1.9432384159361529,490.09238380532696,8.684115149034229,9.993540899189558,5.259758367994504,4.570586920544331
682,PH072216000,2017236N15129,45,2.1639752468631026,479.0587167448161,9.670563359239596,11.128729731262563,5.857226174348718,5.089770189073472
683,PH072221000,2017236N15129,106,2.7768852739479137,417.7709891594175,12.409589722424187,14.280757487076901,7.516188151093106,6.531363011802204
684,PH072223000,2017236N15129,13,1.6959123910657998,496.2333286831403,7.5788428048312415,8.721611153098609,4.590321659525584,3.988864634121706
685,PH072228000,2017236N15129,36,2.760369591126504,422.8254364579896,12.335782983009274,14.195821871148226,7.471485195341172,6.4925173594785655
686,PH072231000,2017236N15129,66,2.6521932537497634,429.44952439442613,11.852355029714191,13.639500710021847,7.178684584222025,6.238081594586417
687,PH072236000,2017236N15129,21,2.206171522921929,469.3803717705183,9.859133797714977,11.34573357758897,5.971438725046826,5.189017788271041
688,PH072238000,2017236N15129,16,2.1006971496528783,480.8061376565741,9.387780619829496,10.803307874990427,5.685951513152856,4.940937168331313
689,PH072242000,2017236N15129,29,2.1029819085616674,481.3233399513933,9.397990951865438,10.815057761886717,5.6921356641509036,4.946311027297599
690,PH072243000,2017236N15129,81,2.4776073680851494,446.6697005723116,11.072150232364486,12.741653500692143,6.706133421416918,5.827447490718151
691,PH072244000,2017236N15129,33,2.641793139967007,432.744959740549,11.80587808436778,13.586015784244415,7.150534623286535,6.213620044404095
692,PH072247000,2017236N15129,56,2.2207707552372056,473.5430458805101,9.924376134153805,11.420813415473503,6.01095442919658,5.22335586008095
693,PH072248000,2017236N15129,80,2.4255459605813767,450.87226695332697,10.83949362477794,12.473915995663619,6.565218945086115,5.7049966446199685
694,PH072249000,2017236N15129,68,2.3184401772305865,463.181686567545,10.360849857694069,11.92310039955458,6.275315999765568,5.453078872470563
695,PH072252000,2017236N15129,110,2.217522747908881,474.91100154757015,9.909861152660662,11.404109806791064,6.002163056205823,5.21571639613719
696,PH072253000,2017236N15129,16,2.0988953415320597,480.61032085653517,9.379728540851778,10.794041671214183,5.681074563796939,4.936699232027252
697,PH082601000,2017236N15129,127,4.0511490308337565,307.0199940697562,18.10413193828845,20.833945642663473,10.96523454877025,9.528490493836026
698,PH082602000,2017236N15129,227,2.5929301926655888,417.61047985779476,11.587515037709766,13.33472708065195,7.018277410869448,6.098692125110404
699,PH082603000,2017236N15129,266,2.750158533242586,401.48335627123294,12.290150907330757,14.143309207879488,7.443846951515521,6.468500477542504
700,PH082604000,2017236N15129,1085,3.107655476589146,372.87356185910437,13.887764764688391,15.981817697301246,8.411482998579604,7.309349876151786
701,PH082605000,2017236N15129,407,3.58258117839281,335.8098797412531,16.010154610358473,18.424230005605033,9.696963160844755,8.426397163346566
702,PH082606000,2017236N15129,659,3.8108583621509284,323.14078010188507,17.030299814053276,19.598196799144134,10.314840420602176,8.963315691606986
703,PH082607000,2017236N15129,245,2.5858069653477345,414.2846448153658,11.55568213148802,13.298094281016345,6.998996990008603,6.081937963941063
704,PH082608000,2017236N15129,112,2.50948501239204,424.0973376716965,11.21460785957624,12.905591460922954,6.792416558380503,5.902425189250653
705,PH082609000,2017236N15129,116,2.2716205154215827,444.30700614916026,10.151618025380607,11.682319751468688,6.148589342878258,5.342956855463478
706,PH082610000,2017236N15129,43,2.5688506400974154,414.8181130776667,11.479906210339761,13.21089256222602,6.95310134854001,6.042055900178822
707,PH082611000,2017236N15129,255,4.213085317159059,300.5427012182664,18.82780709092196,21.66673944047194,11.403547073932602,9.909372153116824
708,PH082612000,2017236N15129,191,2.607057272939422,417.0608182657216,11.650647379480871,13.407378770400825,7.056515142316225,6.131919673410985
709,PH082613000,2017236N15129,390,2.6977637083853194,403.24328228813425,12.056004294880847,13.873857029071715,7.302030015300903,6.34526541835834
710,PH082614000,2017236N15129,677,4.021128833388877,311.5779413009152,17.969975033366165,20.679560020957542,10.883978958398707,9.457881596508507
711,PH082615000,2017236N15129,325,2.8442880166530533,391.5759574749025,12.710805041250712,14.627391261099355,7.698626979525977,6.689897390131954
712,PH082616000,2017236N15129,34,2.2716205154215827,444.30700614916026,10.151618025380607,11.682319751468688,6.148589342878258,5.342956855463478
713,PH082617000,2017236N15129,494,3.9591651385927866,312.5449672273051,17.693066211342064,20.360897774919497,10.716261986799735,9.312140111232663
