,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
14,PH012815000,2014254N10142,311,40.36751619183759,61.82065139246669,180.39791515831126,207.59903712971894,109.2626511209047,94.94627113595331
15,PH012816000,2014254N10142,128,42.551948316096095,12.8022541601645,190.15989801473376,218.83297095701218,115.17524787211168,100.08415684985988
16,PH012817000,2014254N10142,375,48.16152647430595,37.042085851537024,215.22847542855237,247.68148912726664,130.35867848803508,113.278144962396
17,PH012818000,2014254N10142,189,46.50926996920292,22.07108973362955,207.84472589561446,239.18438819292527,125.88652010153962,109.39196099769183
18,PH012819000,2014254N10142,190,37.70209285042613,5.917720465196565,168.48643634649,193.8914977163333,102.04815669280701,88.67707176131053
19,PH012820000,2014254N10142,63,42.21689062784289,15.145117870901418,188.66256267878208,217.1098613870868,114.26834809846673,99.29608562041162
20,PH012821000,2014254N10142,127,44.51535892693074,14.941662023009506,198.93416044671108,228.93025190842144,120.48960626759023,104.7021897087953
21,PH012822000,2014254N10142,255,43.519522975251355,10.978078161566064,194.48388095294874,223.8089414040709,117.79417968635312,102.35993734365724
22,PH012823000,2014254N10142,1256,48.38498446516991,25.970650629532532,216.22708419818173,248.83067213673996,130.9635116509158,113.8037285253588
23,PH012901000,2014254N10142,323,19.159476829672762,117.94700942947038,85.62155915591894,98.53192162844748,51.85890612023552,45.06397850311524
24,PH012902000,2014254N10142,64,23.609812701184666,86.33851624245433,105.50961244014177,121.41877544028868,63.90461865278352,55.53137496849567
25,PH012903000,2014254N10142,192,30.140519715428628,42.312097617184136,134.69461169252557,155.0044060619589,81.58126634839941,70.89190089080293
26,PH012904000,2014254N10142,65,25.42076956113045,74.55500979643315,113.60257610982424,130.73202866651076,68.80633087711092,59.790829531486445
27,PH012905000,2014254N10142,320,34.32941147260639,20.436691360376837,153.41430046969884,176.5467246752244,92.91932877643389,80.74436866826255
28,PH012906000,2014254N10142,322,23.7020226718971,85.58626090462715,105.92168848649251,121.89298596745337,64.15420314076493,55.74825709815396
29,PH012907000,2014254N10142,64,29.015985783675262,47.95523239014401,129.66919531939467,149.2212372303105,78.53749327911079,68.24694490494457
30,PH012908000,2014254N10142,519,20.738952657744704,105.76200860962912,92.68005998299583,106.65473155113729,56.134069237440684,48.77897893841886
31,PH012909000,2014254N10142,65,22.864178987399974,91.10814914473485,102.17745876491253,117.58418625482727,61.88641381833014,53.77760987626975
32,PH012910000,2014254N10142,194,22.95596397282054,90.58419585185142,102.58763559952426,118.05621119948135,62.13484799972703,53.99349242080225
33,PH012911000,2014254N10142,65,24.558198369099852,80.0682600703336,109.74784192260164,126.29606218122093,66.47161167432681,57.76202206452717
34,PH012912000,2014254N10142,193,31.04218606096933,36.46980929552361,138.72405774838285,159.64142817292964,84.02180430154192,73.01266197283309
35,PH012913000,2014254N10142,129,27.939030661426376,57.471060540063185,124.85640332472528,143.68275313462578,75.62250164980306,65.71389648669752
36,PH012914000,2014254N10142,192,27.82531223718086,58.05729179795811,124.34820840504064,143.09793054447465,75.31470028656561,65.44642547633718
37,PH012915000,2014254N10142,390,23.065613833265893,89.69589931020384,103.07764856261416,118.62011028461917,62.431636991904824,54.25139398032324
38,PH012916000,2014254N10142,129,22.106752630158507,96.2821909504034,98.79260508496421,113.68895074633707,59.836289866493196,51.99610793945485
39,PH012917000,2014254N10142,323,24.668626342241417,79.6057699420292,110.24133218430677,126.86396288602107,66.77050678211636,58.02175378121409
40,PH012918000,2014254N10142,64,25.323968445707294,75.41737742098887,113.16998275123493,130.23420714438814,68.54431954967798,59.56314881643944
41,PH012919000,2014254N10142,64,30.140375890442876,42.01926109302219,134.69396895474964,155.0036664096004,81.58087705768443,70.89156260776296
42,PH012920000,2014254N10142,192,32.12760141895492,30.920554285137822,143.57465759036683,165.223420934951,86.95969522892159,75.5656092580878
43,PH012921000,2014254N10142,64,29.933040680805775,42.45618919357941,133.76741109125126,153.93739843117933,81.01968338483123,70.40390057434277
44,PH012922000,2014254N10142,65,28.356080489024443,53.11850834037969,126.72015236140832,145.82752573428303,76.75132933383318,66.69481703232017
45,PH012923000,2014254N10142,64,29.015985783675262,47.95523239014401,129.66919531939467,149.2212372303105,78.53749327911079,68.24694490494457
46,PH012924000,2014254N10142,194,21.267818105305032,102.16106602061242,95.04350051983128,109.3745411416739,57.56554796930206,50.02289501043752
47,PH012925000,2014254N10142,65,21.97587111113579,97.3001436629835,98.20771021424078,113.01586307856807,59.48203319924635,51.688268533810934
48,PH012926000,2014254N10142,193,26.269756733224348,69.04764804685176,117.39660483118655,135.0981362720566,71.10428224845083,61.78768675325608
49,PH012927000,2014254N10142,128,24.46225034119393,80.86753051791285,109.3190609167175,125.80262785365157,66.21190939665873,57.53634785090395
50,PH012928000,2014254N10142,64,30.140375890442876,42.01926109302219,134.69396895474964,155.0036664096004,81.58087705768443,70.89156260776296
51,PH012929000,2014254N10142,260,21.344278612756785,101.50409714005721,95.38519397629001,109.76775650944636,57.7725034260244,50.202733671731586
52,PH012930000,2014254N10142,127,35.486258118947525,15.116449351868352,158.58411875046846,182.4960689139399,96.05056258628416,83.4653256581413
53,PH012931000,2014254N10142,195,17.83913881111948,129.56741875902296,79.72111621760831,91.74178621276276,48.28515063829619,41.95848221979385
54,PH012932000,2014254N10142,323,20.514650423110226,107.69115653298682,91.67767838237629,105.50120682806858,55.52695096214135,48.251409674934884
55,PH012933000,2014254N10142,129,19.055130910999605,119.3001890049408,85.15524891541615,97.9952992575783,51.576473293462264,44.81855206074534
56,PH012934000,2014254N10142,64,29.015985783675262,47.95523239014401,129.66919531939467,149.2212372303105,78.53749327911079,68.24694490494457
57,PH013301000,2014254N10142,64,12.784401137314,186.41549595563671,57.13205887523306,65.7466601059572,34.603505318924846,30.069504671175295
58,PH013302000,2014254N10142,128,13.601123443450327,175.0681703719205,60.78189951913359,69.9468383767855,36.81412546146605,31.990473431122943
59,PH013303000,2014254N10142,128,17.147839579331972,136.50203411532115,76.63177726565604,88.1866243294904,46.41401280499495,40.33251435034528
60,PH013304000,2014254N10142,257,15.529946472225735,151.98414218255493,69.40159391516335,79.86624490317388,42.03486573851257,36.52715469219124
61,PH013305000,2014254N10142,129,17.767975405580213,130.81681584120264,79.4030949171686,91.37581238374102,48.092532833547914,41.79110258798348
62,PH013306000,2014254N10142,65,18.395406173454386,125.2668671041125,82.20701284694121,94.60251631710257,49.790798061632934,43.26684886681116
63,PH013307000,2014254N10142,190,15.026404430268853,158.9930667251396,67.15132084580002,77.27666662523865,40.671929802757184,35.342800445157906
64,PH013308000,2014254N10142,64,14.519937585344275,163.46256261349092,64.88797715908402,74.6720468897859,39.30107731041363,34.1515669258337
65,PH013309000,2014254N10142,64,13.608397557708567,175.32181697348025,60.81440672221673,69.98424714647065,36.83381428761613,32.00758248537723
66,PH013310000,2014254N10142,64,17.747051659182247,130.95781383662666,79.3095890346279,91.26820730879112,48.03589858357428,41.74188896559363
67,PH013311000,2014254N10142,256,15.004703158936602,158.53830427546114,67.05434029128638,77.16506295332444,40.61319102806549,35.291758048045466
68,PH013312000,2014254N10142,63,12.754775177826488,185.58627782232955,56.99966377565069,65.59430194167425,34.5233168114075,29.999823039816153
69,PH013313000,2014254N10142,189,12.354356327441176,191.11997096298248,55.21023671612295,63.5350578853013,33.43950415015858,29.05801932427524
70,PH013314000,2014254N10142,190,15.518865747345332,153.13720728769843,69.3520753949411,79.80925978164845,42.00487356928866,36.5010923131269
71,PH013315000,2014254N10142,257,16.591783786081095,141.91672534389522,74.14682611489776,85.32698226678092,44.908938035147855,39.02464532363041
72,PH013316000,2014254N10142,63,16.02373199431933,147.59177803361464,71.60826618842685,82.40564808190982,43.37139372732095,37.688561151803604
73,PH013317000,2014254N10142,126,12.394322916594307,191.6188394501044,55.38884293318496,63.740595064901825,33.54768161310623,29.152022596413136
74,PH013318000,2014254N10142,258,17.199027595354703,135.36605601159403,76.8605307843939,88.44987022226218,46.55256327487483,40.452910939154684
75,PH013319000,2014254N10142,192,18.399255467842075,124.81126504269936,82.2242149130547,94.62231217981346,49.80121693674393,43.275902585818265
76,PH013320000,2014254N10142,126,13.169017273237149,180.58303093678583,58.850865371204975,67.72463514664956,35.644544814026084,30.97413966905525
77,PH015501000,2014254N10142,361,12.895708791714503,204.2963951198512,57.62948033410084,66.31908476961249,34.90478145769079,30.331305439000445
78,PH015502000,2014254N10142,306,10.270780451592161,236.89092076993308,45.89896915407966,52.819800014161125,27.79989474429533,24.157352186357716
79,PH015503000,2014254N10142,428,12.815917765260105,198.98490423091522,57.27290316070454,65.90874145830233,34.68881129384334,30.143633242476074
80,PH015504000,2014254N10142,62,9.411047917582291,240.45723857368984,42.056920612076155,48.39843196661126,25.472858929795404,22.135221374776926
81,PH015505000,2014254N10142,124,13.491467569852725,187.89177163451123,60.29185968393881,69.3829083676589,36.51732019350469,31.732557728388848
82,PH015506000,2014254N10142,127,10.57932385787707,216.60711798843698,47.277815129272355,54.406553921760285,28.635028379873834,24.883060594353875
83,PH015507000,2014254N10142,126,9.938212909034474,227.59846687659254,44.412762000743314,51.10949657890709,26.89973504153005,23.375137895128063
84,PH015508000,2014254N10142,427,13.594360590550163,193.19757710641696,60.75167708588023,69.91205888369872,36.79582046510459,31.974566887305386
85,PH015509000,2014254N10142,61,9.960894792363232,236.34439690238452,44.514124800597706,51.2261432687099,26.961128036163103,23.42848673715669
86,PH015510000,2014254N10142,62,9.411047917582291,240.45723857368984,42.056920612076155,48.39843196661126,25.472858929795404,22.135221374776926
87,PH015511000,2014254N10142,309,9.62380284798182,240.95696579553507,43.007698601520225,49.49257207881547,26.048722146744986,22.635630842905385
88,PH015512000,2014254N10142,126,10.894325079162323,212.2587593061706,48.685520357459566,56.02651859639456,29.48764136652346,25.623958082873457
89,PH015513000,2014254N10142,124,10.933238015532623,220.28818489644746,48.85941791807563,56.22663712942429,29.59296691022331,25.71548311477665
90,PH015514000,2014254N10142,367,14.369359032157318,176.67308674437473,64.2150584455969,73.89766279081279,38.893506732006735,33.797399181893105
91,PH015515000,2014254N10142,428,10.890551095992434,226.0546199212325,48.6686548487556,56.00711003857075,29.47742633608987,25.615081499345056
92,PH015516000,2014254N10142,239,12.064743559734834,215.56154109408226,53.91598964753525,62.045659047121944,32.65561002480102,28.376836656597504
93,PH015517000,2014254N10142,187,10.693918831134438,219.70036415285378,47.78992724845773,54.995884362480986,28.945202296042623,25.15259328866196
94,PH015518000,2014254N10142,62,10.814875749616048,219.92445227153345,48.33047018933028,55.61793253833673,29.27259607280881,25.437089573331725
95,PH015519000,2014254N10142,359,11.538724231033045,226.6221111609053,51.565268097568676,59.34048626336287,31.231834875454144,27.13961478819404
96,PH015520000,2014254N10142,359,10.914185417048675,232.13269086016166,48.77427398629348,56.128654853742766,29.541397291443566,25.670670519101833
97,PH015521000,2014254N10142,183,11.375895419583378,220.9446876241005,50.837604349974384,58.50310245423065,30.79110655485824,26.756633868407572
98,PH015522000,2014254N10142,123,11.161213909920242,220.5052675807726,49.87821669326988,57.399054474567414,30.210028670824958,26.25169299645783
99,PH015523000,2014254N10142,546,12.380560284052844,210.01267430071957,55.32733926756998,63.669817629639276,33.510430331389095,29.11965224608947
100,PH015524000,2014254N10142,248,10.08695536069548,229.87783885251292,45.07747538186055,51.87443811254998,27.30233584871052,23.724987043084504
101,PH015525000,2014254N10142,188,10.887027745764696,212.92518190025152,48.65290939063934,55.98899041705941,29.467889693189164,25.606794416125968
102,PH015526000,2014254N10142,63,10.985401910316241,214.15255939667122,49.09253252985363,56.49490169835521,29.734158788608006,25.838175015712437
103,PH015527000,2014254N10142,606,9.927345850641343,242.4266067410475,44.36419833215623,51.05361028538026,26.870321202831715,23.34957806955591
104,PH015528000,2014254N10142,63,10.608064126274671,219.23671808555875,47.40625217442962,54.55435722027975,28.712819589620924,24.950659039173484
105,PH015529000,2014254N10142,258,11.030316445788529,208.01997917399567,49.29325056563763,56.72588480548679,29.855728844993052,25.9438160871777
106,PH015530000,2014254N10142,63,11.232589903732869,207.41473507060857,50.19718802692736,57.766121586630014,30.40322188770001,26.41957264575124
107,PH015531000,2014254N10142,126,9.623298278926715,233.8693312799219,43.00544373884397,49.48997721889128,26.047356430995414,22.634444073075777
108,PH015532000,2014254N10142,247,10.418540151661512,230.79629033933819,46.55929072824473,53.579687526565856,28.19983554029782,24.504889856970912
109,PH015533000,2014254N10142,126,11.610698669516717,202.66165942795797,51.886913813531,59.71063101183228,31.42664790096436,27.30890200712158
110,PH015534000,2014254N10142,188,11.238279712175519,207.72627098112645,50.222615144509376,57.795382707094625,30.418622477418225,26.432955339215464
111,PH015535000,2014254N10142,255,11.630900288087958,200.14258222896635,51.97719258757686,59.81452238191116,31.481327569426927,27.356417151356244
112,PH015536000,2014254N10142,514,11.713446300194212,197.88997445092863,52.34608148373372,60.23903382697306,31.704754645775296,27.550569201965114
113,PH015537000,2014254N10142,192,10.688141733726923,213.5209453213848,47.76411004625412,54.966174338869294,28.929565441510157,25.13900528750217
114,PH015538000,2014254N10142,124,10.326187230807992,224.33904923253445,46.14657585370102,53.10474184612826,27.949864129541194,24.287671501947905
115,PH015539000,2014254N10142,127,10.26883631325426,221.39526244316025,45.89028101728001,52.80980184521069,27.794632550110894,24.152779482778953
116,PH015540000,2014254N10142,62,9.618466029411948,234.34293524315643,42.983848956201264,49.46512628821552,26.034276993797647,22.62307839800067
117,PH015541000,2014254N10142,444,11.96290886122319,196.32547912719326,53.46090176907939,61.521951191108556,32.37997431110977,28.1373167205681
118,PH015542000,2014254N10142,245,12.071231117347754,209.8447864991428,53.94498181693895,62.0790227722361,32.67316988012426,28.39209569312576
119,PH015543000,2014254N10142,64,10.595897113084236,215.88296702522976,47.351879153240326,54.49178561663996,28.67988716665261,24.922041659600172
120,PH015544000,2014254N10142,574,10.357927333825447,219.02438550610296,46.2884188242729,53.267972469323105,28.03577498385427,24.36232569698574
121,PH015545000,2014254N10142,122,9.828488154720327,241.87545768022417,43.92241434532991,50.54521233519338,26.602743334312308,23.11706018175259
122,PH015546000,2014254N10142,189,10.239456742270985,222.80089522985804,45.75898700036698,52.65871078926296,27.715110941717345,24.083677368614197
123,PH015547000,2014254N10142,251,9.926053000995172,228.33473019729615,44.358420731679786,51.04696151510607,26.86682185005583,23.34653722719989
124,PH015548000,2014254N10142,63,10.553477285348325,218.42718051172346,47.16230968732207,54.273632105501605,28.56506952921137,24.8222682564853
125,PH020901000,2014254N10142,91,9.306554705480059,294.7118135777969,41.58995213371212,47.861052106133215,25.190027424280643,21.88944849142743
126,PH020902000,2014254N10142,120,8.354609756537167,318.65468354177,37.33581662240943,42.965460961464196,22.613400506033784,19.65042980126812
127,PH020903000,2014254N10142,46,9.882327806617274,282.77127865518554,44.1630177282307,50.822094862225484,26.74847098011868,23.243693541174054
128,PH020904000,2014254N10142,46,9.882327806617274,282.77127865518554,44.1630177282307,50.822094862225484,26.74847098011868,23.243693541174054
129,PH020905000,2014254N10142,48,10.226714712420698,276.34547756645867,45.70204429403466,52.59318203303661,27.680622122650853,24.053707523176136
130,PH020906000,2014254N10142,46,9.882327806617274,282.77127865518554,44.1630177282307,50.822094862225484,26.74847098011868,23.243693541174054
131,PH021501000,2014254N10142,256,44.73930945919167,48.92574812114218,199.9349703287576,230.08196792288,121.09577259098948,105.2289317519777
132,PH021502000,2014254N10142,462,46.08634867162161,5.001210058412703,205.9547379162415,237.00942023744614,124.74180012497166,108.39723048223237
133,PH021503000,2014254N10142,518,49.23595412633882,28.387771917545603,220.02997244149867,253.20697513853304,133.26682902028057,115.80524865342036
134,PH021504000,2014254N10142,600,42.68217771985606,0.8091663253946113,190.74187865528052,219.50270497527742,115.52773946067232,100.39046245014764
135,PH021505000,2014254N10142,565,43.817073558147904,52.028978987612575,195.81360122985623,225.3391622433506,118.59955907544769,103.05979012097697
136,PH021506000,2014254N10142,2346,51.333533380902125,5.58189894004002,229.40381953687825,263.9942485363119,138.944341334901,120.73885238783066
137,PH021507000,2014254N10142,318,46.31436677633333,45.02901844317126,206.97372532465337,238.1820546586808,125.3589761361478,108.93353964455441
138,PH021508000,2014254N10142,391,48.26209934832249,41.51285441170061,215.67792435446205,248.1987077668277,130.63089882464618,113.51469702866424
139,PH021509000,2014254N10142,882,25.507992148319037,119.1133658328986,113.9923640969959,131.18059045144355,69.04241602707555,59.995981103682055
140,PH021510000,2014254N10142,193,45.25060080880446,48.40903610903617,202.21987418735267,232.71139875949498,122.47968355762893,106.43151273018562
141,PH021511000,2014254N10142,248,37.71386868073746,69.11957731460357,168.53906121514245,193.95205757397767,102.08003030209352,88.7047690606013
142,PH021512000,2014254N10142,406,35.2617237294022,24.53849901434011,157.5806996755165,181.34135028199336,95.44281593789124,82.93721035553502
143,PH021513000,2014254N10142,1322,50.8629179630368,16.079235238679892,227.30069186806645,261.5740028332335,137.67052780696503,119.63194308845604
144,PH021514000,2014254N10142,1115,44.43286559274453,52.80136828565488,198.5655069622874,228.50601137141905,120.26632177443108,104.50816155909864
145,PH021515000,2014254N10142,203,40.996468725226336,2.456619111315849,183.20863368797424,210.83356708472772,110.96503530775145,96.42559667788119
146,PH021516000,2014254N10142,1638,49.7362398533326,30.89998022345006,222.26569340347817,255.77980708390427,134.62095109679174,116.98194389656746
147,PH021517000,2014254N10142,457,47.51447038090734,17.30296668495574,212.3368541139075,244.35385754051993,128.6072934423789,111.75623900731973
148,PH021518000,2014254N10142,504,43.09099231088065,53.07975200703696,192.56882534074558,221.60512601743324,116.63427685128066,101.35201333723452
149,PH021519000,2014254N10142,2385,44.001824716355955,0.4145771702114668,196.63923349331847,226.28928665453114,119.0996245550164,103.49433341753604
150,PH021520000,2014254N10142,332,39.25838540637471,5.070185343446963,175.4413337232647,201.8950824445015,106.26056970763237,92.33754406487617
151,PH021521000,2014254N10142,786,44.532562493083375,6.606261252280817,199.01104125980038,229.01872511919598,120.5361711153663,104.74265329463178
152,PH021522000,2014254N10142,314,40.208717338460936,61.24392976455143,179.68826084263478,206.78237828695953,108.83283067734713,94.57276886454461
153,PH021523000,2014254N10142,1039,39.23460585936947,68.91901623928655,175.33506558720288,201.77279077220226,106.19620566958012,92.28161346694888
154,PH021524000,2014254N10142,250,41.64865426062876,57.617554973361095,186.1231779052574,214.18757798141127,112.73030420074278,97.95956731855652
155,PH021525000,2014254N10142,261,47.67331701310899,44.223116857824124,213.04672194780932,245.17076209663995,129.03724320875787,112.12985365674176
156,PH021526000,2014254N10142,790,44.53542414157335,1.3117730702555823,199.0238296468553,229.03344179059826,120.54391673189383,104.74938402466069
157,PH021527000,2014254N10142,669,38.83618058914612,10.204036414053968,173.5545476144569,199.7237991504873,105.11778902657227,91.344498744451
158,PH021528000,2014254N10142,266,35.990194463595664,16.077743656216903,160.8361539144602,185.08767498220666,97.41456578010879,84.65060732340011
159,PH021529000,2014254N10142,203,37.68421334041832,14.440309924599312,168.40653481590945,193.7995483121556,101.99976226955557,88.63501832416287
160,PH023101000,2014254N10142,277,21.666365711142813,104.03047933423576,96.82456519675608,111.42416190181886,58.6442957377994,50.96029747197689
161,PH023102000,2014254N10142,491,21.985061889144884,101.81620279250394,98.2487827732668,113.06312872295634,59.50690985418755,51.70988567014042
162,PH023103000,2014254N10142,207,24.72131322479639,84.6437213166994,110.47678396994401,127.13491703726982,66.91311423014201,58.14567577365474
163,PH023104000,2014254N10142,355,25.061222363368262,83.33832004906299,111.99579989478364,128.88297628232638,67.83314541175073,58.945157839359815
164,PH023105000,2014254N10142,137,25.977100077157214,77.48181960523355,116.08875496594295,133.59308355292433,70.31214923838124,61.099344718917344
165,PH023106000,2014254N10142,689,33.104199728152324,33.46770494863162,147.93896621141513,170.24579753321416,89.60305133327061,77.86261379548165
166,PH023107000,2014254N10142,206,23.828368946211217,89.8150110536855,106.48631585583499,122.54275011860622,64.49618427295064,56.04542939780789
167,PH023108000,2014254N10142,910,24.49979175253126,86.52878213080639,109.48682928535258,125.99569301052382,66.3135226371178,57.624646992290835
168,PH023109000,2014254N10142,408,19.363881646404543,119.32211671025951,86.53502142125858,99.58311940183872,52.4121681062309,45.54474811645188
169,PH023110000,2014254N10142,2469,27.162158326837694,67.51895118024937,121.38464774685036,139.68751231111585,73.51974332163994,63.886656708868614
170,PH023111000,2014254N10142,1142,35.08272973679103,27.522316141442253,156.78079554122536,180.42083339060247,94.95833336347498,82.5162081795923
171,PH023112000,2014254N10142,981,20.279456002617803,115.59043131296913,90.62662082133963,104.29166658783001,54.890350835700005,47.69822148491559
172,PH023113000,2014254N10142,209,27.115704913841267,71.93242313138869,121.17705263951905,139.44861517997663,73.39400798946139,63.77739612606266
173,PH023114000,2014254N10142,2393,32.370137364359266,38.868858944207425,144.65852360515873,166.47071661933276,87.61616664175409,76.1360650553467
174,PH023115000,2014254N10142,1128,19.502909387285364,121.3732557169145,87.15632084639242,100.29810084890168,52.78847413100089,45.87174781389074
175,PH023116000,2014254N10142,138,25.037038144866415,82.72849582563755,111.88772332706189,128.75860349578042,67.76768605041076,58.88827543529573
176,PH023117000,2014254N10142,1188,38.30066229886221,10.765543007620794,171.16137626754372,196.9697758189559,103.66830306260837,90.08493487765459
177,PH023118000,2014254N10142,478,30.78787427510909,49.65580098436181,137.58756681960358,158.33357257873283,83.33345925196465,72.41450885242294
178,PH023119000,2014254N10142,205,28.442787814437903,63.53933006440143,127.1076377013338,146.27343766957242,76.98601982609075,66.89875668491253
179,PH023120000,2014254N10142,420,26.506106153776592,75.23757867130404,118.45282395831534,136.3136163600471,71.7440086105511,62.343591557008075
180,PH023121000,2014254N10142,870,31.680419761125528,42.8418111384296,141.57625277432388,162.92368861685947,85.74930979834708,74.51381724964415
181,PH023122000,2014254N10142,409,30.682195374539948,49.23441967158324,137.11529963208832,157.79009504846266,83.0474184465593,72.16594717478333
182,PH023123000,2014254N10142,344,28.211754930457392,65.17786072051044,126.07517758154265,145.08529906744178,76.3606837197062,66.35535662186456
183,PH023124000,2014254N10142,411,20.817708756483203,109.29042674393064,93.03201218017611,107.05975251374761,56.34723816513032,48.9642169369348
184,PH023125000,2014254N10142,139,25.392419574891026,81.14834246493258,113.47588319198273,130.5862324818266,68.72959604306665,59.72414904841197
185,PH023126000,2014254N10142,342,27.12023150524453,70.25808741144475,121.19728147024624,139.47189419502254,73.40626010264346,63.788042879076976
186,PH023127000,2014254N10142,352,17.826654958844838,135.75157813643017,79.66532727798699,91.67758519282462,48.251360627802434,41.92911961999315
187,PH023128000,2014254N10142,926,22.31096614696132,100.78176446118842,99.70521245231626,114.73916471678962,60.38903406146822,52.47642760648225
188,PH023129000,2014254N10142,138,20.343497012516853,112.57732167838473,90.91281293223193,104.62101189430555,55.063690470687135,47.84884891170102
189,PH023130000,2014254N10142,207,25.271957878649026,81.00564319769664,112.93755334391335,129.96673109779277,68.40354268304884,59.44081754942808
190,PH023131000,2014254N10142,3367,30.929064208502624,47.327198613105374,138.21852884125713,159.0596735874155,83.7156176775871,72.74659412697744
191,PH023132000,2014254N10142,207,22.353752600083112,98.50193904036676,99.89642032608062,114.95920368148757,60.5048440428882,52.57706332951612
192,PH023133000,2014254N10142,1174,35.776315010151926,19.867875722942536,159.88035055729821,183.98775175716247,96.83565881955919,84.14755292489379
193,PH023134000,2014254N10142,204,33.161842452199515,34.45114115574331,148.1965650984198,170.54223821469833,89.75907274457806,77.99819215706304
194,PH023135000,2014254N10142,344,19.401160087047664,119.69803902019294,86.70161460327186,99.77483217273179,52.51306956459569,45.632428738564144
195,PH023136000,2014254N10142,137,31.301892427054092,46.13706427801156,139.88465645285567,160.97702661003527,84.724750847387,73.62350339623983
196,PH023137000,2014254N10142,905,32.613181934761315,38.945825136182535,145.7446626081807,167.7206280222363,88.27401474854541,76.70771716220038
197,PH025001000,2014254N10142,332,16.189720718555456,144.00523892857555,72.35005123285916,83.25928245371635,43.82067497564018,38.07897433308377
198,PH025002000,2014254N10142,654,13.189064543265895,177.7639207618919,58.94045437887676,67.82773274461097,35.69880670768998,31.02129177835619
199,PH025003000,2014254N10142,269,16.86531917733621,139.46572916877022,75.36922518621873,86.73369957818552,45.64931556746607,39.6680132559046
200,PH025004000,2014254N10142,462,14.491307374674493,163.52564353192435,64.76003194960352,74.52480958790132,39.223583993632275,34.08422734189659
201,PH025005000,2014254N10142,265,15.308022562900193,153.9219118228078,68.40984078435753,78.72495125327225,41.43418487014329,36.00517936018817
202,PH025006000,2014254N10142,609,18.484256359385707,125.90551309746839,82.60407439086349,95.05944839487725,50.03128862888276,43.47582862677026
203,PH025007000,2014254N10142,733,13.584920192459004,174.42277131781907,60.709489002624956,69.86350951185894,36.77026816413628,31.952362632960504
204,PH025008000,2014254N10142,927,13.040419683465315,180.95471835056904,58.27617712486909,67.06329309907434,35.29647005214439,30.671672170983733
205,PH025009000,2014254N10142,1415,15.333193473382693,156.41486655944874,68.52232676818919,78.85439832539362,41.50231490810191,36.06438250957326
206,PH025010000,2014254N10142,1111,15.343197868779535,152.29014484940112,68.56703529232611,78.90584818031112,41.52939377911111,36.08791331175058
207,PH025011000,2014254N10142,538,16.143849397919418,147.39298588383997,72.14505743118521,83.0233788635461,43.696515191340055,37.971082858518535
208,PH025012000,2014254N10142,518,12.184918477323958,190.8030914476203,54.453037913878255,62.66368560739096,32.980887161784715,28.659493638883298
209,PH025013000,2014254N10142,201,15.989028795479417,147.2367922770755,71.45318147401701,82.2271790715736,43.27746266924927,37.6069376179037
210,PH025014000,2014254N10142,199,16.52896153874064,141.8258155950939,73.86608051757342,85.00390472105764,44.738897221609285,38.87688448293338
211,PH025015000,2014254N10142,1131,11.932952916140545,202.17381480708087,53.327032000777955,61.36789600163606,32.29889263244003,28.06685894777787
212,PH025701000,2014254N10142,760,17.359066530188613,138.98073643446713,77.57572688541217,89.27290646300823,46.98574024368854,40.829329939690616
