,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
25,PH012903000,2018294N08161,444,28.35352962335679,94.14334842555287,126.70875282802841,145.81440733348933,76.7444249123628,66.68881727790968
26,PH012904000,2018294N08161,141,35.129467609033085,65.91773987780121,156.98966186511146,180.66119341743274,95.08483864075407,82.62613782374288
27,PH012905000,2018294N08161,759,24.80392890928521,115.4970326063119,110.84598422418638,127.5597867882395,67.13672988854712,58.3399916969402
28,PH012906000,2018294N08161,698,39.31496858601131,50.51447936894044,175.69419762479788,202.18607418039315,106.4137232528385,92.470630328841
29,PH012907000,2018294N08161,150,28.230943102124606,95.7915003396058,126.16092737471833,145.18397855873036,76.41262029406862,66.40048809195702
30,PH012908000,2018294N08161,1037,43.84884141677481,18.595801537633484,195.95556823714256,225.50253560601374,118.6855450557967,103.13450959849608
31,PH012909000,2018294N08161,137,39.71915748358042,49.404539513899486,177.5004726035479,204.26470655289555,107.50774029099766,93.42130137028838
32,PH012910000,2018294N08161,405,42.0838810286119,42.499061795244636,188.0681576556123,216.42582958790098,113.90833136205316,98.98324087137492
33,PH012911000,2018294N08161,140,36.63899046143676,60.40499533916981,163.73555066746766,188.42425441913178,99.17066022059569,86.17660561445668
34,PH012912000,2018294N08161,452,26.529940974511643,105.15039224900565,118.55933910649392,136.43619228994183,71.80852225786413,62.399652161312595
35,PH012913000,2018294N08161,288,32.297837541675506,76.95929682593355,144.33542378359718,166.09889850938345,87.42047289967549,75.96601251768273
36,PH012914000,2018294N08161,435,31.94056504313497,77.6823992083021,142.73881294497573,164.26154427789018,86.45344435678432,75.12569102367145
37,PH012915000,2018294N08161,790,44.05944876388702,35.78880406122698,196.89674891706133,226.5856312878278,119.25559541464621,103.62986785108491
38,PH012916000,2018294N08161,271,41.736498836083946,43.347684795064275,186.5157454884293,214.63933848098972,112.96807288473144,98.16618183601544
39,PH012917000,2018294N08161,683,39.55509669945193,53.06590677382163,176.7673033078358,203.42098704699472,107.06367739315512,93.03542279359779
40,PH012918000,2018294N08161,143,34.65776708565412,66.76054380705219,154.8816849811174,178.2353673150366,93.80808806054559,81.51667630585126
41,PH012919000,2018294N08161,150,27.070846466098175,100.51075464975506,120.97658525352396,139.21792051661552,73.27258974558711,63.671886975538925
42,PH012920000,2018294N08161,452,25.650653413340198,110.01747387702382,114.62990133513959,131.91425811415917,69.42855690218904,60.33152701849452
43,PH012921000,2018294N08161,151,27.363614638326144,101.29090233609675,122.28493347201837,140.7235467327027,74.06502459615932,64.36049130106231
44,PH012922000,2018294N08161,148,29.14357842758091,89.62135271752243,130.23939257504773,149.87741111759573,78.88284795662933,68.54704872370934
45,PH012923000,2018294N08161,150,28.230943102124606,95.7915003396058,126.16092737471833,145.18397855873036,76.41262029406862,66.40048809195702
46,PH012924000,2018294N08161,406,42.56683692598344,33.88740989912324,190.22643354717815,218.90953898418837,115.21554683378336,100.11917555114641
47,PH012925000,2018294N08161,138,40.827857213583336,44.97023757072156,182.45512769995312,209.96644443839676,110.50865496757726,96.02901457892271
48,PH012926000,2018294N08161,429,34.65776708565412,66.76054380705219,154.8816849811174,178.2353673150366,93.80808806054559,81.51667630585126
49,PH012927000,2018294N08161,284,36.158286475727536,61.32361079340482,161.5873383172669,185.95212598538308,97.8695399923069,85.04596753540365
50,PH012928000,2018294N08161,150,27.070846466098175,100.51075464975506,120.97658525352396,139.21792051661552,73.27258974558711,63.671886975538925
51,PH012929000,2018294N08161,532,43.37530805690352,31.592171313671425,193.83940061184876,223.06728372945764,117.40383354181982,102.02073716413092
52,PH012930000,2018294N08161,306,23.24254674021332,126.47458047381373,103.86834193558589,119.53002757911635,62.91054083111387,54.667548387150475
53,PH012931000,2018294N08161,384,40.541287286585174,2.05961834174404,181.174478746179,208.49269409338098,109.73299689125315,95.35498881377842
54,PH012932000,2018294N08161,664,43.07706929239103,26.19962415246709,192.50660492826586,221.53352376133583,116.59659145333464,101.31926575171886
55,PH012933000,2018294N08161,266,41.67896488368767,22.82128024838357,186.2586326897676,214.34345718220058,112.81234588536873,98.03085931040401
56,PH012934000,2018294N08161,150,28.230943102124606,95.7915003396058,126.16092737471833,145.18397855873036,76.41262029406862,66.40048809195702
57,PH013301000,2018294N08161,123,31.709361317558436,40.658568663145,141.7055893531989,163.0725270844024,85.827645833896,74.58188913326258
58,PH013302000,2018294N08161,248,33.53461339426294,31.03430025980565,149.86243674779905,172.45929668008768,90.76805088425668,78.87496670936792
59,PH013303000,2018294N08161,261,39.01288729517521,3.4462954252768845,174.3442301208229,200.63255315585317,105.59608060834378,91.76012111622259
60,PH013304000,2018294N08161,507,37.26429452638838,9.21535442440168,166.52996459972982,191.64002130407835,100.86316910740966,87.6473497893315
61,PH013305000,2018294N08161,261,40.04086737330444,8.551109903458906,178.9381581206905,205.91917206482913,108.37851161306796,94.17797795825815
62,PH013306000,2018294N08161,132,40.510610697600384,18.8239473579314,181.0373885008757,208.33493283045357,109.64996464760715,95.28283605309247
63,PH013307000,2018294N08161,381,35.710328222694365,12.368509005340574,159.5854629841127,183.64839985167558,96.65705255351347,83.99234893900669
64,PH013308000,2018294N08161,125,35.34632151891632,21.586884031198082,157.95875773543833,181.7764134541482,95.67179655481485,83.13618828180965
65,PH013309000,2018294N08161,125,33.38553859423573,29.8974359005433,149.1962381390031,171.69264597017326,90.36455051061752,78.52433586263322
66,PH013310000,2018294N08161,132,39.94648373695859,13.741340343433942,178.5163682057268,205.4337829729394,108.12304366996811,93.955983266172
67,PH013311000,2018294N08161,503,36.044234093843585,14.562503769250853,161.07765097824594,185.36558594291583,97.56083470679779,84.77771104118207
68,PH013312000,2018294N08161,122,31.992266154205534,42.860688254213116,142.96985942809783,164.5274288774226,86.59338361969613,75.24729443584097
69,PH013313000,2018294N08161,364,31.045683796024505,48.30954726021512,138.73968873515776,159.65941606265116,84.03127161192167,73.02088880797777
70,PH013314000,2018294N08161,384,36.55583103787115,7.11134648719271,163.36392050410288,187.9965883675858,98.94557282504515,85.98101079163311
71,PH013315000,2018294N08161,513,38.57357522228103,3.93067925976331,172.38099359972102,198.3732919494197,104.40699576285249,90.72683873669529
72,PH013316000,2018294N08161,129,37.26042211820363,3.9762684794146628,166.51265924064234,191.6201065734641,100.85268767024426,87.63824170560122
73,PH013317000,2018294N08161,244,30.932236684862154,46.099435700342035,138.23270628329814,159.07598876109193,83.72420461110102,72.75405593857796
74,PH013318000,2018294N08161,517,39.80699204326817,2.2314562920692347,177.8929954273753,204.71641554413577,107.74548186533464,93.62789233019753
75,PH013319000,2018294N08161,393,41.11053201515931,11.818845742259912,183.71836977384635,211.42016322429205,111.27377011804846,96.69387882834019
76,PH013320000,2018294N08161,245,32.71895172949228,36.56079254444419,146.21733599153956,168.26457299619028,88.56030157694227,76.9564926271261
77,PH015501000,2018294N08161,740,30.272582701267584,41.73803354515809,135.2847864063155,155.6835696887313,81.93872088880595,71.2025191612187
78,PH015502000,2018294N08161,576,26.53150185256888,85.68285756391244,118.56631449596313,136.4442194566424,71.81274708244338,62.40332341892797
79,PH015503000,2018294N08161,859,30.42575210888283,41.23829560814082,135.9692833584815,156.47127783969958,82.35330412615767,71.56278071499027
80,PH015504000,2018294N08161,114,24.46381176127478,98.50778889778674,109.32603872842961,125.81065780783055,66.21613568833187,57.540020383384004
81,PH015505000,2018294N08161,253,31.452890823972268,30.460740337537835,140.55945140102233,161.75356984988625,85.1334578157296,73.978658632117
82,PH015506000,2018294N08161,234,26.47706236461372,78.52861142661003,118.32303051280384,136.1642521376818,71.66539586193781,62.27527921726519
83,PH015507000,2018294N08161,229,24.588075464613812,90.37269483270384,109.88135932099915,126.4497118690406,66.552479931074,57.83229437947324
84,PH015508000,2018294N08161,884,31.38354249841496,30.88175798506842,140.24954149002343,161.39693047817363,84.94575288324927,73.81554815264391
85,PH015509000,2018294N08161,116,25.866389336166442,89.40613475432737,115.59400104634447,133.02372865081992,70.01248876358945,60.83894791912867
86,PH015510000,2018294N08161,114,24.46381176127478,98.50778889778674,109.32603872842961,125.81065780783055,66.21613568833187,57.540020383384004
87,PH015511000,2018294N08161,570,25.087276716903556,96.13210207777743,112.11223388681397,129.01696665917444,67.9036666627234,59.006438887796826
88,PH015512000,2018294N08161,234,27.276912210261834,72.18658941968609,121.89747001779853,140.27765998313353,73.83034735954396,64.15656316726239
89,PH015513000,2018294N08161,236,27.789680907969277,70.72871019573793,124.18897597980194,142.91468841481714,75.21825706043008,65.36261893673786
90,PH015514000,2018294N08161,771,32.901653217560806,18.392138081852035,147.0338085083834,169.2041565173796,89.05481921967348,77.3862150044123
91,PH015515000,2018294N08161,819,27.568763948974276,73.46815574880401,123.20172279740599,141.7785732336146,74.62030170190242,64.84301199863474
92,PH015516000,2018294N08161,485,29.008378479137612,55.07410935137116,129.63519912621686,149.1821149546257,78.51690260769773,68.2290521716931
93,PH015517000,2018294N08161,352,27.471252427493592,73.25507594990698,122.76595471359737,141.27709828845713,74.3563675202406,64.61366037557757
94,PH015518000,2018294N08161,119,27.649328025357253,71.96467161511124,123.5617546444752,142.19289212816506,74.83836427798161,65.03250244446063
95,PH015519000,2018294N08161,716,28.191883245062574,64.5902079414842,125.98637324196251,144.98310445297741,76.30689708051443,66.30861749576974
96,PH015520000,2018294N08161,702,27.45197370555446,74.9813885498291,122.67980026138365,141.177953122016,74.30418585369263,64.56831592704403
97,PH015521000,2018294N08161,357,28.190615957851215,65.5490956615147,125.98070987714834,144.97658714327733,76.3034669175144,66.30563677744651
98,PH015522000,2018294N08161,237,27.99251879511446,68.13781819750531,125.09543581206448,143.95782790015616,75.76727784218744,65.8397030589813
99,PH015523000,2018294N08161,1081,29.591375855497866,49.59159960143308,132.24054919874428,152.1803101719478,80.09490009049885,69.60028905197068
100,PH015524000,2018294N08161,462,26.13607319126569,85.32288494254698,116.79918803334066,134.41063857071623,70.74244135300854,61.47325685965298
101,PH015525000,2018294N08161,352,27.31640610390413,71.1599654245298,122.0739638114889,140.48076621968474,73.93724537878144,64.24945463762573
102,PH015526000,2018294N08161,118,27.99614314875855,67.92495289655496,125.11163264315216,143.97646695446787,75.77708787077258,65.8482277069222
103,PH015527000,2018294N08161,1135,25.877571857944268,92.25718584032602,115.64397448551634,133.08123728580077,70.04275646621093,60.86524972921913
104,PH015528000,2018294N08161,118,27.251114103390304,74.3979311715756,121.78218116344993,140.14498741242474,73.76051969074987,64.09588482286838
105,PH015529000,2018294N08161,468,27.885570215629116,75.92133957893215,124.61749457147361,143.40782076030547,75.47780040016077,65.5881550376177
106,PH015530000,2018294N08161,119,28.16829866593687,65.73086733307383,125.88097639554908,144.86181544687813,76.2430607615148,66.25314547134163
107,PH015531000,2018294N08161,228,24.29566977372788,94.94278138093338,108.5746309910824,124.9459497948349,65.76102620780784,57.144542626885475
108,PH015532000,2018294N08161,464,26.826868808638636,81.44789372699925,119.88627638879849,137.96321050351824,72.6122160544833,63.09804020463079
109,PH015533000,2018294N08161,239,28.98076040816496,58.13497969508203,129.51177705584516,149.04008280892577,78.44214884680305,68.16409318728692
110,PH015534000,2018294N08161,356,28.17387794605909,64.75927449464916,125.90590957442856,144.8905081505794,76.25816218451547,66.26626819706767
111,PH015535000,2018294N08161,473,29.560765414812316,62.83728045266191,132.10375456279223,152.02288909153657,80.01204689028242,69.52829187515381
112,PH015536000,2018294N08161,944,29.906240665797327,63.644136183925234,133.64764482149215,153.79957332238698,80.9471438538879,70.3408656955222
113,PH015537000,2018294N08161,347,26.857238843066504,81.97579378358144,120.02199667607198,138.1193952406435,72.69441854770712,63.169471934774734
114,PH015538000,2018294N08161,233,26.68262914736563,79.85437326010896,119.24168547433315,137.22142558284366,72.22180293833877,62.7587818285964
115,PH015539000,2018294N08161,232,25.592833668524122,84.85442793394641,114.3715113621168,131.61690706353073,69.2720563492267,60.19553229585095
116,PH015540000,2018294N08161,115,24.650669627637278,94.02634738175048,110.16108563501983,126.77161643983109,66.72190338938479,57.979518755273595
117,PH015541000,2018294N08161,835,30.22155904350867,54.945194536318745,135.0567673862768,155.42116904532165,81.8006152870114,71.08250915067201
118,PH015542000,2018294N08161,486,29.17285381976234,53.33505398284889,130.3702210285467,150.0279664106085,78.9620875845308,68.61590580449827
119,PH015543000,2018294N08161,116,26.559595177718798,80.18433219684319,118.69186042410061,136.5886957039096,71.888787212584,62.469400223210855
120,PH015544000,2018294N08161,1034,25.870537323573682,87.48414401650747,115.6125379381565,133.0450606096077,70.02371611031984,60.84870417797711
121,PH015545000,2018294N08161,230,25.639564486565604,93.59986678020458,114.5803461615695,131.85723081254696,69.39854253291945,60.305445348194475
122,PH015546000,2018294N08161,349,26.10312341389467,82.06669968351673,116.65193916337267,134.24118692490887,70.65325627626784,61.39575745440667
123,PH015547000,2018294N08161,461,25.520836222599225,87.5382885131224,114.0497628284728,131.24664399411677,69.07718104953514,60.02619096235411
124,PH015548000,2018294N08161,117,26.685831209891376,76.60639293219856,119.25599513364203,137.23789291003848,72.23046995265183,62.76631322823265
125,PH020901000,2018294N08161,97,7.571136267819447,408.95680831509827,33.83456122500491,38.93627221718994,20.492774851152603,17.807663802634167
126,PH020902000,2018294N08161,114,5.862039652303453,435.8851145431897,26.196799595629418,30.146858222614654,15.866767485586662,13.787789260857588
127,PH020903000,2018294N08161,52,7.679759483362855,397.5668441094047,34.31998622684798,39.49489154986281,20.786785026243585,18.063150645709463
128,PH020904000,2018294N08161,52,7.679759483362855,397.5668441094047,34.31998622684798,39.49489154986281,20.786785026243585,18.063150645709463
129,PH020905000,2018294N08161,53,7.766692732045055,391.72754679227296,34.70848119259419,39.94196534640796,21.022087024425247,18.267621680312736
130,PH020906000,2018294N08161,52,7.679759483362855,397.5668441094047,34.31998622684798,39.49489154986281,20.786785026243585,18.063150645709463
131,PH021501000,2018294N08161,519,19.81326179849898,168.8794958093121,88.5432510622924,101.89415797148138,53.62850419551652,46.60171108541705
132,PH021502000,2018294N08161,892,27.423216263153343,119.01108646813866,122.55128646752541,141.03006150231826,74.22634815911488,64.50067708817127
133,PH021503000,2018294N08161,1029,22.680658033659455,146.68034869525277,101.35732414762961,116.6403884469908,61.38967812999516,53.3459600776998
134,PH021504000,2018294N08161,1140,29.59785966085673,107.89865806683848,132.26952459974424,152.213654600251,80.11244978960579,69.6155392630233
135,PH021505000,2018294N08161,1150,20.185271081931102,168.9385827616988,90.20571894443228,103.80729943594038,54.635420755758105,47.47669418128015
136,PH021506000,2018294N08161,4301,29.16829418131762,114.46430757726824,130.3498445142872,150.00451744371432,78.94974602300753,68.60518132330905
137,PH021507000,2018294N08161,643,20.452420613729597,163.3296872951939,91.39958032403612,105.18117602788777,55.3585136988883,48.105042275808486
138,PH021508000,2018294N08161,753,22.41024508029814,152.819605696531,100.14887890204258,115.24972897519095,60.65775209220577,52.709936264232944
139,PH021509000,2018294N08161,1822,14.671330935754627,231.0779814302725,65.56453711023556,75.45062126685856,39.71085329834661,34.5076511106503
140,PH021510000,2018294N08161,381,20.846601546786037,163.40013363431981,93.1611308286698,107.20834019049131,56.42544220552175,49.03217412035253
141,PH021511000,2018294N08161,583,16.518892776792853,198.06837780458537,73.82108434651909,84.95212384666559,44.711644129823995,38.85320228764163
142,PH021512000,2018294N08161,757,36.859961392385024,80.51490475568221,164.72304504448653,189.56064716325093,99.76876166486892,86.69633949709818
143,PH021513000,2018294N08161,2482,25.377306751162703,130.10764752570643,113.40834567295907,130.50851138451162,68.68869020237454,59.68860298576793
144,PH021514000,2018294N08161,2023,22.782627122294752,156.39790544248055,101.81301260051788,117.1647874344609,61.665677597084695,53.585796105535735
145,PH021515000,2018294N08161,379,31.072323199838863,102.95363083246558,138.8587372514532,159.7964151922307,84.10337641696353,73.08354592181747
146,PH021516000,2018294N08161,3102,23.509548812569875,146.74127660899623,105.06154433543556,120.90314582769632,63.63323464615597,55.29554965022925
147,PH021517000,2018294N08161,899,24.40572644670354,135.58087987484703,109.0664619538723,125.51194100496704,66.05891631840372,57.40340102835385
148,PH021518000,2018294N08161,1052,19.014364070920802,174.67209735372404,84.97306646646737,97.78564660748803,51.46612979341475,44.72266656129862
149,PH021519000,2018294N08161,4297,35.71308900348302,86.71431756363312,159.59780060469143,183.6625977882225,96.66452515169608,83.99884242352182
150,PH021520000,2018294N08161,643,30.55937249017218,102.35016996298145,136.56641789836019,157.1584507230831,82.71497406478058,71.87706205176852
151,PH021521000,2018294N08161,1557,28.88777593810431,108.04630635882478,129.09623985852724,148.56188924455404,78.1904680234495,67.94538939922487
152,PH021522000,2018294N08161,673,17.703698612786738,186.34519619619473,79.11584911889106,91.04525451066559,47.91855500561347,41.63992058889004
153,PH021523000,2018294N08161,1854,21.403841698672,167.9703371024281,95.65137474570957,110.07407308403346,57.93372267580709,50.34282881353136
154,PH021524000,2018294N08161,597,17.191595406342874,188.06763251451235,76.82731716291605,88.41164851758037,46.5324465882002,40.435430085745296
155,PH021525000,2018294N08161,497,22.46327808891829,153.4177798457626,100.38587748635436,115.52246315762899,60.80129639875211,52.83467236123914
156,PH021526000,2018294N08161,1542,28.26062810007371,113.44729407878297,126.29358631058268,145.33664034158923,76.49296860083645,66.4703085845172
157,PH021527000,2018294N08161,1271,34.60092693606648,85.7058803579497,154.62767270961254,177.9430540533381,93.6542389754411,81.38298563663818
158,PH021528000,2018294N08161,512,32.98334619486569,91.26919014809629,147.3988852874163,169.62428103899143,89.27593738894286,77.57836067758754
159,PH021529000,2018294N08161,378,35.263471022847725,86.3532252265992,157.58850813450726,181.35033613178283,95.44754533251728,82.94132007079331
160,PH023101000,2018294N08161,486,47.573992011615026,3.284120365471405,212.60284962464098,244.65996092237242,128.76840048545918,111.89623664454788
161,PH023102000,2018294N08161,831,47.35427363804245,2.0874354967196007,211.62095278644802,243.53000973645828,128.17368933497804,111.37944883497265
162,PH023103000,2018294N08161,370,50.24651148870389,19.227856714967924,224.5460402731728,258.4039938105354,136.00210200554497,118.18212645956463
163,PH023104000,2018294N08161,582,50.90179702993365,5.782603272584187,227.47443806979362,261.77394718487335,137.77576167624915,119.72338845778613
164,PH023105000,2018294N08161,248,51.31819092397994,30.594984951151336,229.3352558127934,263.9153464986162,138.9028139466401,120.7027662172597
165,PH023106000,2018294N08161,1230,42.943719121945755,64.25928244982727,191.91067793042896,220.8477404980316,116.23565289370086,101.00561996338367
166,PH023107000,2018294N08161,369,49.93307247380569,13.870991314019102,223.14531637061214,256.7920631338367,135.15371743886143,117.44490335295376
167,PH023108000,2018294N08161,1555,50.56980167667647,3.4653072989714575,225.9907879664476,260.0665863618741,136.87715071677584,118.94251998234085
168,PH023109000,2018294N08161,735,44.25729683295653,2.9895049969501835,197.78090981040492,227.60310951070417,119.79111026879167,104.0952156896868
169,PH023110000,2018294N08161,3829,53.197153649375934,3.4653223669989734,237.73213008939686,273.57833519331604,143.98859747016635,125.12217373126153
170,PH023111000,2018294N08161,1840,53.96375797590033,42.15437722905985,241.15799908760656,277.5207704744375,146.0635634075987,126.92526267768767
171,PH023112000,2018294N08161,1645,45.30098197922718,9.143429107204996,202.4450220033417,232.97049526718004,122.61605014062107,106.55001158070617
172,PH023113000,2018294N08161,365,52.322265329014904,31.21439080445157,233.82235203321318,269.0790251034941,141.62053952815478,123.06439580695431
173,PH023114000,2018294N08161,4022,54.17401205117378,26.838168743860255,242.09760103518784,278.60204937631346,146.63265756648076,127.41979001851992
174,PH023115000,2018294N08161,1846,44.0997394510161,23.446767837646814,197.07680349173074,226.79283521421112,119.36465011274271,103.72463341670039
175,PH023116000,2018294N08161,246,51.02274773801203,19.522577727509816,228.01495325706873,262.3959634223328,138.10313864333304,120.00787013529933
176,PH023117000,2018294N08161,2001,47.18939019884901,55.89100003673155,210.8841071372564,242.6820595417392,127.72739975881011,110.9916353353981
177,PH023118000,2018294N08161,872,48.52692232530652,47.22789111015822,216.861388620802,249.56061952702734,131.34769448790914,114.13757295831684
178,PH023119000,2018294N08161,375,48.05035770117093,46.88497712186614,214.73167461452755,247.10977869177572,130.05777825882933,113.01667084975135
179,PH023120000,2018294N08161,716,52.03487347156883,15.616208877916788,232.53802996419202,267.6010477961662,140.84265673482432,122.38843682325896
180,PH023121000,2018294N08161,1361,55.81050976125858,19.309500236418558,249.4109262756529,287.01810716059913,151.06216166347323,131.26890856613312
181,PH023122000,2018294N08161,753,46.010572726876404,52.428181361661125,205.61610369395686,236.61972538745982,124.53669757234728,108.21900194418782
182,PH023123000,2018294N08161,620,51.46425587107709,36.13753776446919,229.9880037254669,264.6665183624403,139.29816755917912,121.04631775024575
183,PH023124000,2018294N08161,738,46.44315968796128,2.745636348694415,207.54928644251942,238.84440119286023,125.7075795751896,109.23646654869444
184,PH023125000,2018294N08161,242,51.02226000874611,20.11445395347174,228.012773649527,262.39345516481444,138.10181850779708,120.00672297343526
185,PH023126000,2018294N08161,625,50.92502930354274,30.270310804449323,227.5782605022552,261.8934243805636,137.83864441082295,119.77803184329221
186,PH023127000,2018294N08161,573,41.28581487791041,35.38582457161289,184.50168928384568,212.3215947951507,111.74820778692143,97.10615225465563
187,PH023128000,2018294N08161,1492,48.01989817006999,2.121255040840269,214.59555437663147,246.95313369786712,129.9753335251932,112.94502861927971
188,PH023129000,2018294N08161,242,45.40628926010852,4.402844139153141,202.9156284640341,233.51206165956893,122.90108508398366,106.7976991915969
189,PH023130000,2018294N08161,373,50.66143392381208,24.742647292168403,226.40028223074614,260.5378258155225,137.12517148185395,119.15804327934008
190,PH023131000,2018294N08161,5399,55.55497158374076,1.1704070466468008,248.2689547397155,285.70394457129146,150.37049714278498,130.66787091563975
191,PH023132000,2018294N08161,369,47.77488765103149,8.339618186986725,213.50062976902484,245.6931119616442,129.31216419033905,112.36875251001308
192,PH023133000,2018294N08161,2080,40.964451332435054,70.06432735248744,183.0655515404152,210.6689104364641,110.8783739139285,96.35029028442906
193,PH023134000,2018294N08161,376,38.567142702515916,74.96626812306522,172.35224738830377,198.34021126882473,104.3895848783288,90.71170915173883
194,PH023135000,2018294N08161,608,44.5456877453957,9.019138982453192,199.06969654445595,229.0862246831814,120.57169720167443,104.77352449708208
195,PH023136000,2018294N08161,251,42.03410402738149,63.86970559870119,187.84570980417345,216.16984015626173,113.77360008224301,98.86616305482814
196,PH023137000,2018294N08161,1573,48.69895026827782,47.86435099803492,217.6301622583356,250.44531194036608,131.8133220738769,114.54219066228188
197,PH025001000,2018294N08161,613,39.39079670051512,17.59901442872663,176.03306498789905,202.5760373251044,106.61896701321285,92.64898157257846
198,PH025002000,2018294N08161,1186,33.84227121282014,50.31166861119554,151.23732513048074,174.04149625348668,91.60078750183511,79.59859217393723
199,PH025003000,2018294N08161,488,40.55735044479868,19.09031216951796,181.24626320373153,208.5753024996683,109.77647499982542,95.39277010722712
200,PH025004000,2018294N08161,844,36.389481729867526,39.30002707761847,162.6205240511413,187.1410996126019,98.49531558557995,85.58974950060069
201,PH025005000,2018294N08161,485,37.90642710573574,29.27075777325109,169.3995832807255,194.94233261173045,102.60122769038445,89.15767541090815
202,PH025006000,2018294N08161,1100,43.031099306832964,8.500044173113439,192.30117020409003,221.2971127645985,116.47216461294659,101.21114221267896
203,PH025007000,2018294N08161,1297,34.37924541335125,50.89816696909893,153.63700277745968,176.80300693113153,93.05421417427976,80.86158040918932
204,PH025008000,2018294N08161,1634,33.11474135311782,56.74119465238762,147.98607555441063,170.30001021209736,89.6315843221565,77.8874081865319
205,PH025009000,2018294N08161,2494,37.6872755966367,41.013797268723565,168.4202196964667,193.81529665395,102.00805087050001,88.6422208928772
206,PH025010000,2018294N08161,2056,38.132115698020854,21.941394471899578,170.4081603586355,196.10298699103123,103.21209841633224,89.68850545191343
207,PH025011000,2018294N08161,966,39.38520562238616,30.190237826928417,176.00807908504694,202.54728394749822,106.603833656578,92.63583109739312
208,PH025012000,2018294N08161,946,31.327778914484078,58.779641852158704,140.0003402700355,161.11015369765684,84.79481773560887,73.68438961580817
209,PH025013000,2018294N08161,366,39.13503310721105,23.962842945731076,174.89008609402347,201.26071548438395,105.92669236020208,92.04741373369656
210,PH025014000,2018294N08161,367,39.8948936277036,18.41303653908401,178.2858177773041,205.16846922522564,107.98340485538192,93.8346409354232
211,PH025015000,2018294N08161,1899,28.00726842047976,85.69015501579439,125.16135023822389,144.03368116814787,75.80720061481468,65.8743948622231
