,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
22,PH012823000,2020314N12131,1173,5.8679742054629465,343.8118737163594,26.223320449978768,30.177377997867886,15.882830525193624,13.801747605251984
23,PH012901000,2020314N12131,432,8.3856546225326,193.74202080266295,37.47455265648521,43.12511617180325,22.697429564106972,19.723448766571163
24,PH012902000,2020314N12131,83,7.577010768862032,231.65724595754546,33.86081371316003,38.96648316091664,20.508675347850865,17.821480901663175
25,PH012903000,2020314N12131,231,7.033051616244659,269.8884369326991,31.42992109650462,36.169050795134915,19.03634252375522,16.542063735002433
26,PH012904000,2020314N12131,81,7.540337042729054,243.29955628830237,33.69692293266128,38.77788027048899,20.40941066867842,17.735222596137515
27,PH012905000,2020314N12131,368,6.646434442012775,291.92869516048796,29.70217218412709,34.18078496458621,17.989886823466428,15.632722202172154
28,PH012906000,2020314N12131,416,7.688942040080263,225.63117710039742,34.36102204584093,39.542114914408295,20.811639428635942,18.084748445179436
29,PH012907000,2020314N12131,78,6.779297674169017,269.2535622322864,30.295923109209458,34.86406403814872,18.349507388499326,15.94522268905761
30,PH012908000,2020314N12131,680,8.782320641895806,201.03835157182206,39.24720873389177,45.16506045003285,23.77108444738571,20.65642564941672
31,PH012909000,2020314N12131,83,7.762859363295408,226.77585896321912,34.69135029637598,39.92225138487493,21.011711255197337,18.258605419145255
32,PH012910000,2020314N12131,250,8.073400199041751,222.35734516056726,36.07912256043932,41.519277523021,21.85225132790579,18.989011873915434
33,PH012911000,2020314N12131,82,7.614750740385703,237.7896993764837,34.029469425060896,39.1605694582351,20.610826030650056,17.910247065821526
34,PH012912000,2020314N12131,227,6.813831130499899,280.2955014067128,30.450249263330413,35.04166010942996,18.44297900496314,16.026446980700218
35,PH012913000,2020314N12131,159,7.421094540859782,254.32450729557598,33.16404152788892,38.164648867908795,20.086657298899368,17.454758698888902
36,PH012914000,2020314N12131,239,7.316252613994958,253.75425404658742,32.695514682251115,37.62547566328238,19.80288192804336,17.20816562223743
37,PH012915000,2020314N12131,500,8.440976275764843,217.52228979801143,37.7217789376064,43.40962022424134,22.847168539074385,19.853567861898107
38,PH012916000,2020314N12131,168,7.954114667440707,221.27216781145236,35.54604886060812,40.90582483036089,21.529381489663628,18.708446768741112
39,PH012917000,2020314N12131,411,8.033733347256236,232.892902253717,35.90185583615056,41.315281810292326,21.744885163311753,18.89571359797398
40,PH012918000,2020314N12131,82,7.432470361367534,242.70340031752204,33.21487879746629,38.22315158511207,20.117448202690564,17.481515156561205
41,PH012919000,2020314N12131,77,6.797904581496936,275.39609575483803,30.37907529706141,34.95975424675311,18.399870656185843,15.988986998453374
42,PH012920000,2020314N12131,224,6.82704652745987,286.41631743158894,30.509307394334524,35.10962326255385,18.47874908555466,16.057530207544488
43,PH012921000,2020314N12131,77,6.613421478666358,274.7739469851684,29.554640943101777,34.01100837067973,17.900530721410387,15.555074180579885
44,PH012922000,2020314N12131,79,7.010302057526377,264.37812656003746,31.328255862903266,36.05205606941046,18.974766352321296,16.488555717317507
45,PH012923000,2020314N12131,78,6.779297674169017,269.2535622322864,30.295923109209458,34.86406403814872,18.349507388499326,15.94522268905761
46,PH012924000,2020314N12131,255,7.90965765944039,209.58200724902278,35.34737546392647,40.67719466122504,21.40904982169739,18.603881823119195
47,PH012925000,2020314N12131,84,7.720402780262685,220.61649685275594,34.501616575147,39.70390885135059,20.896794132289784,18.15874556586684
48,PH012926000,2020314N12131,243,7.4657508814218,242.70340031752204,33.363605719495446,38.394304149604984,20.207528499792097,17.55979248394497
49,PH012927000,2020314N12131,165,7.504858853567903,236.69828685641892,33.53837487318078,38.59542569800653,20.313381946319225,17.651776249042513
50,PH012928000,2020314N12131,77,6.797904581496936,275.39609575483803,30.37907529706141,34.95975424675311,18.399870656185843,15.988986998453374
51,PH012929000,2020314N12131,338,8.228058176631755,210.7692662094895,36.77027176534084,42.314640980102034,22.270863673737914,19.35277461333728
52,PH012930000,2020314N12131,143,6.310953806714117,303.5274832555976,28.202946745131648,32.455500294291085,17.081842260153206,14.843656181648235
53,PH012931000,2020314N12131,264,8.560973898134913,177.61954584441884,38.258034891444154,44.0267350039443,23.17196579154963,20.135807837602187
54,PH012932000,2020314N12131,427,8.30582164750767,204.0674270970336,37.11778801961872,42.714557130528185,22.48134585817273,19.535677905062485
55,PH012933000,2020314N12131,173,8.005658117663916,197.97951479150396,35.776390775036155,41.17089862350265,21.668894012369815,18.829679355282188
56,PH012934000,2020314N12131,78,6.779297674169017,269.2535622322864,30.295923109209458,34.86406403814872,18.349507388499326,15.94522268905761
57,PH013301000,2020314N12131,94,11.461497979922768,131.15097859477166,51.22015261834078,58.9433328864882,31.02280678236221,26.957975062284618
58,PH013302000,2020314N12131,185,11.130133720498645,136.67778585744117,49.73932280275314,57.23921760555942,30.12590400292601,26.178590948817444
59,PH013303000,2020314N12131,179,9.03389480204237,175.40645048166456,40.37146551953269,46.45883718786704,24.4520195725616,21.24813974712247
60,PH013304000,2020314N12131,360,9.496263518292624,160.03896749789618,42.43773960113785,48.836672371887246,25.7035117746775,22.335652421651503
61,PH013305000,2020314N12131,177,8.617692287595775,181.40293381172316,38.51150303056007,44.318422086787514,23.325485308835535,20.269212121347405
62,PH013306000,2020314N12131,88,8.134673485064011,192.45257939698556,36.3529460228685,41.83438918655623,22.0180995718717,19.13312948572026
63,PH013307000,2020314N12131,276,10.490626325280957,147.7366172211383,46.881435776032376,53.95040689811809,28.394950999009524,24.674439882122304
64,PH013308000,2020314N12131,91,9.77004327644705,154.55035799785898,43.661230720801825,50.24464639506875,26.44455073424671,22.979595116211485
65,PH013309000,2020314N12131,92,10.806421007324337,142.2063996711078,48.292686891607,55.57445212327731,29.249711643830167,25.41720362716158
66,PH013310000,2020314N12131,89,8.512409612760955,186.48105477937767,38.04100653153762,43.776982236530664,23.040516966595085,20.021582385019798
67,PH013311000,2020314N12131,367,10.270986130202912,148.29912889947335,45.89988830878801,52.82085776270694,27.800451454056287,24.15783595199369
68,PH013312000,2020314N12131,93,10.93064688589906,132.4671543725728,48.84783844953518,56.21331166212406,29.585953506381085,25.709388657650095
69,PH013313000,2020314N12131,279,12.116678071394553,120.7950405840867,54.148079171786755,62.31274396171324,32.79618103248065,28.4989890377825
70,PH013314000,2020314N12131,273,9.88339036429782,158.80119328581173,44.16776617966862,50.827559304236935,26.751347002229963,23.246192726141377
71,PH013315000,2020314N12131,358,9.139649132472076,170.35983527359906,40.84406979465873,47.00270263317141,24.738264543774427,21.49687883929407
72,PH013316000,2020314N12131,91,9.308922933116914,169.87039150496577,41.60053547815864,47.873231249749054,25.196437499867926,21.89501867271508
73,PH013317000,2020314N12131,187,11.829699141648987,125.62621631586286,52.86560243047732,60.83689022801873,32.01941590948355,27.824001279198587
74,PH013318000,2020314N12131,354,8.713642924360068,176.5278306652285,38.94029569514048,44.811869830998205,23.585194647893793,20.49489247112657
75,PH013319000,2020314N12131,262,8.279218472230431,187.53622562167604,36.998901404603856,42.57774431435435,22.40933911281808,19.473106002423084
76,PH013320000,2020314N12131,186,11.192827668194758,131.78430388617505,50.01949504331596,57.56163534148655,30.295597548150813,26.326050022797872
77,PH015501000,2020314N12131,584,18.391167144525035,92.291209153197,82.18806910074893,94.58071615679754,49.77932429305134,43.25687847407839
78,PH015502000,2020314N12131,485,21.265420084421635,68.23949223735015,95.03278403269803,109.36220877958245,57.55905725241182,50.0172547540516
79,PH015503000,2020314N12131,678,16.29839182735482,99.6793363228565,72.8356902643067,83.81814808823682,44.11481478328254,38.334573823319325
80,PH015504000,2020314N12131,95,17.42009579980874,77.82956591757537,77.848459865831,89.58676321727715,47.150928009093235,40.97287361359526
81,PH015505000,2020314N12131,192,13.989785855306925,121.69693699521576,62.51878836971658,71.94562230212046,37.86611700111603,32.90462545774557
82,PH015506000,2020314N12131,186,13.439278092054773,101.09628159490426,60.05863074453096,69.11451223231906,36.37605906964161,31.609805655016295
83,PH015507000,2020314N12131,186,15.462381759021556,85.19144938449347,69.0996547682914,79.51877815940703,41.85198850495107,36.36823935173232
84,PH015508000,2020314N12131,677,15.885852472868889,109.36603833675802,70.99209802751051,81.69657161168581,42.9981955850978,37.36426211974237
85,PH015509000,2020314N12131,96,17.46458846728559,81.55159435369558,78.0472926207251,89.81557677329658,47.27135619647189,41.07752243196059
86,PH015510000,2020314N12131,95,17.42009579980874,77.82956591757537,77.848459865831,89.58676321727715,47.150928009093235,40.97287361359526
87,PH015511000,2020314N12131,477,19.303316361713776,71.23856645409697,86.26436193759696,99.27164879449346,52.24823620762814,45.40229575662998
88,PH015512000,2020314N12131,186,13.69864777381628,100.65675272987603,61.21772484441792,70.44837919451818,37.07809431290431,32.21985518127259
89,PH015513000,2020314N12131,192,16.238364012035753,91.73669567783277,72.56743267115667,83.50944153809841,43.95233765163074,38.19338561639825
90,PH015514000,2020314N12131,575,14.635734499271694,120.40762434529466,65.4054606166988,75.26755858091109,39.614504516269,34.42392664036779
91,PH015515000,2020314N12131,680,19.06599758448456,79.08788162339562,85.20381086389165,98.05118357162821,51.60588609033064,44.8441109809956
92,PH015516000,2020314N12131,390,19.263937343378192,86.75457888468468,86.08838150880464,99.06913333006085,52.14164912108466,45.30967447831824
93,PH015517000,2020314N12131,288,15.913417124790357,91.97246815370775,71.11528137411686,81.83832903789252,43.07280475678554,37.42909546006151
94,PH015518000,2020314N12131,95,15.139391774404963,97.50865530203492,67.65624865023973,77.85772947139027,40.9777523533633,35.60855192117881
95,PH015519000,2020314N12131,586,19.504359528172515,82.08312072840216,87.16280136383332,100.30555852478257,52.792399223569774,45.87515861254386
96,PH015520000,2020314N12131,587,21.575102817698998,71.44078361075343,96.41672153279768,110.95482193265725,58.39727470139855,50.745642911998786
97,PH015521000,2020314N12131,291,17.104041770376863,90.18780601467651,76.43604975578259,87.96138423980385,46.295465389370456,40.229499871464526
98,PH015522000,2020314N12131,193,15.960250540582896,95.91654776926174,71.3245746714445,82.0791804189342,43.19956864154432,37.53924982707605
99,PH015523000,2020314N12131,876,18.366959856081152,83.87622202250726,82.07988943603635,94.45622472788253,49.71380248835923,43.199941808440194
100,PH015524000,2020314N12131,380,17.087945174166897,82.3357973257748,76.36411586756358,87.87860387109417,46.251896774260096,40.191639930296624
101,PH015525000,2020314N12131,282,14.298961291350016,99.23399858444753,63.900458815212396,73.53562656499568,38.702961349997736,33.631820429059154
102,PH015526000,2020314N12131,95,14.142649793123685,103.55416159544158,63.20192021151687,72.73175950590098,38.27987342415842,33.264168532377305
103,PH015527000,2020314N12131,971,24.020241147811216,58.020587569814424,107.34377126579834,123.5294960980919,65.01552426215363,56.496721718841236
104,PH015528000,2020314N12131,95,14.572253283492913,98.8907477350941,65.12177016312259,74.94109214168628,39.44268007457173,34.27461587532768
105,PH015529000,2020314N12131,364,12.65290678693921,103.1280349871106,56.54442532973628,65.07042081503636,34.24758990265072,29.760223857755935
106,PH015530000,2020314N12131,94,12.738012916058915,110.81101860116199,56.924755102502765,65.50809823801987,34.47794644106309,29.960397422369876
107,PH015531000,2020314N12131,188,16.729136096362787,78.979432355674,74.76063822806428,86.03334743491548,45.28070917627131,39.34770433056015
108,PH015532000,2020314N12131,385,17.789626927430156,80.9057722120754,79.4998531468098,91.48716020774586,48.151136951445196,41.84202797200516
109,PH015533000,2020314N12131,189,13.235645020797202,109.8280515563241,59.14861732340357,68.067283333718,35.82488596511474,31.130851222843983
110,PH015534000,2020314N12131,283,13.853369938693486,104.35510504106782,61.90916089512725,71.24407274916966,37.49688039429982,32.58376889217224
111,PH015535000,2020314N12131,369,12.790402598680442,106.63089377187599,57.158878734876254,65.77752397172303,34.6197494588016,30.08362038677698
112,PH015536000,2020314N12131,731,12.269361271964515,108.00406670147058,54.830403319044756,63.09795168352538,33.20944825448704,28.858107010023556
113,PH015537000,2020314N12131,275,13.319948165896067,97.59614105364173,59.52535865038664,68.50083123065474,36.05306906876565,31.329136131782448
114,PH015538000,2020314N12131,190,15.346673955015634,93.43368606721747,68.58256953294972,78.9237247361082,41.53880249268853,36.09608922786828
115,PH015539000,2020314N12131,186,13.83259147605457,96.1713926111947,61.816304269457184,71.13721482864823,37.44063938349907,32.53489698392484
116,PH015540000,2020314N12131,95,16.0753621235353,84.1787510644111,71.83899546157934,82.67116764127978,43.51114086383147,37.80999761135755
117,PH015541000,2020314N12131,648,12.483966581152147,111.58889748070683,55.78945044434651,64.20160778509367,33.7903198868914,29.362868654919215
118,PH015542000,2020314N12131,387,15.965309426804765,100.00976618575005,71.34718226818418,82.1051968798831,43.21326151572795,37.55114856220221
119,PH015543000,2020314N12131,92,12.895948756984437,102.54359594720083,57.63055271205447,66.32031884501971,34.905430971063005,30.33186984844972
120,PH015544000,2020314N12131,832,15.541468607184397,81.75672779591245,69.45308504765802,79.92550007537048,42.066052671247625,36.55425528824107
121,PH015545000,2020314N12131,193,18.898554950554335,75.37609711775981,84.45552845964166,97.19007214200285,51.15266954842255,44.4502781366535
122,PH015546000,2020314N12131,281,14.695269305756877,94.29230661709698,65.67151500850832,75.57372972216469,39.77564722219194,34.56395526763596
123,PH015547000,2020314N12131,376,16.43189957996957,83.30887657588686,73.43232147923499,84.50474175331298,44.47617987016473,38.64859025222894
124,PH015548000,2020314N12131,94,13.998998263537052,99.79369555533442,62.5599575917813,71.99299918478849,37.89105220252026,32.926293469358576
125,PH021501000,2020314N12131,248,7.58968581639291,365.9033301705082,33.91745708299821,39.031667445490385,20.542982866047566,17.851293201578006
126,PH021502000,2020314N12131,494,8.990486986517421,320.0772999146693,40.17748084668179,46.23560272716703,24.33452775114054,21.14604255088515
127,PH021503000,2020314N12131,526,8.1313613572537,344.7113872615416,36.33814449411259,41.81735582386422,22.009134644139063,19.125339207427682
128,PH021504000,2020314N12131,649,9.32699853740538,308.2323953517334,41.68131333214822,47.966189112898,25.24536269099895,21.93753333270959
129,PH021505000,2020314N12131,446,8.04630005992394,368.43064500928637,35.95801506960139,41.37990895845035,21.778899451815974,18.925271089263887
130,PH021506000,2020314N12131,2439,10.092649538772037,318.654641920695,45.10292202684781,51.90372170484039,27.31774826570547,23.738380014130428
131,PH021507000,2020314N12131,311,7.730860926824853,361.17278750947975,34.54835286249421,39.757692223757,20.92510117039842,18.183343611839057
132,PH021508000,2020314N12131,387,8.566250007116874,355.84327034504804,38.28161323240451,44.05386858182512,23.186246622013226,20.148217490739217
133,PH021509000,2020314N12131,300,3.111568853683038,434.2340063006773,13.905253209248901,16.001943119751232,8.42207532618486,7.3185543206573165
134,PH021510000,2020314N12131,191,8.158062239500461,363.9376593056708,36.45746775064669,41.95467112011874,22.081405852694076,19.188140921392996
135,PH021511000,2020314N12131,187,3.9725311942004873,387.3737651030383,17.752797618993217,20.429635724046573,10.752439854761354,9.343577694206957
136,PH021512000,2020314N12131,456,10.10701287758438,282.9352913906459,45.16711018160436,51.9775884072959,27.356625477524158,23.772163253475977
137,PH021513000,2020314N12131,1353,9.616695550277498,331.02890116381303,42.9759368829598,49.45602120080259,26.029484842527676,22.61891414892621
138,PH021514000,2020314N12131,1070,9.285702991242074,365.451272386073,41.496768154838286,47.75381747277757,25.133588143567145,21.84040429202015
139,PH021515000,2020314N12131,218,9.580573548690547,306.7423512461976,42.814511697752366,49.27025567802401,25.931713514749475,22.533953525132823
140,PH021516000,2020314N12131,1645,9.33488896744716,346.59025896463163,41.71657478153923,48.00676742520803,25.266719697477914,21.95609199028381
141,PH021517000,2020314N12131,481,8.44334619637055,333.7475156782179,37.73236984774139,43.421808074330514,22.85358319701606,19.859142025127046
142,PH021518000,2020314N12131,471,7.162635468902592,370.5051068217123,32.00901684137484,36.83546492157021,19.387086800826427,16.846850969144654
143,PH021519000,2020314N12131,2564,10.692385569700214,291.42253672601913,47.783075274588136,54.987999220479665,28.94105222130509,25.148986986625335
144,PH021520000,2020314N12131,367,9.125832679407901,301.92891781079453,40.78232561114704,46.931648413757955,24.700867586188398,21.464381900603705
145,PH021521000,2020314N12131,857,8.68311446644273,305.4703340010286,38.80386743101063,44.654870365423555,23.50256335022292,20.42308812158454
146,PH021522000,2020314N12131,271,6.109320886171171,379.22852932574307,27.301871773851055,31.418557620893893,16.536082958365206,14.369406196763714
147,PH021523000,2020314N12131,952,9.176288553270979,377.96245246486296,41.007807268456204,47.19112910069781,24.83743636878832,21.58305645708221
148,PH021524000,2020314N12131,198,4.61553435349325,375.6492542556482,20.626306824399236,23.736424185000633,12.492854834210862,10.855950960210127
149,PH021525000,2020314N12131,259,8.656732397898539,357.8667035265301,38.685968917257185,44.5191946403867,23.43115507388774,20.361036272240625
150,PH021526000,2020314N12131,854,8.894848494786343,312.8389724751233,39.75008312334451,45.74376025904101,24.07566329423211,20.921096380707638
151,PH021527000,2020314N12131,745,9.599254249579742,286.31800253241965,42.89799366077659,49.366325386625235,25.98227651927644,22.577891400408735
152,PH021528000,2020314N12131,299,9.248389872329685,290.9406570511265,41.330019999518036,47.561926361080076,25.03259282162109,21.752642105009496
153,PH021529000,2020314N12131,224,9.970804777337227,290.3574925924569,44.55841141511377,51.27710759677988,26.98795136672625,23.451795481638825
154,PH023101000,2020314N12131,335,11.974057610475233,201.09423361098533,53.51072428261066,61.5792861432747,32.41015060172353,28.163539096110874
155,PH023102000,2020314N12131,587,12.677547567754884,196.9341514762822,56.654542223376595,65.19714157603508,34.31428504001847,29.81818011756663
156,PH023103000,2020314N12131,247,11.218902423476358,220.91728240184597,50.13602020846879,57.695730638906596,30.366174020477157,26.38737905708884
157,PH023104000,2020314N12131,414,13.056569671612008,213.60609893365597,58.34834961568199,67.14634804783505,35.340183183071076,30.709657692464205
158,PH023105000,2020314N12131,163,11.23243517964214,233.76494364750965,50.19649658227023,57.765325883171236,30.402803096405915,26.419208727510647
159,PH023106000,2020314N12131,773,11.344384132480773,268.56175226557485,50.69678393213519,58.34104856837523,30.705815035986962,26.682517859018525
160,PH023107000,2020314N12131,249,11.503016095647554,216.40342171002536,51.405692434128774,59.156849140670026,31.135183758247386,27.055627596909883
161,PH023108000,2020314N12131,1079,12.689216465156454,209.91750123320497,56.70668922081473,65.25715150712472,34.34586921427616,29.845625905691964
162,PH023109000,2020314N12131,510,11.508811245806864,185.0401862694247,51.43159031206114,59.186652004620775,31.1508694761162,27.06925805897955
163,PH023110000,2020314N12131,2869,15.071877786300028,182.42705147394767,67.3545361881632,77.51052359286247,40.79501241729604,35.44975588850695
164,PH023111000,2020314N12131,1247,13.1382695559432,256.38830878065994,58.71345726144302,67.56650809038416,35.56132004757062,30.901819611285802
165,PH023112000,2020314N12131,1193,13.774015894047514,183.66320491833216,61.554536544560754,70.83597671515646,37.28209300797709,32.39712449713724
166,PH023113000,2020314N12131,242,11.704439936329578,236.00948432853733,52.30583305089441,60.19271657382693,31.680377144119436,27.529385816260213
167,PH023114000,2020314N12131,2707,12.815333206576314,235.29276436839916,57.27029083332373,65.90573523371017,34.687229070373775,30.142258333328275
168,PH023115000,2020314N12131,1377,13.959584863813708,173.36655433023628,62.383823516412285,71.79030690633144,37.78437205596392,32.83359132442752
169,PH023116000,2020314N12131,164,11.524408848513312,223.96499932681772,51.501294254120374,59.266866186935154,31.193087466807977,27.10594434427388
170,PH023117000,2020314N12131,1289,11.818524859234119,265.92883897472376,52.815665812097016,60.77942396581627,31.989170508324353,27.797718848472112
171,PH023118000,2020314N12131,553,10.943292680660564,251.15275596584578,48.90435109201865,56.27834550774766,29.62018184618298,25.73913215369403
172,PH023119000,2020314N12131,240,10.654755697716299,248.09004791901194,47.6149115852169,54.79447913482339,28.839199544643893,25.060479781693108
173,PH023120000,2020314N12131,491,12.191015633193558,221.92484733930945,54.48028542155359,62.69504160367628,32.99739031772436,28.673834432396628
174,PH023121000,2020314N12131,971,14.129837548305826,233.51607975131768,63.144663722347325,72.66586965340132,38.24519455442175,33.23403353807754
175,PH023122000,2020314N12131,474,10.51794037978755,253.53960660809147,47.003499230818484,54.090875570719355,28.468881879325977,24.73868380569394
176,PH023123000,2020314N12131,402,11.090462718661342,239.22693422706192,49.562037532347084,57.03520055025542,30.01852660539759,26.085282911761624
177,PH023124000,2020314N12131,505,11.593535806300938,196.94340281162317,51.81021489731431,59.622367125071136,31.380193223721655,27.268534156481216
178,PH023125000,2020314N12131,163,11.855367300375924,226.2573497268572,52.98031056110113,60.968894511147816,32.08889184797253,27.884373979526913
179,PH023126000,2020314N12131,404,10.785744688828446,231.7699746491621,48.20028673668833,55.46811950199995,29.193747106315765,25.36857196667807
180,PH023127000,2020314N12131,433,13.494287453473016,164.20814006494285,60.304461428462105,69.39741025381926,36.52495276516803,31.73919022550637
181,PH023128000,2020314N12131,1101,14.006859703557522,187.79252608379974,62.595089488009314,72.03342840938944,37.91233074178392,32.94478394105754
182,PH023129000,2020314N12131,168,11.914644267824544,194.55549903095655,53.24521269909297,61.27373965712663,32.2493366616456,28.023796157417355
183,PH023130000,2020314N12131,246,11.060834898896937,226.340630259671,49.42963411939532,56.882832819079844,29.938333062673603,26.015596904944903
184,PH023131000,2020314N12131,3859,14.01644992842151,199.94954715729722,62.63794713035573,72.08274829912851,37.93828857848869,32.967340594924075
185,PH023132000,2020314N12131,250,11.480293777141888,210.0480476924317,51.304148933991065,59.03999450386965,31.073681317826132,27.002183649468982
186,PH023133000,2020314N12131,1293,11.182728745243637,275.13295580202856,49.97436408611094,57.509699357346804,30.268262819656215,26.302296887426813
187,PH023134000,2020314N12131,231,10.244231922000088,277.50800686066975,45.78032674452023,52.68326822572182,27.72803590827464,24.094908812905388
188,PH023135000,2020314N12131,425,12.012705400547006,182.64438516862185,53.683436934072574,61.77804110179043,32.51475847462654,28.254440491617142
189,PH023136000,2020314N12131,156,10.386258924919648,266.5914232781266,46.41502953626774,53.41367405283293,28.112460027806808,24.428962913825128
190,PH023137000,2020314N12131,1017,11.671825218291128,253.48637960201802,52.160081523610636,60.024988046045756,31.59209897160303,27.452674486110862
191,PH025001000,2020314N12131,435,10.449435910109182,161.71254524835715,46.69736041736574,53.73857591778239,28.283461009359158,24.577558114403026
192,PH025002000,2020314N12131,895,11.25233838408912,118.80110087842267,50.28544177696939,57.867682591455015,30.456675048134223,26.46602198787863
193,PH025003000,2020314N12131,346,11.040696112981436,170.44352529557335,49.33963613746076,56.77926458007422,29.883823463196958,25.968229546031978
194,PH025004000,2020314N12131,619,11.018791244104786,145.19755886111744,49.24174572829155,56.66661386196626,29.82453361156119,25.916708278048183
195,PH025005000,2020314N12131,350,10.909699390852385,156.99289055038494,48.75422643693943,56.10558445440329,29.529254976001738,25.660119177336547
196,PH025006000,2020314N12131,772,11.456006126863816,172.43495126156046,51.19561014122916,58.91508979613609,31.00794199796636,26.945057969067978
197,PH025007000,2020314N12131,976,12.424675191281196,117.52181432229011,55.52448385416227,63.8966884685621,33.629836036085315,29.22341255482225
198,PH025008000,2020314N12131,1253,12.289509715566366,99.57695682905388,54.920444460099496,63.20156958935662,33.263983994398224,28.905497084262894
199,PH025009000,2020314N12131,1847,12.445885633246322,133.96427721294634,55.619270947128584,64.00576793998982,33.68724628420517,29.27330049848873
200,PH025010000,2020314N12131,1510,10.487751401399125,131.27098386756413,46.86858806273595,53.9356219550254,28.38716945001337,24.66767792775577
201,PH025011000,2020314N12131,697,11.586925861567906,155.0015143032114,51.780675793558615,59.58837399664736,31.362302103498614,27.252987259767693
202,PH025012000,2020314N12131,722,11.053070422951906,115.51598156485026,49.39493554477597,56.842902254059574,29.917316975820828,25.99733449725051
203,PH025013000,2020314N12131,261,10.978280806917793,164.20011760436935,49.060709115190164,56.458279821453154,29.71488411655429,25.821425850100088
204,PH025014000,2020314N12131,260,10.575686769538915,168.87637273314058,47.26156138826111,54.387849376418224,28.625183882325384,24.874505993821636
205,PH025015000,2020314N12131,1534,13.641032656398847,83.76280496194377,60.96024932835416,70.15208048634072,36.92214762438986,32.08434175176535
206,PH025701000,2020314N12131,959,13.013141100927532,136.04428820009457,58.154272190344415,66.92300684905601,35.22263518371369,30.60751167912864
207,PH025702000,2020314N12131,522,12.384843518528694,153.52772378562878,55.34648056340562,63.69184512691609,33.52202375100847,29.12972661231875
208,PH025703000,2020314N12131,777,11.964917647729328,162.2352818383514,53.46987881131264,61.53228182781387,32.385411488323086,28.142041479638234
209,PH025704000,2020314N12131,2185,14.373843426869222,146.8316407563272,64.23509870402968,73.92072479987662,38.905644631514015,33.80794668633141
210,PH025705000,2020314N12131,172,12.302561560228698,171.7140706852896,54.978771694177155,63.26869163798082,33.29931138841096,28.93619562851429
211,PH025706000,2020314N12131,3555,14.118651707944249,108.80089088262412,63.09467545279583,72.6083439518567,38.21491786939826,33.207723922524124
212,PH030801000,2020314N12131,287,22.327927380643935,43.63002433822457,99.78101030869949,114.82639167829772,60.434942988577745,52.516321215104995
