,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
75,PH082609000,2011172N11133,70,1.8699310494984127,477.26672742843317,8.35651272711983,9.616541268727588,5.061337509856625,4.398164593220963
76,PH082610000,2011172N11133,25,1.9268926735494405,469.7588505420429,8.61106785441584,9.909479240193107,5.2155153895753195,4.532140976008336
77,PH082611000,2011172N11133,119,2.8204051378809676,431.71203968160864,12.60407512707942,14.504568181933205,7.633983253649056,6.633723751094433
78,PH082612000,2011172N11133,44,1.7039980206167862,498.1210638240036,7.6149765789977915,8.763193322816344,4.612207012008602,4.007882409998838
79,PH082613000,2011172N11133,196,1.9580569359870785,465.9852278592326,8.750337457838533,10.069748473607564,5.299867617688192,4.605440767283438
80,PH082614000,2011172N11133,303,2.6406837812590545,436.3083260340644,11.800920484372618,13.580310657416499,7.147531924956052,6.2110107812487465
81,PH082615000,2011172N11133,153,1.9796733694332704,463.08542209843097,8.846938881327647,10.180915847599117,5.358376761894273,4.656283621751394
82,PH082616000,2011172N11133,23,1.8697652607891257,477.26672742843317,8.355771835919837,9.615688662977673,5.0608887699882485,4.397774650484124
83,PH082617000,2011172N11133,261,3.0185714528214973,422.73102363298796,13.489658225627988,15.523683055825723,8.17035950306617,7.099820118751573
84,PH082618000,2011172N11133,57,1.803299643412148,485.2580289733297,8.05874442537677,9.273874266864718,4.880986456244588,4.241444434408826
85,PH082619000,2011172N11133,109,1.9003529993985186,473.34351275280216,8.492465018832528,9.772992992852929,5.143680522554173,4.469718430964488
86,PH082620000,2011172N11133,106,2.206107877465399,453.0452929062968,9.858849373287851,11.345406266504716,5.971266456055114,5.1888680912041325
87,PH082621000,2011172N11133,138,3.201699838402956,414.98057409223395,14.308038499712882,16.465461993552832,8.6660326281857,7.530546578796254
88,PH082622000,2011172N11133,106,2.4061804067107944,446.02905792290295,10.752951130373853,12.374324276472596,6.51280225077505,5.65944796335466
89,PH082623000,2011172N11133,276,2.4693617638290966,439.14795167810865,11.035301549132566,12.699248625049696,6.6838150658156295,5.8080534469118765
90,PH084801000,2011172N11133,4,1.2031349246483813,511.01539809990186,5.376675419643643,6.187392127550442,3.25652217239497,2.8298291682334966
91,PH084802000,2011172N11133,11,1.5144050819622117,496.30661782598133,6.767706940224757,7.78816896599842,4.099036297893905,3.5619510211709247
92,PH084803000,2011172N11133,65,1.740904960574207,483.3819202444399,7.7799095659953394,8.952995567823287,4.712102930433309,4.094689245260706
93,PH084805000,2011172N11133,143,1.8786911640091182,476.0687359294587,8.395660699136966,9.661592129150263,5.085048489026454,4.418768789019456
94,PH084806000,2011172N11133,256,2.806185333400299,433.47912724669237,12.540528411198247,14.431439637082173,7.5954945458327225,6.600278111156973
95,PH084807000,2011172N11133,98,3.167213928184724,421.1159829357199,14.153924823851803,16.28811043885662,8.572689704661379,7.449434117816738
96,PH084808000,2011172N11133,199,2.926507391996996,434.5314158418553,13.078234234247855,15.050222903098197,7.921169948999051,6.883281175919924
97,PH084809000,2011172N11133,63,2.9864692492868645,427.04141461573664,13.346197068342155,15.358590249226944,8.083468552224709,7.024314246495872
98,PH084810000,2011172N11133,231,2.6014133124086984,441.11441942442264,11.625425151089612,13.378353433141822,7.041238649022012,6.118644816362954
99,PH084811000,2011172N11133,23,1.4261741143852358,500.93565575038303,6.373412613874666,7.334421357972259,3.8602217673538206,3.3544276915129823
100,PH084812000,2011172N11133,130,3.2033763563285866,418.23226708059184,14.315530670820761,16.47408386430251,8.67057045489606,7.534489826747769
101,PH084813000,2011172N11133,201,2.267155500532244,463.6621712334663,10.131664373207418,11.659357407504013,6.136503898686323,5.332454933267062
102,PH084814000,2011172N11133,156,3.137813880020689,424.95729839642985,14.022539296708116,16.13691407439823,8.493112670735911,7.380283840372694
103,PH084815000,2011172N11133,74,2.5081416036428985,451.73793741132187,11.20860431612316,12.89868267908292,6.7887803574120635,5.899265429538506
104,PH084816000,2011172N11133,32,1.5622815860744586,495.9121250337593,6.981661682594169,8.034384663481665,4.228623507095613,3.6745587803127204
105,PH084818000,2011172N11133,15,1.3315558494680224,505.7956814457008,5.950574170066388,6.847825635848787,3.604118755709888,3.131881142140204
106,PH084819000,2011172N11133,24,1.5762736088933655,493.32083547356575,7.0441904677040315,8.10634178987255,4.26649567888029,3.7074686672126482
107,PH084820000,2011172N11133,145,2.5339300978135344,449.02433975590884,11.323850212386544,13.031305814313914,6.85858200753364,5.959921164413971
108,PH084822000,2011172N11133,170,2.296676940497879,460.146153586365,10.263592386735995,11.811178056622571,6.216409503485564,5.40189072986105
109,PH084823000,2011172N11133,43,1.4871101996510872,498.31281793583025,6.64572916383598,7.647798890727249,4.025157310909079,3.4977521914926206
110,PH084824000,2011172N11133,128,1.8773455731401776,476.52576393067795,8.389647404034553,9.654672125268053,5.081406381720028,4.415603896860291
111,PH086002000,2011172N11133,189,1.7848892758719415,487.1262311570505,7.976470551855092,9.179194808351886,4.831155162290466,4.198142395713207
112,PH086003000,2011172N11133,246,1.8887083537501463,475.3446193989254,8.440426399767121,9.713107781862224,5.112161990453802,4.442329684087959
113,PH086004000,2011172N11133,106,1.82650132067688,481.5661720231752,8.162430126197272,9.393194113968086,4.943786375772678,4.296015855893301
114,PH086005000,2011172N11133,57,1.783381151451591,487.23667182308907,7.96973091248918,9.171438939101751,4.827073125843027,4.194595217099569
115,PH086007000,2011172N11133,141,1.853901304384335,478.20599541207673,8.28487758897171,9.534104696824008,5.017949840433688,4.360461888932479
116,PH086008000,2011172N11133,226,1.978309224285447,463.5223330696588,8.840842669228017,10.173900424161928,5.354684433769436,4.653075089067378
117,PH086009000,2011172N11133,66,1.842203690856077,479.50071126500876,8.232602262375021,9.473947086590039,4.986287940310548,4.332948559144748
118,PH086010000,2011172N11133,14,1.5803761297297623,502.2560492565591,7.062524174495958,8.12743992658706,4.27759996136161,3.7171179865768202
119,PH086011000,2011172N11133,328,2.572296411356567,444.05764026834555,11.495304976721851,13.228613216431487,6.962428008648151,6.050160514064133
120,PH086012000,2011172N11133,99,1.9173853618892556,471.7684811833639,8.568580741904208,9.860585750265042,5.189781973823707,4.5097793378443205
121,PH086013000,2011172N11133,47,1.7411925138744833,492.87890071624605,7.781194609534314,8.954474375386702,4.7128812502035276,4.095365583965428
122,PH086014000,2011172N11133,185,2.172464811375406,457.7863244564812,9.708502273572185,11.172389227428473,5.880204856541302,5.1097380387222024
123,PH086015000,2011172N11133,30,1.777221632073908,487.94167996349825,7.942204709270963,9.139762224440586,4.810401170758204,4.180107741721559
124,PH086016000,2011172N11133,59,1.6772438160499,490.57453228096915,7.495415030978616,8.62560380452985,4.539791476068343,3.9449552794624294
125,PH086017000,2011172N11133,20,1.5934994905047104,500.69164910271763,7.121171006082531,8.194929762915805,4.313120927850425,3.747984740043438
126,PH086020000,2011172N11133,23,1.6304339180345724,496.332026155205,7.28622683196711,8.384873368950382,4.41309124681599,3.834856227351111
127,PH086021000,2011172N11133,15,1.529405435863503,502.42754383498783,6.834741844170047,7.8653116619154595,4.13963771679761,3.597232549563183
128,PH086022000,2011172N11133,381,2.17832199177214,456.9047561645927,9.734677357698132,11.202511095835696,5.896058471492473,5.123514398788491
129,PH086023000,2011172N11133,7,1.4137810538483089,504.64600080345264,6.318029412375029,7.270687254978908,3.826677502620478,3.325278638092121
130,PH086025000,2011172N11133,154,1.8915258860197193,473.19082132957453,8.453017636367033,9.727597575672313,5.11978819772227,4.448956650719491
131,PH086026000,2011172N11133,23,1.6436592966754178,494.74867547400714,7.345329569986701,8.452887855114646,4.448888344797182,3.865962931571948
