,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
43,PH012921000,2015226N12151,114,9.773379377481698,288.9142351832762,43.67613938321613,50.26180304546233,26.45358055024333,22.98744178064007
44,PH012922000,2015226N12151,113,9.690404810358151,292.1482219472118,43.305335322616585,49.835087659773414,26.2289935051439,22.79228174874557
45,PH012923000,2015226N12151,112,9.646876263079477,292.54805123806824,43.11081111306092,49.611232308857986,26.11117489939894,22.689900585821537
46,PH012924000,2015226N12151,317,8.792795142731483,321.03238175602655,39.29401810665823,45.21892792797147,23.799435751563934,20.68106216139907
47,PH012925000,2015226N12151,106,8.788190300304874,320.34030940894905,39.27343958085929,45.1952464894268,23.786971836540424,20.670231358346996
48,PH012926000,2015226N12151,335,9.621774890181788,295.9932485480424,42.998635884918684,49.482142849416626,26.04323307864033,22.63086099206247
49,PH012927000,2015226N12151,217,9.18980631781175,307.89708159912664,41.06821664636212,47.260647247156804,24.874024866924636,21.61485086650638
50,PH012928000,2015226N12151,114,9.952055764631915,284.71586644163233,44.47462417422331,51.18068657929001,26.937203462784215,23.40769693380174
51,PH012929000,2015226N12151,431,9.072096524110142,314.1280053737505,40.54218474297297,46.65529814128013,24.55542007435796,21.337991969985776
52,PH012930000,2015226N12151,240,11.006977656952294,258.4390803835276,49.188952128538645,56.605859831268646,29.79255780593087,25.888922172915077
53,PH012931000,2015226N12151,302,8.246008700082147,339.716432346581,36.850490647054094,42.40695558689048,22.319450308889728,19.394995077396892
54,PH012932000,2015226N12151,525,8.78684828260388,322.9847871702304,39.26744225384481,45.18834486136494,23.78333940071839,20.66707487044464
55,PH012933000,2015226N12151,202,8.26218237299353,337.4958544913362,36.92276898243149,42.4901323398841,22.363227547307417,19.43303630654289
56,PH012934000,2015226N12151,112,9.646876263079477,292.54805123806824,43.11081111306092,49.611232308857986,26.11117489939894,22.689900585821537
57,PH013301000,2015226N12151,81,6.7287941494629075,398.0316093911907,30.070228505612057,34.60433829602428,18.212809629486465,15.826436055585294
58,PH013302000,2015226N12151,169,7.136867364681068,385.7153774524751,31.89386206551363,36.70294664624149,19.317340340127103,16.786243192375593
59,PH013303000,2015226N12151,190,7.649688003241454,357.448561543693,34.18560014537977,39.34024219545119,20.705390629184834,17.99242112914725
60,PH013304000,2015226N12151,374,7.769948259981666,361.1022127609206,34.72302978284466,39.9587076315111,21.0308987534269,18.27527883307614
61,PH013305000,2015226N12151,195,7.886948960503425,349.66063042623665,35.24589282811806,40.56041006612191,21.347584245327322,18.55046990953582
62,PH013306000,2015226N12151,100,8.011645175466915,345.2905363290735,35.80314626676521,41.201688415701796,21.685099166158842,18.843761193034325
63,PH013307000,2015226N12151,261,7.150065202678909,378.48364271682783,31.952841727479775,36.770819498450805,19.35306289392148,16.817285119726197
64,PH013308000,2015226N12151,91,7.485944794116967,373.4053665014327,33.45385005684295,38.49815589048187,20.262187310779932,17.607289503601553
65,PH013309000,2015226N12151,85,6.988131534102994,388.82472026767203,31.2291782732755,35.93803916300771,18.914757454214584,16.436409617513423
66,PH013310000,2015226N12151,96,7.770032308999648,353.0876196611845,34.72340538850598,39.95913987250215,21.031126248685343,18.275476520266306
67,PH013311000,2015226N12151,357,7.432546258741567,371.9833886457073,33.21521797434248,38.2235419044395,20.117653633915527,17.48169367070657
68,PH013312000,2015226N12151,84,7.038326820888268,392.01294072860065,31.453495396078022,36.19617972225223,19.050620906448543,16.554471261093695
69,PH013313000,2015226N12151,240,6.862351943851558,396.72257648177697,30.667083351631213,35.29118931218512,18.57431016430796,16.14057018506906
70,PH013314000,2015226N12151,270,7.393759596756658,370.72216702622103,33.0418847198322,38.024072765855955,20.012669876766296,17.39046564201695
71,PH013315000,2015226N12151,383,7.849475385976656,356.5268377965103,35.07842761460251,40.367693775315324,21.246154618587013,18.462330323475005
72,PH013316000,2015226N12151,93,7.483245702475372,366.2669834054979,33.441788118163075,38.4842752042574,20.254881686451263,17.60094111482267
73,PH013317000,2015226N12151,159,6.748589815494423,399.6692487273288,30.158693123159605,34.706141963803944,18.266390507265235,15.87299638061032
74,PH013318000,2015226N12151,393,8.007497115118234,347.4613030049119,35.78460904898603,41.18035608179625,21.673871621998025,18.83400476262423
75,PH013319000,2015226N12151,301,8.132961191609432,341.8754872617971,36.34529397492288,41.82558333209729,22.01346491163015,19.129102092064674
76,PH013320000,2015226N12151,166,7.014580088326002,390.3431815658618,31.34737390409182,36.07405680561114,18.98634568716376,16.498617844258852
77,PH015501000,2015226N12151,338,5.374459022134835,451.06858270626583,24.017856290423538,27.63936509707591,14.5470342616189,12.64097699495976
78,PH015502000,2015226N12151,290,5.566249556558323,446.18414514108827,24.87494673890874,28.625691084726377,15.066153202487568,13.0920772310046
79,PH015503000,2015226N12151,439,5.761217760176269,432.9022367247292,25.746237835633444,29.628358951375567,15.59387313230293,13.550651492438655
80,PH015504000,2015226N12151,66,5.802100937445381,437.3201290622108,25.928940182474566,29.838609891649856,15.704531521920977,13.646810622355034
81,PH015505000,2015226N12151,135,5.9385567804147,424.16202986354807,26.538746083482973,30.540364774871595,16.07387619730084,13.967761096569985
82,PH015506000,2015226N12151,155,6.825892940658268,409.93916081797596,30.50415214393532,35.10369068280037,18.47562667515809,16.054816917860695
83,PH015507000,2015226N12151,146,6.587058753340919,419.84188531900975,29.43682887202959,33.8754321224987,17.82917480131511,15.493067827383996
84,PH015508000,2015226N12151,432,5.683343445342515,436.31078630856865,25.39822623210477,29.22787276094969,15.383090926815628,13.367487490581459
85,PH015509000,2015226N12151,64,5.700610859826606,440.52123076379144,25.475392376246536,29.316674326138433,15.429828592704439,13.408101250656072
86,PH015510000,2015226N12151,66,5.802100937445381,437.3201290622108,25.928940182474566,29.838609891649856,15.704531521920977,13.646810622355034
87,PH015511000,2015226N12151,316,5.736521369987007,439.93730211158504,25.635872429921914,29.501352206657714,15.52702747718827,13.492564436801008
88,PH015512000,2015226N12151,154,6.704234841091481,410.26554880537066,29.960475703213202,34.47803652540628,18.14633501337173,15.768671422743791
89,PH015513000,2015226N12151,132,5.847634022924253,432.02154506496737,26.132422449059362,30.07277403140117,15.827775806000618,13.753906552136508
90,PH015514000,2015226N12151,395,6.032801652650452,419.08434029749355,26.959915877158036,31.025040241094896,16.328968547944683,14.189429409030545
91,PH015515000,2015226N12151,424,5.681626991031372,439.68173498555035,25.390555589756524,29.21904550834943,15.378445004394438,13.36345031039817
92,PH015516000,2015226N12151,218,5.359344934471174,452.86850068435047,23.9503131230142,27.561637499688963,14.506124999836297,12.60542795948116
93,PH015517000,2015226N12151,204,5.9944642280618945,426.19350958166217,26.78859021432934,30.82788140692746,16.225200740488138,14.099258007541758
94,PH015518000,2015226N12151,68,5.920913485894062,429.081687691742,26.4599001734963,30.44963016199935,16.026121137894396,13.926263249208581
95,PH015519000,2015226N12151,322,5.266866368934708,458.4457298388454,23.537036756434507,27.08604566319173,14.255813506943015,12.387914082333952
96,PH015520000,2015226N12151,316,5.319089097110822,456.5681469652364,23.77041428806364,27.354612796084595,14.397164629518208,12.510744362138759
97,PH015521000,2015226N12151,186,5.630282518114993,441.14261578780355,25.161102882659076,28.95499500078988,15.239471053047305,13.242685727715303
98,PH015522000,2015226N12151,129,5.774662252776603,435.01234590325095,25.806319769432292,29.697500280390294,15.630263305468576,13.5822735628591
99,PH015523000,2015226N12151,527,5.4883878095774135,447.4642933687129,24.526991299708836,28.22526952731227,14.85540501437488,12.90894278932044
100,PH015524000,2015226N12151,268,5.936221428006717,430.2107817025811,26.528309654757507,30.528354699519127,16.06755510501007,13.962268239346056
101,PH015525000,2015226N12151,221,6.575387499697767,412.9796000322574,29.384671344811352,33.81541007390645,17.797584249424446,15.465616497269133
102,PH015526000,2015226N12151,71,6.095307164787649,421.4480953009653,27.239246020282692,31.34648890475099,16.498152055132103,14.336445273832997
103,PH015527000,2015226N12151,564,5.511981727910925,450.16183517677257,24.632429881997474,28.346606562389617,14.919266611784009,12.964436779998671
104,PH015528000,2015226N12151,70,6.068247975023419,423.34591423952946,27.11832152752613,31.207330931447192,16.424911016551153,14.272800803961122
105,PH015529000,2015226N12151,339,7.604140817195386,395.22847632626855,33.98205486493718,39.10600554035959,20.582108179136625,17.885292034177464
106,PH015530000,2015226N12151,78,6.694392183208539,408.16371224640517,29.91648996593719,34.427418442054666,18.119693916870876,15.745521034703785
107,PH015531000,2015226N12151,138,6.218265308472213,427.2929700129514,27.78873221277022,31.97882883160868,16.830962542951937,14.625648533036959
108,PH015532000,2015226N12151,255,5.79711021017728,435.72697954752414,25.90663718047636,29.812943953460568,15.691023133400298,13.635072200250715
109,PH015533000,2015226N12151,150,6.5098230368084335,409.08390014956035,29.09167109288845,33.478230067560034,17.620121088189492,15.311405838362344
110,PH015534000,2015226N12151,222,6.520158378734286,410.96660509218697,29.137858580050445,33.53138188948578,17.64809573130831,15.335715042131813
111,PH015535000,2015226N12151,325,7.285742647787606,395.2043944948426,32.55916905550508,37.468571295488076,19.72030068183583,17.136404766055307
112,PH015536000,2015226N12151,691,7.68382101270993,387.58584198773445,34.338136747258616,39.51577887861794,20.79777835716734,18.072703551188745
113,PH015537000,2015226N12151,247,7.489520103780966,400.27701351341784,33.46982771586873,38.51654272508818,20.271864592151672,17.615698797825647
114,PH015538000,2015226N12151,139,6.0384358870299675,425.3727396591239,26.985094640467317,31.054015559432344,16.344218715490708,14.202681389719642
115,PH015539000,2015226N12151,154,6.83055836422093,412.4055590240656,30.52500140005588,35.12768367347159,18.488254564985045,16.065790210555726
116,PH015540000,2015226N12151,69,5.970862171794499,429.8278803529621,26.683115264524318,30.706502520693594,16.161317116154525,14.043744876065432
117,PH015541000,2015226N12151,566,7.140817395309917,397.8663505930936,31.911514310622525,36.72326056774424,19.328031877760125,16.795533847696067
118,PH015542000,2015226N12151,255,5.736769616688471,435.2022393884544,25.636981816666843,29.50262887119039,15.527699405889681,13.493148324561497
119,PH015543000,2015226N12151,81,7.074693816684559,407.43171337773276,31.616015433006833,36.38320518289073,19.149055359416174,16.640008122635177
120,PH015544000,2015226N12151,698,7.364238848290309,405.33866284288496,32.909959796536604,37.87225567292812,19.93276614364638,17.32103147186137
121,PH015545000,2015226N12151,123,5.6055677111077085,445.3330369528884,25.050655174247538,28.827893543440453,15.172575549179188,13.184555354867125
122,PH015546000,2015226N12151,220,6.585893519618164,417.4194283049302,29.43162157284234,33.86943964583193,17.826020866227335,15.490327143601231
123,PH015547000,2015226N12151,281,6.444914513114303,422.3485860926397,28.80160215986867,33.14442337615062,17.44443335586875,15.158737978878248
124,PH015548000,2015226N12151,73,6.381210005268621,417.8137014158827,28.51691383901848,32.81680860721767,17.272004530114565,15.008902020536043
125,PH020901000,2015226N12151,371,21.776451918989572,67.26867955138968,97.31652814758178,111.99030500167277,58.94226579035409,51.219225340832516
126,PH020902000,2015226N12151,555,19.086735659375126,90.7602935111106,85.2964870012313,98.1578337890641,51.66201778371794,44.892887895384895
127,PH020903000,2015226N12151,183,21.4677217688568,77.24317156227487,95.93684763501841,110.4025907218074,58.10662669568811,50.49307770264127
128,PH020904000,2015226N12151,183,21.4677217688568,77.24317156227487,95.93684763501841,110.4025907218074,58.10662669568811,50.49307770264127
129,PH020905000,2015226N12151,182,21.523718675570155,82.27607331443828,96.18709154842634,110.69056741724464,58.258193377497186,50.62478502548755
130,PH020906000,2015226N12151,183,21.4677217688568,77.24317156227487,95.93684763501841,110.4025907218074,58.10662669568811,50.49307770264127
131,PH021501000,2015226N12151,587,18.364051329784353,142.84750252833905,82.06689155730555,94.44126697680832,49.70592998779385,43.1931008196345
132,PH021502000,2015226N12151,1009,17.813777181666595,164.21706083060207,79.607777932028,91.61135832541297,48.2165043817963,41.89883049054106
133,PH021503000,2015226N12151,1169,18.663438330017065,144.26698475313444,83.40481857790343,95.98093200554331,50.51628000291754,43.897272935738656
134,PH021504000,2015226N12151,1286,17.43327143318197,172.11431276243178,77.90734029781314,89.65452187720705,47.18659046168791,41.003863314638494
135,PH021505000,2015226N12151,1362,21.779900091594246,109.06694383558167,97.33193764530843,112.00803800533802,58.95159895017791,51.227335602793914
136,PH021506000,2015226N12151,5193,20.788311891925392,147.43495226306888,92.90064088021258,106.90857252170073,56.26766974826354,48.89507414748031
137,PH021507000,2015226N12151,737,18.877961160415875,138.89133626924198,84.36349711472235,97.0841639413774,51.09692839019863,44.401840586695975
138,PH021508000,2015226N12151,903,20.734936942608744,129.46057224945602,92.66211420117081,106.63407983227377,56.123199911723034,48.7695337900899
139,PH021509000,2015226N12151,2440,34.34212473192051,46.716416203688226,153.4711146037227,176.61210547249337,92.95373972236493,80.77427084406459
140,PH021510000,2015226N12151,448,19.8788590512666,134.93852609976327,88.83639784851412,102.23150660715655,53.80605610902977,46.755998867639015
141,PH021511000,2015226N12151,574,16.848426389232,156.44371951382675,75.29373320547043,86.64682461346871,45.60359190182564,39.62828063445812
142,PH021512000,2015226N12151,834,15.196416756436793,205.16670161636318,67.91108691726598,78.1509932755314,41.1321017239639,35.74267732487684
143,PH021513000,2015226N12151,2978,21.426280216263283,139.44501201340287,95.75164997130122,110.18946821075942,57.99445695303127,50.39560524805327
144,PH021514000,2015226N12151,2641,24.498060588332827,111.14587267607743,109.47909290616319,125.98679010901756,66.30883689948293,57.6205752137701
145,PH021515000,2015226N12151,430,16.745299510859894,182.4326170227194,74.83287071973557,86.11647143170492,45.32445864826575,39.38572143143978
146,PH021516000,2015226N12151,3756,22.855159501014317,127.49674373667692,102.1371516889944,117.53780151616343,61.862000797980755,53.756395625786524
147,PH021517000,2015226N12151,1007,17.803476142842413,159.68153927186017,79.56174374159092,91.55838291490781,48.188622586793585,41.87460196925838
148,PH021518000,2015226N12151,1168,18.22442170042444,143.23399622595906,81.44290235987384,93.72319018278058,49.32799483304241,42.86468545256518
149,PH021519000,2015226N12151,5065,18.62758184587987,172.19621272396276,83.2445799604835,95.79653196600748,50.41922735053025,43.812936821307105
150,PH021520000,2015226N12151,696,15.41712134795879,192.04329653260515,68.89739105317626,79.28601630920865,41.72948226800455,36.26178476482962
151,PH021521000,2015226N12151,1671,16.20799170724352,176.4888804197462,72.43170223787875,83.35324512511343,43.8701290132176,38.12194854625197
152,PH021522000,2015226N12151,725,17.45950262134816,149.89147233749065,78.02456454403175,89.78942166594287,47.25759035049625,41.065560286332506
153,PH021523000,2015226N12151,2536,26.81125211997911,85.72694116522203,119.81648715374953,137.8828981673947,72.56994640389195,63.06130902828924
154,PH021524000,2015226N12151,561,15.747952284179775,171.62951457123728,70.37583750701594,80.98738885553557,42.62494150291346,37.03991447737682
155,PH021525000,2015226N12151,607,21.193684614857357,126.99385914651582,94.7122062421102,108.99329298256337,57.36489104345441,49.848529601110634
156,PH021526000,2015226N12151,1700,16.860926191658887,172.0590061186456,75.3495934245383,86.71110766065453,45.63742508455502,39.657680749757
157,PH021527000,2015226N12151,1399,16.147750075197273,189.62868535120614,72.16248912168818,83.04343897433388,43.70707314438626,37.98025743246747
158,PH021528000,2015226N12151,551,14.87333573403825,201.64860733261744,66.46727396154844,76.489476405232,40.25761916064842,34.98277576923602
159,PH021529000,2015226N12151,422,15.826343187291407,194.7876083226645,70.72615768578322,81.39053171744378,42.83712195654936,37.22429351883328
160,PH023101000,2015226N12151,501,11.812609031934963,284.7147151495743,52.789228641523216,60.74900049251428,31.973158153954884,27.783804548170117
161,PH023102000,2015226N12151,883,12.1960995260247,283.35402840103364,54.50300477003339,62.72118666674135,33.01115087723229,28.6857919842281
162,PH023103000,2015226N12151,385,12.241109528882658,264.8526844998492,54.704149438886894,62.952660736389646,33.13297933494192,28.791657599414155
163,PH023104000,2015226N12151,657,13.098755098686285,268.0001545975359,58.53687157125876,67.36329610081673,35.45436636885091,30.808879774346718
164,PH023105000,2015226N12151,262,12.595213149002586,257.9641272202555,56.286598914253965,64.7737182974171,34.09143068285111,29.624525744344194
165,PH023106000,2015226N12151,1391,15.271111940970446,216.91467605834492,68.24489134303744,78.53513007289395,41.33427898573366,35.91836386475655
166,PH023107000,2015226N12151,384,12.088916251328358,270.1714058423166,54.024014702792876,62.1699725539476,32.72103818628821,28.43369194883836
167,PH023108000,2015226N12151,1676,12.724471261120009,267.2030796240279,56.86423896107947,65.43845722981168,34.44129327884825,29.928546821620774
168,PH023109000,2015226N12151,714,10.666340496721764,300.00393707103126,47.66668275632841,54.854056570983865,28.87055608999151,25.087727766488637
169,PH023110000,2015226N12151,4466,14.743144563674132,261.75702235476746,65.88546418177168,75.81993901080972,39.90523105832091,34.67656009566931
170,PH023111000,2015226N12151,2284,16.656205808225963,219.31916828663657,74.43472092690423,85.65828701448122,45.083308954990116,39.17616890889696
171,PH023112000,2015226N12151,1723,11.865013153814353,296.8721538552673,53.02341680132521,61.0185004833507,32.115000254395106,27.907061474381695
172,PH023113000,2015226N12151,399,13.217630174090681,253.80383258925173,59.068110988252585,67.97463793010832,35.7761252263728,31.088479467501358
173,PH023114000,2015226N12151,4668,15.36464692479644,226.475035390021,68.66288872480322,79.0161547782026,41.587449883264526,36.138362486738544
174,PH023115000,2015226N12151,1940,11.695405792764506,307.2334248208477,52.265460473680704,60.14625645731918,31.655924451220628,27.5081370914109
175,PH023116000,2015226N12151,261,12.438687694602057,263.30501320815216,55.58710416434483,63.968750920543634,33.667763642391385,29.25637061281307
176,PH023117000,2015226N12151,2443,17.16420472986063,193.4068907302708,76.70491129309015,88.27078579922478,46.45830831538147,40.37100594373167
177,PH023118000,2015226N12151,948,13.884789104282195,229.76849476395026,62.0495696322237,71.40565287940699,37.58192256810894,32.65766822748616
178,PH023119000,2015226N12151,398,12.976146272188936,243.6809764725768,57.98894643821327,66.73275261621163,35.12250137695349,30.520498125375404
179,PH023120000,2015226N12151,794,13.25337913014918,258.0841497952942,59.22786907471477,68.15848498229919,35.87288683278905,31.17256267090251
180,PH023121000,2015226N12151,1676,15.922335106138693,235.60484538266903,71.15513483537553,81.8841917640572,43.096943033714325,37.45007096598713
181,PH023122000,2015226N12151,804,13.611526109998358,229.85081173828578,60.82838787250251,70.00033643073286,36.84228233196467,32.01494098552764
182,PH023123000,2015226N12151,664,13.12591141985082,245.77210899501807,58.658230133380115,67.50295359420699,35.527870312740525,30.872752701779007
183,PH023124000,2015226N12151,732,11.279223973635206,289.3420029850278,50.40559046976652,58.00594778656655,30.529446203456082,26.529258141982382
184,PH023125000,2015226N12151,262,12.674708267815742,261.83332333831805,56.64185370949588,65.1825398370852,34.30659991425537,29.811501952366253
185,PH023126000,2015226N12151,651,12.548746733436081,250.71629753348114,56.07894569989118,64.53475429763488,33.96566015664993,29.515234578890094
186,PH023127000,2015226N12151,592,11.048564461023103,320.1286735841062,49.37479890486293,56.819729330728904,29.905120700383637,25.98673626571733
187,PH023128000,2015226N12151,1649,12.386595076932501,285.3549738946946,55.35430808201794,63.7008529102134,33.526764689586,29.133846358956813
188,PH023129000,2015226N12151,246,11.30928755077813,293.0362336524161,50.53994123370778,58.16055649813271,30.610819209543536,26.599969070372516
189,PH023130000,2015226N12151,387,12.193327460106635,261.23155426741835,54.490616717473415,62.706930693876544,33.00364773361923,28.679271956564953
190,PH023131000,2015226N12151,6325,15.447189869086543,239.648023679006,69.0317639112328,79.44065044632949,41.810868655962885,36.33250732170147
191,PH023132000,2015226N12151,376,11.60222675755804,278.78214002212144,51.8490537864863,59.667062297896265,31.403716998892776,27.28897567709806
192,PH023133000,2015226N12151,2404,16.15505133600682,201.48512513477777,72.19511763967306,83.08098735126875,43.72683544803619,37.997430336670035
193,PH023134000,2015226N12151,415,14.791311367869598,213.85777760460422,66.10071624274585,76.06764764180586,40.035604022003085,34.78985065407676
194,PH023135000,2015226N12151,601,10.996060245223903,299.9408738192611,49.1401634365278,56.54971458438271,29.763007675990906,25.863243913962
195,PH023136000,2015226N12151,273,13.992981614318422,226.13040849095444,62.53306985932528,71.9620572120746,37.87476695372348,32.91214203122384
196,PH023137000,2015226N12151,1800,15.064502973218142,222.39950143755516,67.32157897329935,77.47259695681345,40.77505102990182,35.432409985947025
197,PH025001000,2015226N12151,533,9.210944598994939,330.5316943136475,41.162681260864424,47.36935561552292,24.931239797643645,21.664569084665487
198,PH025002000,2015226N12151,964,8.461116756626964,363.0763827905972,37.811784494067844,43.513197179891414,22.901682726258638,19.90093920740413
199,PH025003000,2015226N12151,446,9.790496721770113,321.54958081285815,43.75263488043726,50.349832840895004,26.499912021523688,23.027702568651193
200,PH025004000,2015226N12151,721,9.044026526662446,346.2990371420861,40.41674306372773,46.510941861971716,24.479443085248274,21.27197003354091
201,PH025005000,2015226N12151,425,9.1570388219417,338.27961738138055,40.921782372035615,47.092133024992464,24.785333171048663,21.537780195808217
202,PH025006000,2015226N12151,1037,10.344293785563792,307.15317972045773,46.22749202186761,53.19785887902118,27.998873094221675,24.33025895887769
203,PH025007000,2015226N12151,1106,8.84556395198045,356.58720703582463,39.52983601352824,45.490303405682496,23.94226495035921,20.80517684922539
204,PH025008000,2015226N12151,1348,8.603550975092709,363.8098676175215,38.44830708654826,44.24569720459671,23.2872090550509,20.235951098183296
205,PH025009000,2015226N12151,2230,9.726868126902973,336.7072179125044,43.468285806198075,50.02260847153918,26.327688669231147,22.87804516115688
206,PH025010000,2015226N12151,1686,8.756895540549614,342.9713377420652,39.133586799518966,45.03430614418675,23.702266391677238,20.596624631325774
207,PH025011000,2015226N12151,876,9.838655195470583,327.9844539067912,43.96784971336098,50.59749863044577,26.63026243707672,23.140973533347882
208,PH025012000,2015226N12151,731,8.019338321917562,377.78785958371026,35.837526077851656,41.24125215274379,21.70592218565463,18.861855830448242
209,PH025013000,2015226N12151,327,9.409889019709066,330.96516581269503,42.05174162709185,48.39247207347665,25.46972214393508,22.132495593206237
210,PH025014000,2015226N12151,329,9.497052393875403,325.8825815127094,42.44126499788945,48.840729342116035,25.705647022166332,22.337507893626025
211,PH025015000,2015226N12151,1566,8.491255335907082,382.37627671070044,37.946470434171985,43.668191606828074,22.983258740435826,19.97182654430104
