,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
45,PH042119000,2011346N03156,30,5.46456890568864,481.83188577694114,24.42054728213612,28.102775453381746,14.790934449148288,12.852919622176906
46,PH042120000,2011346N03156,3,4.807719204269541,499.38083997921535,21.485159428564774,24.72477803324023,13.013041070126437,11.307978646613039
47,PH042121000,2011346N03156,12,5.1234853927933335,488.987006944731,22.896283209787075,26.348676724062216,13.867724591611694,12.050675373572146
48,PH042122000,2011346N03156,8,5.033815171217472,495.85783839411937,22.49555701828213,25.88752742842828,13.625014436014887,11.839766851727438
49,PH043401000,2011346N03156,30,5.570643401707402,482.5636976054518,24.894582341472333,28.648287422284305,15.078046011728581,13.10241175866965
50,PH043402000,2011346N03156,2,4.957695719193397,500.10775297418235,22.155387700386054,25.496066014950603,13.418982113131896,11.660730368624238
51,PH043404000,2011346N03156,18,5.238820550516966,490.7563245916355,23.41170313056995,26.941813729986595,14.179901963150842,12.321949016089448
52,PH043405000,2011346N03156,29,5.203188012696747,492.5486197844194,23.25246530419442,26.758565384787158,14.083455465677451,12.238139633786536
53,PH043406000,2011346N03156,8,5.210412248412276,494.89532362425854,23.2847496056486,26.795717642840756,14.103009285705664,12.255131371394
54,PH043411000,2011346N03156,16,5.2617498870410815,493.00676843842473,23.514171771079223,27.059733003538337,14.24196473870439,12.37587987951538
55,PH043417000,2011346N03156,6,5.199051869417483,497.62584246434153,23.233981342465654,26.737294337093136,14.07226017741744,12.228411232876661
56,PH043423000,2011346N03156,13,5.2660602878343825,495.6416514441614,23.533434470149263,27.08190020971669,14.253631689324575,12.386018142183822
57,PH043424000,2011346N03156,68,5.551961699676506,484.4929616265926,24.811095904457815,28.552212565086563,15.027480297413982,13.058471528662007
58,PH045601000,2011346N03156,8,5.4878666130349565,496.35679548129934,24.52466213065122,28.222589156792196,14.853994293048524,12.907716910869063
59,PH045608000,2011346N03156,68,5.780563664826457,474.9322278471376,25.83269251986916,29.727849620028458,15.646236642120241,13.596153957825873
60,PH045610000,2011346N03156,100,5.711785114776878,485.07600604322914,25.525328871890625,29.374140447098025,15.460073919525277,13.434383616784542
61,PH045615000,2011346N03156,25,5.511543994388059,488.50179662375143,24.6304736998399,28.344355419231967,14.918081799595774,12.963407210442053
62,PH045616000,2011346N03156,54,5.663247954730519,487.66487739815926,25.308421732039427,29.124527177786383,15.328698514624413,13.32022196423128
63,PH045623000,2011346N03156,3,5.1139526478555535,499.66380350231066,22.85368243880233,26.29965243778011,13.841922335673743,12.028253915159121
64,PH045624000,2011346N03156,37,5.606025360555279,486.30302084007707,25.052700358445215,28.83024710872317,15.173814267749037,13.185631767602745
65,PH045625000,2011346N03156,9,5.484536074144109,497.7223849497647,24.509778324835487,28.205461110974927,14.844979532092067,12.899883328860785
66,PH045628000,2011346N03156,200,6.976568726191454,477.51905096362276,31.17750537790327,35.87857482099707,18.88346043210372,16.409213356791195
67,PH045629000,2011346N03156,12,5.461817707506956,496.9748945924484,24.408252485156176,28.08862679754777,14.78348778818304,12.846448676397989
68,PH045630000,2011346N03156,27,5.492337673928855,494.8331152052421,24.5446428017426,28.24558259369603,14.866096101945281,12.918233053548738
69,PH045634000,2011346N03156,17,5.523308568823318,495.4236733068299,24.68304826724107,28.404857391000412,14.949924942631796,12.991078035390037
70,PH045640000,2011346N03156,223,7.427709224213221,468.1209679709527,33.19360180800925,38.1986663657545,20.104561245133947,17.470316741057502
71,PH045641000,2011346N03156,38,5.827556991703914,470.96047728418273,26.04270044195084,29.969523379813932,15.773433357796806,13.706684443132021
72,PH045642000,2011346N03156,422,7.439014926883997,462.92611214105386,33.244125728815156,38.2568084862004,20.135162361158105,17.49690827832377
73,PH045644000,2011346N03156,106,6.860723239704353,487.5729944337982,30.659804854951624,35.28281333455197,18.569901755027352,16.13673939734296
74,PH045645000,2011346N03156,102,5.7554898718473835,477.0025717854102,25.720640543298686,29.598901996525726,15.578369471855646,13.537179233315099
75,PH045647000,2011346N03156,32,5.511645135967051,491.46830661086017,24.63092569024474,28.34487556256486,14.918355559244663,12.963645100128812
76,PH045648000,2011346N03156,87,5.804595369953667,472.9179565271289,25.940087522376757,29.85143807222069,15.711283195905628,13.652677643356188
77,PH045649000,2011346N03156,24,5.544042539437725,493.51274879526807,24.77570606302958,28.511486501272426,15.006045526985487,13.039845296331357
78,PH050501000,2011346N03156,35,6.87392239322473,493.8626382281686,30.71879039584086,35.35069295213199,18.605627869543156,16.16778441886361
79,PH050502000,2011346N03156,88,7.3820484893690415,469.71913824417805,32.9895490906872,37.96384576041332,19.980971452849115,17.362920574045894
80,PH050503000,2011346N03156,101,7.498228770905793,464.3111747268309,33.50874577527224,38.56132900575021,20.295436318815902,17.63618198698539
81,PH050504000,2011346N03156,141,7.3331878978243195,472.801851380852,32.77119657164239,37.71256917182985,19.848720616752555,17.24799819560126
82,PH050505000,2011346N03156,67,7.567645085837905,461.92811340713405,33.818959523183196,38.918318028124446,20.483325277960237,17.799452380622736
83,PH050506000,2011346N03156,128,7.385423951664236,468.0578038987956,33.00463365417271,37.98120483494789,19.99010780786731,17.37085981798564
84,PH050507000,2011346N03156,141,7.331685289383787,473.86757435007013,32.764481582573374,37.70484166974735,19.844653510393346,17.244463990828095
85,PH050508000,2011346N03156,221,7.691288152813593,457.4880332194315,34.371506561256936,39.55418032715558,20.817989645871357,18.09026661118786
86,PH050509000,2011346N03156,3,6.63094528766572,499.2693242493541,29.63295288565713,34.10112850236741,17.947962369667056,15.59629099245112
87,PH050511000,2011346N03156,65,7.234052918476069,474.7769432998943,32.32817343619115,37.20274522921302,19.58039222590159,17.01482812431113
88,PH050512000,2011346N03156,215,7.569152565811794,462.94791261019566,33.825696282589945,38.926070583163614,20.487405570086114,17.802998043468392
89,PH050513000,2011346N03156,141,7.60050709001878,460.7852149403668,33.96581614458098,39.08731828054726,20.5722727792354,17.876745339253148
90,PH050514000,2011346N03156,21,6.916469295351734,493.35575887442764,30.908927743000906,35.56949997192591,18.72078945890837,16.267856706842583
91,PH050515000,2011346N03156,18,6.652474016793271,496.1474294706376,29.729162368355087,34.211844837161614,18.006234124821905,15.646927562292152
92,PH050516000,2011346N03156,9,6.840611735263119,495.06949856764834,30.569928790874407,35.179385396667726,18.515465998246174,16.08943620572337
93,PH050517000,2011346N03156,24,6.906261836349771,492.5981894704804,30.863311750323348,35.517005816717585,18.69316095616715,16.243848289643868
94,PH051702000,2011346N03156,19,6.925750227405996,493.6909651057873,30.95040319037196,35.61722925378151,18.745910133569218,16.289685889669453
95,PH051703000,2011346N03156,46,7.126504467448085,483.7216255489839,31.847551436765848,36.64965311494722,19.289291113130115,16.761869177245185
96,PH051705000,2011346N03156,4,6.809599758651771,498.7935485405922,30.431339735777755,35.019899327388416,18.431525961783375,16.016494597777765
97,PH051706000,2011346N03156,3,6.817332231441564,499.16480907965916,30.46589529187558,35.05966530898025,18.45245542577908,16.034681732566096
98,PH051716000,2011346N03156,6,6.835043691601406,497.71895799018006,30.545045826480212,35.150750478993466,18.500394988943928,16.0763399086738
99,PH051723000,2011346N03156,16,6.882657520070444,495.6544949924441,30.757826700777766,35.39561530786372,18.62927121466512,16.188329842514616
100,PH054101000,2011346N03156,761,9.671919729105067,381.3230336903762,43.22272756186804,49.740023969177045,26.178959983777393,22.74880397993055
101,PH054102000,2011346N03156,326,9.52704531065796,384.861073574214,42.57529998858287,48.99497466687617,25.78682877204009,22.408052625569933
102,PH054103000,2011346N03156,494,11.246347931718283,334.4365010655174,50.25867111529632,57.836875341926785,30.440460706277257,26.451932165945433
103,PH054104000,2011346N03156,157,9.044924692744008,397.92730092276764,40.420756867495335,46.51556088318741,24.481874149046007,21.27408256183965
104,PH054105000,2011346N03156,416,10.104985585051557,354.6454511549496,45.15805043800757,51.9671625991834,27.351138210096526,23.767394967372404
105,PH054106000,2011346N03156,541,10.433469222073768,349.39297912910797,46.62600707424987,53.65646363109747,28.24024401636709,24.540003723289406
106,PH054107000,2011346N03156,183,8.235061275021863,434.6532475565819,36.801567828819714,42.350655989690495,22.289818941942364,19.369246225694585
107,PH054108000,2011346N03156,172,9.87342263305755,366.9012618735568,44.12322150354691,50.77629800299625,26.724367369998024,23.22274815976153
108,PH054109000,2011346N03156,187,10.516087334562448,339.819558154488,46.99521817895208,54.0813458686029,28.463866246633106,24.7343253573432
109,PH054110000,2011346N03156,637,10.396588552316835,358.4484357551746,46.461191485840246,53.46679648650891,28.14041920342574,24.453258676758022
110,PH054111000,2011346N03156,329,9.575343357679596,381.9258750449389,42.79113855906898,49.2433582436434,25.917556970338634,22.521651873194205
111,PH054112000,2011346N03156,925,10.1560218998072,361.62573223141607,45.386126020749096,52.22962833404729,27.489278070551208,23.887434747762686
112,PH054113000,2011346N03156,391,9.67296577545431,377.8612860671543,43.227402226012984,49.745403497951216,26.181791314711166,22.751264329480517
113,PH054114000,2011346N03156,144,8.506940068439722,421.0234588158017,38.01656374967986,43.74885387388307,23.02571256520162,20.008717762989402
114,PH054115000,2011346N03156,232,9.798857249907602,368.1870522356821,43.789997145642246,50.39282873846251,26.52254144129606,23.047366918759078
115,PH054116000,2011346N03156,122,10.182728704187285,350.6330639283301,45.505475742634694,52.366974086205275,27.561565308529094,23.95025039086037
116,PH054117000,2011346N03156,368,10.352404712271875,347.9621120840463,46.263738846199985,53.23957114506266,28.020826918454034,24.349336234842102
117,PH054118000,2011346N03156,51,8.819315409763812,407.3867793784059,39.412534213999045,45.35531436983652,23.871218089387643,20.743439059999496
118,PH054119000,2011346N03156,198,8.73259745700854,411.51145864844784,39.025001381671565,44.90934778105009,23.636498832131625,20.53947441140609
119,PH054120000,2011346N03156,345,7.943172083976849,447.2345823913843,35.497147678926666,40.84955013216017,21.49976322745272,18.682709304698246
120,PH054121000,2011346N03156,402,9.85880469533913,369.67056503595984,44.057895574753445,50.70112196836621,26.68480103598222,23.188366091975496
121,PH056202000,2011346N03156,93,7.571342505175982,454.32203439086874,33.83548287668569,38.937332839211706,20.49333307326932,17.80814888246615
122,PH056203000,2011346N03156,257,8.151204049586077,430.1593007757887,36.42681926693927,41.9194013349798,22.062842807884106,19.172010140494354
123,PH056204000,2011346N03156,105,7.747610650996137,444.88822226246737,34.623205506526524,39.84383145000074,20.97043760526355,18.222739740277117
124,PH056205000,2011346N03156,63,7.621372607793249,453.0388005081354,34.059061809915576,39.1946239016959,20.62874942194521,17.925822005218723
125,PH056206000,2011346N03156,182,7.616970613329886,457.2778832854041,34.03938978897786,39.17198565445517,20.616834554976407,17.91546830998835
126,PH056207000,2011346N03156,187,7.736943993716494,453.5055438061619,34.575537408102754,39.7889757643023,20.94156619173805,18.197651267422504
127,PH056208000,2011346N03156,83,7.458930641904903,459.7158016881076,33.33312683187002,38.35922953292623,20.18906817522433,17.543750964142117
128,PH056209000,2011346N03156,160,7.974287167527528,436.8334494974083,35.63619750740371,41.009566452080236,21.583982343200123,18.755893424949317
129,PH056210000,2011346N03156,141,7.787715578700448,446.30521475922853,34.80242994310198,40.05008006673519,21.078989508808,18.317068391106304
130,PH056211000,2011346N03156,194,7.885905557430203,443.6931649463185,35.24122997647803,40.55504413098957,21.34476006894188,18.5480157770937
131,PH056212000,2011346N03156,221,8.276384166329136,424.75280064436737,36.986235208519744,42.56316825836806,22.40166750440424,19.466439583431445
132,PH056213000,2011346N03156,205,7.778243259726895,450.5712423616847,34.760099208993324,40.00136653457359,21.053350807670313,18.294789057364905
133,PH056214000,2011346N03156,43,7.087051142766988,477.2049157908921,31.671238941225862,36.44675551340943,19.18250290179444,16.66907312696098
134,PH056215000,2011346N03156,79,7.919551278825243,438.1641459168155,35.39158894245498,40.72807482556962,21.43582885556296,18.62715207497631
135,PH056216000,2011346N03156,254,7.330148298072139,467.8664816884312,32.75761294029873,37.696937346011936,19.840493340006283,17.2408489159467
136,PH060401000,2011346N03156,208,13.55096669235056,278.8815946613473,60.55775460799977,69.68889599597652,36.67836631367186,31.87250242526304
137,PH060402000,2011346N03156,208,13.814223389165898,272.96976860604457,61.734219343438546,71.04275280790159,37.390922530474526,32.491694391283445
138,PH060403000,2011346N03156,136,13.281317619219445,283.77180819333216,59.35272305772916,68.30216495017937,35.94850786851546,31.238275293541665
139,PH060404000,2011346N03156,207,13.291914620029383,284.41554124866326,59.4000798691802,68.35666241180549,35.977190743055516,31.263199931147476
140,PH060405000,2011346N03156,135,12.062872771581452,284.38780797721205,53.907629304506735,62.03603809800359,32.65054636737031,28.372436476056176
141,PH060406000,2011346N03156,336,12.73429772775315,290.2397815614108,56.908152341470945,65.48899204601717,34.46789055053536,29.951659127089975
142,PH060407000,2011346N03156,136,12.791514275745671,295.135104019318,57.1638466953508,65.78324102122501,34.62275843222369,30.08623510281621
143,PH060408000,2011346N03156,68,12.784267125674292,294.84829261615573,57.13145999220307,65.74597092093934,34.60314258996808,30.069189469580564
144,PH060409000,2011346N03156,424,14.608642059287195,255.51374679376684,65.28438753242655,75.12822961086626,39.5411734794033,34.36020396443503
145,PH060410000,2011346N03156,632,14.321676491822334,261.0612678419832,64.00197050565515,73.65244459570759,38.76444452405663,33.685247634555346
146,PH060411000,2011346N03156,135,12.755623356130915,292.91316019600663,57.003454189632905,65.59866388949575,34.52561257341882,30.001817994543636
147,PH060412000,2011346N03156,199,11.711310581158257,296.7979820064502,52.336537194220845,60.228050411165725,31.69897390061354,27.545545891695184
148,PH060413000,2011346N03156,481,13.268235718781797,280.5174495517226,59.294261507753056,68.23488833296625,35.91309912261382,31.207506056712134
149,PH060414000,2011346N03156,201,11.991664925504436,297.0661037714786,53.58940940427405,61.669835723514694,32.45780827553405,28.204952318038973
150,PH060415000,2011346N03156,136,13.039689866459323,289.59327230027225,58.27291565429204,67.05953985086842,35.294494658351795,30.66995560752213
151,PH060416000,2011346N03156,67,12.545276587522734,300.38718585408515,56.063438005905546,64.51690829128445,33.95626752172866,29.50707263468713
152,PH060417000,2011346N03156,135,12.517849602141439,297.76680903841105,55.940869875670586,64.3758588462438,33.882030971707266,29.4425630924582
153,PH060601000,2011346N03156,77,20.5830575902279,160.39711825859905,91.98338236156758,105.85300608068822,55.71210846352012,48.4123065060882
154,PH060602000,2011346N03156,431,15.395029744607738,236.11654428566914,68.79866614852533,79.17240526703961,41.66968698265243,36.20982428869755
155,PH060603000,2011346N03156,75,17.64214935378426,196.49552641227825,78.84079236407811,90.72872359396911,47.75195978629954,41.49515387583059
156,PH060604000,2011346N03156,364,16.370862981404663,221.30519493755438,73.1595557465816,84.19084730829609,44.31097226752426,38.50502934030611
157,PH060605000,2011346N03156,132,11.463154665320195,284.13959667475564,51.22755616009818,58.95185276399808,31.027290928420044,26.96187166320957
158,PH060606000,2011346N03156,495,14.29348983516054,255.7176467138811,63.87600748942929,73.50748837013538,38.688151773755465,33.618951310225945
159,PH060607000,2011346N03156,306,20.5830575902279,159.09534828499127,91.98338236156758,105.85300608068822,55.71210846352012,48.4123065060882
160,PH060608000,2011346N03156,303,19.361367468630014,176.54770326418213,86.52378584196984,99.57018967679234,52.405362987785445,45.53883465366834
161,PH060609000,2011346N03156,364,15.762723426070117,231.15162359885608,70.44184808811937,81.06335277709984,42.664922514263075,37.07465688848388
162,PH060610000,2011346N03156,204,12.146706844573517,286.91642483523566,54.282274400705546,62.46717368606175,32.87745983476934,28.569618105634497
163,PH060611000,2011346N03156,203,12.472621243424003,292.2054021925302,55.738749398902,64.14326183244498,33.75961149076052,29.33618389415895
164,PH060612000,2011346N03156,298,17.27289104815432,201.39714817508585,77.19061829406682,88.82972965199288,46.752489290522576,40.626641207403594
165,PH060613000,2011346N03156,75,18.02304126796642,191.52906345109682,80.5429557296065,92.68754598618507,48.78291894009741,42.391029331371854
166,PH060614000,2011346N03156,1121,17.955774321329024,199.5472267237615,80.2423472682193,92.34161057400327,48.60084767052803,42.23281435169437
167,PH060615000,2011346N03156,276,13.453002882091905,272.96614760607423,60.11996529622638,69.18509505398626,36.413207923150665,31.642086998013887
168,PH060616000,2011346N03156,605,18.61698006808836,188.32354016642512,83.19720180123606,95.74200993767852,50.39053154614659,43.78800094801898
169,PH060617000,2011346N03156,144,14.790421255409875,245.8624430820933,66.09673842971353,76.06307003815303,40.03319475692265,34.787757068270274
170,PH060618000,2011346N03156,737,16.777710708445667,216.1871199168932,74.97771273687805,86.28315330975389,45.41218595250205,39.46195407204108
171,PH061901000,2011346N03156,284,14.57878230118832,259.56018072695844,65.15094761299804,74.97466908460565,39.46035214979245,34.28997242789371
172,PH061902000,2011346N03156,142,14.293549532274552,265.0716687995285,63.87627426915529,73.50779537597963,38.68831335577875,33.61909172060805
173,PH061903000,2011346N03156,214,14.903411041958972,253.4361777054141,66.6016771490237,76.6441454449631,40.33902391840164,35.053514288959846
174,PH061904000,2011346N03156,502,15.174132023411662,248.54234660656977,67.81149893770122,78.03638902054766,41.07178369502508,35.69026259879011
175,PH061905000,2011346N03156,69,13.483506944344823,281.6152093613439,60.256284538860356,69.34196905936615,36.495773189140074,31.71383396782124
176,PH061906000,2011346N03156,1128,14.928235588789398,249.96633580127295,66.71261527243156,76.7718112640511,40.40621645476374,35.11190277496399
177,PH061907000,2011346N03156,353,14.397941443960768,262.84949542603596,64.34279004728958,74.04465427626964,38.97087067172086,33.864626340678726
178,PH061908000,2011346N03156,279,14.063789858893612,269.2820152428377,62.84950398513774,72.32620454590605,38.06642344521371,33.07868630796723
179,PH061909000,2011346N03156,206,13.379606000945422,283.92173394350704,59.79196284308995,68.80763507398841,36.214544775783374,31.46945412794208
180,PH061910000,2011346N03156,209,13.945415166862832,272.0737186056232,62.320500725477736,71.71743605072957,37.7460189740682,32.80026353972512
181,PH061911000,2011346N03156,276,13.673963355661245,276.7952889135807,61.1074129403884,70.32143401868078,37.01128106246357,32.16179628441495
182,PH061912000,2011346N03156,349,14.064436363744276,269.27320147340345,62.85239314301025,72.32952934260297,38.068173338212084,33.080206917373815
183,PH061913000,2011346N03156,210,13.798040579625646,274.73367945737,61.66190017748858,70.95952906773773,37.34712056196723,32.45363167236241
184,PH061914000,2011346N03156,275,13.454009149603246,282.277043754745,60.124462193193615,69.1902700111339,36.41593158480732,31.644453785891375
185,PH061915000,2011346N03156,139,13.791558964346784,274.80007306602886,61.632934563711196,70.92619590241384,37.329576790744134,32.438386612479576
186,PH061916000,2011346N03156,280,14.321691217953283,264.4360490130498,64.0020363150874,73.65252032815026,38.76448438323698,33.685282271098636
187,PH061917000,2011346N03156,1220,15.520932221905202,238.87187465368507,69.36131023863464,79.81988709215337,42.010466890607034,36.50595275717613
188,PH063001000,2011346N03156,364,15.736464778834373,237.5824262941001,70.32450113038995,80.92831177391889,42.593848302062575,37.012895331784186
189,PH063002000,2011346N03156,150,18.098707857046872,201.4880431249343,80.88110125365573,93.07667845005385,48.98772550002834,42.569000659818805
190,PH063003000,2011346N03156,222,16.77366969761751,221.87635168761736,74.95965391143368,86.2623715021002,45.401248159000104,39.452449427070356
191,PH063004000,2011346N03156,148,16.929447531863186,219.02477990023513,75.6558076304846,87.06349407406795,45.8228916179305,39.81884612130769
192,PH063005000,2011346N03156,138,13.604683937831476,277.83742528255283,60.79781097031726,69.96514902046542,36.82376264235022,31.998847879114347
193,PH063006000,2011346N03156,147,16.300505127680566,229.09016669744517,72.84513436711096,83.82901621078135,44.12053484777966,38.339544403742615
194,PH063007000,2011346N03156,299,17.563239025997163,210.04807256580938,78.48815093452863,90.32290947376559,47.538373407245054,41.30955312343613
195,PH063008000,2011346N03156,365,15.969864571067705,234.5668499040562,71.36753869844793,82.12862273443604,43.22559091286107,37.56186247286734
196,PH063009000,2011346N03156,70,13.530825070746392,278.98609788038476,60.467743953689705,69.58531317380374,36.62384903884408,31.825128396678796
197,PH063010000,2011346N03156,144,15.547028537442538,241.71366658505113,69.47793175415906,79.95409326804088,42.08110172002152,36.56733250218898
198,PH063012000,2011346N03156,374,18.09218671929168,201.90816781535747,80.8519590183518,93.0431420315005,48.970074753421315,42.5536626412378
199,PH063013000,2011346N03156,364,15.891541053193057,235.58472675854685,71.01751965676839,81.72582641627473,43.01359285067091,37.37764192461494
200,PH063014000,2011346N03156,206,13.129800565099085,286.7107764610837,58.6756102885326,67.52295439893722,35.53839705207223,30.881900151859266
201,PH063015000,2011346N03156,72,14.67212159533525,256.11178786425177,65.568070479474,75.45468741169776,39.71299337457778,34.50951077867053
202,PH063016000,2011346N03156,223,16.82662234755997,221.03373532319128,75.19629338180214,86.53469242195267,45.54457495892246,39.57699651673797
203,PH063017000,2011346N03156,219,16.549132103686716,225.1940770589593,73.95622051644145,85.10763639088019,44.793492837305365,38.92432658760077
204,PH063018000,2011346N03156,301,17.949967291767717,204.5598704718401,80.216396302568,92.31174661755416,48.58512979871272,42.21915594872
205,PH063019000,2011346N03156,69,13.283384425846169,284.40701830594355,59.36195938539233,68.31279396841279,35.954102088638315,31.243136518627544
206,PH063020000,2011346N03156,153,19.34689226218685,183.7268831159371,86.45909776328243,99.49574766986841,52.36618298414127,45.50478829646443
207,PH063021000,2011346N03156,377,18.87560457617345,188.95485069321663,84.35296580330333,97.07204467653787,51.09054982975678,44.39629779121229
208,PH063022000,2011346N03156,228,18.904887613099195,191.45958344019218,84.48382842030965,97.22263928436881,51.169810149667796,44.46517285279455
209,PH063023000,2011346N03156,370,16.94978333114212,218.06204380588954,75.74668604310638,87.16807549863488,45.87793447296573,39.86667686479284
210,PH063025000,2011346N03156,1095,16.572432374616586,224.54328231812536,74.06034682132474,85.22746327809602,44.85655962005054,38.97912990596039
211,PH063026000,2011346N03156,76,18.450148458352572,197.65956048653726,82.45164999577405,94.88404083749013,49.93896886183691,43.39560526093371
212,PH063027000,2011346N03156,358,15.203488648675455,247.47112285262872,67.94269041276014,78.1873620729688,41.15124319629937,35.75931074355797
