,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
26,PH012904000,2017284N15134,120,19.1883056698643,30.891653284560803,85.75039201851743,98.68018042735122,51.93693706702695,45.13178527290391
27,PH012905000,2017284N15134,606,25.784891305397654,13.014258044816367,115.22979546157852,132.60460668564463,69.79189825560243,60.64726076925185
28,PH012906000,2017284N15134,597,19.02848484896019,33.98645800849106,85.03617064425757,97.85826588657787,51.50435046661994,44.75587928645135
29,PH012907000,2017284N15134,121,23.731131232948126,3.004392314107168,106.05177139032807,122.04268329383103,64.2329912072795,55.816721784383205
30,PH012908000,2017284N15134,935,16.40138874309068,67.65310517328554,73.29597196155521,84.34783290789434,44.393596267312816,38.57682734818696
31,PH012909000,2017284N15134,119,17.51556787281204,44.35109876097983,78.2751138824861,90.07774983964136,47.409342020863875,41.19742835920321
32,PH012910000,2017284N15134,355,17.21448309832983,47.73485486052731,76.92959969864629,88.52935362472726,46.594396644593296,40.489262999287526
33,PH012911000,2017284N15134,119,18.5960870365028,35.798035192135785,83.10383317975686,95.6345628205641,50.33398043187584,43.73885956829308
34,PH012912000,2017284N15134,364,25.03444405775428,5.528698280139576,111.87613064188044,128.74526281898102,67.76066464156895,58.88217402204234
35,PH012913000,2017284N15134,240,20.4776494414985,21.13433101266736,91.51232513374325,105.31092095268933,55.42680050141544,48.16438164933855
36,PH012914000,2017284N15134,360,21.602266031700754,13.70993779083101,96.53811089823768,111.09451487401422,58.47079730211275,50.80953205170404
37,PH012915000,2017284N15134,705,16.88042388910227,53.7218137652719,75.43672645379029,86.8113789579089,45.69019945153101,39.70354023883699
38,PH012916000,2017284N15134,237,17.14192654477708,49.01211870701559,76.60535257554399,88.1562152185043,46.39800800973911,40.31860661870737
39,PH012917000,2017284N15134,594,18.216702274847087,38.40569297876556,81.40840511030922,93.68349129941512,49.307100683902696,42.8465290054259
40,PH012918000,2017284N15134,120,19.519138886127816,27.94915200007988,87.22884866161218,100.38156469931,52.83240247332106,45.909920348216936
41,PH012919000,2017284N15134,121,23.94875353989911,6.138448159217845,107.02430114121321,123.16185498540285,64.82202893968572,56.32857954800696
42,PH012920000,2017284N15134,363,25.172570027361573,7.467989411215344,112.49340015204702,129.45560670431726,68.13452984437751,59.207052711603694
43,PH012921000,2017284N15134,121,24.385954166236175,6.342275161752889,108.9781018437955,125.41025760271418,66.00539873827063,57.3568957072608
44,PH012922000,2017284N15134,121,22.697257576687132,6.073663120618715,101.43150564892743,116.7257553329038,61.43460806994937,53.3850029731197
45,PH012923000,2017284N15134,121,23.731131232948126,3.004392314107168,106.05177139032807,122.04268329383103,64.2329912072795,55.816721784383205
46,PH012924000,2017284N15134,357,17.15862893493628,50.64843658684685,76.67999368917015,88.24211101893792,46.4432163257568,40.35789141535271
47,PH012925000,2017284N15134,119,17.59505412467087,46.25714899646539,78.63032905230081,90.48652577900124,47.624487252105915,41.384383711737264
48,PH012926000,2017284N15134,360,20.187971571500643,23.596636034143206,90.21778713029582,103.82118731132394,54.64273016385471,47.48304585805043
49,PH012927000,2017284N15134,240,19.598825740724575,29.036554704691284,87.58496030262727,100.79137228339732,53.04809067547228,46.09734752769857
50,PH012928000,2017284N15134,121,23.94875353989911,6.138448159217845,107.02430114121321,123.16185498540285,64.82202893968572,56.32857954800696
51,PH012929000,2017284N15134,472,16.600345723425296,56.66177729514323,74.18508845532193,85.37101395652309,44.932112608696364,39.04478339753786
52,PH012930000,2017284N15134,243,26.244829069947013,19.94356850045863,117.28520589191,134.969940153433,71.03681060707,61.729055732584214
53,PH012931000,2017284N15134,351,15.965112180056858,79.98100991370626,71.34630079452788,82.10418249408963,43.21272762846823,37.55068462869888
54,PH012932000,2017284N15134,590,16.46251527370144,58.40862602936431,73.56913959046354,84.66218984869717,44.55904728878799,38.72059978445449
55,PH012933000,2017284N15134,237,16.330439128508083,61.77355614573962,72.97890606899048,83.98295854698307,44.201557129991095,38.40995056262657
56,PH012934000,2017284N15134,121,23.731131232948126,3.004392314107168,106.05177139032807,122.04268329383103,64.2329912072795,55.816721784383205
57,PH013301000,2017284N15134,116,14.518044080208451,116.21347606123922,64.87951529640164,74.66230911347266,39.295952164985614,34.1471133138956
58,PH013302000,2017284N15134,232,14.871200815510367,110.4392754946553,66.45773324941662,76.47849710621759,40.251840582219785,34.97775434179822
59,PH013303000,2017284N15134,236,16.021433376386728,73.4818541399542,71.59799392196346,82.39382692186445,43.36517206413918,37.68315469577025
60,PH013304000,2017284N15134,468,15.6210772023221,90.74191621222413,69.80884695590316,80.33490519257656,42.28152904872451,36.74149839784377
61,PH013305000,2017284N15134,236,16.08241630529034,71.4479203009997,71.87051981090295,82.70744535856925,43.53023439924697,37.82658937415945
62,PH013306000,2017284N15134,118,16.147461031855368,66.57305340589716,72.16119741931983,83.04195250389606,43.706290791524246,37.9795775891157
63,PH013307000,2017284N15134,352,15.62429987367842,90.58478145970449,69.82324871377098,80.35147850532084,42.29025184490571,36.74907827040578
64,PH013308000,2017284N15134,116,15.172708555348976,103.13960633696117,67.80513761812973,78.02906851566958,41.067930797720834,35.68691453585776
65,PH013309000,2017284N15134,117,14.969132061940634,107.55404281709617,66.89537703708288,76.98213058139157,40.51691083231135,35.20809317741204
66,PH013310000,2017284N15134,118,16.07480515420124,68.58323736767055,71.8365064279169,82.66830330112789,43.5096333163831,37.80868759364047
67,PH013311000,2017284N15134,467,15.453635834125496,95.62022942538876,69.06057020807515,79.47380027227119,41.828315932774316,36.34766853056587
68,PH013312000,2017284N15134,115,14.317638007371833,122.84932957577057,63.983922970309976,73.6316757805196,38.75351356869452,33.67574893174209
69,PH013313000,2017284N15134,345,14.081791517379063,127.49376732156905,62.92995138360372,72.41878212612073,38.115148487431966,33.12102704400196
70,PH013314000,2017284N15134,353,15.767593410976716,85.61927447088364,70.46361150600785,81.08839777052083,42.678104089747805,37.0861113189515
71,PH013315000,2017284N15134,469,15.879384541206807,80.98305498910577,70.96319356428614,81.66330881744086,42.98068885128466,37.349049244361126
72,PH013316000,2017284N15134,118,15.824214568830318,83.21274083868985,70.71664512794531,81.37958481794078,42.831360430495145,37.219286909444904
73,PH013317000,2017284N15134,231,14.278513110052439,120.49962526347953,63.80907817991812,73.43046719060521,38.64761431084485,33.58372535785164
74,PH013318000,2017284N15134,469,15.941144019341108,78.97438676755904,71.23918976488828,81.98092083333464,43.147853070176126,37.49431040257278
75,PH013319000,2017284N15134,354,16.158006436798463,69.42723070614888,72.20832365461243,83.09618462216476,43.73483401166566,38.00438087084865
76,PH013320000,2017284N15134,232,14.650931970245994,115.36218773559136,65.4733764147978,75.34571499573926,39.65563947144171,34.459671797262
77,PH015501000,2017284N15134,709,16.325274743171413,91.06543854813218,72.95582700850576,83.95639953309269,44.187578701627736,38.39780368868725
78,PH015502000,2017284N15134,570,12.884116533355296,145.66366711858745,57.577675827971724,66.2594689720466,34.8734047221298,30.304039909458805
79,PH015503000,2017284N15134,823,15.721624100578795,97.93290948533937,70.25817979904721,80.85199024594652,42.553679076813964,36.97798936791959
80,PH015504000,2017284N15134,112,11.8162154218715,169.89645567035635,52.80534519481094,60.767547164417024,31.98291956021949,27.79228694463734
81,PH015505000,2017284N15134,236,16.24951221206382,88.84696590476777,72.61725273026741,83.56677366575664,43.982512455661386,38.21960670014074
82,PH015506000,2017284N15134,225,12.571835376290146,159.54349038548062,56.182126262572176,64.65349283984186,34.02815412623256,29.569540138195883
83,PH015507000,2017284N15134,224,12.007263414134158,171.65038949762842,53.65911730542532,61.750054461888894,32.50002866415205,28.241640687065956
84,PH015508000,2017284N15134,829,16.96761836638574,81.37391719889423,75.82638882093975,87.2597961813282,45.92620851648853,39.90862569523146
85,PH015509000,2017284N15134,113,12.303573436760567,155.38707758268134,54.9832936572298,63.273895440778894,33.30205023198889,28.93857560906832
86,PH015510000,2017284N15134,112,11.8162154218715,169.89645567035635,52.80534519481094,60.767547164417024,31.98291956021949,27.79228694463734
87,PH015511000,2017284N15134,563,11.96650464118394,163.14929715164607,53.47697090757195,61.54044329882296,32.3897069993805,28.145774161879977
88,PH015512000,2017284N15134,226,12.911821525863406,151.74862236122985,57.7014863409641,66.40194813130518,34.94839375331851,30.36920333734953
89,PH015513000,2017284N15134,230,13.339872719213862,135.3994723622203,59.61439925080183,68.60329773031147,36.1069988054271,31.375999605685177
90,PH015514000,2017284N15134,714,17.061741758342254,76.60001568161465,76.24701573283329,87.74384690787518,46.18097205677641,40.130008280438574
91,PH015515000,2017284N15134,805,13.544632431717798,133.38259444200463,60.52944750565567,69.65632063508386,36.66122138688624,31.85760395034509
92,PH015516000,2017284N15134,469,15.30920298165434,106.13654116375051,68.41511594375177,78.73102182238048,41.43737990651605,36.007955759869354
93,PH015517000,2017284N15134,342,13.027400566573458,142.15322942865276,58.21799614753741,66.99633936037553,35.261231242302905,30.641050603967063
94,PH015518000,2017284N15134,115,13.118567305236635,138.7835840307445,58.6254101065351,67.46518483193711,35.507992016809006,30.855479003439527
95,PH015519000,2017284N15134,700,14.883797546410257,113.3183643390103,66.51402663098985,76.54327862989055,40.285936120995025,35.00738243736308
96,PH015520000,2017284N15134,694,13.963320192156061,128.29175628383265,62.400516281015136,71.80951667300498,37.794482459476306,32.84237699000797
97,PH015521000,2017284N15134,348,14.209136390559747,122.55440451813445,63.49904137959759,73.07368179668957,38.45983252457346,33.420548094525046
98,PH015522000,2017284N15134,231,13.779224621095107,128.85903978098514,61.57781376319241,70.86276376627481,37.296191455934114,32.40937566483811
99,PH015523000,2017284N15134,1048,15.6083523321299,101.3491601121634,69.7519809341637,80.26946468375388,42.247086675659936,36.71156891271774
100,PH015524000,2017284N15134,452,12.452491626854366,154.32652832654716,55.648792393748614,64.03974074886412,33.705126709928486,29.288838101972956
101,PH015525000,2017284N15134,341,13.011904440266939,148.23679986110682,58.14874569216035,66.91664704328606,35.219287917518976,30.604602995873865
102,PH015526000,2017284N15134,115,13.279771887744086,137.81039630357324,59.345815356640394,68.29421567818503,35.94432404115001,31.234639661389682
103,PH015527000,2017284N15134,1132,12.474866171249815,153.38726704735106,55.74878173028283,64.15480687903268,33.765687831069826,29.34146406856991
104,PH015528000,2017284N15134,114,12.947028274087693,145.59589868046587,57.85882136125572,66.58300675767933,35.04368776719965,30.452011242766172
105,PH015529000,2017284N15134,447,12.340184611209422,165.647535012233,55.14690490124798,63.462176645093045,33.40114560268055,29.02468679013052
106,PH015530000,2017284N15134,114,13.25438778685951,143.93110181703173,59.23237664874507,68.16367222644035,35.87561696128439,31.174935078286882
107,PH015531000,2017284N15134,224,11.875330485194091,172.4675600707094,53.06952380137093,61.07155968198961,32.14292614841559,27.931328316511017
108,PH015532000,2017284N15134,456,12.909080823021943,144.3324080723152,57.68923844648581,66.38785345012037,34.94097550006335,30.362757077097797
109,PH015533000,2017284N15134,230,13.693719624172234,132.6323100453377,61.19570149482294,70.42303507584433,37.06475530307596,32.208263944643654
110,PH015534000,2017284N15134,342,13.352622851025584,140.44215786526937,59.67137816389367,68.66886815269791,36.14150955405154,31.40598850731246
111,PH015535000,2017284N15134,452,13.159859412052509,147.8823269621955,58.80993991378601,67.67753878443929,35.61975725496806,30.95259995462422
112,PH015536000,2017284N15134,899,13.03760773021089,150.52428787602008,58.263610820263914,67.04883199660526,35.28885894558172,30.665058326454695
113,PH015537000,2017284N15134,334,12.018331922252031,172.68006168260342,53.70858123030214,61.80697675596349,32.52998776629658,28.267674331737968
114,PH015538000,2017284N15134,227,12.698944905747208,149.95060783140426,56.75016453378601,65.3071822023455,34.37220115912921,29.868507649361057
115,PH015539000,2017284N15134,224,12.235741744331609,167.34340817681687,54.68016141006127,62.92505569626228,33.11845036645383,28.77903232108488
116,PH015540000,2017284N15134,112,11.96565139837736,168.98759381163512,53.47315786089602,61.536055305659296,32.38739752929437,28.143767295208438
117,PH015541000,2017284N15134,799,13.736911558055219,135.25940626310702,61.38872141676012,70.64515931661423,37.181662798218014,32.30985337724217
118,PH015542000,2017284N15134,467,14.948945973028845,110.25140442923187,66.80516766334827,76.87831907608152,40.46227319793765,35.16061455965699
119,PH015543000,2017284N15134,112,12.355098009693714,165.15619450304735,55.2135512111598,63.53887215320798,33.44151165958315,29.059763795347266
120,PH015544000,2017284N15134,999,11.904554390238582,175.02743135934477,53.20012216461321,61.22185019081297,32.22202641621736,28.00006429716485
121,PH015545000,2017284N15134,226,12.289728591540944,156.59310319427436,54.921422592350794,63.202695208316115,33.26457642542954,28.906011890710946
122,PH015546000,2017284N15134,338,12.528570016171747,156.87944402880615,55.98877820700092,64.43099098813104,33.911047888490025,29.467778003684696
123,PH015547000,2017284N15134,451,12.288961549093813,161.1853482144752,54.917994765440596,63.198750519901175,33.2625002736322,28.904207771284526
124,PH015548000,2017284N15134,113,12.769739158494575,152.53773950191206,57.06653613168477,65.67125758005336,34.56381977897546,30.035019016676195
125,PH020901000,2017284N15134,137,12.347015219390235,216.1663384905665,55.17743012527282,63.49730458495956,33.41963399208398,29.040752697512012
126,PH020902000,2017284N15134,177,10.962131228316153,245.91862367120316,48.98853845458831,56.37522697887006,29.671172094142136,25.783441291888582
127,PH020903000,2017284N15134,92,13.021620643629639,206.0245923262611,58.19216631832807,66.96661480580748,35.24558673989867,30.627455957014774
128,PH020904000,2017284N15134,92,13.021620643629639,206.0245923262611,58.19216631832807,66.96661480580748,35.24558673989867,30.627455957014774
129,PH020905000,2017284N15134,108,13.385837240527753,201.1750209636593,59.81980955588155,68.83968062594333,36.23141085575965,31.484110292569234
130,PH020906000,2017284N15134,92,13.021620643629639,206.0245923262611,58.19216631832807,66.96661480580748,35.24558673989867,30.627455957014774
131,PH021501000,2017284N15134,463,25.654995460773886,9.455418355667561,114.64930545950615,131.93658807030812,69.44030951068848,60.341739715529556
132,PH021502000,2017284N15134,789,18.02331584437497,40.55272633412175,80.5441827808677,92.68895805716222,48.78366213534854,42.39167514782511
133,PH021503000,2017284N15134,915,23.10381952831185,5.582382641617042,103.24838554084961,118.81659166996673,62.53504824735091,54.341255547815585
134,PH021504000,2017284N15134,1011,16.977763170358052,51.656206268279924,75.87172481529716,87.31196811894542,45.9536674310239,39.93248674489325
135,PH021505000,2017284N15134,1034,29.90525268822438,0.4920118732060497,133.6432296602141,153.7944924253639,80.94446969755994,70.33854192642848
136,PH021506000,2017284N15134,3843,17.30646212298396,45.000818977642425,77.34064367289147,89.0023764598104,46.84335603147916,40.70560193310077
137,PH021507000,2017284N15134,575,25.237075215048282,5.058115055943862,112.78166662155871,129.7873391495337,68.30912586817563,59.35877190608353
138,PH021508000,2017284N15134,672,20.94038518827085,15.004192986606657,93.58023943370296,107.6906436737733,56.679286144091215,49.25275759668577
139,PH021509000,2017284N15134,1710,26.803389815343383,43.43905460133946,119.78135139365264,137.84246449631522,72.54866552437642,63.04281652297507
140,PH021510000,2017284N15134,340,21.894460509282744,8.211305847526932,97.84389533952123,112.59719073626873,59.26167933487829,51.496787020800646
141,PH021511000,2017284N15134,475,30.76531717457987,49.16305607912072,137.4867616601246,158.2175676125603,83.27240400661069,72.36145350532875
142,PH021512000,2017284N15134,669,15.308299005099808,75.51913590735583,68.41107617363032,78.72637291949987,41.43493311552624,36.00582956506859
143,PH021513000,2017284N15134,2221,19.156676478329125,30.083662885061877,85.60904469895551,98.51752019141573,51.851326416534604,45.0573919468187
144,PH021514000,2017284N15134,1848,19.144347266757954,21.58687428107231,85.55394683134298,98.45411444609864,51.81795497163086,45.02839306912789
145,PH021515000,2017284N15134,334,15.981211840989564,62.058197011778574,71.41824837865006,82.18697862382578,43.25630453885567,37.58855177823688
146,PH021516000,2017284N15134,2783,21.453332807698764,12.647191941126032,95.87254497686456,110.32859225067259,58.06768013193295,50.45923419834977
147,PH021517000,2017284N15134,799,20.817978627364035,19.521783770040855,93.03321820296017,107.06114038548942,56.3479686239418,48.964851685768515
148,PH021518000,2017284N15134,933,28.259453946033872,15.593604956861654,126.28833914749606,145.3306019901843,76.48979052114963,66.46754691973477
149,PH021519000,2017284N15134,3830,15.442936257550555,67.27562662301246,69.01275499700238,79.41877529168785,41.79935541667782,36.32250263000125
150,PH021520000,2017284N15134,568,17.91460956080502,43.18332361486172,80.05838655730433,92.12991152846755,48.489427120246084,42.135992924897025
151,PH021521000,2017284N15134,1380,20.742574059554464,18.847309217538168,92.69624362266607,106.67335542497668,56.143871276303514,48.78749664350846
152,PH021522000,2017284N15134,589,29.662857631610144,33.52334894515895,132.5599932616682,152.54792129329374,80.28837962804934,69.76841750614116
153,PH021523000,2017284N15134,1725,21.456737614774255,0.8720422040693078,95.88776067889131,110.34610223734418,58.07689591439168,50.46724246257437
154,PH021524000,2017284N15134,478,31.085043431540964,48.00249832368111,138.91558254429916,159.8618318465741,84.13780623503901,73.11346449699957
155,PH021525000,2017284N15134,444,19.861957434621633,20.48388689914801,88.76086641400458,102.14458623968198,53.76030854720104,46.71624548105504
156,PH021526000,2017284N15134,1367,19.423998894076984,30.196860496432304,86.80367867759371,99.89228587798198,52.57488730420105,45.68614667241775
157,PH021527000,2017284N15134,1124,16.214823975245203,61.767013755789286,72.46223487945741,83.38838160098231,43.888621895253856,38.13801835760917
158,PH021528000,2017284N15134,454,17.128183624782196,52.75209626112848,76.54393700309504,88.08553915944906,46.36081008392055,40.28628263320792
159,PH021529000,2017284N15134,334,15.338564211544982,71.56277075847126,68.5463279963731,78.88201855513152,41.51685187112186,36.077014734933215
160,PH023101000,2017284N15134,437,12.461170373582672,145.73631881619002,55.68757674224637,64.08437315715317,33.728617451133246,29.309250916971777
161,PH023102000,2017284N15134,755,11.881392810068373,155.01244385557783,53.09661565322367,61.10273655204244,32.15933502739076,27.9455871859072
162,PH023103000,2017284N15134,331,13.207863391857286,128.67638330499523,59.02446433076846,67.92441005436106,35.7496895022953,31.065507542509717
163,PH023104000,2017284N15134,533,11.541290989090069,154.61287016288637,51.576738652259294,59.35368639434569,31.23878231281352,27.145651922241736
164,PH023105000,2017284N15134,220,13.146383786665119,125.57322921689959,58.74971885104372,67.6082373480604,35.58328281476864,30.920904658444062
165,PH023106000,2017284N15134,1093,14.33496692759636,92.62967227511184,64.06136397672695,73.720793652821,38.800417712011054,33.71650735617207
166,PH023107000,2017284N15134,330,12.814160169594436,135.02833791138215,57.26504866224416,65.89970262702715,34.68405401422482,30.139499295917982
167,PH023108000,2017284N15134,1406,12.427387722659425,140.82893996657955,55.53660585352206,63.91063827165695,33.637178037714186,29.229792554485297
168,PH023109000,2017284N15134,664,13.30312697561877,134.58968485825886,59.45018663231932,68.41432447387665,36.00753919677719,31.289571911747014
169,PH023110000,2017284N15134,3485,9.997060097463983,165.23012789436712,44.675743504365236,51.41213148955407,27.05901657344951,23.513549212823808
170,PH023111000,2017284N15134,1666,11.207543272108682,126.13329216026045,50.08525743141414,57.637313646507714,30.335428235004063,26.360661806007442
171,PH023112000,2017284N15134,1505,11.961681368402186,158.1094110406788,53.45541624094512,61.51563853301701,32.37665185948264,28.134429600497434
172,PH023113000,2017284N15134,326,12.684131271520235,131.56308774715484,56.68396405918252,65.23099975437678,34.332105133882514,29.83366529430659
173,PH023114000,2017284N15134,3640,12.846383332911916,123.22615181092159,57.4090503752714,66.06541749653243,34.77127236659602,30.215289671195475
174,PH023115000,2017284N15134,1705,11.634336635354522,168.59141324371078,51.99254923919006,59.83219457111378,31.490628721638835,27.364499599573715
175,PH023116000,2017284N15134,219,12.744877188793609,133.1882431524466,56.955430769653844,65.54339930543125,34.496525950226975,29.976542510344128
176,PH023117000,2017284N15134,1816,13.00487791521259,99.53907821350755,58.11734493753903,66.88051155680435,35.20026924042334,30.588076282915278
177,PH023118000,2017284N15134,772,14.005632870007025,102.39101721983303,62.589606906081215,72.02711914174486,37.909010074602556,32.94189837162169
178,PH023119000,2017284N15134,334,14.170832189104438,105.59813834787558,63.3278641872357,72.87669381996204,38.35615464208529,33.330454835387215
179,PH023120000,2017284N15134,648,12.292820343390142,139.29295845677476,54.935239285583336,63.21859523803029,33.27294486212121,28.913283834517546
180,PH023121000,2017284N15134,1223,9.974978388051099,140.69648134154258,44.577062814617435,51.29857132918879,26.9992480679941,23.46161200769339
181,PH023122000,2017284N15134,669,14.545643665615898,94.85581422096662,65.00285475684987,74.80424619299313,39.37065589104902,34.212028819394675
182,PH023123000,2017284N15134,551,13.499086108352953,116.15124459692673,60.32590608043899,69.42208841652462,36.53794127185506,31.750476884441575
183,PH023124000,2017284N15134,662,13.084863055610576,136.25727198288567,58.47478958443952,67.29185314275668,35.4167648119772,30.776205044441856
184,PH023125000,2017284N15134,217,12.519588823691096,136.16172624801,55.948642262261465,64.38480318449213,33.88673851815375,29.44665382224288
185,PH023126000,2017284N15134,555,13.979535572280563,110.44148432454861,62.472981001263435,71.89290791472871,37.838372586699315,32.88051631645444
186,PH023127000,2017284N15134,533,10.952681452777531,183.9799236310082,48.9463084645691,56.32662938139621,29.645594411261165,25.76121498135216
187,PH023128000,2017284N15134,1376,11.320027219099668,167.25185794966464,50.58793561031223,58.215787659545974,30.639888241866306,26.625229268585386
188,PH023129000,2017284N15134,218,12.295982174573513,150.4814831007604,54.949369155522625,63.2348556664925,33.28150298236448,28.920720608169805
189,PH023130000,2017284N15134,332,13.400640769165632,122.83806739595946,59.885964869737585,68.91581110364577,36.27147952823462,31.518928878809255
190,PH023131000,2017284N15134,4924,11.470251720306692,146.01150302401888,51.259272105098205,58.98835096652933,31.04650050869965,26.97856426584116
191,PH023132000,2017284N15134,330,13.015718104370073,133.37011803458088,58.165788530517055,66.93625966923966,35.229610352231404,30.613572910798453
192,PH023133000,2017284N15134,1854,13.960104979411218,91.5148166759237,62.386147854847835,71.79298171784886,37.7857798514994,32.83481466044623
193,PH023134000,2017284N15134,333,14.53850615084669,87.86826261532583,64.97095800160594,74.76753991692341,39.35133679838074,34.19524105347681
194,PH023135000,2017284N15134,548,12.52715868424648,148.5818376314039,55.982471122470265,64.423732896071,33.90722784003737,29.46445848551067
195,PH023136000,2017284N15134,222,14.164792699044586,97.47453922206239,63.30087438161479,72.84563438308163,38.339807570042964,33.3162496745341
196,PH023137000,2017284N15134,1411,13.188090813355943,110.92575356194847,58.93610288881115,67.8227251194014,35.69617111547442,31.01900152042692
197,PH025001000,2017284N15134,564,13.88025085264656,129.19618073025572,62.029288693222114,71.38231389899184,37.56963889420623,32.646994049064276
198,PH025002000,2017284N15134,1113,12.849558637290535,153.72489048347092,57.423240455413406,66.08174721393348,34.77986695470184,30.22275813442811
199,PH025003000,2017284N15134,446,13.335678942227947,138.69423291641615,59.595657730483794,68.58173028830996,36.09564752016313,31.366135647623047
200,PH025004000,2017284N15134,782,13.259133789287159,144.39962367148422,59.25358600280131,68.18807961205984,35.8884629537157,31.186097896211223
201,PH025005000,2017284N15134,447,13.315690560405063,141.47433705361635,59.50633188761794,68.47893553620055,36.041545019052926,31.319122046114707
202,PH025006000,2017284N15134,998,13.32893065305769,135.97151825641356,59.56550038091058,68.54702569248195,36.07738194341155,31.350263358373986
203,PH025007000,2017284N15134,1207,12.693123258650933,156.71307654884603,56.72414824400577,65.27724307193301,34.35644372207001,29.854814865266196
204,PH025008000,2017284N15134,1534,12.335221194348895,164.41013529432496,55.12472394640683,63.43665115682119,33.38771113516905,29.01301260337202
205,PH025009000,2017284N15134,2301,12.58088112372148,156.93783503607887,56.222550696166415,64.70001263184342,34.05263822728601,29.590816155877064
206,PH025010000,2017284N15134,1918,14.18826353480208,124.38920791384707,63.40576292163676,72.96633843831084,38.4033360201636,33.37145416928251
207,PH025011000,2017284N15134,884,12.775961531047665,151.00201808457115,57.09434321871438,65.70325753131479,34.58066185858674,30.04965432563915
208,PH025012000,2017284N15134,897,13.134194282716328,148.50844645364586,58.69524532117069,67.54555008063399,35.55028951612315,30.892234379563522
209,PH025013000,2017284N15134,335,13.323189992366174,140.26408028211088,59.539846010315685,68.51750305288273,36.06184371204355,31.336761058060887
210,PH025014000,2017284N15134,337,13.697271982897599,132.48237319304337,61.211576588670795,70.44130388008337,37.074370463201774,32.216619257195156
211,PH025015000,2017284N15134,1824,10.92950953712012,196.7343790583344,48.84275576504318,56.20746259005664,29.582875047398236,25.706713560549044
212,PH025701000,2017284N15134,1187,11.505635565270927,173.26763715517814,51.41739855091414,59.17032035274606,31.142273869866347,27.06178871100745
