,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
58,PH013302000,2013259N17132,57,2.959705619554325,482.8251280791702,13.226593400311787,15.220952259904854,8.01102750521308,6.96136494753252
59,PH013303000,2013259N17132,95,3.4538074221959723,445.9918756113213,15.4346790959717,17.761981982541226,9.348411569758541,8.123515313669316
60,PH013304000,2013259N17132,166,3.306476585526986,458.84583310834705,14.776274064378775,17.004299996692865,8.949631577206771,7.77698634967304
61,PH013305000,2013259N17132,101,3.5726121296338347,439.3817436776826,15.965604046393027,18.37296192872789,9.669979962488364,8.402949498101593
62,PH013306000,2013259N17132,54,3.66023755403522,433.9565149257317,16.357192268015353,18.82359539469003,9.90715547088949,8.609048562113344
63,PH013307000,2013259N17132,106,3.111225427632302,468.8686799495459,13.903718476636932,16.00017697399386,8.421145775786242,7.317746566651016
64,PH013308000,2013259N17132,37,3.1271912182461987,470.82458403611435,13.975067809276412,16.082284645486656,8.464360339729819,7.355298846987586
65,PH013309000,2013259N17132,30,2.928995124871193,483.9745312788494,13.089351634234596,15.063016629292914,7.927903489101534,6.88913243907084
66,PH013310000,2013259N17132,51,3.5376865806789493,440.57173897967596,15.809525674187041,18.193349432883345,9.575447069938603,8.320802986414233
67,PH013311000,2013259N17132,145,3.1687018198888106,466.5512982361484,14.160574045471558,16.29576225680979,8.576716977268312,7.452933708142925
68,PH013312000,2013259N17132,22,2.8396906051414468,492.5729105746994,12.690259723379846,14.603748037707483,7.686183177740781,6.679084064936761
69,PH013313000,2013259N17132,14,2.716745683339657,498.00156840183007,12.1408326180077,13.971476107357677,7.353408477556672,6.389911904214579
70,PH013314000,2013259N17132,120,3.2153913562278422,462.25250416148765,14.369224361612945,16.53587370538031,8.703091423884375,7.562749664006813
71,PH013315000,2013259N17132,181,3.404380911349153,450.2413256674121,15.213797546858238,17.50779502658093,9.214628961358384,8.007261866767495
72,PH013316000,2013259N17132,44,3.2927156623710574,456.8291778912684,14.714778037816574,16.933531352330135,8.912384922279019,7.7446200199034605
73,PH013317000,2013259N17132,17,2.69353431969744,499.12377194789957,12.037103629849543,13.852106445878077,7.29058233993583,6.335317699920813
74,PH013318000,2013259N17132,195,3.553135145526874,442.52544349682466,15.87856358272492,18.2727971544678,9.61726166024621,8.357138727749959
75,PH013319000,2013259N17132,159,3.696177035988381,432.81299685103875,16.51780179339237,19.00842226917397,10.004432773249459,8.693579891259143
76,PH013320000,2013259N17132,48,2.8831980039513763,488.25537489201736,12.884689422793938,14.827494627862722,7.80394454098038,6.78141548568102
77,PH015514000,2013259N17132,17,2.6731797400837416,494.9591927891396,11.94614129001211,13.747428439212944,7.235488652217339,6.2874427842169
78,PH015536000,2013259N17132,5,2.781319333512733,500.8343071914936,12.429405038714142,14.303560636318428,7.528189808588647,6.541792125639022
79,PH020901000,2013259N17132,226,56.37750156763518,6.290809288866084,251.9447492459863,289.9339901320667,152.59683691161408,132.60249960315068
