,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
19,PH012820000,2016288N07145,74,49.2255942119755,13.008553057297668,219.98367514286178,253.15369694731731,133.23878786700914,115.7808816541378
20,PH012821000,2016288N07145,149,51.53362398121434,5.503062057196871,230.2980020515408,265.02325948080795,139.4859260425305,121.20947476396886
21,PH012822000,2016288N07145,298,52.61504095314304,3.0606560333087827,235.130733553416,270.58468964265495,142.4129945487658,123.75301765969265
22,PH012823000,2016288N07145,1497,57.25936957061056,1.1885618079109264,255.88571872316584,294.4691948105804,154.98378674241073,134.67669406482412
23,PH012901000,2016288N07145,346,24.710455312495856,135.19123780360962,110.42826117422183,127.07907777958258,66.88372514714872,58.12013746011675
24,PH012902000,2016288N07145,71,28.606144000665854,110.00911399333394,127.83765822783066,147.11353362219293,77.42817559062786,67.28297801464771
25,PH012903000,2016288N07145,217,37.74657966478904,68.71163433107058,168.6852429444725,194.12028117139698,102.16856903757736,88.78170681288026
26,PH012904000,2016288N07145,71,31.16662952105217,97.67404401632558,139.28018165373652,160.2814066736508,84.35863509139516,73.30535876512448
27,PH012905000,2016288N07145,366,43.391500502017074,46.286898074989146,193.91176283809816,223.1505570227258,117.44766159090833,102.05882254636745
28,PH012906000,2016288N07145,354,29.12944373601808,108.17900971441686,130.17622621927737,149.8047202850802,78.84458962372642,68.51380327330388
29,PH012907000,2016288N07145,72,34.98080480654699,77.96336252963549,156.32530442724894,179.89666149759765,94.68245341978826,82.27647601434155
30,PH012908000,2016288N07145,560,27.221286024271325,120.979617945828,121.64888281383958,139.9915898024479,73.67978410655152,64.02572779675768
31,PH012909000,2016288N07145,71,28.166155642450086,113.26486037335356,125.87139946326238,144.85079446628845,76.23726024541499,66.24810498066442
32,PH012910000,2016288N07145,212,29.146871672564952,109.35509455474903,130.2541097185649,149.8943473711039,78.89176177426522,68.55479458871838
33,PH012911000,2016288N07145,71,30.12983102730606,102.91091297159646,134.6468451407287,154.94943707769244,81.55233530404864,70.86676060038351
34,PH012912000,2016288N07145,218,39.06619642902238,63.65781401604347,174.5824626778924,200.90670737441593,105.74037230232418,91.88550667257496
35,PH012913000,2016288N07145,145,35.3000855124663,80.13011576968727,157.7521341936482,181.53863438510342,95.54664967637022,83.02743904928853
36,PH012914000,2016288N07145,216,34.65389436542804,82.21032460749645,154.86437822755207,178.21545097967956,93.79760577877873,81.5075674881853
37,PH012915000,2016288N07145,423,29.65154429014879,107.2689604545612,132.50943520396154,152.4897398886481,80.2577578361306,69.74180800208502
38,PH012916000,2016288N07145,141,27.700924600683344,116.39868144780183,123.79233396904651,142.45823912910473,74.97802059426564,65.1538599837087
39,PH012917000,2016288N07145,355,31.200647264118256,98.85295099276397,139.43220314295448,160.4563505734014,84.45071082810601,73.3853700752392
40,PH012918000,2016288N07145,71,30.6001475319627,99.69717093934787,136.74863699984132,157.36814555232172,82.82533976437986,71.97296684202175
41,PH012919000,2016288N07145,72,36.98737242663042,70.90795141296871,165.29243070687912,190.21588708198524,100.11362477999225,86.99601616151534
42,PH012920000,2016288N07145,219,41.115942387252616,56.32401572771228,183.7425481216353,211.44798728044023,111.28841435812645,96.70660427454492
43,PH012921000,2016288N07145,73,36.22212268684567,72.78385430023265,161.872615205312,186.28041806803577,98.0423252989662,85.19611326595368
44,PH012922000,2016288N07145,72,34.4886704994611,81.10615042768295,154.126011249183,177.36575006366132,93.35039477034807,81.11895328904369
45,PH012923000,2016288N07145,72,34.98080480654699,77.96336252963549,156.32530442724894,179.89666149759765,94.68245341978826,82.27647601434155
46,PH012924000,2016288N07145,209,26.355046292622408,123.53938392470471,117.77775433335216,135.53675702652936,71.33513527712071,61.98829175439588
47,PH012925000,2016288N07145,70,26.800342016218025,120.46121545911423,119.76773112022724,137.82679050337535,72.54041605440808,63.035647958014344
48,PH012926000,2016288N07145,214,32.25508025059077,92.47370837356267,144.14434623171496,165.8790095170243,87.3047418510654,75.86544538511313
49,PH012927000,2016288N07145,142,29.55809145855623,104.83302450780452,132.09180495133907,152.0091376696891,80.00480929983637,69.52200260596794
50,PH012928000,2016288N07145,72,36.98737242663042,70.90795141296871,165.29243070687912,190.21588708198524,100.11362477999225,86.99601616151534
51,PH012929000,2016288N07145,281,27.25620005131496,119.64125122324286,121.80490969591283,140.17114304427074,73.77428581277408,64.10784720837518
52,PH012930000,2016288N07145,147,44.415219627763825,41.15509174461196,198.48664911831335,228.4152630251049,120.21855948689732,104.46665743069124
53,PH012931000,2016288N07145,206,22.871736670456794,147.51855780251188,102.21123320524218,117.62305334087911,61.90687017941006,53.79538589749588
54,PH012932000,2016288N07145,348,25.537217033998434,128.72805550091147,114.12296684258591,131.3308860034026,69.12151894915928,60.064719390834696
55,PH012933000,2016288N07145,139,23.614182028164127,141.07160062643598,105.52913847374744,121.44124568764127,63.916445098758565,55.54165182828813
56,PH012934000,2016288N07145,72,34.98080480654699,77.96336252963549,156.32530442724894,179.89666149759765,94.68245341978826,82.27647601434155
57,PH013301000,2016288N07145,65,16.448219126965576,207.2777787292117,73.50525170958198,84.58866869661718,44.52035194558799,38.68697458399052
58,PH013302000,2016288N07145,130,17.557817463768064,194.93717818224192,78.46392257927432,90.29502786982566,47.52369887885561,41.2968013575128
59,PH013303000,2016288N07145,136,20.941292793346193,160.64643497840927,93.58429541927812,107.69531123713887,56.68174275638888,49.254892325935856
60,PH013304000,2016288N07145,269,20.087532703841084,170.28631830870415,89.76893706380821,103.3046578296131,54.37087254190163,47.24680898095169
61,PH013305000,2016288N07145,136,21.894812231630294,153.4258965545372,97.84546714735579,112.59899954759963,59.26263134084192,51.497614288082
62,PH013306000,2016288N07145,69,22.55122421721001,148.27053935631778,100.77889889779507,115.9747459155248,61.03933995553937,53.04152573568162
63,PH013307000,2016288N07145,198,18.427466430439857,183.3127848422786,82.35028654979013,94.7673934041318,49.87757547585884,43.34225607883691
64,PH013308000,2016288N07145,67,18.76629029869181,182.60600844548958,83.86445252294669,96.50987140231726,50.79466915911435,44.139185538392994
65,PH013309000,2016288N07145,66,17.28024648109751,196.9319460249572,77.22348890125832,88.86755662131698,46.77239822174578,40.64394152697806
66,PH013310000,2016288N07145,69,21.561108621554524,155.53237341056075,96.35418303533892,110.88285362945051,58.359396647079215,50.71272791333628
67,PH013311000,2016288N07145,265,18.925158207984193,179.41491480098878,84.57441544178737,97.32688538066499,51.224676516139475,44.51285023251967
68,PH013312000,2016288N07145,66,16.94424397939232,203.42209029754162,75.72193129965761,87.139588135575,45.86294112398684,39.853648052451376
69,PH013313000,2016288N07145,194,16.516631406114296,208.599387912337,73.81097853386832,84.94049423900702,44.70552328368791,38.847883438878064
70,PH013314000,2016288N07145,200,19.217809732350364,176.14704297524497,85.88224237403331,98.83191170887012,52.01679563624743,45.20118019685964
71,PH013315000,2016288N07145,271,20.64590947679187,163.81399976395147,92.26426041326698,106.17623605278905,55.882229501467926,48.560137059614206
72,PH013316000,2016288N07145,68,19.774032270678003,170.95615770241392,88.36793868989083,101.69241129566447,53.52232173456025,46.50944141573203
73,PH013317000,2016288N07145,129,16.283027490359686,210.6317645139598,72.7670287606229,83.73913352734166,44.073228172285084,38.29843618980153
74,PH013318000,2016288N07145,273,21.867662051710525,154.67998712995893,97.72413602977046,112.45937363694273,59.189144019443546,51.433755805142354
75,PH013319000,2016288N07145,207,22.908426552218096,146.2701076633733,102.37519618343705,117.81173931526139,62.006178586979686,53.881682201808985
76,PH013320000,2016288N07145,130,17.122669257653683,200.15155266078958,76.51929391312451,88.05718028542718,46.34588436075116,40.27331258585502
77,PH015501000,2016288N07145,363,16.450405186127867,246.96564331729797,73.51502096348942,84.59991099785374,44.526268946238815,38.69211629657338
78,PH015502000,2016288N07145,298,14.007307163350442,258.0314007321326,62.59708913577997,72.03572957207983,37.91354188004202,32.94583638725262
79,PH015503000,2016288N07145,432,16.424187612695352,233.61925091294063,73.39785755999291,84.46508122594996,44.45530590839471,38.63045134736469
80,PH015504000,2016288N07145,62,13.273643246851748,253.64306178260463,59.31842714591973,68.26269776308425,35.92773566478119,31.220224813641966
81,PH015505000,2016288N07145,126,17.054181733812925,223.27502453886834,76.21323082872483,87.70496778027396,46.16050935803894,40.11222675196044
82,PH015506000,2016288N07145,128,15.215311308721713,227.0385856714221,67.99552455826056,78.24816276306454,41.18324355950766,35.78711818855819
83,PH015507000,2016288N07145,125,14.426215787796483,237.50043498876266,64.46914492768879,74.19006145286863,39.0474007646677,33.931128909309884
84,PH015508000,2016288N07145,433,17.094296299179973,235.64415020870655,76.39249833493719,87.91126596085809,46.269087347820054,40.20657807101958
85,PH015509000,2016288N07145,61,13.74067123450438,254.10135761501923,61.4055229903292,70.6644942989068,37.191839104687794,32.31869631069958
86,PH015510000,2016288N07145,62,13.273643246851748,253.64306178260463,59.31842714591973,68.26269776308425,35.92773566478119,31.220224813641966
87,PH015511000,2016288N07145,304,13.406343076603994,255.47390773590507,59.911447843933566,68.94513650300887,36.286913948952034,31.532340970491347
88,PH015512000,2016288N07145,128,15.279654830225873,225.60586735555992,68.28306855968322,78.57906380355264,41.357402001869815,35.938457136675375
89,PH015513000,2016288N07145,124,14.699259337012862,242.35603351098413,65.68934601194623,75.59424935589503,39.78644702941843,34.57334000628749
90,PH015514000,2016288N07145,377,17.816069930270878,215.02970982828575,79.61802396911955,91.6231493011165,48.22271015848237,41.90422314164187
91,PH015515000,2016288N07145,424,14.618238147509894,249.51138351099033,65.3272713774673,75.17757965424711,39.567147186445844,34.38277440919331
92,PH015516000,2016288N07145,240,15.685100742131631,253.16268658607706,70.09496099491926,80.66416065518494,42.454821397465764,36.89208473416803
93,PH015517000,2016288N07145,187,14.499822774864464,238.48337781206993,64.79808632069013,74.56860194985421,39.24663260518643,34.10425595825797
94,PH015518000,2016288N07145,62,14.600696878443646,240.4819100299558,65.24888140782576,75.0873697302359,39.51966827907153,34.34151653043461
95,PH015519000,2016288N07145,358,15.172372271684797,261.50141629077126,67.80363480404449,78.02733910124253,41.06702057960133,35.686123581076046
96,PH015520000,2016288N07145,354,14.598733549763109,262.6818614992957,65.24010751153112,75.07727287062949,39.514354142436574,34.33689869027954
97,PH015521000,2016288N07145,183,15.068087172196325,248.2587111972462,67.33759635767603,77.49102950671858,40.78475237195715,35.44084018825055
98,PH015522000,2016288N07145,124,14.888987219229515,244.34187096504516,66.53721869840611,76.56996769035135,40.29998299492176,35.01958878863479
99,PH015523000,2016288N07145,545,15.985332516793374,248.01737735960086,71.4366632179609,82.20817012654615,43.26745796134008,37.598243798926795
100,PH015524000,2016288N07145,246,13.892968618006616,245.0624170882465,62.08612296426133,71.44771786961618,37.6040620366401,32.67690682329543
101,PH015525000,2016288N07145,189,15.098190292289797,227.52695912496623,67.47212383464081,77.64584157680747,40.86623240884604,35.51164412349517
102,PH015526000,2016288N07145,63,14.761856469443103,233.30910542941527,65.96908559591368,75.91616919752816,39.955878525014825,34.720571366270356
103,PH015527000,2016288N07145,595,13.6703866958924,263.19626808054636,61.09142924789507,70.30304024085646,37.001600126766554,32.15338381468162
104,PH015528000,2016288N07145,63,14.396752649974795,236.55473490500933,64.33747745992099,74.0385406356468,38.96765296612989,33.861830242063675
105,PH015529000,2016288N07145,259,16.250725125004426,214.3562260240728,72.62267310254678,83.57301134353189,43.98579544396415,38.222459527656206
106,PH015530000,2016288N07145,64,15.493697669510372,222.35124239880923,69.23960206989449,79.67982727705457,41.936751198449784,36.44189582626026
107,PH015531000,2016288N07145,124,13.910101425925422,244.58326119424402,62.16268756671723,71.5358271902484,37.65043536328863,32.71720398248275
108,PH015532000,2016288N07145,245,14.17550989074004,248.88049767994164,63.34876831269105,72.90074995338666,38.36881576494035,33.341457006679505
109,PH015533000,2016288N07145,127,15.483480303815512,220.95114653886236,69.19394180531434,79.62728217444844,41.90909588128866,36.41786410806018
110,PH015534000,2016288N07145,191,15.297964449769012,224.23828416785352,68.36489220167365,78.67322514281622,41.40696060148222,35.98152221140719
111,PH015535000,2016288N07145,259,16.49050724404825,211.4678486896341,73.69423257532145,84.80614485607848,44.634813082146565,38.786438197537606
112,PH015536000,2016288N07145,521,17.025986141921248,205.82531858421098,76.08722788195594,87.55996560327111,46.08419242277427,40.045909411555755
113,PH015537000,2016288N07145,192,15.804285342988917,219.61764269775549,70.62758364654472,81.27709428877982,42.77741804672622,37.17241244554985
114,PH015538000,2016288N07145,125,14.170943277287837,239.8798264481064,63.3283606279032,72.87726511594667,38.35645532418246,33.33071611994905
115,PH015539000,2016288N07145,128,14.963447427671356,230.467246226641,66.86997304230297,76.95289607027803,40.50152424751475,35.19472265384368
116,PH015540000,2016288N07145,62,13.76676393369959,246.52528384505752,61.52212834482511,70.79868187694106,37.26246414575845,32.380067549907956
117,PH015541000,2016288N07145,452,16.317549055822465,211.93276897900157,72.92130177578419,83.91666844715753,44.166667603767124,38.37963251357063
118,PH015542000,2016288N07145,246,15.729813458409806,239.92755836549247,70.29477712329624,80.8941058616894,42.575845190362834,36.997251117524335
119,PH015543000,2016288N07145,64,15.372086311671136,225.20209915807905,68.69613451272521,79.05441349951413,41.60758605237586,36.155860269855374
120,PH015544000,2016288N07145,569,15.372262440526843,224.89293304360322,68.69692161288312,79.05531928179416,41.60806277989166,36.15627453309637
121,PH015545000,2016288N07145,121,13.584451364716088,259.3358879102088,60.707393863875566,69.86109845967663,36.76899918930349,31.95125992835556
122,PH015546000,2016288N07145,189,14.661021132078828,234.1747732362305,65.51846375065686,75.39760078113135,39.68294777954282,34.48340197402993
123,PH015547000,2016288N07145,249,14.280192273035796,239.3712504423325,63.81658217149315,73.43910266415955,38.65215929692608,33.587674827101665
124,PH015548000,2016288N07145,63,14.713254516399122,232.71992665221873,65.75188890340254,75.66622271564394,39.82432774507576,34.606257317580294
125,PH020901000,2016288N07145,125,16.596152226219477,286.43162273053065,74.16634818530986,85.34944795335369,44.92076208071247,39.034920097531504
126,PH020902000,2016288N07145,186,16.70139889171322,306.39385807114087,74.63668376261433,85.8907026174698,45.20563295656306,39.28246513821807
127,PH020903000,2016288N07145,64,17.12052480205563,274.07459498703247,76.50971058089273,88.04615193988302,46.34007996835949,40.26826872678566
128,PH020904000,2016288N07145,64,17.12052480205563,274.07459498703247,76.50971058089273,88.04615193988302,46.34007996835949,40.26826872678566
129,PH020905000,2016288N07145,65,17.53163009301132,266.9152808283879,78.34689414815797,90.16035342197944,47.452817590515494,41.23520744639894
130,PH020906000,2016288N07145,64,17.12052480205563,274.07459498703247,76.50971058089273,88.04615193988302,46.34007996835949,40.26826872678566
131,PH021501000,2016288N07145,295,60.194998194371514,41.640854833463166,269.0047147220482,309.5663257008491,162.92964510571008,141.581428801078
132,PH021502000,2016288N07145,513,60.17413235986448,1.9461792363601436,268.91146764127126,309.45901845083205,162.87316760570107,141.53235139014276
133,PH021503000,2016288N07145,590,62.480227740863874,22.69173260203077,279.2171499852501,321.31863295744785,169.11506997760412,146.95639472907902
134,PH021504000,2016288N07145,657,58.52699100124199,2.293494102789877,261.5505771258769,300.9882233084817,158.4148543728851,137.65819848730362
135,PH021505000,2016288N07145,661,58.51716187444503,47.49565684554463,261.50665185751075,300.937674811785,158.38824990093948,137.63507992500567
136,PH021506000,2016288N07145,2555,64.9124890650618,7.344406651217628,290.08665381898413,333.8270842218693,175.6984653799312,152.67718622051797
137,PH021507000,2016288N07145,368,61.786793947154315,38.06936267163652,276.1182719147976,317.75249360908686,167.23815453109833,145.3254062709461
138,PH021508000,2016288N07145,438,62.48497662962846,38.924308816804945,279.2383722380233,321.34305518670465,169.12792378247613,146.96756433580177
139,PH021509000,2016288N07145,1087,34.15702663419551,111.64361117484272,152.64393190636096,175.6601968467647,92.45273518250775,80.33891152966366
140,PH021510000,2016288N07145,219,60.37180079723528,43.644367292034765,269.7948257806433,310.4755728772698,163.40819625119465,141.99727672665435
141,PH021511000,2016288N07145,299,52.22411429162527,51.92417869190615,233.38372602433094,268.5742613038454,141.35487437044497,122.83354001280576
142,PH021512000,2016288N07145,437,50.068395658095355,26.41261799902735,223.75006054665772,257.4879930648822,135.519996349938,117.7631897613988
143,PH021513000,2016288N07145,1459,64.2000360898941,13.042783524421994,286.9027811537004,330.16313445240274,173.7700707644225,151.00146376510548
144,PH021514000,2016288N07145,1232,56.67816731683652,51.82629199045744,253.28839085270968,291.48023141516813,153.4106481132464,133.309679396163
145,PH021515000,2016288N07145,219,55.27532935231902,4.235375879885482,247.0192648826789,284.26582145992455,149.61359024206558,130.01013941193628
146,PH021516000,2016288N07145,1824,63.6894570749251,26.095069946417784,284.62106063896096,327.5373669570116,172.38808787211138,149.8005582310321
147,PH021517000,2016288N07145,514,61.414649149214355,13.741435097512499,274.455198433478,315.8386552307723,166.2308711740907,144.45010443867267
148,PH021518000,2016288N07145,594,58.35164233290428,44.73218530656947,260.7669635380707,300.0864533175837,157.94023858820196,137.2457702831951
149,PH021519000,2016288N07145,2552,59.89989981320303,2.3081613244966865,267.6859530604092,308.0487158608485,162.13090308465715,140.88734371600486
150,PH021520000,2016288N07145,366,52.87170319465739,9.019225791677934,236.27772840563858,271.9046329840466,143.10770157055086,124.35669916086242
151,PH021521000,2016288N07145,881,57.216830595546966,2.4682053752477273,255.69561680116553,294.25042855749405,154.86864660920742,134.5766404216661
152,PH021522000,2016288N07145,372,54.96695935055734,49.476430829778494,245.64119383290696,282.6799593241126,148.77892596005924,129.28483885942472
153,PH021523000,2016288N07145,1151,48.10394489727152,67.63542336664388,214.9711498007091,247.38536290805737,130.2028225831881,113.14271042142585
154,PH021524000,2016288N07145,299,56.671798964458134,39.517168672922615,253.25993139816717,291.4474807298009,153.39341091042152,133.29470073587748
155,PH021525000,2016288N07145,291,61.176711339332286,42.431326250857666,273.3918809720798,314.6150064931703,165.58684552272123,143.8904636695157
156,PH021526000,2016288N07145,877,57.68785560033654,3.4462640946690244,257.80057486813365,296.6727806535121,156.14356876500636,135.6845130884914
157,PH021527000,2016288N07145,729,53.852796897240594,10.254097163055187,240.66212643696318,276.9501281545294,145.76322534448917,126.6642770720859
158,PH021528000,2016288N07145,292,50.649792040732905,19.930783515766233,226.3482559572935,260.47795481166565,137.09366042719245,119.13066103015447
159,PH021529000,2016288N07145,219,52.41625847765155,15.525295561559004,234.24239690227665,269.5624060244561,141.87495053918744,123.28547205382982
160,PH023101000,2016288N07145,283,29.40793999474287,104.55719778503884,131.42079485249687,151.23694997394043,79.59839472312655,69.16883939605098
161,PH023102000,2016288N07145,497,29.60987735596716,102.82589341181793,132.32323033513376,152.27545830205887,80.14497805371519,69.64380543954407
162,PH023103000,2016288N07145,214,34.27703381960444,85.4871154407364,153.18023059634984,176.27736080654728,92.77755831923541,80.62117399807887
163,PH023104000,2016288N07145,358,33.41388605465536,85.07755461960603,149.3229197692384,171.83842916526064,90.44127850803191,78.59101040486233
164,PH023105000,2016288N07145,143,36.16519089686558,78.6484080583922,161.61819340314239,185.98763352499452,97.88822817104975,85.06220705428547
165,PH023106000,2016288N07145,725,48.46520440575519,34.14135733993846,216.58557814085918,249.24322123549962,131.18064275552612,113.99240954782063
166,PH023107000,2016288N07145,215,32.88884404479602,90.81103418328239,146.97656574787544,169.13828246360427,89.02014866505488,77.35608723572392
167,PH023108000,2016288N07145,926,33.509771630243435,87.01112539209993,149.75142168269878,172.33154231772997,90.70081174617367,78.8165377277362
168,PH023109000,2016288N07145,421,27.173626346119903,120.80038462157039,121.4358970424393,139.74648918126707,73.55078377961425,63.91363002233648
169,PH023110000,2016288N07145,2424,35.742067571569905,73.6985740430511,159.7273025845087,183.81162659652588,96.74296136659258,84.06700136026774
170,PH023111000,2016288N07145,1164,49.57428630135822,31.133245069916097,221.54194109258995,254.94692449360963,134.18259183874193,116.60102162767892
171,PH023112000,2016288N07145,986,27.00689934080609,116.63968626445514,120.69081270244013,138.88905803286096,73.09950422782155,63.52148036970534
172,PH023113000,2016288N07145,216,37.34894399234513,73.1040616331597,166.90825359589425,192.07535023396974,101.09228959682619,87.84644926099699
173,PH023114000,2016288N07145,2460,47.04295828135127,41.16002154640856,210.2297192749046,241.92900045003967,127.33105286844194,110.64722067100243
174,PH023115000,2016288N07145,1123,24.91975334862865,123.5438170803829,111.36359068980691,128.15544003501148,67.45023159737445,58.61241615252995
175,PH023116000,2016288N07145,144,34.65726296052456,83.97884489604901,154.87943210229477,178.23277473809947,93.80672354636815,81.51549058015515
176,PH023117000,2016288N07145,1239,54.72979744687308,9.716712773135935,244.58134380952933,281.4603008587582,148.13700045197803,128.72702305764702
177,PH023118000,2016288N07145,507,44.918022510688175,50.406439882449746,200.73361896862784,231.0010400113602,121.57949474282117,105.64927314138309
178,PH023119000,2016288N07145,216,40.5727440226537,64.57328251018254,181.3150553815479,208.6544674382664,109.81814075698232,95.42897651660415
179,PH023120000,2016288N07145,430,36.08305172433488,76.39695341365503,161.25112262754772,185.56521434401319,97.66590228632273,84.86901190923564
180,PH023121000,2016288N07145,869,45.00087482883169,47.97988656130446,201.10387671220795,231.42712670415594,121.80375089692419,105.84414563800419
181,PH023122000,2016288N07145,432,45.06630702269032,50.60369726040038,201.3962858686256,231.76362648724347,121.98085604591763,105.99804519401347
182,PH023123000,2016288N07145,361,39.83735350860125,66.561510825812,178.02867742032257,204.87255621276256,107.82766116461188,93.69930390543293
183,PH023124000,2016288N07145,424,28.75795990659767,110.035655971206,128.516106532349,147.89428108613507,77.83909530849215,67.64005606965738
184,PH023125000,2016288N07145,143,34.97187062852918,81.81322104252754,156.28537858488582,179.850715476415,94.65827130337631,82.2554624130978
185,PH023126000,2016288N07145,359,38.557388671005235,71.89557448409639,172.30865771237342,198.2900489665387,104.36318366659933,90.68876721703865
186,PH023127000,2016288N07145,349,22.903256490201116,137.69966814768776,102.35209175450292,117.78515110776493,61.99218479356049,53.869521976054166
187,PH023128000,2016288N07145,922,29.135432472320826,102.61486118506001,130.20298921203408,149.8355187093421,78.86079932070636,68.5278890589653
188,PH023129000,2016288N07145,141,27.863062527163592,113.684518800381,124.51691022898106,143.29206990679114,75.41687889831113,65.53521590999003
189,PH023130000,2016288N07145,216,35.43448408072831,82.08619053481057,158.35274636407522,182.22980927013256,95.91042593164872,83.34355071793433
190,PH023131000,2016288N07145,3379,43.837259135109534,51.16560290696564,195.90380831574282,225.44297111584171,118.65419532412723,103.10726753460149
191,PH023132000,2016288N07145,213,31.085678988170276,99.61238145378621,138.91842277579494,159.86510033957873,84.13952649451512,73.11495935568153
192,PH023133000,2016288N07145,1238,51.6341839662004,20.861659264902094,230.7473933778148,265.540411835629,139.7581114924363,121.44599651463938
193,PH023134000,2016288N07145,218,48.20449076772182,34.6920468183212,215.42047805070135,247.90244267570165,130.47496982931668,113.37919897405335
194,PH023135000,2016288N07145,351,26.677470253639225,120.57978533374735,119.21863095524051,137.194894810795,72.20783937410263,62.74664787117923
195,PH023136000,2016288N07145,145,45.844745010144784,47.0884800324079,204.8750381740551,235.76691903298155,124.08785212262187,107.828967460029
196,PH023137000,2016288N07145,942,47.30537512594102,39.36813851379749,211.40243080467633,243.27853813287754,128.04133585940923,111.26443726561912
197,PH025001000,2016288N07145,344,23.368094144671726,149.41526517519202,104.4293992448888,120.17568336224255,63.25035966433819,54.96284170783621
198,PH025002000,2016288N07145,664,19.25232886295,182.7261208505216,86.03650450806353,99.00943410685429,52.11022847729173,45.28237079371765
199,PH025003000,2016288N07145,277,24.11648751603024,142.1759199867392,107.77388552117534,124.02446470786587,65.27603405677151,56.72309764272387
200,PH025004000,2016288N07145,475,20.92762711727051,166.7061674547037,93.52322504126512,107.62503242232262,56.64475390648559,49.22275002171848
201,PH025005000,2016288N07145,274,22.12337545205599,158.02155879260064,98.86689061692765,113.77443734907716,59.88128281530377,52.03520558785666
202,PH025006000,2016288N07145,628,26.093597513517707,127.84082299682206,116.60936897996473,134.19219783832122,70.62747254648485,61.37335209471828
203,PH025007000,2016288N07145,741,19.673296911077863,177.21402765645908,87.91776363408043,101.17435703742072,53.24966159864248,46.272507175831805
204,PH025008000,2016288N07145,932,18.964944834888094,184.25460393740877,84.75221742768454,97.53149706389655,51.33236687573503,44.606430225097135
205,PH025009000,2016288N07145,1433,21.40413474914394,157.4440540289989,95.65268435549392,110.07558016203934,57.93451587475756,50.34351808183891
206,PH025010000,2016288N07145,1145,21.933443365073586,160.26541265152247,98.0181053622079,112.79766884565467,59.36719412929193,51.588476506425216
207,PH025011000,2016288N07145,548,22.778385773292985,148.94582639027684,101.79405848618147,117.14297534266132,61.65419754876912,53.575820255884985
208,PH025012000,2016288N07145,529,17.84810195121519,196.80595711537006,79.76117148825846,91.78788117794926,48.30941114628909,41.979563941188665
209,PH025013000,2016288N07145,206,23.02206186809483,150.90794760416995,102.88301970111647,118.3961345019217,62.31375500101142,54.14895773742972
210,PH025014000,2016288N07145,207,23.784614272233874,145.68403977212228,106.29078111135297,122.3177318602508,64.37775361065833,55.942516374396305
211,PH025015000,2016288N07145,1113,16.65696436823434,203.04742529754037,74.43811084674432,85.66218808004581,45.08536214739253,39.17795307723385
212,PH025701000,2016288N07145,759,23.241810374797822,139.65278708991002,103.86505120089915,119.52624065424075,62.90854771275829,54.66581642152587
