,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
25,PH012903000,2017312N10134,240,7.655341297162508,283.1140383886643,34.21086408364857,39.36931553177054,20.72069238514239,18.00571793876241
26,PH012904000,2017312N10134,82,8.42681247299162,271.95218116713505,37.65848248709256,43.336779680774576,22.808831410933987,19.820253940575036
27,PH012905000,2017312N10134,390,7.073035060263675,298.5049474821152,31.60860263607722,36.37467465467661,19.14456560772453,16.63610665056696
28,PH012906000,2017312N10134,416,9.135427455813131,252.38499311449362,40.82520359382222,46.98099171082223,24.726837742538017,21.486949259906435
29,PH012907000,2017312N10134,81,7.766241995610756,279.1094790478002,34.70646690187967,39.93964733285184,21.020867017290442,18.266561527305093
30,PH012908000,2017312N10134,662,9.83587010180667,251.8703732938271,43.955403441261815,50.58317565946591,26.62272403129785,23.13442286382201
31,PH012909000,2017312N10134,83,9.000288484707866,260.3619087212319,40.22128264589532,46.286009137536574,24.36105744080872,21.16909612941859
32,PH012910000,2017312N10134,247,9.076301237607955,264.3302064880721,40.56097513733953,46.676921826755446,24.566800961450237,21.347881651231337
33,PH012911000,2017312N10134,83,8.613301099084943,268.08155169500935,38.491879300215686,44.29583941158968,23.313599690310358,20.258883842218783
34,PH012912000,2017312N10134,239,7.461763201867065,286.806440827926,33.34578522554741,38.37379661002759,20.19673505790926,17.5504132766039
35,PH012913000,2017312N10134,161,8.067344556733596,279.6423307186879,36.05206057222721,41.48813501956845,21.83586053661498,18.97476872222485
36,PH012914000,2017312N10134,244,8.120390198532643,275.6000225316482,36.289115612802576,41.7609341709722,21.97943903735379,19.099534533053987
37,PH012915000,2017312N10134,490,9.215656513212515,264.22995128346247,41.18373827852229,47.393587694850225,24.943993523605382,21.67565172553805
38,PH012916000,2017312N10134,167,9.200987780007278,256.4827212572838,41.11818535037921,47.3181504329972,24.904289701577472,21.641150184410108
39,PH012917000,2017312N10134,408,8.744469725263318,268.2107385461074,39.0780572207077,44.970403592522985,23.66863346974894,20.567398537214576
40,PH012918000,2017312N10134,83,8.485225427142897,267.92093327089964,37.91952344628983,43.63718144391697,22.966937602061567,19.95764391909991
41,PH012919000,2017312N10134,80,7.5064485046860865,286.95410544750166,33.54547884624135,38.60360083664866,20.31768465086772,17.655515182232293
42,PH012920000,2017312N10134,236,7.2152383603478025,294.6552253723393,32.244093280136106,37.10598712963396,19.52946691033366,16.97057541059795
43,PH012921000,2017312N10134,81,7.612825281920543,282.92970045111656,34.02086476652338,39.150667354734345,20.605614397228603,17.9057182981702
44,PH012922000,2017312N10134,81,7.821030049502212,279.2533742581923,34.951308587224645,40.22140723058806,21.16916170030951,18.3954255722235
45,PH012923000,2017312N10134,81,7.766241995610756,279.1094790478002,34.70646690187967,39.93964733285184,21.020867017290442,18.266561527305093
46,PH012924000,2017312N10134,252,9.696072785854106,244.72530728029082,43.33066487120163,49.86423649939592,26.244334999682067,22.80561309010612
47,PH012925000,2017312N10134,84,9.272163563839342,252.5130823432279,41.436261968025036,47.684187920175496,25.096941010618682,21.808558930539494
48,PH012926000,2017312N10134,247,8.485225427142897,267.92093327089964,37.91952344628983,43.63718144391697,22.966937602061567,19.95764391909991
49,PH012927000,2017312N10134,166,8.736136500643548,260.07374816353257,39.04081697186978,44.92754810944028,23.64607795233699,20.547798406247257
50,PH012928000,2017312N10134,80,7.5064485046860865,286.95410544750166,33.54547884624135,38.60360083664866,20.31768465086772,17.655515182232293
51,PH012929000,2017312N10134,334,9.546173288664685,252.52927401952357,42.66078078302187,49.093344598718495,25.83860242037815,22.45304251737993
52,PH012930000,2017312N10134,154,6.708605783408809,310.18964624914685,29.98000895558315,34.50051507999741,18.158165831577588,15.778952081885867
53,PH012931000,2017312N10134,256,10.909861148929394,227.70337500513438,48.75494931569456,56.106416331719586,29.529692806168203,25.660499639839244
54,PH012932000,2017312N10134,421,9.916034999643989,240.81222161641807,44.313651404054625,50.99544168850623,26.839706151845384,23.322974423186643
55,PH012933000,2017312N10134,171,10.224717596191091,232.9638297654401,45.693119404962026,52.582911413354886,27.675216533344678,24.049010213137908
56,PH012934000,2017312N10134,81,7.766241995610756,279.1094790478002,34.70646690187967,39.93964733285184,21.020867017290442,18.266561527305093
57,PH013301000,2017312N10134,88,13.630113146823682,179.09795290649336,60.91145126130069,70.09592445080561,36.892591816213475,32.05865855857931
58,PH013302000,2017312N10134,177,13.313634761205238,183.46611306883182,59.497144750914515,68.4683631261373,36.035980592703844,31.314286711007643
59,PH013303000,2017312N10134,174,11.3088950195026,213.11012558629068,50.538187055338135,58.15853781770521,30.609756746160638,26.59904581859902
60,PH013304000,2017312N10134,348,11.881779427235456,207.8028332227782,53.0983434021041,61.10472481783622,32.160381483071696,27.946496527423214
61,PH013305000,2017312N10134,172,10.94970298174163,220.95599873373882,48.932998010621866,56.311311923759405,29.63753259145232,25.754209479274667
62,PH013306000,2017312N10134,87,10.460330661052998,228.98524383243804,46.74604784086471,53.79460462648362,28.31294980341243,24.603183074139324
63,PH013307000,2017312N10134,265,12.702818505963617,192.16991717611768,56.767475219929686,65.32710306325085,34.382685822763605,29.8776185368051
64,PH013308000,2017312N10134,88,12.154525268533764,203.41731727542776,54.31721406297135,62.50738169089181,32.89862194257464,28.58800740156387
65,PH013309000,2017312N10134,89,13.004542819059786,187.8502874335309,58.115847430309294,66.8787882494218,35.199362236537795,30.58728812121542
66,PH013310000,2017312N10134,87,10.800030344628135,221.1373580192311,48.26412773474939,55.54158670207954,29.232414053726078,25.402172491973364
67,PH013311000,2017312N10134,352,12.571114053022868,195.63119058114455,56.178902749563505,64.64978327259887,34.02620172242046,29.567843552401843
68,PH013312000,2017312N10134,88,13.329159586466504,185.7101056418867,59.56652345871065,68.54820303406052,36.07800159687396,31.350801820374027
69,PH013313000,2017312N10134,265,14.105276529912025,173.44855099320793,63.03490327804973,72.53955908860841,38.1787153097939,33.17626488318407
70,PH013314000,2017312N10134,264,12.121233935532524,200.70191694576724,54.168438819091506,62.33617351838554,32.80851237809765,28.509704641627106
71,PH013315000,2017312N10134,347,11.464077675495963,212.75718161703318,51.23168098934423,58.956599551559634,31.029789237662968,26.964042625970645
72,PH013316000,2017312N10134,88,11.572757120898318,209.03374633044706,51.71735727613818,59.51550805893723,31.32395160996696,27.219661724283252
73,PH013317000,2017312N10134,178,13.95395385501492,174.63059444095327,62.35865916786252,71.76134817626883,37.769130619088855,32.82034693045396
74,PH013318000,2017312N10134,345,11.100278185369907,220.57855645771136,49.60590175530586,57.08567879687315,30.045094103617448,26.108369344897824
75,PH013319000,2017312N10134,257,10.609280154087715,228.80207849895814,47.41168646672556,54.56061091698755,28.716111008940818,24.953519193013456
76,PH013320000,2017312N10134,177,13.471722926420956,182.40514508717104,60.20362308068315,69.28136709508158,36.463877418463994,31.68611741088587
77,PH015501000,2017312N10134,559,18.39501518660463,110.88056157870824,82.20526557043762,94.6005055792322,49.78973977854327,43.26592924759875
78,PH015502000,2017312N10134,454,18.755631727446517,116.7193157067535,83.81682056010607,96.45505730087028,50.765819632036994,44.11411608426636
79,PH015503000,2017312N10134,644,16.99586014951764,129.69367326503303,75.95259819119521,87.40503590717972,46.00265047746301,39.975051679576424
80,PH015504000,2017312N10134,89,16.639127705008324,143.0595766631522,74.35840079363966,85.57045902508659,45.037083697414,39.13600041770509
81,PH015505000,2017312N10134,183,15.275302196521116,146.32468555069292,68.2636171264552,78.55667940512218,41.34562073953799,35.92821954023958
82,PH015506000,2017312N10134,175,14.821099965440704,167.69109593228274,66.23383815373437,76.22084220903704,40.116232741598445,34.859914817754934
83,PH015507000,2017312N10134,175,15.639366668316821,156.7492053634911,69.89058053393968,80.42896288768164,42.331033098779805,36.784516070494576
84,PH015508000,2017312N10134,648,16.699243432275846,126.83012413535947,74.62705125545529,85.8796176822054,45.19979878010811,39.277395397608046
85,PH015509000,2017312N10134,89,16.875531257635604,138.42667132598467,75.41486183095766,86.78621749945594,45.67695657866102,39.6920325426093
86,PH015510000,2017312N10134,89,16.639127705008324,143.0595766631522,74.35840079363966,85.57045902508659,45.037083697414,39.13600041770509
87,PH015511000,2017312N10134,445,17.47042438299332,132.27161566411425,78.07337267533413,89.84558928325477,47.28715225434462,41.09124877649165
88,PH015512000,2017312N10134,176,14.994881186770904,164.60983954536752,67.01044699616723,77.11455125092927,40.586605921541725,35.26865631377223
89,PH015513000,2017312N10134,180,16.516759846714614,141.2255536922941,73.81155252054634,84.941154773701,44.705870933526846,38.84818553712966
90,PH015514000,2017312N10134,553,15.94753541789465,134.81829444735817,71.26775221021005,82.01379003884439,43.165152652023366,37.50934326853161
91,PH015515000,2017312N10134,638,18.11035520799637,122.5395943146412,80.93315196240931,93.13657757366444,49.01925135456024,42.59639576968912
92,PH015516000,2017312N10134,371,18.9313507271883,106.72570078166004,84.60208911753917,97.35873180436049,51.24143779176868,44.52741532502062
93,PH015517000,2017312N10134,269,16.283812964373116,144.42808807327805,72.77053895614151,83.7431730042345,44.07535421275501,38.30028366112711
94,PH015518000,2017312N10134,90,15.904107446599346,148.99928808517478,71.07367746347565,81.79045192255907,43.04760627503109,37.407198664987185
95,PH015519000,2017312N10134,555,18.947664522893408,109.82267918061885,84.67499364601039,97.44262917035688,51.28559430018783,44.56578612947916
96,PH015520000,2017312N10134,552,19.733364387674307,104.60445880559847,88.18619846904336,101.48326755460421,53.41224608137064,46.41378866791756
97,PH015521000,2017312N10134,274,17.21656776357185,131.35611937381816,76.9389158344639,88.54007448490908,46.60003920258374,40.494166228665215
98,PH015522000,2017312N10134,182,16.560362711080618,139.11350594539698,74.00640884485367,85.16539231696383,44.823890693138864,38.95074149729141
99,PH015523000,2017312N10134,829,17.936327327086268,121.10983537669375,80.15544082590027,92.24160002936937,48.54821054177335,42.18707411889488
100,PH015524000,2017312N10134,357,16.668194015891196,141.5858997624377,74.48829488619901,85.7199390704657,45.11575740550826,39.204365729578434
101,PH015525000,2017312N10134,265,15.34176860406679,158.43746879219714,68.56064806817379,78.89849786485549,41.52552519202921,36.084551614828314
102,PH015526000,2017312N10134,89,15.320300052835929,156.7405394379715,68.46470751376584,78.78809100843864,41.46741632023087,36.034056586192555
103,PH015527000,2017312N10134,903,19.361892590007084,110.72785496354655,86.52613255067438,99.57289023165774,52.406784332451444,45.54006976351284
104,PH015528000,2017312N10134,89,15.51899239009543,155.36219255555017,69.35264134722756,79.80991107049307,42.00521635289109,36.50139018275135
105,PH015529000,2017312N10134,345,14.293575626362301,176.74309656199148,63.87639088071507,73.50792957069861,38.688383984578216,33.6191530951132
106,PH015530000,2017312N10134,89,14.476147057017883,170.75727631198325,64.69228218552605,74.4468442423711,39.182549601247956,34.0485695713295
107,PH015531000,2017312N10134,176,16.195270708710574,149.1197333798861,72.37485351815148,83.28782452716983,43.835697119563065,38.09202816744815
108,PH015532000,2017312N10134,360,17.06924609333302,135.37534618068798,76.28055176662218,87.78243963949082,46.20128402078465,40.14765882453799
109,PH015533000,2017312N10134,178,14.794170854666762,164.43852695347675,66.11349496943737,76.08235319621637,40.04334378748231,34.79657629970388
110,PH015534000,2017312N10134,266,15.152297005297926,159.8684381331993,67.71392068377935,77.9240975257086,41.012682908267685,35.638905623041765
111,PH015535000,2017312N10134,349,14.491932978543623,172.29284901013827,64.76282770332713,74.52802689659674,39.22527731399828,34.08569879122481
112,PH015536000,2017312N10134,692,14.147258364513883,178.35884889648662,63.22251540163705,72.75546012148016,38.292347432357985,33.275008106124766
113,PH015537000,2017312N10134,258,14.604188351033466,172.0338888299108,65.26448440834336,75.10532541381988,39.52911863885257,34.3497286359702
114,PH015538000,2017312N10134,177,15.894086809132093,150.74720306062315,71.02889635534258,81.73891853913904,43.02048344165213,37.383629660706625
115,PH015539000,2017312N10134,175,14.962749297920045,166.0255420117591,66.86685317852319,76.94930578091082,40.49963462153201,35.19308062027537
116,PH015540000,2017312N10134,89,16.056100309106963,150.69498504194826,71.75291656714045,82.57210942551814,43.459004960799014,37.76469293007392
117,PH015541000,2017312N10134,614,14.32194641482893,172.1501425789485,64.00317676138346,73.6538327355179,38.76517512395679,33.685882505991295
118,PH015542000,2017312N10134,367,16.787035680973762,133.20597398133484,75.01938499620117,86.33110907965792,45.43742583139891,39.48388684010588
119,PH015543000,2017312N10134,87,14.462728861320555,173.7154185501421,64.63231776964571,74.37783815109847,39.14623060584131,34.01700935244511
120,PH015544000,2017312N10134,779,15.443402293446535,159.69385669973246,69.01483765930006,79.42117198616897,41.800616834825775,36.32359876805266
121,PH015545000,2017312N10134,180,17.499118253928494,130.7373552115633,78.20160237542092,89.99315397238152,47.364817880200796,41.1587380923268
122,PH015546000,2017312N10134,264,15.518293739211785,156.9432468450713,69.34951915456568,79.80631810108557,42.00332531636082,36.49974692345562
123,PH015547000,2017312N10134,353,16.258453295092185,147.68264420761327,72.65720943035045,83.61275519751015,44.00671326184745,38.240636542289714
124,PH015548000,2017312N10134,88,15.159618909072842,161.5867110700174,67.74664145286773,77.96175206373876,41.0325010861783,35.656127080456706
125,PH021501000,2017312N10134,221,5.144456051707565,420.8573168906027,22.989998739116285,26.45652305718515,13.924485819571133,12.099999336376992
126,PH021502000,2017312N10134,427,5.882500480607934,399.91190132008524,26.288236748983106,30.252082637084467,15.922148756360246,13.835914078412161
127,PH021503000,2017312N10134,460,5.492695947364575,409.49003885831314,24.54624388565753,28.247425095472238,14.867065839722232,12.919075729293438
128,PH021504000,2017312N10134,566,6.142346062609258,387.67158823102886,27.44945759381713,31.58839702337296,16.625472117564716,14.447082944114278
129,PH021505000,2017312N10134,420,5.0516746834573665,432.89686556592096,22.57536918107437,25.979373989583763,13.673354731359877,11.881773253197037
130,PH021506000,2017312N10134,2005,5.805508938221651,407.7912177664092,25.944170156792907,29.856136302646476,15.713755948761303,13.654826398312057
131,PH021507000,2017312N10134,273,5.205934288711239,421.0232200948846,23.264738104559676,26.772688727268562,14.09088880382556,12.24459900239983
132,PH021508000,2017312N10134,318,5.18546389777418,436.5814289456074,23.17325821687048,26.66741513480855,14.03548164989924,12.196451693089728
133,PH021509000,2017312N10134,199,3.8983965463263694,463.01163488352336,17.421498168862804,20.048381612610072,10.551779796110564,9.16920956255937
134,PH021510000,2017312N10134,161,5.109037048422821,433.0304602303248,22.83171517469809,26.274372861392475,13.828617295469725,12.01669219720952
135,PH021511000,2017312N10134,221,4.883255813742223,408.14287673213414,21.822724088283785,25.113242047722824,13.217495814590961,11.485644256991467
136,PH021512000,2017312N10134,401,6.614870675907565,370.7729455465528,29.56111724349451,34.01846119364897,17.90445325981525,15.558482759733954
137,PH021513000,2017312N10134,1120,5.676983600312998,408.83797100796073,25.369804795952927,29.19516582653868,15.365876750809832,13.352528839975227
138,PH021514000,2017312N10134,773,4.95262639715173,453.99322203204747,22.132733467134823,25.469995885449713,13.405260992341955,11.648807087965697
139,PH021515000,2017312N10134,189,6.060442704656252,395.44736553431443,27.0834406471967,31.167190571929886,16.403784511542046,14.254442445893
140,PH021516000,2017312N10134,1337,5.419931096640868,417.3994229059465,24.221065905794188,27.873215474168273,14.670113407456988,12.747929424102205
141,PH021517000,2017312N10134,423,5.694328624590137,401.7017277041631,25.447317769579943,29.28436651755503,15.412824482923698,13.393325141884182
142,PH021518000,2017312N10134,438,5.081846436940096,416.5199446490593,22.71020337297978,26.13453902232354,13.755020538065024,11.952738617357781
143,PH021519000,2017312N10134,2171,6.33088656463464,384.4517238179641,28.292024010998816,32.55800898796387,17.135794204191512,14.890538953157273
144,PH021520000,2017312N10134,330,6.30396249477451,379.916871811946,28.17170335398187,32.41954589917699,17.062918894303678,14.827212291569404
145,PH021521000,2017312N10134,779,6.282939418034272,374.23693246102215,28.077753575250647,32.311429995586664,17.00601578715088,14.777765039605605
146,PH021522000,2017312N10134,272,4.9771306426389925,416.2032012811345,22.242240199662586,25.596014482793453,13.47158656989129,11.706442210348728
147,PH021523000,2017312N10134,581,4.645866174617376,476.82182645706666,20.761856340692084,23.892412401611114,12.574953895584798,10.92729281089057
148,PH021524000,2017312N10134,233,5.087251057314224,396.4332669915405,22.734356016979017,26.162333498961356,13.769649209979661,11.965450535252113
149,PH021525000,2017312N10134,207,5.111708516088546,443.13202279767995,22.843653664919273,26.288111485103983,13.835848150054728,12.022975613115408
150,PH021526000,2017312N10134,760,6.078916277343428,385.94975505147187,27.16599697745132,31.26219507713596,16.453786882703135,14.297893146027011
151,PH021527000,2017312N10134,658,6.60369317221216,369.3588349943548,29.511166229571764,33.96097836528637,17.874199139624405,15.532192752406191
152,PH021528000,2017312N10134,268,6.538260486872281,370.840701627505,29.21875487677937,33.62447605464588,17.697092660339937,15.378292040410196
153,PH021529000,2017312N10134,196,6.387365991495893,381.4655993153976,28.544424252982658,32.848467151857676,17.28866692203036,15.023381185780346
154,PH023101000,2017312N10134,304,8.646346932503029,300.8348647401595,38.6395574339151,44.465785047237446,23.403044761703924,20.33660917574479
155,PH023102000,2017312N10134,528,8.694652804437112,299.30762200362574,38.8554309730598,44.71420886537801,23.53379413967264,20.450226827926215
156,PH023103000,2017312N10134,224,8.224201657579606,313.4171433727431,36.75303741300987,42.294807962928175,22.26042524364641,19.343703901584142
157,PH023104000,2017312N10134,363,7.902141894147801,323.9903969050231,35.31378834939708,40.638543146709765,21.388706919320928,18.586204394419514
158,PH023105000,2017312N10134,145,7.772504634635195,328.79735877892494,34.734453935266345,39.97185436350456,21.03781808605503,18.281291544877025
159,PH023106000,2017312N10134,676,6.856143965939176,361.4619339028939,30.639340592641027,35.25926338860319,18.55750704663326,16.12596873296896
160,PH023107000,2017312N10134,225,8.28818329892774,311.753921481217,37.03896421248791,42.623847953269156,22.433604185931138,19.494191690783115
161,PH023108000,2017312N10134,965,8.346283673445422,310.1536317240442,37.298608288261555,42.92264220529663,22.590864318577175,19.630846467506082
162,PH023109000,2017312N10134,470,9.481485811659761,276.44591743617866,42.37169968293429,48.760674689657094,25.663512994556363,22.30089456996542
163,PH023110000,2017312N10134,2458,8.673767672433303,299.516625989866,38.762097653927945,44.60680237364062,23.477264407179277,20.40110402838313
164,PH023111000,2017312N10134,1050,6.565879652027826,374.8419754087766,29.34218183693207,33.76651382742758,17.771849382856622,15.4432535983853
165,PH023112000,2017312N10134,1070,9.224269079020742,283.886298317429,41.222226871889895,47.43787975286309,24.967305133085837,21.695908879942053
166,PH023113000,2017312N10134,216,7.6115492959521,334.78358680049814,34.01516252793667,39.14410530971821,20.60216068932538,17.90271711996667
167,PH023114000,2017312N10134,2353,7.479788358996853,339.4308015487198,33.426337636826865,38.46649503730939,20.24552370384705,17.592809282540454
168,PH023115000,2017312N10134,1227,9.431593543990234,277.73799958423496,42.14873671867039,48.504092474412786,25.528469723375153,22.18354564140547
169,PH023116000,2017312N10134,147,7.968524544119884,322.46495954027375,35.610444987886744,40.9799308642704,21.56838466540548,18.742339467308813
170,PH023117000,2017312N10134,1086,6.589315754731144,374.7238011308268,29.446915158819476,33.88703926010867,17.835283821109826,15.498376399378671
171,PH023118000,2017312N10134,492,7.294733735746985,345.75714033254764,32.59934922203227,37.514809988853436,19.74463683623865,17.157552222122245
172,PH023119000,2017312N10134,216,7.505079813448145,336.766584720345,33.53936231817342,38.596562033919895,20.31398001785258,17.65229595693338
173,PH023120000,2017312N10134,434,7.835042441706656,327.02652504701155,35.01392840084036,40.29346911112841,21.207089005857057,18.42838336886335
174,PH023121000,2017312N10134,815,7.08811565909092,354.8907906289594,31.675996145622005,36.45223002818529,19.185384225360682,16.671576918748425
175,PH023122000,2017312N10134,426,7.3688553831700085,341.45910569288475,32.93059057460071,37.895997242544304,19.945261706602267,17.33188977610564
176,PH023123000,2017312N10134,360,7.634711558604705,333.4271843603224,34.11867208926371,39.26322245830808,20.664853925425305,17.957195836454584
177,PH023124000,2017312N10134,462,9.037692794663965,288.7757523043676,40.3884383237911,46.4783692196998,24.462299589315688,21.257072801995317
178,PH023125000,2017312N10134,146,7.792922154983423,328.52828850804485,34.8256975502071,40.07685605706245,21.09308213529603,18.329314500109
179,PH023126000,2017312N10134,366,7.928941769440351,322.7653311941064,35.433553994781434,40.77636753698163,21.461246072095598,18.649238944621807
180,PH023127000,2017312N10134,389,9.633582122610985,271.66031574681796,43.051401086123896,49.54286419951951,26.075191683957637,22.658632150591526
181,PH023128000,2017312N10134,971,8.516005040605458,303.97959444989993,38.057074096462046,43.795472533408,23.050248701793688,20.030038998137922
182,PH023129000,2017312N10134,152,8.903380681688686,293.16070632791764,39.788212512371295,45.78763895044029,24.098757342336995,20.941164480195418
183,PH023130000,2017312N10134,223,8.075305217990646,318.0771602777947,36.08763587706461,41.52907451170926,21.857407637741716,18.993492566876114
184,PH023131000,2017312N10134,3339,8.1312657408807,316.4375525756898,36.337717195235385,41.81686409514664,22.008875839550864,19.125114313281784
185,PH023132000,2017312N10134,227,8.529542469891265,304.0949633720035,38.11757135391423,43.8650918102441,23.086890426444267,20.061879659954858
186,PH023133000,2017312N10134,1115,6.669669225954654,370.4331258566358,29.806005834985115,34.300275070227805,18.052776352751476,15.68737149209743
187,PH023134000,2017312N10134,203,6.734379799045314,366.13003128893735,30.095190148896783,34.6330637561081,18.22792829268848,15.839573762577256
188,PH023135000,2017312N10134,389,9.335575811300977,280.8254109673507,41.719644209905326,48.01029967430737,25.268578775951244,21.95770747889754
189,PH023136000,2017312N10134,139,6.980178012018081,356.77349450938857,31.193634872599937,35.897136385666364,18.893229676666508,16.417702564526284
190,PH023137000,2017312N10134,888,7.149252003458755,351.76825311517626,31.949207631113104,36.766637438442544,19.350861809706604,16.81537243742795
191,PH025001000,2017312N10134,411,10.95538784396041,238.38484063186954,48.9584030240826,56.34054760715457,29.65291979323925,25.767580538990845
192,PH025002000,2017312N10134,839,12.725944567130503,204.09071119542682,56.870823000865826,65.44603403755289,34.445281072396256,29.932012105718858
193,PH025003000,2017312N10134,323,10.295892348488762,255.11595127007018,46.011191412796016,52.948943595635406,27.867865050334427,24.216416533050538
194,PH025004000,2017312N10134,581,11.640564123255345,224.39134908619036,52.02037918613659,59.86422082920219,31.507484646948523,27.37914694007189
195,PH025005000,2017312N10134,330,11.059434874259017,236.7419240080387,49.423377565867206,56.875632877289796,29.93454361962621,26.012303982035373
196,PH025006000,2017312N10134,715,10.06687569487448,261.07158006646046,44.987741601016324,51.7711739119359,27.247986269439945,23.677758737377015
197,PH025007000,2017312N10134,911,12.138087961270946,214.64765365777853,54.24375757516227,62.422849138912404,32.85413112574337,28.549346092190667
198,PH025008000,2017312N10134,1165,13.187955620427372,194.63932986846817,58.935498726733336,67.82202985933971,35.695805189126155,31.018683540385968
199,PH025009000,2017312N10134,1711,11.486630375755372,228.4765072360438,51.33246648450953,59.072581888354364,31.09083257281809,27.017087623426068
200,PH025010000,2017312N10134,1433,12.691097901192537,203.0535661800661,56.71509714804017,65.26682721537627,34.350961692303294,29.85005113054746
201,PH025011000,2017312N10134,648,10.781927381465952,244.08751450461608,48.18322761701299,55.448488139765125,29.1834148104027,25.359593482638417
202,PH025012000,2017312N10134,685,13.369949921784725,192.04040644139874,59.748810905256676,68.75797651370735,36.188408691424925,31.446742581714044
203,PH025013000,2017312N10134,244,10.614087324501684,247.41900862808575,47.43316917367165,54.585332872743166,28.729122564601667,24.96482588087982
204,PH025014000,2017312N10134,245,10.514711674116667,249.09842356252554,46.98907050627374,54.07427122515433,28.46014275008123,24.73108974014408
205,PH025015000,2017312N10134,1408,13.739712460684732,183.9148122730543,61.40123833735846,70.65956358875763,37.189243994082965,32.316441230188666
206,PH025701000,2017312N10134,871,11.19001701126668,234.65640138281526,50.00693453184825,57.54718090566746,30.287989950351292,26.31943922728855
207,PH025702000,2017312N10134,477,10.465817925014234,251.57375197826482,46.770569809811875,53.822824116367904,28.32780216650942,24.616089373585197
208,PH025703000,2017312N10134,714,10.334881905008412,254.7417070474225,46.18543138029033,53.149456165027296,27.973397981593315,24.308121779100176
209,PH025704000,2017312N10134,1949,10.515218436666473,250.02725621936463,46.9913351714325,54.07687736561869,28.461514402957206,24.732281669175002
210,PH025705000,2017312N10134,157,9.673981558789444,271.58343484585015,43.231941648132484,49.750627392364336,26.184540732823336,22.7536534990171
211,PH025706000,2017312N10134,3229,12.239951869794876,211.62958634702852,54.69897598989618,62.94670721398796,33.12984590209893,28.788934731524304
212,PH030801000,2017312N10134,259,21.41918662871044,34.6761707588899,95.71994952187441,110.15298784028612,57.975256758045326,50.378920800986535
