,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
54,PH012932000,2012331N03157,413,20.460232029318085,173.55516370201354,91.43448866667237,105.22134799058877,55.379656837151984,48.12341508772229
55,PH012933000,2012331N03157,171,20.678574843124395,175.3230219643633,92.41023828211246,106.3442250508214,55.97064476359021,48.636967516901294
56,PH012934000,2012331N03157,81,23.165659295557322,119.82538544978274,103.52474054451004,119.13461659068457,62.70242978457083,54.48670554974213
57,PH013301000,2012331N03157,92,18.023331896150456,230.12951129688255,80.54425451445712,92.68904060703026,48.78370558264751,42.39171290234585
58,PH013302000,2012331N03157,182,18.293285190806664,222.63653028947857,81.75064559669924,94.07733618048832,49.514387463414906,43.02665557721013
59,PH013303000,2012331N03157,177,20.391364716093765,186.0846665901917,91.12672834599319,104.8671823330552,55.19325385950274,47.96143597157536
60,PH013304000,2012331N03157,349,19.262917546839645,203.21471301037573,86.08382415212793,99.06388879684597,52.13888884044525,45.30727586954102
61,PH013305000,2012331N03157,174,20.22846280132,184.4209710104598,90.39873790781938,104.02942257362618,54.752327670329564,47.578283109378624
62,PH013306000,2012331N03157,86,20.456822182242693,179.84389283369822,91.41925044144972,105.20381208458338,55.370427412938625,48.11539496918407
63,PH013307000,2012331N03157,273,19.719759811225966,202.75154255420875,88.12540113843154,101.41330295837264,53.37542260966981,46.38179007285871
64,PH013308000,2012331N03157,88,18.422412718039904,215.59796443597006,82.32770207428194,94.74140355072653,49.86389660564555,43.330369512779974
65,PH013309000,2012331N03157,91,18.56271192193223,220.1239638295152,82.95468352541378,95.46292378248164,50.24364409604297,43.660359750217786
66,PH013310000,2012331N03157,88,20.637221877701204,181.37979319957523,92.22543650455187,106.13155811923423,55.85871479959697,48.53970342344836
67,PH013311000,2012331N03157,357,19.09814066148147,208.01806013601677,85.3474546801091,98.21648657920572,51.69288767326618,44.91971298953111
68,PH013312000,2012331N03157,89,17.43036078573407,235.0449474130052,77.89433293989528,89.6395532176359,47.17871221980837,40.99701733678699
69,PH013313000,2012331N03157,272,17.20513646273111,239.9813556575687,76.88783062948333,88.48128644760703,46.569098130319496,40.46727927867544
70,PH013314000,2012331N03157,269,19.99404283368189,197.82035853078668,89.35114128997382,102.82386513148926,54.1178237534154,47.02691646840728
71,PH013315000,2012331N03157,348,19.754768631251707,193.7277653465427,88.28185163974015,101.59334369444005,53.47018089181056,46.4641324419685
72,PH013316000,2012331N03157,89,19.884845826574892,195.62736428656152,88.86315207780594,102.2622949465631,53.82226049819111,46.770080040950496
73,PH013317000,2012331N03157,183,17.753269585360663,235.16912154575934,79.33737625130638,91.30018439357009,48.052728628194785,41.75651381647704
74,PH013318000,2012331N03157,342,19.604800646994402,192.13026433808693,87.61166149051361,100.82209958360232,53.06426293873806,46.11140078448085
75,PH013319000,2012331N03157,256,20.045555542327435,183.07893367861556,89.58134582372945,103.0887808291492,54.25725306797326,47.14807674933129
76,PH013320000,2012331N03157,181,17.985064584158746,227.57139182726823,80.37324217698233,92.49224234267164,48.68012754877456,42.301706408938074
77,PH015501000,2012331N03157,669,20.492474944300877,222.46099070810988,91.57857864768285,105.38716443747823,55.46692865130433,48.19925191983308
78,PH015502000,2012331N03157,505,16.28385430954455,270.7654340892514,72.77072372308861,83.74338563108375,44.07546612162303,38.30038090688875
79,PH015503000,2012331N03157,727,19.76293380491179,225.89622207753837,88.31834088763404,101.635334937641,53.49228154612685,46.483337309281076
80,PH015504000,2012331N03157,92,14.740973029386339,287.5817536985336,65.87575983790394,75.80877140700925,39.899353372110134,34.671452546265236
81,PH015505000,2012331N03157,203,20.487445418198114,215.12240848219477,91.5561022580318,105.36129896754962,55.453315246078745,48.18742224106936
82,PH015506000,2012331N03157,173,15.215813414077695,272.2711614540103,67.99776841094099,78.25074495286152,41.184602606769225,35.78829916365316
83,PH015507000,2012331N03157,173,14.547445089488814,284.6801504224701,65.01090511866668,74.81351042068806,39.37553180036214,34.21626585192984
84,PH015508000,2012331N03157,745,21.31402021678695,213.2945069756533,95.24997258879984,109.61214589821688,57.69060310432468,50.131564520420966
85,PH015509000,2012331N03157,96,15.628637208814878,276.1913934203985,69.84263177940825,80.37378422742073,42.30199169864249,36.75927988389908
86,PH015510000,2012331N03157,92,14.740973029386339,287.5817536985336,65.87575983790394,75.80877140700925,39.899353372110134,34.671452546265236
87,PH015511000,2012331N03157,469,15.160832601328375,283.36111187967145,67.75206530781838,77.96799374931643,41.03578618385075,35.65898174095704
88,PH015512000,2012331N03157,178,15.684867639678064,264.801343337479,70.09391928612443,80.66296187335543,42.45419045966076,36.89153646638129
89,PH015513000,2012331N03157,195,16.900832752726277,256.73545565089853,75.52793138279866,86.9163361323142,45.74544006963906,39.75154283305193
90,PH015514000,2012331N03157,623,21.566891428462107,203.01378757644943,96.3800257526598,110.91259301545128,58.375048955500674,50.72632934350516
91,PH015515000,2012331N03157,706,17.090447316987817,258.5226346231529,76.37529766399061,87.891471703683,46.2586693177279,40.197525086310854
92,PH015516000,2012331N03157,452,19.206819447656592,237.86496570037298,85.83312802089027,98.77539169635891,51.98704826124154,45.17533053731068
93,PH015517000,2012331N03157,287,16.41368223597908,260.6783641250552,73.35091020636924,84.41105496184645,44.426871032550764,38.60574221387855
94,PH015518000,2012331N03157,96,16.656903190044588,258.6548846544265,74.43783744825649,85.66187345743624,45.0851965565454,39.17780918329289
95,PH015519000,2012331N03157,660,18.70881568691498,244.1382181035686,83.60760491087662,96.21429527601879,50.63910277685199,44.00400258467191
96,PH015520000,2012331N03157,650,17.574666851376374,259.4570921931267,78.53922060806035,90.38167963772456,47.569305072486614,41.336431898979136
97,PH015521000,2012331N03157,305,17.87816398362575,250.144205447565,79.89551534896356,91.94248194538159,48.390779971253465,42.05027123629661
98,PH015522000,2012331N03157,199,17.389767703302788,253.21808555795153,77.71292699444022,89.4307941553539,47.068839029133635,40.90154052338959
99,PH015523000,2012331N03157,947,19.577251502624993,233.29928539799744,87.48854744542302,100.6804219084722,52.98969574130116,46.046603918643704
100,PH015524000,2012331N03157,374,15.662343081956635,273.0501551143294,69.99325955681391,80.54712426589603,42.39322329784002,36.838557661481005
101,PH015525000,2012331N03157,272,15.930935661223456,262.3403729242094,71.19356975416328,81.92842205422154,43.12022213380081,37.47029987061225
102,PH015526000,2012331N03157,94,16.679142882090833,255.53915700740018,74.53722414472398,85.77624607904914,45.145392673183764,39.230117970907365
103,PH015527000,2012331N03157,999,15.792694056327662,277.742577261253,70.57578348282505,81.2174834883893,42.74604394125754,37.14514920148687
104,PH015528000,2012331N03157,93,16.171406248708706,262.80349063556037,72.26820591540434,83.16509617067484,43.77110324772361,38.03589785021281
105,PH015529000,2012331N03157,323,14.517925672583505,278.44250262834186,64.87898614596845,74.66170017561254,39.29563167137503,34.14683481366761
106,PH015530000,2012331N03157,90,16.172084349878798,257.354089742423,72.27123627369465,83.1685834585555,43.772938662397635,38.03749277562877
107,PH015531000,2012331N03157,176,14.545358170127273,287.15860014302586,65.00157890944104,74.80277796818928,39.36988314115225,34.21135732075844
108,PH015532000,2012331N03157,388,16.34126813139684,267.21490734238387,73.02729967178466,84.0386491315139,44.23086796395469,38.435420879886664
109,PH015533000,2012331N03157,184,16.945404528874004,247.5714915204265,75.72711766549541,87.14555652247783,45.86608238025149,39.85637771868179
110,PH015534000,2012331N03157,275,16.428275069146505,254.94205682827413,73.416123945732,84.48610189067297,44.466369416143664,38.64006523459579
111,PH015535000,2012331N03157,343,15.63412927604123,260.34216763761003,69.86717521361003,80.40202841917689,42.31685706272468,36.77219748084738
112,PH015536000,2012331N03157,658,15.379600130831182,263.17321181603876,68.72971293020592,79.09305500560481,41.627923687160425,36.173533121161014
113,PH015537000,2012331N03157,243,14.314473542570656,285.11826427000136,63.96978133102726,73.6154018080851,38.744948320044784,33.66830596369856
114,PH015538000,2012331N03157,186,15.916027232127655,267.91832421299074,71.12694565189284,81.85175210230533,43.07986952752912,37.435234553627815
115,PH015539000,2012331N03157,171,14.7639908785217,279.761736636192,65.97862403137363,75.92714587658497,39.9616557245184,34.725591595459804
116,PH015540000,2012331N03157,90,14.760221558808611,284.78268288079255,65.96177936313653,75.9077613016373,39.95145331665121,34.71672598059818
117,PH015541000,2012331N03157,619,16.678474153082938,247.45354107271697,74.53423566957836,85.7728069896219,45.14358262611679,39.22854508925177
118,PH015542000,2012331N03157,409,18.790717235030563,238.0054638741495,83.973613769536,96.63549241996557,50.86078548419241,44.196638826071585
119,PH015543000,2012331N03157,84,14.748487241093901,277.5503029977738,65.9093400096356,75.84741493186388,39.91969206940204,34.689126320860844
120,PH015544000,2012331N03157,737,14.32854103959314,287.27144517316776,64.03264740191187,73.6877470775541,38.78302477766005,33.7013933694273
121,PH015545000,2012331N03157,194,15.582079696539028,279.51778904220623,69.63457146403965,80.13435174230845,42.175974601214975,36.64977445475771
122,PH015546000,2012331N03157,268,15.45113053798916,272.37836511686754,69.04937431983419,79.46091622304813,41.82153485423586,36.341775957807464
123,PH015547000,2012331N03157,359,15.212935994981622,277.4277068762234,67.98490954681118,78.23594717756802,41.17681430398317,35.78153134042694
124,PH015548000,2012331N03157,90,15.690537381782006,267.34887324407305,70.119256729483,80.69211979815711,42.46953673587217,36.90487196288579
125,PH020901000,2012331N03157,90,7.765420715115642,373.14999040390285,34.702796691199026,39.93542371306834,21.01864405950965,18.264629837473173
126,PH020902000,2012331N03157,128,7.572776351774837,380.90595282258914,33.84189057677456,38.94470671804783,20.497214062130436,17.811521356197137
127,PH020903000,2012331N03157,47,8.080498999256468,361.5850075553974,36.110846304669074,41.55578470078115,21.871465631990084,19.00570858140478
128,PH020904000,2012331N03157,47,8.080498999256468,361.5850075553974,36.110846304669074,41.55578470078115,21.871465631990084,19.00570858140478
129,PH020905000,2012331N03157,48,8.302994145180019,353.7485283084282,37.10515222794431,42.70001606345056,22.47369266497398,19.52902748839174
130,PH020906000,2012331N03157,47,8.080498999256468,361.5850075553974,36.110846304669074,41.55578470078115,21.871465631990084,19.00570858140478
131,PH021501000,2012331N03157,246,14.23031100620714,214.4237862947583,63.59366836875677,73.18257702321527,38.51714580169225,33.47035177302988
132,PH021502000,2012331N03157,424,13.437364196742891,238.2070546166862,60.05007776043222,69.10466959493644,36.370878734177076,31.60530408443801
133,PH021503000,2012331N03157,490,14.15330107294328,219.718582126657,63.24951958979152,72.7865361095503,38.30870321555279,33.28922083673238
134,PH021504000,2012331N03157,546,13.730012638906524,235.49335867158368,61.35789091865972,70.60968007222131,37.16298951169543,32.29362679929459
135,PH021505000,2012331N03157,537,13.757010808553995,216.16661038850887,61.47854271933897,70.74852423584149,37.236065387284995,32.35712774702051
136,PH021506000,2012331N03157,2011,12.630448081249408,254.11262780951054,56.444059885790196,64.95492186647026,34.186800982352764,29.707399939889577
137,PH021507000,2012331N03157,306,14.005047521657445,219.69172504935705,62.58699104977229,72.02410885611863,37.90742571374665,32.94052160514331
138,PH021508000,2012331N03157,351,12.499231232063636,252.85867360631403,55.85766646207139,64.28010968786833,33.831636677825436,29.398771822142837
139,PH021509000,2012331N03157,845,13.748767656284594,214.82707714989996,61.441704993761164,70.70613197009224,37.21375366846961,32.337739470400614
140,PH021510000,2012331N03157,179,13.182996811823557,236.33153525740565,58.91333836567604,67.79652807006511,35.68238319477111,31.007020192461074
141,PH021511000,2012331N03157,257,16.23889509608828,174.5463691862689,72.56980602639098,83.51217275736431,43.953775135454904,38.19463475073209
142,PH021512000,2012331N03157,366,13.419747850746559,246.27474937798956,59.97135228038674,69.01407357091547,36.323196616271304,31.56386962125618
143,PH021513000,2012331N03157,1165,13.40296762798352,237.0238138909944,59.89636334155883,68.9277774987996,36.277777630947156,31.524401758715175
144,PH021514000,2012331N03157,941,11.512544116835498,275.0577384608991,51.448272095203805,59.20584913400548,31.16097322842394,27.078037944844112
145,PH021515000,2012331N03157,180,12.9151050044603,251.82313730152595,57.71615983958937,66.41883415896939,34.95728113629968,30.37692623136283
146,PH021516000,2012331N03157,1449,13.587243091180547,230.81033483444494,60.71986977721855,69.87545554132606,36.776555548066355,31.95782619853608
147,PH021517000,2012331N03157,431,14.225456306524254,220.00772507030428,63.57197325882356,73.15761063749731,38.5040055986828,33.458933294117664
148,PH021518000,2012331N03157,500,14.969442578182425,198.87696475282368,66.8967646994393,76.98372748104975,40.517751305815665,35.20882352602069
149,PH021519000,2012331N03157,2031,12.651464751733215,259.5554953481575,56.5379810356779,65.06300482444509,34.24368674970794,29.756832124041
150,PH021520000,2012331N03157,314,14.307947151272307,223.5244793863102,63.940615618226545,73.5818383720037,38.72728335368616,33.65295558854029
151,PH021521000,2012331N03157,766,15.226042950546924,204.47201790556727,68.0434830653506,78.303352646414,41.212290866533685,35.81235950807927
152,PH021522000,2012331N03157,316,15.39582580454416,189.6416073991454,68.80222365134986,79.1764991844239,41.67184167601258,36.21169665860519
153,PH021523000,2012331N03157,867,10.747770008386253,292.319822647384,48.030582136880426,55.272826161244396,29.09096113749705,25.279253756252857
154,PH021524000,2012331N03157,263,16.814878304989904,166.79841829739667,75.14381056901024,86.4742960399219,45.51278738943258,39.549373983689605
155,PH021525000,2012331N03157,231,12.011569124382378,263.9581863716002,53.67835904297397,61.772197545883515,32.51168291888606,28.251767917354723
156,PH021526000,2012331N03157,747,14.591459568984746,217.07568716634043,65.20760090495462,75.03986478739465,39.49466567757613,34.31978994997612
157,PH021527000,2012331N03157,616,13.723783229031143,237.98210961361647,61.33005238262384,70.57764392994618,37.1461283841822,32.27897493822307
158,PH021528000,2012331N03157,252,14.307333013168503,225.87240956488068,63.93787110372585,73.57868002858697,38.72562106767736,33.65151110722413
159,PH021529000,2012331N03157,182,12.909822433837348,254.15203126889892,57.69255262227811,66.39166735064552,34.94298281612922,30.364501380146372
160,PH023101000,2012331N03157,248,12.634745468566662,281.41030287486495,56.463264429091204,64.97702214791921,34.19843270943117,29.717507594258528
161,PH023102000,2012331N03157,425,12.083010433389854,293.7472002549563,53.99762226293238,62.13960055603546,32.70505292422919,28.419801191017044
162,PH023103000,2012331N03157,188,13.120275409753749,267.9249561355135,58.63304343458767,67.47396914384237,35.51261533886441,30.85949654451983
163,PH023104000,2012331N03157,291,11.397945030486197,304.56270626969246,50.9361415950706,58.616497540783826,30.85078817935991,26.808495576352946
164,PH023105000,2012331N03157,123,12.74900792249835,272.2573322008659,56.973890556599066,65.5646425331708,34.50770659640568,29.98625818768372
165,PH023106000,2012331N03157,594,13.076594611977924,256.7159006082363,58.437838834587936,67.24933081047985,35.39438463709466,30.756757281362074
166,PH023107000,2012331N03157,187,12.792901841034686,275.53371127032534,57.170047569442104,65.7903768880092,34.6265141515838,30.089498720759003
167,PH023108000,2012331N03157,785,12.473186209161332,283.15557556329543,55.74127416759636,64.14616729590038,33.76114068205283,29.337512719787558
168,PH023109000,2012331N03157,395,13.808806589978769,261.8811877290639,61.7100122736861,71.01489569897696,37.3762608941984,32.47895382825584
169,PH023110000,2012331N03157,1866,10.442891349986361,336.80073850253933,46.66811351012046,53.70491904443209,28.265746865490573,24.56216500532656
170,PH023111000,2012331N03157,873,10.473386810517647,318.1010971111885,46.80439431262247,53.861748813522574,28.34828884922241,24.633891743485513
171,PH023112000,2012331N03157,852,12.372710662694882,290.7975151900539,55.29226018762291,63.629449185170174,33.489183781668515,29.10118957243311
172,PH023113000,2012331N03157,181,12.2590999662112,282.1596184285991,54.78454669125763,63.0451806092795,33.181674004883945,28.833971942767175
173,PH023114000,2012331N03157,1965,12.31405876817838,279.74060576346534,55.03015143065655,63.327818617423695,33.33043085127563,28.963237595082397
174,PH023115000,2012331N03157,963,12.183272300762292,297.4091077260982,54.44568133493256,62.65521977393409,32.97643145996531,28.655621755227664
175,PH023116000,2012331N03157,122,12.440346523990868,279.74827767711946,55.59451728735994,63.977281824011726,33.67225359158512,29.260272256505235
176,PH023117000,2012331N03157,960,11.206599861911293,294.52053185995607,50.08104143675301,57.63246194724375,30.332874709075657,26.358442861448953
177,PH023118000,2012331N03157,428,13.0047703632451,260.6604805927091,58.116864299824925,66.87995844660588,35.19997812979257,30.587823315697328
178,PH023119000,2012331N03157,188,13.44170340871786,254.92658418828404,60.06946921345089,69.12698496910076,36.38262366794777,31.61551011234257
179,PH023120000,2012331N03157,358,11.965886312285711,289.6071549495191,53.47420766487968,61.53726340330272,32.38803337015933,28.144319823620883
180,PH023121000,2012331N03157,641,9.84160966001749,342.22373475551984,43.98105288499379,50.612692629310025,26.638259278584226,23.14792257104936
181,PH023122000,2012331N03157,374,13.539005794124105,250.40030113436777,60.50430269153261,69.62738438492724,36.64599178154065,31.844369837648742
182,PH023123000,2012331N03157,307,12.863883375817922,267.3334479997002,57.487256109813536,66.15541540573622,34.81863968722959,30.25645058411239
183,PH023124000,2012331N03157,386,13.384137145303349,267.58852378635964,59.81221202046233,68.83093750362839,36.226809212435995,31.48011158971702
184,PH023125000,2012331N03157,121,12.20047988360487,284.6662941597314,54.52258009815998,62.74371364144065,33.02300717970561,28.696094788505253
185,PH023126000,2012331N03157,315,13.38610302772378,257.33945885691213,59.82099732913494,68.84104749641695,36.23213026127208,31.484735436386817
186,PH023127000,2012331N03157,303,11.555923816740503,312.9766208693521,51.642131122493645,59.428939003802235,31.278388949369596,27.180069011838757
187,PH023128000,2012331N03157,759,11.559298959464934,306.09002229920446,51.65721425785316,59.44629643487224,31.287524439406443,27.188007504133246
188,PH023129000,2012331N03157,126,12.550555858379544,284.46552044665333,56.08703047693098,64.5440581298183,33.97055691043068,29.519489724700517
189,PH023130000,2012331N03157,189,13.192976405355095,265.1439766642922,58.957936053050744,67.84785037580836,35.70939493463599,31.030492659500393
190,PH023131000,2012331N03157,2646,11.239018154396842,306.97980952951417,50.22591516020909,57.799180312411586,30.42062121705873,26.434692189583735
191,PH023132000,2012331N03157,190,13.04365125808544,270.7911388488902,58.29061867042712,67.07991219885652,35.30521694676659,30.67927298443533
192,PH023133000,2012331N03157,996,12.360083908696437,269.1394464015516,55.23583263618003,63.56451326095592,33.45500697945049,29.07149086114738
193,PH023134000,2012331N03157,183,13.105629140273468,254.90202993745612,58.567590894319075,67.39864740675061,35.47297231934243,30.825047839115307
194,PH023135000,2012331N03157,320,12.94378361865054,278.55115463269476,57.84432135898935,66.56632038685161,35.03490546676401,30.444379662625977
195,PH023136000,2012331N03157,123,13.042950398113167,258.63616797339074,58.28748660559521,67.07630786871356,35.30331993090188,30.67762452926064
196,PH023137000,2012331N03157,762,12.249340938163172,276.17256678530197,54.740934686360696,62.99499261117566,33.155259269039824,28.811018255979313
197,PH025001000,2012331N03157,363,15.221972480355499,247.71823057468166,68.02529258930652,78.28241933735458,41.201273335449784,35.80278557331923
198,PH025002000,2012331N03157,738,14.501628160943106,268.7504960830843,64.80615438916122,74.57788655408383,39.251519238991484,34.10850231008485
199,PH025003000,2012331N03157,274,14.260571853996034,259.7574681525276,63.728900713152115,73.33820024347607,38.59905275972425,33.541526691132695
200,PH025004000,2012331N03157,506,14.748063907345376,260.2341188760221,65.90744817845908,75.84523784278659,39.91854623304557,34.68813062024162
201,PH025005000,2012331N03157,284,14.640109467919169,259.52157799322873,65.42501186228787,75.29005784181119,39.6263462325322,34.434216769625195
202,PH025006000,2012331N03157,606,13.966491011077016,260.93921720953955,62.4146863161485,71.8258233229305,37.80306490680553,32.84983490323605
203,PH025007000,2012331N03157,761,14.169292078708011,272.28690624454197,63.320981606120014,72.86877345563117,38.35198602927957,33.3268324242737
204,PH025008000,2012331N03157,979,13.767242565226818,280.1071549218373,61.52426729559015,70.80114334729063,37.26375965646876,32.3811933134685
205,PH025009000,2012331N03157,1415,13.827553775030632,275.2176362380506,61.793791346997686,71.11130731734762,37.4270038512356,32.52304807736721
206,PH025010000,2012331N03157,1296,15.798970506389152,240.3839429245493,70.60383223619168,81.24976154540838,42.7630323923202,37.15991170325878
207,PH025011000,2012331N03157,546,13.862131040330127,271.26488629676675,61.94831327849978,71.28912868610962,37.520594045320856,32.60437540973673
208,PH025012000,2012331N03157,625,15.330335855671121,261.41099025486204,68.50955639423213,78.83970238317642,41.4945802016718,36.05766126012218
209,PH025013000,2012331N03157,209,14.395842816798682,259.5208871219299,64.33341151721268,74.03386161377158,38.965190323037675,33.8596902722172
210,PH025014000,2012331N03157,212,14.806469901936726,251.67291655315486,66.16845803616138,76.14560381482573,40.07663358675039,34.825504229558625
211,PH025015000,2012331N03157,1139,12.346858135908747,312.09477332162606,55.176728136762264,63.496496747802794,33.41920881463305,29.040383229874877
212,PH025701000,2012331N03157,697,12.270758735755358,299.99432446104396,54.83664842843368,63.105138455582996,33.213230766096316,28.86139390970194
