,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
115,PH015539000,2020302N17140,176,14.904472753428452,174.99722738032213,66.606421818839,76.64960553514369,40.34189765007563,35.05601148359948
116,PH015540000,2020302N17140,89,16.095782346393094,160.96304681433307,71.9302511537331,82.77618323310135,43.566412227948085,37.85802692301743
117,PH015541000,2020302N17140,606,14.674056472859217,186.97229059829738,65.57671723073192,75.4646379548283,39.71823050254122,34.51406170038522
118,PH015542000,2020302N17140,369,17.2832611305497,162.58765061940682,77.23696103250177,88.88306013460188,46.78055796557994,40.65103212236935
119,PH015543000,2020302N17140,87,14.353649990494251,182.05155602468875,64.14485649530387,73.81687550858355,38.85098710978082,33.760450787002036
120,PH015544000,2020302N17140,793,15.170409886535834,164.8893391719719,67.79486512428693,78.01724709395958,41.06170899682084,35.681507960151016
121,PH015545000,2020302N17140,182,18.040639424278336,146.42988081656438,80.62159992198666,92.77804846566016,48.830551824031666,42.43242101157193
122,PH015546000,2020302N17140,264,15.7410753963663,169.4221928285715,70.34510546448865,80.9520229122424,42.60632784854864,37.02373971815193
123,PH015547000,2020302N17140,356,16.405939056487142,158.96188353851775,73.31630680321696,84.37123391862919,44.4059125887522,38.58752989642998
124,PH015548000,2020302N17140,88,15.412996298786673,174.6819579269876,68.87895666977158,79.26480231545747,41.718317008135514,36.25208245777452
125,PH021501000,2020302N17140,154,5.0120311285193795,448.6803705573468,22.39820656779169,25.77549808613669,13.566051624282471,11.788529772521944
126,PH021502000,2020302N17140,364,5.631495527682707,409.11154897663505,25.1665236867542,28.96123317549178,15.242754302890411,13.24553878250221
127,PH021503000,2020302N17140,351,5.329002821235037,429.57140615513816,23.814717612423856,27.40559635357613,14.423998080829541,12.534061901275713
128,PH021504000,2020302N17140,501,5.897598551251949,396.7694451580322,26.355708338122987,30.329727863343095,15.963014664917418,13.871425441117362
129,PH021505000,2020302N17140,131,4.871746337815346,454.2189168940947,21.77128952758636,25.054051977446207,13.186343146024319,11.458573435571768
130,PH021506000,2020302N17140,1519,5.462058234394544,411.42241105333443,24.40932737291628,28.089863761200178,14.784138821684303,12.847014406798042
131,PH021507000,2020302N17140,163,5.05385526841174,445.2910276695287,22.585113971358844,25.99058813847408,13.67925691498636,11.886902090188867
132,PH021508000,2020302N17140,168,4.920093742049844,446.08260642793437,21.98734866993664,25.302689384788906,13.317204939362584,11.572288773650865
133,PH021510000,2020302N17140,84,4.907605703484791,450.93020840335464,21.93154102225165,25.238466835910163,13.283403597847455,11.542916327500869
134,PH021511000,2020302N17140,148,4.8827644810524315,460.58704815979087,21.820528377443754,25.110715258786236,13.216165925676966,11.484488619707239
135,PH021512000,2020302N17140,390,6.268608849103774,374.4402008423723,28.01371186543108,32.23773181962374,16.967227273486177,14.744058876542676
136,PH021513000,2020302N17140,780,5.440811129257756,419.5164810138208,24.314376436336214,27.980595741160762,14.726629337453032,12.797040229650639
137,PH021514000,2020302N17140,381,4.632212332268858,458.82347355575166,20.700838846282284,23.822194444400104,12.537997076000055,10.895178340148572
138,PH021515000,2020302N17140,174,5.715638088003345,399.12710593537594,25.542547378323185,29.393955229065288,15.470502752139627,13.44344598859115
139,PH021516000,2020302N17140,825,5.221298959596355,433.3797114397085,23.33340110036047,26.851705005268105,14.13247631856216,12.280737421242351
140,PH021517000,2020302N17140,341,5.521412680224048,419.13157889639047,24.67457575312711,28.39510735718998,14.944793345889464,12.986618817435325
141,PH021518000,2020302N17140,299,4.968334100272359,452.0308727334921,22.202929435631397,25.550776283923213,13.447776991538534,11.68575233454284
142,PH021519000,2020302N17140,2070,5.927615582300607,385.27031559581394,26.48985109277469,30.484097201143825,16.04426168481254,13.942026890934047
143,PH021520000,2020302N17140,289,6.072134393529327,389.64270477457,27.135689497171988,31.22731771329117,16.435430375416406,14.281941840616836
144,PH021521000,2020302N17140,642,6.124327315053884,391.1896226283719,27.36893382620889,31.495731558770128,16.576700820405332,14.404702013794154
145,PH021522000,2020302N17140,184,4.915593549941003,457.0762139474002,21.967237814703715,25.27954613405596,13.305024281082083,11.561704113001957
146,PH021523000,2020302N17140,224,4.274424707441975,475.4014154342127,19.101925965898907,21.982191060045015,11.569574242128954,10.05364524520995
147,PH021524000,2020302N17140,162,5.104831888273416,448.32322416289617,22.81292278429551,26.252746878910816,13.817235199426745,12.00680146541869
148,PH021525000,2020302N17140,109,4.81352033144805,449.7952045395716,21.511084017127462,24.75461163535739,13.028742965977575,11.321623166909191
149,PH021526000,2020302N17140,641,5.8872942546330345,400.09202156529,26.30965958896559,30.276735698895326,15.935124052050172,13.847189257350312
150,PH021527000,2020302N17140,612,6.321606036788885,375.8824417360048,28.250550369990368,32.51028178484148,17.11067462360078,14.868710721047563
151,PH021528000,2020302N17140,242,6.289208982021166,379.2303640900672,28.10577155552004,32.343672639417335,17.02298559969334,14.792511345010547
152,PH021529000,2020302N17140,188,6.006181667015226,383.3877295242563,26.840954138533405,30.888140973871778,16.25691630203778,14.126817967649162
153,PH023101000,2020302N17140,314,8.003097219749982,296.14848684874045,35.76494640866961,41.15772862962456,21.661962436644504,18.823656004562952
154,PH023102000,2020302N17140,554,7.982197030327435,292.88381509267543,35.671545799617434,41.050244701722484,21.605391948274992,18.774497789272335
155,PH023103000,2020302N17140,226,7.747194549474579,313.1983544996547,34.62134599536348,39.84169155427833,20.969311344357013,18.221761050191304
156,PH023104000,2020302N17140,390,7.123733202201397,313.03765902167396,31.835166962316702,36.63540125971517,19.281790136692194,16.755351032798266
157,PH023105000,2020302N17140,149,7.274807563637704,327.4551004571699,32.51030138741898,37.41233516419717,19.69070271799851,17.110684940746832
158,PH023106000,2020302N17140,689,6.482677645593616,362.528473033018,28.970361375489983,33.338628783896084,17.546646728366362,15.247558618678939
159,PH023107000,2020302N17140,230,7.752868485884553,309.9207839808377,34.64670218260661,39.87087104924275,20.984668973285658,18.235106411898215
160,PH023108000,2020302N17140,1009,7.752364819640005,306.6198092944856,34.64445135448975,39.86828083222504,20.983305701171073,18.233921765520922
161,PH023109000,2020302N17140,476,8.96492022448291,276.27379243699755,40.06322584653622,46.104119899349094,24.26532626281531,21.08590834028222
162,PH023110000,2020302N17140,2762,7.57805257998903,283.8749546526507,33.86546945057043,38.97184090910724,20.511495215319602,17.82393128977391
163,PH023111000,2020302N17140,1115,5.872021968409082,360.0026410884916,26.241409449883236,30.19819452980791,15.893786594635744,13.811268131517494
164,PH023112000,2020302N17140,1131,8.51143156150224,278.6026040875792,38.03663572984767,43.771952387812505,23.037869677796056,20.019281963077724
165,PH023113000,2020302N17140,224,7.0567724936919705,331.24176484802615,31.535927044873716,36.291040746028386,19.10054776106757,16.59785633940722
166,PH023114000,2020302N17140,2498,6.946749538553626,333.7297840311728,31.04424676332776,35.725222937463165,18.802748914454302,16.339077243856718
167,PH023115000,2020302N17140,1313,8.639416001901038,270.18986063568013,38.60858388021008,44.43014117674147,23.384284829863933,20.320307305373728
168,PH023116000,2020302N17140,151,7.395147740922762,318.92694244248304,33.048088180860475,38.03121160964587,20.016427162971514,17.393730621505515
169,PH023117000,2020302N17140,1127,5.969828151047616,365.6041440350916,26.67849434145138,30.70118483628604,16.15851833488739,14.0413128112902
170,PH023118000,2020302N17140,496,6.828422411322321,344.9910771129211,30.51545606543696,35.11669905497292,18.482473186827857,16.060766350229983
171,PH023119000,2020302N17140,215,7.127269681507301,339.3728526721266,31.850971092814948,36.653588400465814,19.291362316034643,16.763668996218396
172,PH023120000,2020302N17140,457,7.156268042798516,319.507290610572,31.980561526248657,36.80271899977708,19.36985210514583,16.831874487499295
173,PH023121000,2020302N17140,904,6.1585879796388285,337.31523952930326,27.522040904526282,31.671924737103375,16.66943407215967,14.485284686592781
174,PH023122000,2020302N17140,421,7.007460856942393,344.5571700003028,31.31555885525331,36.037444555966715,18.967076082087747,16.48187308171227
175,PH023123000,2020302N17140,364,7.157925661893884,332.64789141514694,31.987969240597742,36.81124367903877,19.37433877844146,16.83577328452513
176,PH023124000,2020302N17140,470,8.536050537499419,288.5732437564357,38.14665518019278,43.898561012624725,23.10450579611828,20.077186936943573
177,PH023125000,2020302N17140,152,7.167687728167141,322.76954869625297,32.031594822983436,36.86144730189963,19.400761737841908,16.858734117359703
178,PH023126000,2020302N17140,367,7.495288301119238,323.67259376775735,33.49560514465828,38.54620697809074,20.287477356889863,17.62926586560962
179,PH023127000,2020302N17140,413,8.694601746609896,261.6405623895413,38.85520280134028,44.71394628901048,23.533655941584467,20.450106737547518
180,PH023128000,2020302N17140,1049,7.713767451571046,289.02370355753766,34.47196403331922,39.66978518020675,20.878834305371978,18.143138964904853
181,PH023129000,2020302N17140,158,8.25627030702328,289.07016828681674,36.8963486208159,42.459728210062515,22.347225373717112,19.419130853061
182,PH023130000,2020302N17140,224,7.620631120941569,318.4301746204646,34.05574818810331,39.1908106386821,20.626742441411633,17.92407799373858
183,PH023131000,2020302N17140,3654,7.223241320086184,301.39125790041544,32.279857612155915,37.1471441512347,19.551128500649842,16.989398743239956
184,PH023132000,2020302N17140,232,8.00365546363828,302.7687080367374,35.767441138172416,41.160599524458505,21.663473433925528,18.824969020090748
185,PH023133000,2020302N17140,1134,6.222284130613127,369.6909054016796,27.80669187945289,31.999496528944437,16.84184027839181,14.635100989185734
186,PH023134000,2020302N17140,200,6.374913698173199,369.258349586134,28.48877634678802,32.784428430932586,17.254962332069784,14.994092814098959
187,PH023135000,2020302N17140,400,8.671903856481848,276.7709071225594,38.753768468890065,44.59721728063984,23.472219621389392,20.39672024678425
188,PH023136000,2020302N17140,138,6.5918713205584885,358.7723218150811,29.458335696687392,33.90018183253143,17.842200964490228,15.50438720878284
189,PH023137000,2020302N17140,920,6.631418035617421,348.7890079088692,29.635065543381145,34.10355971510568,17.94924195531878,15.597402917569026
190,PH025001000,2020302N17140,406,10.748857258117622,245.5841541330348,48.03544093433191,55.27841758768439,29.0939039935181,25.281811018069426
191,PH025002000,2020302N17140,846,12.184270973151952,205.63244124633178,54.450144290150426,62.66035567145912,32.97913456392586,28.657970679026544
192,PH025003000,2020302N17140,323,9.90050178515487,258.28304668912097,44.24423520573745,50.915558637090676,26.797662440574044,23.286439581967084
193,PH025004000,2020302N17140,579,11.352023751811128,229.84971559043018,50.73092453650752,58.38033703015431,30.726493173765427,26.700486598161856
194,PH025005000,2020302N17140,327,10.771429645983703,242.17684375689294,48.136314411209554,55.39450117242732,29.15500061706701,25.334902321689242
195,PH025006000,2020302N17140,720,9.578190875205276,262.0703273479667,42.80386379642489,49.258002243381505,25.925264338621844,22.528349366539416
196,PH025007000,2020302N17140,929,11.356728875253708,209.91977362343965,50.75195120695141,58.40453418639286,30.739228519154135,26.711553266816534
197,PH025008000,2020302N17140,1196,12.137247300560293,190.39035153196227,54.240000756465854,62.41852585200877,32.85185571158357,28.547368819192556
198,PH025009000,2020302N17140,1752,10.780144509588292,225.4731844381954,48.17526016198811,55.43931931988111,29.178589115726904,25.355400085256903
199,PH025010000,2020302N17140,1411,12.598897270709317,211.91928724944518,56.30306284212918,64.79266472244241,34.10140248549601,29.633190969541676
200,PH025011000,2020302N17140,655,10.244475402409359,244.53994773500895,45.781414831238415,52.68452037852419,27.728694936065367,24.095481490125483
201,PH025012000,2020302N17140,682,13.091235211838823,198.20487567144707,58.5032660379616,67.32462339027792,35.43401231067259,30.79119265155874
202,PH025013000,2020302N17140,243,10.24042428355674,251.26467579941712,45.76331083416319,52.66368658807979,27.717729783199893,24.08595307061221
203,PH025014000,2020302N17140,242,10.22547005158681,254.51204401186877,45.69648204397089,52.58678108457499,27.677253202407886,24.050780023142572
204,PH025015000,2020302N17140,1479,12.336594544887879,176.72890701135842,55.13086129637003,63.44371392105419,33.39142837950221,29.016242787563172
205,PH025701000,2020302N17140,913,10.298781841070767,229.38075845345847,46.024104231984154,52.96380346154758,27.87568603239346,24.22321275367587
206,PH025702000,2020302N17140,495,9.675307935089279,246.93138238608327,43.23786907547452,49.75744858100048,26.188130832105518,22.75677319761817
207,PH025703000,2020302N17140,729,9.726731642417787,253.47442882443764,43.4676758722982,50.02190656935692,26.32731924702996,22.877724143314843
208,PH025704000,2020302N17140,2097,9.635161672490792,243.5128959368354,43.058459917879894,49.55098739026991,26.079467047510477,22.662347325199946
209,PH025705000,2020302N17140,162,8.925105561840663,266.28256390619396,39.88529857205989,45.899364036023364,24.157560018959664,20.99226240634731
210,PH025706000,2020302N17140,3421,11.100984524347941,203.23002208387823,49.60905830520174,57.089311304036336,30.04700594949281,26.110030686948285
211,PH030801000,2020302N17140,284,34.49069063727859,34.97647786306964,154.13503901915712,177.37613907703997,93.3558626721263,81.12370474692482
212,PH030802000,2020302N17140,572,35.41909023003574,12.291817298486803,158.2839529669784,182.15064292840597,95.86875943600315,83.30734366683073
