fpr,tpr,thresholds,auc
0.7066869300911854,0.9368421052631579,0.18952229597887488,0.70927851543753
0.7066869300911854,0.9578947368421052,0.18908489785068727,0.70927851543753
0.7218844984802432,0.9578947368421052,0.18379659833630424,0.70927851543753
0.7218844984802432,0.968421052631579,0.18338981443393207,0.70927851543753
0.7583586626139818,0.968421052631579,0.1603208937261569,0.70927851543753
0.7583586626139818,0.9789473684210527,0.15804267399267397,0.70927851543753
0.7857142857142857,0.9789473684210527,0.13931812354312356,0.70927851543753
0.7857142857142857,0.9894736842105263,0.13870899721193836,0.70927851543753
0.8009118541033434,0.9894736842105263,0.09851053342082752,0.70927851543753
0.8009118541033434,1.0,0.09546316820434471,0.70927851543753
0.8449848024316109,1.0,0.008409090909090908,0.70927851543753
0.8480243161094225,1.0,0.008342424242424241,0.70927851543753
0.878419452887538,1.0,0.0029090909090909093,0.70927851543753
0.8814589665653495,1.0,0.0026153846153846153,0.70927851543753
0.8829787234042553,1.0,0.0022,0.70927851543753
0.8860182370820668,1.0,0.002,0.70927851543753
0.8890577507598785,1.0,0.0015,0.70927851543753
0.89209726443769,1.0,0.0013455433455433457,0.70927851543753
0.898176291793313,1.0,0.0002857142857142857,0.70927851543753
1.0,1.0,0.0,0.70927851543753
