,area_km2,mun_code,rainfall_max,rainfall_sum
69,174.47227289383423,PH175303000,14.181818181818183,58.909090909090914
70,443.4128510012839,PH124718000,8.0,29.000000000000004
71,187.24298475841124,PH035403000,115.6,229.20000000000002
72,195.71131157666764,PH072205000,40.8,64.8
73,97.29751545750165,PH013302000,207.0,525.0
74,292.0767035337139,PH025002000,289.79999999999995,526.5
75,456.08673802769994,PH054101000,19.92,43.2
76,100.94078969905937,PH082601000,49.199999999999996,93.99999999999999
77,78.5005080082754,PH015506000,238.79999999999998,490.2
78,205.45314977504069,PH142711000,205.20000000000002,419.1000000000001
79,140.4539354295374,PH072206000,18.6,45.0
80,223.6195663015394,PH112301000,7.885714285714286,24.34285714285714
81,221.20147566632915,PH045603000,62.74285714285715,115.20000000000002
82,178.62049110003872,PH141101000,228.0,530.88
83,74.75046551118973,PH023103000,187.2,306.71999999999997
84,160.3289801739477,PH097302000,16.799999999999997,70.08000000000001
85,248.32339440680852,PH074602000,48.0,67.80000000000001
86,107.95132586030387,PH051701000,126.60000000000001,185.4
87,134.43515244905035,PH083705000,24.599999999999998,52.8
88,118.83700008863782,PH050501000,120.34285714285714,193.7142857142857
89,55.34607397447094,PH012802000,87.6,218.4
90,33.814288908993454,PH071205000,13.799999999999999,43.800000000000004
91,76.49064428937179,PH013303000,208.00000000000003,502.4
92,435.18961181184295,PH175201000,37.96363636363636,68.94545454545454
93,63.350655347888114,PH103501000,8.799999999999999,29.6
94,21.57547178886493,PH153601000,8.799999999999999,40.0
95,162.24800874771478,PH064501000,17.485714285714284,59.65714285714286
96,83.63492585864924,PH035404000,93.6,199.20000000000002
97,40.3914281561928,PH074603000,36.0,102.0
98,49.02908886603922,PH042103000,45.599999999999994,87.6
99,62.88013072179977,PH166702000,11.2,40.0
100,250.405887766193,PH097226000,12.342857142857145,49.37142857142858
101,116.55010976289495,PH072207000,48.0,68.4
102,64.04171905460657,PH063004000,21.0,49.2
103,80.7584289232083,PH012803000,147.0,309.59999999999997
104,146.8400568931278,PH025003000,235.99999999999997,381.5999999999999
105,189.24612335128575,PH030802000,55.5,112.20000000000002
106,68.26396025273345,PH052001000,252.8,361.6
107,889.3517736724389,PH112501000,6.857142857142857,16.285714285714285
108,926.9655578263785,PH021506000,180.15999999999997,267.35999999999996
109,406.5418496268677,PH064502000,26.400000000000002,76.8
110,58.134052471104056,PH141102000,235.79999999999998,543.0
111,90.66052842877659,PH013304000,219.0,551.4
112,557.7091337160269,PH126501000,8.399999999999999,22.599999999999998
113,252.2878371146993,PH074604000,35.400000000000006,73.5
114,315.46071533041214,PH141103000,189.06666666666666,464.0
115,564.5451911839269,PH175304000,41.3,133.70000000000002
116,86.06908999772666,PH153602000,12.600000000000001,37.800000000000004
117,21.490346709221463,PH031402000,82.80000000000001,170.39999999999998
118,221.3247152648984,PH072208000,20.160000000000004,45.12
119,196.26613934314875,PH082602000,40.5,58.5
120,186.12147111877547,PH082603000,35.31428571428571,51.77142857142857
121,62.093519818985804,PH013305000,219.0,506.4
122,56.35588134599001,PH063005000,15.2,50.4
123,57.937599907363285,PH051702000,106.80000000000001,150.0
124,93.06485654231018,PH041003000,49.199999999999996,86.39999999999999
125,632.0652927020903,PH143201000,192.8571428571429,296.22857142857146
126,155.02152002151436,PH054102000,19.68,46.080000000000005
127,99.57348459946692,PH037701000,206.8,288.8
128,24.60893672836797,PH041004000,46.8,83.39999999999998
129,118.2741203366216,PH060402000,46.56,76.8
130,58.8884564769616,PH104202000,4.800000000000001,20.4
131,391.2109406806095,PH097224000,44.400000000000006,103.2
132,104.61185430557386,PH071206000,19.799999999999997,54.599999999999994
133,39.38172582627746,PH153603000,6.6000000000000005,30.6
134,165.7301164369709,PH104302000,8.228571428571428,24.34285714285714
135,67.72010854826318,PH104303000,10.560000000000002,33.6
136,45.78199374543324,PH031403000,109.19999999999999,221.99999999999997
137,129.40591046709685,PH021507000,143.2,256.0
138,64.74204410044352,PH103502000,8.399999999999999,25.799999999999997
139,209.5924585793136,PH054103000,12.48,28.32
140,68.3834599944158,PH015507000,226.20000000000002,472.20000000000005
141,207.69365203391723,PH036902000,118.80000000000001,235.20000000000002
142,229.85515305631634,PH025004000,230.39999999999998,480.68571428571425
143,55.127025090116106,PH063006000,15.839999999999998,37.919999999999995
144,192.22304095022224,PH142701000,232.79999999999998,367.88571428571424
145,225.96572553270107,PH112502000,7.885714285714286,17.485714285714288
146,25.118101314127937,PH012902000,175.2,403.2
147,64.47088230334019,PH060403000,42.400000000000006,75.2
148,203.22586981464224,PH126302000,5.699999999999999,17.099999999999998
149,35.25852766031611,PH013306000,224.8,510.4
150,119.16023362938124,PH140101000,140.0,328.4
151,115.12744266386404,PH012804000,99.84,206.39999999999998
152,182.18374653829184,PH015508000,244.00000000000003,429.6
153,285.15914153589756,PH124716000,12.600000000000001,27.6
154,91.19934179638747,PH012811000,102.60000000000001,273.00000000000006
155,214.7160497286827,PH112401000,10.285714285714285,20.228571428571428
156,345.36958587356315,PH175202000,39.599999999999994,69.2
157,75.191183135682,PH012903000,192.0,369.6
158,82.59319787249376,PH072209000,11.2,16.0
159,28.603591137508833,PH175902000,19.200000000000003,33.6
160,54.02886251562519,PH045803000,70.80000000000001,120.00000000000001
161,71.12656865162185,PH052002000,205.79999999999998,302.99999999999994
162,176.5214411394359,PH060602000,26.400000000000002,70.97142857142856
163,59.629024783746026,PH056202000,68.4,109.80000000000001
164,119.33011726864416,PH072210000,16.32,41.28
165,160.5656591193989,PH153818000,13.200000000000001,37.6
166,252.55829951877158,PH144401000,229.6,353.6
167,232.45151166922437,PH166801000,3.2,6.800000000000001
168,95.96692672540391,PH063007000,10.8,46.8
169,180.58541233019315,PH063008000,17.599999999999998,40.4
170,49.16607628137274,PH103503000,20.4,58.8
171,85.30021630966947,PH083706000,24.0,60.0
172,167.982795772879,PH074605000,43.2,111.2
173,33.47595176857606,PH020901000,111.60000000000001,151.20000000000002
174,596.2986021958809,PH086002000,26.849999999999998,51.0
175,99.54540975592487,PH168501000,9.899999999999999,24.599999999999998
176,25.624737501026743,PH015509000,274.79999999999995,443.99999999999994
177,265.34977469465855,PH051601000,100.19999999999999,191.99999999999997
178,44.93512193650972,PH063009000,16.799999999999997,57.599999999999994
179,83.77706382974351,PH060404000,43.2,79.68
180,274.4363163381444,PH041005000,53.48571428571429,83.31428571428573
181,694.4594638269033,PH175305000,24.299999999999997,66.14999999999999
182,83.5972494461218,PH051703000,113.28000000000002,161.76
183,51.9544998902303,PH052003000,177.60000000000002,264.00000000000006
184,70.32183064619258,PH083707000,16.200000000000003,41.4
185,52.72089006561107,PH054104000,19.200000000000003,50.400000000000006
186,84.82190966081316,PH071207000,16.799999999999997,42.239999999999995
187,53.0090995810181,PH041006000,52.199999999999996,89.39999999999999
188,75.89626218018456,PH013307000,188.39999999999998,477.59999999999997
189,129.31669550553718,PH144402000,228.0,429.6000000000001
190,421.498505458759,PH101301000,2.1818181818181817,7.854545454545454
191,41.43941433975941,PH015510000,234.60000000000002,416.40000000000003
192,38.38233413249748,PH043402000,39.2,78.4
193,53.84766374912114,PH166802000,2.4000000000000004,4.800000000000001
194,136.90340340220231,PH015511000,224.64,395.03999999999996
195,21.447740042887983,PH153604000,7.199999999999999,30.599999999999998
196,265.06496339313486,PH097303000,14.057142857142855,78.85714285714286
197,142.55107209571142,PH025005000,213.11999999999998,438.72
198,29.810543765951863,PH060603000,33.599999999999994,111.59999999999998
199,176.67110587666315,PH023104000,188.8,337.6
200,130.56560696392077,PH144403000,250.20000000000002,438.00000000000006
201,27.07108884630919,PH071248000,18.6,43.8
202,158.77616556566892,PH071208000,18.0,48.400000000000006
203,61.76620814695082,PH087802000,31.799999999999997,58.8
204,184.72752188072184,PH064503000,55.5,102.9
205,56.564252870394604,PH015512000,233.39999999999998,501.0
206,53.976166257601186,PH045804000,57.2,102.80000000000001
207,156.41243203341887,PH074607000,36.0,52.800000000000004
208,57.1463468274332,PH063010000,26.400000000000002,70.2
209,15.146272979611688,PH153605000,7.199999999999999,34.8
210,63.822365842875286,PH015513000,264.0,434.40000000000003
211,0.6660273694670985,PH133902000,66.0,124.8
212,11.978273103497516,PH104304000,9.600000000000001,32.400000000000006
213,26.011613422604732,PH084802000,32.400000000000006,67.20000000000002
214,231.10725223765368,PH174001000,30.4,70.8
215,119.76753969934468,PH084803000,33.599999999999994,72.96
216,26.363708045292494,PH031404000,82.80000000000001,170.4
217,392.21980723469056,PH141104000,231.60000000000002,540.6
218,206.4799152062768,PH015514000,206.05714285714285,364.45714285714286
219,178.4131314627035,PH140102000,165.2,322.0
220,82.16638902495075,PH072212000,32.400000000000006,70.2
221,30.0859464482984,PH051704000,132.0,209.6
222,215.58075570621617,PH034902000,193.6,342.8
223,396.06530889845857,PH175203000,42.900000000000006,68.4
224,122.38568319785108,PH157002000,16.799999999999997,48.47999999999999
225,109.63781843101849,PH104203000,15.0,54.599999999999994
226,124.97397308975435,PH086402000,12.8,36.4
227,279.9793006209486,PH144404000,227.73333333333335,386.4
228,91.26765676428546,PH072213000,8.0,26.4
229,377.2506642226519,PH112503000,5.6,13.6
230,669.1028219978344,PH037101000,158.8,243.4
231,83.52290201540487,PH112323000,10.8,30.0
232,689.8094995052703,PH175306000,13.5,39.75
233,28.45809033273408,PH153633000,6.0,22.8
234,146.4371032520829,PH153606000,5.199999999999999,19.599999999999998
235,99.03506339098367,PH140103000,143.39999999999998,322.2
236,57.371909808330095,PH140104000,151.2,301.59999999999997
237,171.22265742340537,PH045605000,62.400000000000006,135.60000000000002
238,112.43353423963357,PH067901000,20.4,78.60000000000001
239,109.0999959801736,PH071209000,17.82857142857143,41.48571428571429
240,436.8061110537552,PH160201000,4.533333333333333,14.4
241,76.65872534429356,PH174002000,24.96,51.36
242,178.8160672804912,PH015515000,247.20000000000002,431.31428571428575
243,174.08353754600665,PH060604000,20.228571428571428,73.37142857142857
244,128.7752769553405,PH021508000,165.2,259.2
245,176.47618912860622,PH141105000,192.0,444.47999999999996
246,204.34571097699185,PH051705000,123.20000000000002,182.4
247,164.57365127402431,PH051706000,124.4,179.2
248,72.37325411447856,PH031405000,82.4,166.39999999999998
249,352.8172308939589,PH175204000,44.8,63.46666666666666
250,199.75497001771248,PH056203000,49.92,84.47999999999999
251,380.13520656109955,PH153802000,15.120000000000001,42.96
252,57.81469747811621,PH153803000,6.0,13.8
253,88.60123539281345,PH056204000,63.35999999999999,103.68
254,328.3208045413748,PH153637000,10.285714285714285,28.114285714285714
255,464.98353818405997,PH160302000,2.7,8.7
256,310.4583561961393,PH083710000,13.371428571428572,35.65714285714286
257,264.8938312616604,PH045606000,174.0,233.52
258,137.2032584338791,PH012806000,85.19999999999999,200.4
259,50.974877608060204,PH012904000,166.8,390.00000000000006
260,36.49203640392553,PH013308000,237.60000000000002,572.8000000000001
261,115.48670664919848,PH015516000,220.4,398.0
262,77.25165835609987,PH023105000,192.0,319.20000000000005
263,16.77377968426823,PH166704000,4.800000000000001,18.0
264,69.13132692244928,PH060405000,32.64,72.0
265,39.88208398959922,PH031406000,100.80000000000001,204.00000000000003
266,405.3139019156886,PH175307000,4.457142857142857,17.485714285714284
267,470.16087957946087,PH153607000,9.866666666666667,33.86666666666667
268,649.9572407872492,PH160202000,4.114285714285714,16.628571428571426
269,153.2856257560469,PH098302000,21.6,86.80000000000001
270,46.784410161048854,PH013309000,241.20000000000002,543.5999999999999
271,307.6014055964899,PH023106000,161.76,278.15999999999997
272,189.2971575438131,PH034903000,159.83999999999997,287.03999999999996
273,206.1854673686526,PH037102000,142.0,223.60000000000002
274,307.0611743070822,PH101322000,3.5999999999999996,16.5
275,189.0514923160641,PH025702000,242.39999999999998,341.2
276,63.90732933461516,PH023107000,198.40000000000003,319.20000000000005
277,103.93019720490207,PH063012000,13.200000000000001,54.00000000000001
278,112.33460316223102,PH034904000,127.68,248.64000000000001
279,58.99084631852304,PH087803000,34.2,66.60000000000001
280,112.32300946531687,PH012905000,156.60000000000002,321.6
281,37.196588771101325,PH051707000,118.80000000000001,193.20000000000002
282,47.37999977714825,PH043404000,43.2,72.00000000000001
283,526.1604135392147,PH064504000,26.8,53.6
284,506.61515893492356,PH104305000,3.6923076923076925,8.676923076923078
285,12.308998248378819,PH175308000,24.96,91.19999999999999
286,198.5997437759937,PH168502000,6.8,27.2
287,78.44522613528943,PH166804000,2.4000000000000004,4.800000000000001
288,77.4922883211534,PH087804000,37.2,70.8
289,20.97831746589547,PH045805000,58.39999999999999,114.39999999999998
290,127.39633271919224,PH175903000,10.399999999999999,25.599999999999994
291,151.29474054952323,PH051708000,127.6,205.60000000000002
292,114.92579484219898,PH041007000,46.8,82.8
293,64.03234874132639,PH104204000,4.800000000000001,12.000000000000004
294,1363.7247481604252,PH148101000,109.48571428571428,235.99999999999997
295,67.36284486794429,PH153632000,10.2,29.999999999999996
296,70.67432886935214,PH071210000,24.599999999999998,49.8
297,47.4928710854369,PH015517000,254.39999999999998,421.19999999999993
298,106.32696431093147,PH041008000,36.0,64.2
299,287.4704881045215,PH064505000,16.53333333333333,47.46666666666667
300,38.00783026357107,PH175904000,14.399999999999999,30.0
301,312.3224400282593,PH045607000,65.23636363636363,132.43636363636364
302,74.96944636058448,PH043406000,48.0,87.36
303,502.57348934526624,PH021509000,78.97142857142856,142.28571428571425
304,875.9020028256062,PH086003000,33.17647058823529,75.95294117647057
305,196.03824065230253,PH086004000,32.160000000000004,65.76
306,134.61938879845053,PH063013000,30.599999999999998,58.8
307,298.9729074984767,PH175102000,25.6,54.400000000000006
308,53.24913774065693,PH137501000,73.60000000000001,137.6
309,89.38248428492624,PH083713000,25.44,42.72
310,46.830108692662876,PH031407000,88.80000000000001,188.4
311,138.42399139674347,PH060605000,16.799999999999997,29.48571428571428
312,89.17427150443208,PH021510000,164.39999999999998,261.0
313,131.59414072462653,PH050502000,119.51999999999998,173.75999999999996
314,6.162839152161362,PH051709000,146.39999999999998,208.79999999999998
315,131.5370195914345,PH036903000,177.0,342.59999999999997
316,239.327035770208,PH082605000,52.26666666666667,90.66666666666667
317,41.948930804489635,PH051710000,126.4,198.4
318,208.11368288533623,PH035405000,121.02857142857142,235.54285714285717
319,424.6437017878504,PH037103000,183.0,301.2
320,136.74236663543743,PH045608000,43.67999999999999,77.75999999999999
321,92.7588791083339,PH071211000,17.28,47.519999999999996
322,295.1521552829028,PH064506000,54.857142857142854,112.11428571428571
323,147.40230517104646,PH074608000,31.200000000000003,75.84
324,203.1017439443607,PH166805000,6.24,25.68
325,17.535807608790115,PH012907000,190.39999999999998,384.79999999999995
326,253.97794966508042,PH051602000,91.68,184.8
327,446.9550987795567,PH036904000,141.0,265.4
328,110.52135925531717,PH083714000,25.92,53.28000000000001
329,34.02541828241238,PH084804000,16.799999999999997,38.4
330,572.4113161933857,PH112504000,8.676923076923076,17.72307692307692
331,273.51259764193065,PH051711000,178.56,263.04
332,281.4631812819353,PH052004000,237.0,338.70000000000005
333,173.13487507834756,PH012807000,87.42857142857144,221.48571428571435
334,24.231451799321395,PH045806000,55.199999999999996,98.39999999999999
335,88.35001678962686,PH083715000,23.520000000000003,59.52
336,103.20555938793441,PH063014000,10.399999999999999,38.4
337,209.33992530789035,PH071212000,13.6,36.4
338,86.38230748443556,PH072215000,21.6,49.199999999999996
339,145.9298859318335,PH112303000,12.48,27.84
340,590.9403880389048,PH124702000,9.600000000000001,23.760000000000005
341,129.16627056623852,PH160204000,6.6000000000000005,21.599999999999998
342,158.42896453610697,PH166806000,7.733333333333334,27.200000000000003
343,24.126172209095163,PH042104000,42.0,80.4
344,734.707236320827,PH034905000,221.1692307692308,474.6461538461539
345,244.05347765045397,PH166807000,5.6,22.0
346,419.88495827756924,PH037702000,177.7846153846154,274.8923076923077
347,87.74157554280315,PH056205000,80.4,127.2
348,195.02983811672715,PH056206000,102.0,146.0
349,104.23099734666529,PH037104000,80.16,156.48
350,185.54171169506333,PH054105000,25.028571428571432,50.74285714285715
351,253.17882412842445,PH045610000,55.800000000000004,124.50000000000001
352,303.0421400246013,PH084805000,41.14285714285714,82.28571428571428
353,73.75685160609433,PH101801000,11.2,32.0
354,453.6731740690937,PH112505000,8.072727272727272,14.4
355,108.3037000468279,PH071213000,14.879999999999999,41.75999999999999
356,110.5328397416681,PH072216000,12.600000000000001,42.6
357,242.15355726162966,PH084806000,37.8,89.4
358,469.3594498634886,PH064507000,46.93333333333334,118.4
359,116.02703915495226,PH043407000,55.199999999999996,92.4
360,11.881650537582031,PH042105000,56.64000000000001,103.68
361,268.5132348660665,PH054106000,18.400000000000002,38.93333333333334
362,290.73628977689555,PH072217000,18.6,43.50000000000001
363,243.15337621774916,PH012908000,227.39999999999998,465.5999999999999
364,162.07028480382726,PH015503000,265.20000000000005,444.80000000000007
365,263.3770634754515,PH045802000,74.4,129.25714285714287
366,89.67590469296391,PH030803000,71.4,145.2
367,158.2523919819766,PH012805000,99.99999999999999,263.2
368,699.0900250289769,PH074606000,37.02857142857143,97.88571428571429
369,377.8854856996582,PH083708000,11.04,39.839999999999996
370,477.06561170701696,PH160301000,6.959999999999999,19.2
371,37.59739940457672,PH043403000,42.0,80.4
372,414.7976890569583,PH166803000,2.4000000000000004,8.072727272727274
373,95.30972658437987,PH072211000,21.6,41.4
374,632.5165567266914,PH082604000,42.08,70.24000000000001
375,335.64140379792644,PH160203000,8.100000000000001,26.7
376,139.34913483984462,PH043405000,44.8,79.6
377,185.4476276423827,PH175205000,37.2,74.4
378,77.65266442309928,PH012906000,187.2,418.79999999999995
379,98.7868227998807,PH072214000,12.600000000000001,34.2
380,169.45184623957064,PH086005000,47.127272727272725,82.9090909090909
381,336.54565408853904,PH023108000,204.26666666666665,336.8
382,90.14002233658476,PH042106000,48.0,84.60000000000001
383,265.84970448044277,PH112403000,10.399999999999999,23.200000000000003
384,85.1115935181952,PH104307000,1.7999999999999998,6.6
385,192.14394179557806,PH064509000,12.0,38.879999999999995
386,172.2159724754798,PH034908000,149.6,262.4
387,87.50476669445608,PH042108000,54.8,96.39999999999999
388,374.72901955715486,PH074611000,34.08,70.56
389,363.20681262170956,PH064510000,68.0,109.33333333333334
390,219.7620403399553,PH099701000,16.799999999999997,47.31428571428571
391,658.7384782898592,PH064515000,57.41538461538461,103.38461538461537
392,290.4957172039455,PH124704000,8.879999999999999,28.56
393,273.8529494081734,PH126306000,5.485714285714286,18.514285714285712
394,248.4871886446603,PH150702000,15.2,44.0
395,32.75385617014781,PH137601000,48.0,92.00000000000001
396,246.8936990582002,PH050508000,113.06666666666666,168.53333333333333
397,204.49433485309055,PH086407000,11.52,52.32
398,24.97153287092441,PH137602000,61.199999999999996,115.19999999999999
399,15.772894432033192,PH137502000,72.8,137.59999999999997
400,1004.668898124562,PH101312000,3.789473684210526,16.547368421052628
401,70.87734201429875,PH031410000,84.0,171.0
402,11.31744367512736,PH137401000,63.599999999999994,117.6
403,22.93668938560515,PH137402000,62.400000000000006,121.2
404,200.67671584805348,PH054111000,18.0,44.400000000000006
405,709.3740484102932,PH112509000,7.826086956521739,16.90434782608696
406,31.79485483874719,PH031412000,82.4,160.8
407,39.18440242236182,PH137603000,43.2,86.4
408,97.09818075885276,PH072234000,19.200000000000003,40.800000000000004
409,10.53956759543466,PH137503000,75.6,145.2
410,252.41972259082016,PH112315000,12.899999999999999,27.599999999999998
411,44.8430998184344,PH137604000,56.400000000000006,105.0
412,31.312129353823966,PH137403000,60.599999999999994,116.39999999999999
413,240.5830363873964,PH063035000,21.9,60.3
414,99.00612108508518,PH013314000,189.60000000000002,481.2
415,70.16230196533525,PH035416000,103.19999999999999,207.6
416,107.88404709988203,PH031420000,91.19999999999999,180.6
417,5.780010977699096,PH137405000,63.599999999999994,117.6
418,24.06652788795164,PH043425000,40.8,86.4
419,56.18543780277454,PH043428000,42.0,75.6
420,151.78405484418937,PH023135000,253.79999999999998,353.09999999999997
421,327.2333013139551,PH064527000,48.0,112.26666666666667
422,281.3391663853714,PH056216000,105.06666666666668,164.26666666666668
423,118.41695857496757,PH050517000,121.71428571428571,192.68571428571428
424,689.7678086796055,PH143213000,169.2,274.45714285714286
425,146.5639338029033,PH126511000,4.0,14.8
426,184.33717473392102,PH112319000,9.600000000000001,30.0
427,193.32913803191633,PH064528000,21.25714285714286,54.51428571428572
428,42.08554826527923,PH072250000,18.6,42.0
429,112.10530482836693,PH041031000,43.8,78.6
430,181.50449698071333,PH166819000,8.0,16.4
431,228.23708949543516,PH074621000,33.900000000000006,80.1
432,262.69471513722164,PH036916000,156.0,307.6
433,224.8669884235322,PH045647000,49.71428571428572,92.57142857142858
434,95.6307739744678,PH015546000,262.56000000000006,495.36
435,668.1382156309714,PH101321000,5.6,17.759999999999998
436,46.57006333938752,PH137504000,75.6,142.8
437,105.67915120315631,PH064531000,29.485714285714288,57.599999999999994
438,24.485368504232255,PH012934000,187.2,374.40000000000003
439,45.402116335059425,PH071214000,12.0,38.400000000000006
440,78.06200355073055,PH104205000,10.0,34.8
441,286.7250597623918,PH166706000,6.514285714285715,26.057142857142857
442,128.96876762508865,PH021511000,99.84,214.56000000000003
443,170.77058720213543,PH054107000,42.900000000000006,73.2
444,622.2224944190938,PH104306000,5.85,19.95
445,302.40286398637005,PH126502000,12.685714285714287,20.914285714285718
446,47.4019900053414,PH072218000,17.599999999999998,40.0
447,356.7300665057769,PH118201000,4.800000000000001,13.8
448,213.25794860608616,PH036905000,119.6,257.20000000000005
449,85.80302826969549,PH063015000,19.5,37.5
450,47.83849969980548,PH104206000,5.4,17.400000000000002
451,20.38790685131002,PH175905000,22.200000000000003,52.800000000000004
452,704.188858293253,PH148102000,182.95384615384614,290.4
453,37.930842617540804,PH072219000,18.0,44.4
454,20.461546085304715,PH175906000,14.399999999999999,30.0
455,224.50452915449253,PH023109000,236.91428571428568,342.5142857142857
456,9.191068786841903,PH072220000,24.800000000000004,52.00000000000001
457,34.74050363884114,PH071215000,19.200000000000003,57.6
458,695.4872817954509,PH175309000,4.896000000000001,19.2
459,33.23498887101067,PH071216000,19.799999999999997,59.4
460,120.40786061418142,PH166808000,10.0,25.6
461,86.0778909942705,PH129804000,13.439999999999998,34.56
462,105.44433943471644,PH061901000,16.799999999999997,61.92
463,30.275679537775076,PH041009000,44.400000000000006,78.0
464,84.67771415348594,PH087805000,36.599999999999994,67.79999999999998
465,196.83240646351064,PH060606000,30.0,83.52
466,432.9721333385236,PH175322000,6.8,25.799999999999997
467,33.4637196521173,PH012808000,125.39999999999999,288.0
468,178.4792007240064,PH034906000,211.79999999999998,433.2
469,42.81256292350567,PH175310000,16.5,55.05
470,91.6841907414021,PH072221000,9.899999999999999,12.899999999999999
471,50.19107069500938,PH051603000,106.19999999999999,204.6
472,124.59920528055517,PH083717000,13.799999999999999,40.199999999999996
473,92.47154698797306,PH071217000,8.64,34.56
474,93.24395752990443,PH140105000,160.8,290.40000000000003
475,43.244800688093626,PH015518000,265.20000000000005,447.6000000000001
476,143.1849015920593,PH072222000,47.400000000000006,65.4
477,172.5662439455321,PH101302000,8.16,24.96
478,109.04034669949439,PH071218000,14.399999999999999,39.599999999999994
479,168.3901319379167,PH072223000,21.0,47.4
480,73.34089345208224,PH101303000,5.4,23.4
481,176.61859709596985,PH140106000,127.19999999999999,304.0
482,74.73398007014717,PH061902000,13.200000000000001,52.8
483,84.18666390908609,PH166707000,8.0,26.4
484,220.09562407343648,PH097201000,15.272727272727273,35.345454545454544
485,123.96473548530327,PH050503000,120.4,179.60000000000002
486,104.30041635893961,PH086006000,44.16,78.24000000000001
487,177.92412143910803,PH015519000,222.9333333333333,403.2
488,105.95254901616188,PH153828000,7.199999999999999,21.599999999999998
489,33.374353118460135,PH153831000,10.2,33.6
490,274.8466660139909,PH153830000,11.733333333333334,41.06666666666667
491,49.1179293842135,PH153835000,9.600000000000001,24.0
492,387.8714526881707,PH153807000,13.066666666666668,39.733333333333334
