,area_km2,mun_code,rainfall_max,rainfall_sum
139,209.5924585793136,PH054103000,46.08,72.47999999999999
140,68.3834599944158,PH015507000,258.6,529.8
141,207.69365203391723,PH036902000,198.0,414.0
142,229.85515305631634,PH025004000,174.8571428571429,364.11428571428576
143,55.127025090116106,PH063006000,58.08,133.92000000000002
144,192.22304095022224,PH142701000,82.97142857142856,206.74285714285716
145,225.96572553270107,PH112502000,22.628571428571426,49.37142857142857
146,25.118101314127937,PH012902000,98.39999999999999,244.79999999999998
147,64.47088230334019,PH060403000,60.8,116.80000000000001
148,203.22586981464224,PH126302000,14.399999999999999,42.599999999999994
149,35.25852766031611,PH013306000,121.6,317.6
150,119.16023362938124,PH140101000,74.4,212.0
151,115.12744266386404,PH012804000,66.24000000000001,221.28
152,182.18374653829184,PH015508000,185.59999999999997,442.4
153,285.15914153589756,PH124716000,15.600000000000001,38.1
154,91.19934179638747,PH012811000,60.599999999999994,217.79999999999998
155,214.7160497286827,PH112401000,22.971428571428568,39.085714285714275
156,345.36958587356315,PH175202000,135.20000000000002,251.2
157,75.191183135682,PH012903000,84.0,220.32000000000002
158,82.59319787249376,PH072209000,46.39999999999999,63.999999999999986
159,28.603591137508833,PH175902000,72.0,103.2
160,54.02886251562519,PH045803000,96.60000000000001,246.6
161,71.12656865162185,PH052002000,63.0,90.6
162,176.5214411394359,PH060602000,50.74285714285715,154.9714285714286
163,59.629024783746026,PH056202000,37.8,56.4
164,119.33011726864416,PH072210000,29.759999999999998,46.55999999999999
165,160.5656591193989,PH153818000,28.4,45.999999999999986
166,252.55829951877158,PH144401000,68.4,199.20000000000002
167,232.45151166922437,PH166801000,36.4,93.2
168,95.96692672540391,PH063007000,57.0,163.8
169,180.58541233019315,PH063008000,53.2,118.80000000000001
170,49.16607628137274,PH103503000,12.600000000000001,27.6
171,85.30021630966947,PH083706000,36.599999999999994,55.8
172,167.982795772879,PH074605000,92.4,186.00000000000003
173,33.47595176857606,PH020901000,153.60000000000002,189.60000000000002
174,596.2986021958809,PH086002000,26.25,61.2
175,99.54540975592487,PH168501000,13.799999999999999,34.8
176,25.624737501026743,PH015509000,178.8,424.79999999999995
177,265.34977469465855,PH051601000,88.5,125.1
178,44.93512193650972,PH063009000,40.2,96.0
179,83.77706382974351,PH060404000,61.44,114.72
180,274.4363163381444,PH041005000,82.97142857142856,184.1142857142857
181,694.4594638269033,PH175305000,36.45,105.60000000000002
182,83.5972494461218,PH051703000,69.6,107.51999999999998
183,51.9544998902303,PH052003000,65.4,91.80000000000001
184,70.32183064619258,PH083707000,14.399999999999999,42.0
185,52.72089006561107,PH054104000,42.400000000000006,53.6
186,84.82190966081316,PH071207000,31.679999999999996,46.07999999999999
187,53.0090995810181,PH041006000,91.80000000000001,182.99999999999997
188,75.89626218018456,PH013307000,144.0,374.4
189,129.31669550553718,PH144402000,94.08000000000001,258.72
190,421.498505458759,PH101301000,18.545454545454547,44.509090909090915
191,41.43941433975941,PH015510000,196.20000000000002,465.0
192,38.38233413249748,PH043402000,104.79999999999998,208.79999999999998
193,53.84766374912114,PH166802000,25.200000000000003,57.6
194,136.90340340220231,PH015511000,186.24,454.56
195,21.447740042887983,PH153604000,30.599999999999998,50.4
196,265.06496339313486,PH097303000,9.600000000000001,21.25714285714286
197,142.55107209571142,PH025005000,156.48000000000002,325.44000000000005
198,29.810543765951863,PH060603000,50.400000000000006,141.60000000000002
199,176.67110587666315,PH023104000,72.4,231.60000000000002
200,130.56560696392077,PH144403000,73.80000000000001,204.0
201,27.07108884630919,PH071248000,18.0,48.0
202,158.77616556566892,PH071208000,29.199999999999996,49.6
203,61.76620814695082,PH087802000,40.2,62.4
204,184.72752188072184,PH064503000,88.80000000000001,137.10000000000002
205,56.564252870394604,PH015512000,222.0,449.99999999999994
206,53.976166257601186,PH045804000,103.19999999999999,244.00000000000003
207,156.41243203341887,PH074607000,54.24000000000001,84.00000000000001
208,57.1463468274332,PH063010000,64.19999999999999,144.0
209,15.146272979611688,PH153605000,39.599999999999994,55.199999999999996
210,63.822365842875286,PH015513000,193.20000000000002,424.2
211,0.6660273694670985,PH133902000,124.80000000000001,312.00000000000006
212,11.978273103497516,PH104304000,28.799999999999997,52.8
213,26.011613422604732,PH084802000,40.8,57.599999999999994
214,231.10725223765368,PH174001000,83.19999999999999,124.79999999999997
215,119.76753969934468,PH084803000,39.36,45.120000000000005
216,26.363708045292494,PH031404000,144.0,352.8
217,392.21980723469056,PH141104000,174.60000000000002,376.50000000000006
218,206.4799152062768,PH015514000,186.8571428571429,418.6285714285715
219,178.4131314627035,PH140102000,63.2,207.60000000000002
220,82.16638902495075,PH072212000,54.0,70.19999999999999
221,30.0859464482984,PH051704000,73.60000000000001,92.8
222,215.58075570621617,PH034902000,211.20000000000002,470.40000000000003
223,396.06530889845857,PH175203000,147.0,250.5
224,122.38568319785108,PH157002000,9.120000000000001,27.84
225,109.63781843101849,PH104203000,3.0,10.2
226,124.97397308975435,PH086402000,32.8,59.599999999999994
227,279.9793006209486,PH144404000,71.73333333333333,219.2
228,91.26765676428546,PH072213000,33.599999999999994,68.0
229,377.2506642226519,PH112503000,26.933333333333334,80.0
230,669.1028219978344,PH037101000,187.8,395.40000000000003
231,83.52290201540487,PH112323000,87.6,160.79999999999998
232,689.8094995052703,PH175306000,34.650000000000006,89.10000000000001
233,28.45809033273408,PH153633000,19.200000000000003,49.199999999999996
234,146.4371032520829,PH153606000,16.0,42.8
235,99.03506339098367,PH140103000,75.6,220.19999999999996
236,57.371909808330095,PH140104000,61.60000000000001,206.4
237,171.22265742340537,PH045605000,82.5,138.89999999999998
238,112.43353423963357,PH067901000,52.199999999999996,164.39999999999998
239,109.0999959801736,PH071209000,15.085714285714285,31.54285714285714
240,436.8061110537552,PH160201000,9.066666666666666,37.06666666666667
241,76.65872534429356,PH174002000,79.19999999999999,115.67999999999999
242,178.8160672804912,PH015515000,211.8857142857143,435.7714285714286
243,174.08353754600665,PH060604000,65.4857142857143,170.4
244,128.7752769553405,PH021508000,63.2,170.40000000000003
245,176.47618912860622,PH141105000,134.39999999999998,297.11999999999995
246,204.34571097699185,PH051705000,72.4,91.60000000000001
247,164.57365127402431,PH051706000,69.6,85.19999999999999
248,72.37325411447856,PH031405000,149.6,354.4
249,352.8172308939589,PH175204000,127.46666666666668,202.40000000000003
250,199.75497001771248,PH056203000,43.67999999999999,71.52
251,380.13520656109955,PH153802000,18.48,37.68
252,57.81469747811621,PH153803000,20.4,37.199999999999996
253,88.60123539281345,PH056204000,37.92,58.56
254,328.3208045413748,PH153637000,14.399999999999999,45.25714285714286
255,464.98353818405997,PH160302000,45.3,157.20000000000002
256,310.4583561961393,PH083710000,17.485714285714284,46.97142857142857
257,264.8938312616604,PH045606000,118.80000000000001,216.00000000000003
258,137.2032584338791,PH012806000,62.400000000000006,228.0
259,50.974877608060204,PH012904000,96.60000000000001,240.0
260,36.49203640392553,PH013308000,142.4,364.0
261,115.48670664919848,PH015516000,220.00000000000003,501.99999999999994
262,77.25165835609987,PH023105000,64.19999999999999,164.99999999999997
263,16.77377968426823,PH166704000,38.400000000000006,64.8
264,69.13132692244928,PH060405000,55.199999999999996,149.76
265,39.88208398959922,PH031406000,174.40000000000003,364.0
266,405.3139019156886,PH175307000,81.6,185.3142857142857
267,470.16087957946087,PH153607000,17.599999999999998,46.4
268,649.9572407872492,PH160202000,15.942857142857145,52.97142857142857
269,153.2856257560469,PH098302000,10.399999999999999,25.599999999999998
270,46.784410161048854,PH013309000,153.60000000000002,382.79999999999995
271,307.6014055964899,PH023106000,49.92,172.08
272,189.2971575438131,PH034903000,222.71999999999997,507.36
273,206.1854673686526,PH037102000,179.2,371.2
274,307.0611743070822,PH101322000,31.5,83.39999999999999
275,189.0514923160641,PH025702000,96.8,283.2
276,63.90732933461516,PH023107000,73.60000000000001,197.60000000000002
277,103.93019720490207,PH063012000,71.4,186.60000000000002
278,112.33460316223102,PH034904000,192.48,417.12
279,58.99084631852304,PH087803000,43.8,71.99999999999999
280,112.32300946531687,PH012905000,64.80000000000001,190.8
281,37.196588771101325,PH051707000,75.6,110.4
282,47.37999977714825,PH043404000,99.99999999999999,222.39999999999998
283,526.1604135392147,PH064504000,46.8,112.19999999999999
284,506.61515893492356,PH104305000,6.461538461538463,27.692307692307697
285,12.308998248378819,PH175308000,49.92,150.72000000000003
286,198.5997437759937,PH168502000,25.6,57.60000000000001
287,78.44522613528943,PH166804000,33.0,80.39999999999999
288,77.4922883211534,PH087804000,46.8,63.6
289,20.97831746589547,PH045805000,105.60000000000001,274.4
290,127.39633271919224,PH175903000,58.39999999999999,97.6
291,151.29474054952323,PH051708000,70.39999999999999,90.39999999999999
292,114.92579484219898,PH041007000,82.80000000000001,196.8
293,64.03234874132639,PH104204000,14.399999999999999,32.4
294,1363.7247481604252,PH148101000,46.05714285714285,172.45714285714286
295,67.36284486794429,PH153632000,28.200000000000003,42.00000000000001
296,70.67432886935214,PH071210000,15.600000000000001,26.400000000000002
297,47.4928710854369,PH015517000,187.2,421.19999999999993
298,106.32696431093147,PH041008000,83.4,186.60000000000002
299,287.4704881045215,PH064505000,57.86666666666666,95.7333333333333
300,38.00783026357107,PH175904000,60.599999999999994,113.99999999999999
301,312.3224400282593,PH045607000,85.30909090909091,128.72727272727272
302,74.96944636058448,PH043406000,103.68,210.24000000000004
303,502.57348934526624,PH021509000,82.85714285714286,139.0857142857143
304,875.9020028256062,PH086003000,38.54117647058824,55.62352941176471
305,196.03824065230253,PH086004000,31.679999999999996,60.480000000000004
306,134.61938879845053,PH063013000,69.6,164.4
307,298.9729074984767,PH175102000,124.80000000000001,239.19999999999996
308,53.24913774065693,PH137501000,113.6,305.6
309,89.38248428492624,PH083713000,44.64,59.04
310,46.830108692662876,PH031407000,172.8,364.8
311,138.42399139674347,PH060605000,55.37142857142858,161.82857142857145
312,89.17427150443208,PH021510000,55.800000000000004,151.79999999999998
313,131.59414072462653,PH050502000,57.12,84.47999999999999
314,6.162839152161362,PH051709000,67.19999999999999,86.39999999999999
315,131.5370195914345,PH036903000,187.2,463.2
316,239.327035770208,PH082605000,38.400000000000006,71.46666666666668
317,41.948930804489635,PH051710000,74.4,91.2
318,208.11368288533623,PH035405000,199.8857142857143,411.4285714285714
319,424.6437017878504,PH037103000,242.39999999999998,476.69999999999993
320,136.74236663543743,PH045608000,102.71999999999998,193.43999999999997
321,92.7588791083339,PH071211000,27.839999999999996,49.92
322,295.1521552829028,PH064506000,93.25714285714284,159.42857142857144
323,147.40230517104646,PH074608000,72.48,112.8
324,203.1017439443607,PH166805000,9.36,23.52
325,17.535807608790115,PH012907000,98.39999999999999,240.79999999999995
326,253.97794966508042,PH051602000,102.24,152.16
327,446.9550987795567,PH036904000,199.00000000000003,429.8
328,110.52135925531717,PH083714000,34.56,55.68000000000001
329,34.02541828241238,PH084804000,36.0,52.8
330,572.4113161933857,PH112504000,29.53846153846154,65.72307692307693
331,273.51259764193065,PH051711000,75.35999999999999,113.51999999999998
332,281.4631812819353,PH052004000,81.9,120.30000000000001
333,173.13487507834756,PH012807000,68.91428571428571,223.8857142857143
334,24.231451799321395,PH045806000,98.39999999999999,236.00000000000003
335,88.35001678962686,PH083715000,32.160000000000004,50.879999999999995
336,103.20555938793441,PH063014000,41.599999999999994,100.53333333333333
337,209.33992530789035,PH071212000,28.799999999999997,39.599999999999994
338,86.38230748443556,PH072215000,28.799999999999997,63.0
339,145.9298859318335,PH112303000,70.56,130.55999999999997
340,590.9403880389048,PH124702000,19.68,38.64
341,129.16627056623852,PH160204000,18.0,42.6
342,158.42896453610697,PH166806000,6.666666666666667,26.13333333333333
343,24.126172209095163,PH042104000,104.39999999999999,237.6
344,734.707236320827,PH034905000,213.41538461538462,444.92307692307696
345,244.05347765045397,PH166807000,8.799999999999999,21.200000000000003
346,419.88495827756924,PH037702000,105.4153846153846,282.09230769230766
347,87.74157554280315,PH056205000,41.400000000000006,57.00000000000001
348,195.02983811672715,PH056206000,52.800000000000004,68.4
349,104.23099734666529,PH037104000,166.07999999999998,357.12
350,185.54171169506333,PH054105000,44.91428571428571,52.11428571428571
351,253.17882412842445,PH045610000,96.60000000000001,148.8
352,303.0421400246013,PH084805000,41.14285714285714,46.28571428571428
353,73.75685160609433,PH101801000,16.799999999999997,46.4
354,453.6731740690937,PH112505000,18.545454545454547,67.41818181818182
355,108.3037000468279,PH071213000,20.160000000000004,32.160000000000004
356,110.5328397416681,PH072216000,33.0,67.8
357,242.15355726162966,PH084806000,50.099999999999994,60.3
358,469.3594498634886,PH064507000,90.66666666666666,177.86666666666667
359,116.02703915495226,PH043407000,113.39999999999999,192.6
360,11.881650537582031,PH042105000,117.12,280.8
