fpr,tpr,thresholds,auc
0.54,0.8821292775665399,0.3301288279912346,0.7803295310519646
0.54,0.8859315589353612,0.3297880405792512,0.7803295310519646
0.5533333333333333,0.8859315589353612,0.3273272369353549,0.7803295310519646
0.5533333333333333,0.8897338403041825,0.32698714759252046,0.7803295310519646
0.5566666666666666,0.8897338403041825,0.32672420436492283,0.7803295310519646
0.5566666666666666,0.8935361216730038,0.3266641420192194,0.7803295310519646
0.5733333333333334,0.8935361216730038,0.32488549812571355,0.7803295310519646
0.5733333333333334,0.8973384030418251,0.32481146543304884,0.7803295310519646
0.5766666666666667,0.8973384030418251,0.32461237570803997,0.7803295310519646
0.58,0.9011406844106464,0.32441194965851916,0.7803295310519646
0.58,0.908745247148289,0.3233300834134345,0.7803295310519646
0.5966666666666667,0.908745247148289,0.3164571948275409,0.7803295310519646
0.5966666666666667,0.9125475285171103,0.315232845896385,0.7803295310519646
0.6,0.9125475285171103,0.31467413409369294,0.7803295310519646
0.6,0.9163498098859315,0.3143595447176776,0.7803295310519646
0.61,0.9163498098859315,0.3098121835622971,0.7803295310519646
0.61,0.9201520912547528,0.3066719276214105,0.7803295310519646
0.6166666666666667,0.9201520912547528,0.30508744465475796,0.7803295310519646
0.6166666666666667,0.9315589353612167,0.30417916909648257,0.7803295310519646
0.6233333333333333,0.9315589353612167,0.3032462147209888,0.7803295310519646
0.6233333333333333,0.9429657794676806,0.3012540759263041,0.7803295310519646
0.63,0.9429657794676806,0.2968214995720364,0.7803295310519646
0.63,0.9467680608365019,0.2963785982031248,0.7803295310519646
0.65,0.9467680608365019,0.2901374119013009,0.7803295310519646
0.65,0.9695817490494296,0.28300367642533464,0.7803295310519646
0.6533333333333333,0.9695817490494296,0.28298119480903217,0.7803295310519646
0.6533333333333333,0.973384030418251,0.2802284095971458,0.7803295310519646
0.6666666666666666,0.973384030418251,0.2713219736385352,0.7803295310519646
0.6666666666666666,0.9771863117870723,0.26947650677334367,0.7803295310519646
0.67,0.9771863117870723,0.2650579471450424,0.7803295310519646
0.67,0.9847908745247148,0.2628947783007181,0.7803295310519646
0.6733333333333333,0.9847908745247148,0.2620468023301163,0.7803295310519646
0.6733333333333333,0.9885931558935361,0.26148554436063,0.7803295310519646
0.6766666666666666,0.9885931558935361,0.2605852290758381,0.7803295310519646
0.6766666666666666,0.9923954372623575,0.2603951289134193,0.7803295310519646
0.6933333333333334,0.9923954372623575,0.25339863327783213,0.7803295310519646
0.6933333333333334,0.9961977186311787,0.24495975450702914,0.7803295310519646
0.7033333333333334,0.9961977186311787,0.24114032518246936,0.7803295310519646
0.7033333333333334,1.0,0.23433656163604794,0.7803295310519646
0.71,1.0,0.20966573384268133,0.7803295310519646
0.7166666666666667,1.0,0.04996472276150897,0.7803295310519646
0.7366666666666667,1.0,0.036818387859638875,0.7803295310519646
0.7433333333333333,1.0,0.03675858747821258,0.7803295310519646
0.7733333333333333,1.0,0.03588358747821258,0.7803295310519646
0.78,1.0,0.03567279335253933,0.7803295310519646
0.8,1.0,0.03494065049539647,0.7803295310519646
0.8066666666666666,1.0,0.034859777954403065,0.7803295310519646
0.8133333333333334,1.0,0.034693368972064535,0.7803295310519646
0.82,1.0,0.03377398382872981,0.7803295310519646
0.84,1.0,0.030876326365548237,0.7803295310519646
0.8466666666666667,1.0,0.030027203787782578,0.7803295310519646
0.8733333333333333,1.0,0.020990184373924352,0.7803295310519646
0.8866666666666667,1.0,0.020767962151702127,0.7803295310519646
0.8966666666666666,1.0,0.018762100803242258,0.7803295310519646
0.91,1.0,0.016069752551318612,0.7803295310519646
0.9333333333333333,1.0,0.0139604603384439,0.7803295310519646
0.9466666666666667,1.0,0.013178770341092797,0.7803295310519646
0.9766666666666667,1.0,0.005816269308445584,0.7803295310519646
0.9933333333333333,1.0,0.004324707326463135,0.7803295310519646
1.0,1.0,0.001989037268866491,0.7803295310519646
