fpr,tpr,thresholds,auc
0.4788135593220339,0.7941176470588235,0.41335739768715807,0.6687022266533731
0.4830508474576271,0.7941176470588235,0.41274578036702075,0.6687022266533731
0.4830508474576271,0.803921568627451,0.41172884077947364,0.6687022266533731
0.4915254237288136,0.803921568627451,0.40908636759990746,0.6687022266533731
0.4915254237288136,0.8235294117647058,0.39428671070997345,0.6687022266533731
0.5042372881355932,0.8235294117647058,0.37170190077369614,0.6687022266533731
0.5042372881355932,0.8333333333333334,0.36956887656068593,0.6687022266533731
0.5211864406779662,0.8333333333333334,0.3602778058790716,0.6687022266533731
0.5211864406779662,0.8529411764705882,0.35425772476620926,0.6687022266533731
0.5338983050847458,0.8529411764705882,0.34074156277246376,0.6687022266533731
0.5338983050847458,0.8725490196078431,0.33530307782727753,0.6687022266533731
0.538135593220339,0.8725490196078431,0.33399097489752727,0.6687022266533731
0.538135593220339,0.8823529411764706,0.3282857715753634,0.6687022266533731
0.5423728813559322,0.8823529411764706,0.32604414489030636,0.6687022266533731
0.5423728813559322,0.8921568627450981,0.3237836024321506,0.6687022266533731
0.5466101694915254,0.8921568627450981,0.31599908984868036,0.6687022266533731
0.5466101694915254,0.9117647058823529,0.3148186306819767,0.6687022266533731
0.5508474576271186,0.9117647058823529,0.3124139772497601,0.6687022266533731
0.5508474576271186,0.9215686274509803,0.31181679824271036,0.6687022266533731
0.576271186440678,0.9215686274509803,0.29074773336401566,0.6687022266533731
0.576271186440678,0.9313725490196079,0.2860933316568978,0.6687022266533731
0.5847457627118644,0.9313725490196079,0.27897291836979105,0.6687022266533731
0.5847457627118644,0.9411764705882353,0.2753742986970836,0.6687022266533731
0.6016949152542372,0.9411764705882353,0.2641166023518965,0.6687022266533731
0.6016949152542372,0.9509803921568627,0.26140280456481424,0.6687022266533731
0.6059322033898306,0.9509803921568627,0.25664632528840714,0.6687022266533731
0.6059322033898306,0.9607843137254902,0.2521051182143788,0.6687022266533731
0.6101694915254238,0.9607843137254902,0.251952369009331,0.6687022266533731
0.6101694915254238,0.9705882352941176,0.23709738263721886,0.6687022266533731
0.6440677966101694,0.9705882352941176,0.19669493902613008,0.6687022266533731
0.6440677966101694,0.9803921568627451,0.19521784642880394,0.6687022266533731
0.6822033898305084,0.9803921568627451,0.12845459663718078,0.6687022266533731
0.6822033898305084,0.9901960784313726,0.11178166976566083,0.6687022266533731
0.690677966101695,0.9901960784313726,0.07663409478748273,0.6687022266533731
0.690677966101695,1.0,0.07382372116177029,0.6687022266533731
0.711864406779661,1.0,0.02275631541454326,0.6687022266533731
0.7203389830508474,1.0,0.022032988108937477,0.6687022266533731
0.7245762711864406,1.0,0.019001041152939886,0.6687022266533731
0.7330508474576272,1.0,0.014936708860759495,0.6687022266533731
0.7372881355932204,1.0,0.014721537253182822,0.6687022266533731
0.7711864406779662,1.0,0.011828045372349168,0.6687022266533731
0.7754237288135594,1.0,0.011336146272855134,0.6687022266533731
0.7838983050847458,1.0,0.009845288326300985,0.6687022266533731
0.788135593220339,1.0,0.009296399802728917,0.6687022266533731
0.7966101694915254,1.0,0.009205983889528193,0.6687022266533731
0.8177966101694916,1.0,0.006765576195955942,0.6687022266533731
0.826271186440678,1.0,0.00667433831990794,0.6687022266533731
0.8389830508474576,1.0,0.0054512576031563375,0.6687022266533731
0.847457627118644,1.0,0.004583264836429394,0.6687022266533731
0.864406779661017,1.0,0.002973678923046011,0.6687022266533731
0.8813559322033898,1.0,0.0014240506329113924,0.6687022266533731
0.885593220338983,1.0,0.0009342977697408076,0.6687022266533731
0.8983050847457628,1.0,0.0007233273056057866,0.6687022266533731
1.0,1.0,0.0,0.6687022266533731
