fpr,tpr,thresholds,auc
0.35294117647058826,0.39215686274509803,0.49253416342180006,0.5709342560553634
0.3627450980392157,0.39215686274509803,0.49135533559626554,0.5709342560553634
0.3627450980392157,0.4117647058823529,0.48543782230705074,0.5709342560553634
0.39215686274509803,0.4117647058823529,0.47578461126365335,0.5709342560553634
0.39215686274509803,0.4215686274509804,0.4726492852130797,0.5709342560553634
0.4019607843137255,0.4215686274509804,0.4713357735372531,0.5709342560553634
0.4019607843137255,0.5,0.44646168916598644,0.5709342560553634
0.4117647058823529,0.5,0.4459820955726204,0.5709342560553634
0.4117647058823529,0.5686274509803921,0.4340320412044611,0.5709342560553634
0.4215686274509804,0.5686274509803921,0.4339554236613061,0.5709342560553634
0.4215686274509804,0.5784313725490197,0.43212261350250064,0.5709342560553634
0.4411764705882353,0.5784313725490197,0.4311786423503391,0.5709342560553634
0.4411764705882353,0.5882352941176471,0.42975070602756416,0.5709342560553634
0.45098039215686275,0.5882352941176471,0.4292984739224613,0.5709342560553634
0.45098039215686275,0.6176470588235294,0.424977884649805,0.5709342560553634
0.46078431372549017,0.6176470588235294,0.42471359842561707,0.5709342560553634
0.46078431372549017,0.6274509803921569,0.4233354875526415,0.5709342560553634
0.47058823529411764,0.6274509803921569,0.4227845146126232,0.5709342560553634
0.47058823529411764,0.6470588235294118,0.4194523295967466,0.5709342560553634
0.49019607843137253,0.6470588235294118,0.4160607806345743,0.5709342560553634
0.49019607843137253,0.6568627450980392,0.41584269183197736,0.5709342560553634
0.5196078431372549,0.6568627450980392,0.40819668179654084,0.5709342560553634
0.5196078431372549,0.6764705882352942,0.403207125794536,0.5709342560553634
0.5294117647058824,0.6764705882352942,0.39872982292709414,0.5709342560553634
0.5294117647058824,0.6862745098039216,0.39856504743348714,0.5709342560553634
0.5392156862745098,0.6862745098039216,0.3973227288347049,0.5709342560553634
0.5392156862745098,0.7254901960784313,0.38695906457442214,0.5709342560553634
0.5490196078431373,0.7254901960784313,0.38107445419439073,0.5709342560553634
0.5490196078431373,0.7450980392156863,0.3799553793433681,0.5709342560553634
0.5686274509803921,0.7450980392156863,0.3739524149483643,0.5709342560553634
0.5686274509803921,0.7549019607843137,0.3733122250337819,0.5709342560553634
0.6078431372549019,0.7549019607843137,0.36681479697946767,0.5709342560553634
0.6078431372549019,0.7647058823529411,0.36668479606574006,0.5709342560553634
0.6176470588235294,0.7647058823529411,0.36595475238854114,0.5709342560553634
0.6176470588235294,0.7745098039215687,0.3653485154233656,0.5709342560553634
0.6274509803921569,0.7745098039215687,0.36387602407767955,0.5709342560553634
0.6274509803921569,0.7843137254901961,0.36270759884708464,0.5709342560553634
0.6568627450980392,0.7843137254901961,0.35713575346808873,0.5709342560553634
0.6568627450980392,0.7941176470588235,0.35060383239319487,0.5709342560553634
0.6764705882352942,0.7941176470588235,0.34723111220117203,0.5709342560553634
0.6764705882352942,0.8137254901960784,0.34173884168971386,0.5709342560553634
0.7450980392156863,0.8137254901960784,0.310150436722293,0.5709342560553634
0.7450980392156863,0.8627450980392157,0.2969431438390578,0.5709342560553634
0.7647058823529411,0.8627450980392157,0.2825554523812806,0.5709342560553634
0.7647058823529411,0.8725490196078431,0.2824036837903841,0.5709342560553634
0.7745098039215687,0.8725490196078431,0.27173605815733326,0.5709342560553634
0.7745098039215687,0.8823529411764706,0.25302016092787505,0.5709342560553634
0.7843137254901961,0.8823529411764706,0.2525625967903178,0.5709342560553634
0.7843137254901961,0.8921568627450981,0.24772797894055373,0.5709342560553634
0.803921568627451,0.8921568627450981,0.24505571578044277,0.5709342560553634
0.803921568627451,0.9019607843137255,0.24395062150874056,0.5709342560553634
0.8137254901960784,0.9019607843137255,0.24083132436425853,0.5709342560553634
0.8137254901960784,0.9215686274509803,0.23162524434979528,0.5709342560553634
0.8333333333333334,0.9215686274509803,0.22180898730587076,0.5709342560553634
0.8333333333333334,0.9313725490196079,0.21696562183483073,0.5709342560553634
0.8529411764705882,0.9313725490196079,0.19849912098966618,0.5709342560553634
0.8529411764705882,0.9411764705882353,0.19724587205874639,0.5709342560553634
0.8823529411764706,0.9411764705882353,0.1892602471107227,0.5709342560553634
0.8823529411764706,0.9803921568627451,0.15585011735945162,0.5709342560553634
0.9019607843137255,0.9803921568627451,0.14810070022732935,0.5709342560553634
0.9019607843137255,0.9901960784313726,0.14790644319087431,0.5709342560553634
0.9509803921568627,0.9901960784313726,0.11757365760535889,0.5709342560553634
0.9509803921568627,1.0,0.1109004831222161,0.5709342560553634
1.0,1.0,0.0,0.5709342560553634
