fpr,tpr,thresholds,auc
0.4117647058823529,0.5882352941176471,0.45354519889189787,0.6093810073048828
0.4215686274509804,0.5882352941176471,0.4480367288422211,0.6093810073048828
0.4215686274509804,0.5980392156862745,0.44737762875634335,0.6093810073048828
0.45098039215686275,0.5980392156862745,0.4434946113055962,0.6093810073048828
0.45098039215686275,0.6078431372549019,0.4393761813735167,0.6093810073048828
0.46078431372549017,0.6078431372549019,0.43510737243668085,0.6093810073048828
0.46078431372549017,0.6372549019607843,0.42661654648825387,0.6093810073048828
0.4803921568627451,0.6372549019607843,0.422168923383609,0.6093810073048828
0.4803921568627451,0.6470588235294118,0.4191321070313156,0.6093810073048828
0.49019607843137253,0.6470588235294118,0.41759892330043813,0.6093810073048828
0.49019607843137253,0.6764705882352942,0.411639189875418,0.6093810073048828
0.5098039215686274,0.6764705882352942,0.4087496779054861,0.6093810073048828
0.5098039215686274,0.6862745098039216,0.40502989458564753,0.6093810073048828
0.5196078431372549,0.6862745098039216,0.40415076184409865,0.6093810073048828
0.5196078431372549,0.7156862745098039,0.4013293384352484,0.6093810073048828
0.5392156862745098,0.7156862745098039,0.3975983788785934,0.6093810073048828
0.5392156862745098,0.7254901960784313,0.3954137483310405,0.6093810073048828
0.5588235294117647,0.7254901960784313,0.3908983014021695,0.6093810073048828
0.5588235294117647,0.7352941176470589,0.38994970566542997,0.6093810073048828
0.5686274509803921,0.7352941176470589,0.38956006348500233,0.6093810073048828
0.5686274509803921,0.7450980392156863,0.3881862395902933,0.6093810073048828
0.5784313725490197,0.7450980392156863,0.38735105256874064,0.6093810073048828
0.5784313725490197,0.7647058823529411,0.38648124722162325,0.6093810073048828
0.6176470588235294,0.7647058823529411,0.37091652876888453,0.6093810073048828
0.6176470588235294,0.803921568627451,0.3644874059058617,0.6093810073048828
0.6274509803921569,0.803921568627451,0.3633931573862652,0.6093810073048828
0.6274509803921569,0.8235294117647058,0.3622438394545705,0.6093810073048828
0.6372549019607843,0.8235294117647058,0.36224119571391367,0.6093810073048828
0.6372549019607843,0.8431372549019608,0.3609854472773167,0.6093810073048828
0.6568627450980392,0.8431372549019608,0.3507816654858417,0.6093810073048828
0.6568627450980392,0.8627450980392157,0.3480971999147384,0.6093810073048828
0.6764705882352942,0.8627450980392157,0.34350703453166975,0.6093810073048828
0.6764705882352942,0.8725490196078431,0.3428247731902023,0.6093810073048828
0.696078431372549,0.8725490196078431,0.33693970113979427,0.6093810073048828
0.696078431372549,0.9117647058823529,0.3298740404148124,0.6093810073048828
0.7058823529411765,0.9117647058823529,0.3297223998875427,0.6093810073048828
0.7058823529411765,0.9215686274509803,0.32666430701231697,0.6093810073048828
0.7549019607843137,0.9215686274509803,0.31237223151717497,0.6093810073048828
0.7549019607843137,0.9411764705882353,0.30422767525606337,0.6093810073048828
0.8627450980392157,0.9411764705882353,0.27187965973792383,0.6093810073048828
0.8627450980392157,0.9509803921568627,0.2647564322020012,0.6093810073048828
0.9313725490196079,0.9509803921568627,0.22806684379274597,0.6093810073048828
0.9313725490196079,0.9607843137254902,0.22268969031968897,0.6093810073048828
0.9509803921568627,0.9607843137254902,0.20961358618482964,0.6093810073048828
0.9509803921568627,0.9901960784313726,0.2019996597677921,0.6093810073048828
0.9705882352941176,0.9901960784313726,0.17541003042572584,0.6093810073048828
0.9705882352941176,1.0,0.16436032747108228,0.6093810073048828
1.0,1.0,0.00033145508783559825,0.6093810073048828
