fpr,tpr,thresholds,auc
0.7941176470588235,0.9019607843137255,0.24866362524863422,0.5571895424836601
0.8137254901960784,0.9019607843137255,0.22742079869743442,0.5571895424836601
0.8137254901960784,0.9117647058823529,0.22519222370100236,0.5571895424836601
0.8627450980392157,0.9117647058823529,0.21548632419168134,0.5571895424836601
0.8627450980392157,0.9313725490196079,0.17801861087425305,0.5571895424836601
0.8921568627450981,0.9313725490196079,0.17201206385817736,0.5571895424836601
0.8921568627450981,0.9509803921568627,0.15298182012696768,0.5571895424836601
0.9019607843137255,0.9509803921568627,0.14769411635783183,0.5571895424836601
0.9019607843137255,0.9705882352941176,0.13015818506889934,0.5571895424836601
0.9117647058823529,0.9705882352941176,0.12531603223952534,0.5571895424836601
0.9117647058823529,0.9901960784313726,0.11223740128094631,0.5571895424836601
0.9411764705882353,0.9901960784313726,0.10347805997190747,0.5571895424836601
0.9411764705882353,1.0,0.08552705268315854,0.5571895424836601
1.0,1.0,0.0,0.5571895424836601
