fpr,tpr,thresholds,auc
0.07333333333333333,0.23954372623574144,0.6957410982204518,0.775342205323194
0.07333333333333333,0.2509505703422053,0.6808264404769251,0.775342205323194
0.08333333333333333,0.2509505703422053,0.6763885803353226,0.775342205323194
0.08333333333333333,0.25475285171102663,0.675755932632901,0.775342205323194
0.09333333333333334,0.25475285171102663,0.6662619850390902,0.775342205323194
0.09333333333333334,0.2585551330798479,0.6657441686904143,0.775342205323194
0.10666666666666667,0.2585551330798479,0.6607116794848513,0.775342205323194
0.10666666666666667,0.27756653992395436,0.6526806415485816,0.775342205323194
0.11,0.27756653992395436,0.6501839726368651,0.775342205323194
0.11,0.2813688212927757,0.6433403688049877,0.775342205323194
0.11666666666666667,0.2813688212927757,0.6420575022442907,0.775342205323194
0.11666666666666667,0.2965779467680608,0.6386165406996474,0.775342205323194
0.12,0.2965779467680608,0.6384018373616133,0.775342205323194
0.12,0.3193916349809886,0.6311301546717941,0.775342205323194
0.12333333333333334,0.3193916349809886,0.6295935027680938,0.775342205323194
0.12333333333333334,0.3269961977186312,0.6229548967924405,0.775342205323194
0.12666666666666668,0.3269961977186312,0.6229354214360217,0.775342205323194
0.12666666666666668,0.33079847908745247,0.6220035307399862,0.775342205323194
0.13333333333333333,0.33079847908745247,0.6208989531085125,0.775342205323194
0.13333333333333333,0.34980988593155893,0.6163198735104152,0.775342205323194
0.13666666666666666,0.34980988593155893,0.6144285917008668,0.775342205323194
0.13666666666666666,0.3612167300380228,0.609554305672066,0.775342205323194
0.14333333333333334,0.3612167300380228,0.6079306343762093,0.775342205323194
0.14333333333333334,0.3650190114068441,0.6043953750086624,0.775342205323194
0.14666666666666667,0.3688212927756654,0.6043384204515235,0.775342205323194
0.14666666666666667,0.38022813688212925,0.5994683078620607,0.775342205323194
0.15,0.38022813688212925,0.5990092297353888,0.775342205323194
0.15,0.39923954372623577,0.5930123575389752,0.775342205323194
0.15666666666666668,0.39923954372623577,0.5909405369876046,0.775342205323194
0.15666666666666668,0.41064638783269963,0.5896740737572581,0.775342205323194
0.16,0.41064638783269963,0.5894775939396999,0.775342205323194
0.16,0.4144486692015209,0.5891178889711406,0.775342205323194
0.16333333333333333,0.4144486692015209,0.5890277009306881,0.775342205323194
0.16333333333333333,0.41825095057034223,0.5870124128251064,0.775342205323194
0.16666666666666666,0.41825095057034223,0.5864355653807981,0.775342205323194
0.16666666666666666,0.43346007604562736,0.579828107616814,0.775342205323194
0.17,0.43346007604562736,0.5795685468268871,0.775342205323194
0.17,0.44866920152091255,0.5729861884045738,0.775342205323194
0.17333333333333334,0.44866920152091255,0.5725930316763721,0.775342205323194
0.17333333333333334,0.4790874524714829,0.562863336136662,0.775342205323194
0.17666666666666667,0.4790874524714829,0.5628445095006916,0.775342205323194
0.17666666666666667,0.4866920152091255,0.556015029607058,0.775342205323194
0.18,0.4866920152091255,0.5557857656482624,0.775342205323194
0.18,0.49049429657794674,0.5556573187309161,0.775342205323194
0.19333333333333333,0.49049429657794674,0.5487063730217023,0.775342205323194
0.19333333333333333,0.49429657794676807,0.5463583387545953,0.775342205323194
0.19666666666666666,0.49429657794676807,0.5449769240226358,0.775342205323194
0.19666666666666666,0.49809885931558934,0.544885420317366,0.775342205323194
0.2,0.49809885931558934,0.5433896788561824,0.775342205323194
0.2,0.5247148288973384,0.5336893547388667,0.775342205323194
0.20333333333333334,0.5247148288973384,0.5323904020978394,0.775342205323194
0.20333333333333334,0.5475285171102662,0.5246955389165202,0.775342205323194
0.20666666666666667,0.5475285171102662,0.5243556318435044,0.775342205323194
0.20666666666666667,0.5703422053231939,0.5109107366992087,0.775342205323194
0.21333333333333335,0.5703422053231939,0.5075461928156301,0.775342205323194
0.21333333333333335,0.596958174904943,0.5037996566016482,0.775342205323194
0.22,0.596958174904943,0.5010416473320334,0.775342205323194
0.22,0.6045627376425855,0.5000591544901843,0.775342205323194
0.22333333333333333,0.6045627376425855,0.4995980905972825,0.775342205323194
0.22333333333333333,0.6083650190114068,0.49818223531564637,0.775342205323194
0.23666666666666666,0.6083650190114068,0.49087692656481385,0.775342205323194
0.23666666666666666,0.6159695817490495,0.48829063116245197,0.775342205323194
0.24333333333333335,0.6159695817490495,0.4849171451366128,0.775342205323194
0.24333333333333335,0.6311787072243346,0.4799835357890888,0.775342205323194
0.25666666666666665,0.6311787072243346,0.4750771017592479,0.775342205323194
0.25666666666666665,0.6653992395437263,0.4577100038180896,0.775342205323194
0.26,0.6653992395437263,0.4542095724616148,0.775342205323194
0.26,0.6730038022813688,0.4514052139127837,0.775342205323194
0.2633333333333333,0.6730038022813688,0.4502230260637028,0.775342205323194
0.2633333333333333,0.6844106463878327,0.4437783128489531,0.775342205323194
0.26666666666666666,0.6844106463878327,0.4370407793183767,0.775342205323194
0.26666666666666666,0.6958174904942965,0.43475634636059046,0.775342205323194
0.2733333333333333,0.6958174904942965,0.43124214563663577,0.775342205323194
0.2733333333333333,0.7034220532319392,0.43052693117562274,0.775342205323194
0.2866666666666667,0.7034220532319392,0.4212908679957004,0.775342205323194
0.2866666666666667,0.7072243346007605,0.4204149482863141,0.775342205323194
0.29,0.7072243346007605,0.42007233528091426,0.775342205323194
0.29,0.7110266159695817,0.4168614656430236,0.775342205323194
0.30333333333333334,0.7110266159695817,0.40790394182669926,0.775342205323194
0.30333333333333334,0.7186311787072244,0.40413107946060983,0.775342205323194
0.30666666666666664,0.7186311787072244,0.40000495499718425,0.775342205323194
0.30666666666666664,0.7262357414448669,0.3954811222143495,0.775342205323194
0.31,0.7262357414448669,0.39451168050671237,0.775342205323194
0.31,0.7452471482889734,0.38470352070013236,0.775342205323194
0.31333333333333335,0.7452471482889734,0.3843407658885339,0.775342205323194
0.31333333333333335,0.7566539923954373,0.37911216998924624,0.775342205323194
0.32,0.7566539923954373,0.37787163403922464,0.775342205323194
0.32,0.7604562737642585,0.3735615975549028,0.775342205323194
0.3233333333333333,0.7604562737642585,0.37314733431077945,0.775342205323194
0.3233333333333333,0.7642585551330798,0.37092306011074916,0.775342205323194
0.32666666666666666,0.7642585551330798,0.36563752449715803,0.775342205323194
0.32666666666666666,0.7680608365019012,0.3639363779739827,0.775342205323194
0.33,0.7680608365019012,0.35882974078200996,0.775342205323194
0.33,0.779467680608365,0.34543650718563895,0.775342205323194
0.33666666666666667,0.779467680608365,0.3440079759281106,0.775342205323194
0.33666666666666667,0.8060836501901141,0.3291486038548166,0.775342205323194
0.34,0.8060836501901141,0.32854091701592975,0.775342205323194
0.34,0.8098859315589354,0.32822100660621006,0.775342205323194
0.3433333333333333,0.8098859315589354,0.327699688971179,0.775342205323194
0.3433333333333333,0.8174904942965779,0.3234323638260784,0.775342205323194
0.35,0.8174904942965779,0.3195417517678115,0.775342205323194
0.35,0.8212927756653993,0.31822472099576554,0.775342205323194
0.38666666666666666,0.8212927756653993,0.2961014732238209,0.775342205323194
0.38666666666666666,0.8250950570342205,0.2956691361816672,0.775342205323194
0.3933333333333333,0.8250950570342205,0.29467487807280823,0.775342205323194
0.3933333333333333,0.8288973384030418,0.29464291099811113,0.775342205323194
0.4033333333333333,0.8288973384030418,0.28847637382830504,0.775342205323194
0.4033333333333333,0.8479087452471483,0.27322334177229224,0.775342205323194
0.42,0.8479087452471483,0.26566120256159326,0.775342205323194
0.42,0.8517110266159695,0.26252932553348124,0.775342205323194
0.44,0.8517110266159695,0.2547071723258762,0.775342205323194
0.44,0.8555133079847909,0.2546715189597909,0.775342205323194
0.45,0.8555133079847909,0.25240140214162604,0.775342205323194
0.45,0.8631178707224335,0.2506940808229696,0.775342205323194
0.4533333333333333,0.8631178707224335,0.2476519545212654,0.775342205323194
0.4533333333333333,0.8669201520912547,0.24718527841315985,0.775342205323194
0.46,0.8669201520912547,0.244444538005373,0.775342205323194
0.46,0.870722433460076,0.2427944377844798,0.775342205323194
0.4633333333333333,0.870722433460076,0.24213176133837047,0.775342205323194
0.4633333333333333,0.8783269961977186,0.23773466803039028,0.775342205323194
0.4666666666666667,0.8783269961977186,0.23583681368613307,0.775342205323194
0.4666666666666667,0.8821292775665399,0.23503439978589447,0.775342205323194
0.48,0.8821292775665399,0.22475338961430666,0.775342205323194
0.48,0.8859315589353612,0.22445483499882207,0.775342205323194
0.4866666666666667,0.8859315589353612,0.2205646111351013,0.775342205323194
0.4866666666666667,0.8897338403041825,0.2170687453670895,0.775342205323194
0.53,0.8897338403041825,0.1978648698985472,0.775342205323194
0.53,0.8973384030418251,0.19716738257635608,0.775342205323194
0.5366666666666666,0.8973384030418251,0.19409494494964183,0.775342205323194
0.5366666666666666,0.9011406844106464,0.1937198040765994,0.775342205323194
0.5433333333333333,0.9011406844106464,0.19295534596064404,0.775342205323194
0.5433333333333333,0.9049429657794676,0.1917011576352475,0.775342205323194
0.5466666666666666,0.9049429657794676,0.1912020895620723,0.775342205323194
0.5466666666666666,0.908745247148289,0.1887695692196618,0.775342205323194
0.55,0.908745247148289,0.1880912696296296,0.775342205323194
0.55,0.9125475285171103,0.18715119776961286,0.775342205323194
0.5533333333333333,0.9125475285171103,0.1870431741227164,0.775342205323194
0.5533333333333333,0.9163498098859315,0.18554803851154117,0.775342205323194
0.5566666666666666,0.9163498098859315,0.18394548776802616,0.775342205323194
0.5566666666666666,0.9201520912547528,0.18265847662807688,0.775342205323194
0.57,0.9201520912547528,0.18057721326632567,0.775342205323194
0.57,0.9239543726235742,0.1805677531407407,0.775342205323194
0.5866666666666667,0.9239543726235742,0.17734954258488667,0.775342205323194
0.5866666666666667,0.9277566539923955,0.175030616134384,0.775342205323194
0.6033333333333334,0.9277566539923955,0.1698364638946457,0.775342205323194
0.6033333333333334,0.9315589353612167,0.1689066494948955,0.775342205323194
0.6066666666666667,0.9315589353612167,0.16805478510270666,0.775342205323194
0.6066666666666667,0.9429657794676806,0.16225969433064705,0.775342205323194
0.6266666666666667,0.9429657794676806,0.14948256882545055,0.775342205323194
0.6266666666666667,0.9581749049429658,0.14297592908418785,0.775342205323194
0.6333333333333333,0.9581749049429658,0.14124774995289013,0.775342205323194
0.6333333333333333,0.9695817490494296,0.13855917371696816,0.775342205323194
0.64,0.9695817490494296,0.13716590408472223,0.775342205323194
0.64,0.973384030418251,0.13702164626414481,0.775342205323194
0.6466666666666666,0.973384030418251,0.1302297267749513,0.775342205323194
0.6466666666666666,0.9771863117870723,0.12970803446444393,0.775342205323194
0.65,0.9771863117870723,0.12638216345009565,0.775342205323194
0.65,0.9847908745247148,0.12388761075071773,0.775342205323194
0.6733333333333333,0.9847908745247148,0.11901817167621147,0.775342205323194
0.6733333333333333,0.9923954372623575,0.11465730192796726,0.775342205323194
0.6766666666666666,0.9923954372623575,0.11299642912788962,0.775342205323194
0.6766666666666666,0.9961977186311787,0.11154406420708858,0.775342205323194
0.6933333333333334,0.9961977186311787,0.1024968289416961,0.775342205323194
0.6933333333333334,1.0,0.10092997455118013,0.775342205323194
0.7133333333333334,1.0,0.012716126067991204,0.775342205323194
0.72,1.0,0.004953865014840624,0.775342205323194
0.7266666666666667,1.0,0.003971480190992386,0.775342205323194
0.7466666666666667,1.0,0.0035649761259517357,0.775342205323194
0.75,1.0,0.0024082004264931096,0.775342205323194
0.7633333333333333,1.0,0.0022583559168925025,0.775342205323194
0.77,1.0,0.001758291392437734,0.775342205323194
0.7833333333333333,1.0,0.0014518002322880372,0.775342205323194
0.8333333333333334,1.0,0.0009872241579558653,0.775342205323194
0.8366666666666667,1.0,0.0005807200929152149,0.775342205323194
0.9433333333333334,1.0,0.00045167118337850043,0.775342205323194
0.9466666666666667,1.0,0.0004065040650406504,0.775342205323194
0.96,1.0,0.00029036004645760743,0.775342205323194
1.0,1.0,0.0,0.775342205323194
