fpr,tpr,thresholds,auc
0.46656534954407297,0.7578947368421053,0.30107890445467866,0.70996640537514
0.4696048632218845,0.7578947368421053,0.2998705774016145,0.70996640537514
0.4696048632218845,0.7684210526315789,0.29947618002912124,0.70996640537514
0.48328267477203646,0.7684210526315789,0.2966201079622132,0.70996640537514
0.48328267477203646,0.7789473684210526,0.2955260127729168,0.70996640537514
0.48936170212765956,0.7789473684210526,0.2918682219741042,0.70996640537514
0.48936170212765956,0.7894736842105263,0.2911853091353093,0.70996640537514
0.4939209726443769,0.7894736842105263,0.2885962648462649,0.70996640537514
0.4939209726443769,0.8,0.28736678341214295,0.70996640537514
0.5,0.8,0.28487811399127183,0.70996640537514
0.5,0.8105263157894737,0.28379235247037093,0.70996640537514
0.5243161094224924,0.8105263157894737,0.2749126620197827,0.70996640537514
0.5243161094224924,0.8210526315789474,0.2747911407220231,0.70996640537514
0.5364741641337386,0.8210526315789474,0.27243837969735796,0.70996640537514
0.5364741641337386,0.8315789473684211,0.27170721598662784,0.70996640537514
0.541033434650456,0.8315789473684211,0.2700425257337897,0.70996640537514
0.541033434650456,0.8421052631578947,0.26936174630323245,0.70996640537514
0.5455927051671733,0.8421052631578947,0.26838149633304437,0.70996640537514
0.5455927051671733,0.8526315789473684,0.26668324443014846,0.70996640537514
0.5562310030395137,0.8526315789473684,0.262506575296049,0.70996640537514
0.5562310030395137,0.8631578947368421,0.2617394438416312,0.70996640537514
0.5927051671732523,0.8631578947368421,0.2484167364884857,0.70996640537514
0.5927051671732523,0.8736842105263158,0.24723405907817686,0.70996640537514
0.6382978723404256,0.8736842105263158,0.2252517906757845,0.70996640537514
0.6382978723404256,0.8842105263157894,0.22524240761818162,0.70996640537514
0.662613981762918,0.8842105263157894,0.21240808064484537,0.70996640537514
0.662613981762918,0.8947368421052632,0.21231951964444226,0.70996640537514
0.6914893617021277,0.8947368421052632,0.2012045078330683,0.70996640537514
0.6914893617021277,0.9052631578947369,0.2001797276253159,0.70996640537514
0.7142857142857143,0.9052631578947369,0.18968506905890806,0.70996640537514
0.7142857142857143,0.9157894736842105,0.18821861471861467,0.70996640537514
0.7188449848024316,0.9157894736842105,0.18480146573376266,0.70996640537514
0.7188449848024316,0.9263157894736842,0.1843932290791424,0.70996640537514
0.7203647416413373,0.9263157894736842,0.1838118458339047,0.70996640537514
0.7203647416413373,0.9368421052631579,0.18119516610840147,0.70996640537514
0.7279635258358662,0.9368421052631579,0.17784444444444447,0.70996640537514
0.7279635258358662,0.9473684210526315,0.1753337229763701,0.70996640537514
0.7340425531914894,0.9473684210526315,0.17189666007367246,0.70996640537514
0.7340425531914894,0.9578947368421052,0.17131321946027828,0.70996640537514
0.7355623100303952,0.9578947368421052,0.167101567627419,0.70996640537514
0.7355623100303952,0.968421052631579,0.16591788509907704,0.70996640537514
0.7477203647416414,0.968421052631579,0.16031143344100002,0.70996640537514
0.7477203647416414,0.9789473684210527,0.15899883686967875,0.70996640537514
0.7917933130699089,0.9789473684210527,0.12557056315717308,0.70996640537514
0.7917933130699089,0.9894736842105263,0.12256150532474062,0.70996640537514
0.8054711246200608,0.9894736842105263,0.08824679764679771,0.70996640537514
0.8054711246200608,1.0,0.08679400588195302,0.70996640537514
0.8237082066869301,1.0,0.012294993894993894,0.70996640537514
0.8267477203647416,1.0,0.012087418300653597,0.70996640537514
0.8601823708206687,1.0,0.0037736263736263737,0.70996640537514
0.8632218844984803,1.0,0.0035499999999999998,0.70996640537514
0.8662613981762918,1.0,0.0031944444444444446,0.70996640537514
0.8753799392097265,1.0,0.002451587301587302,0.70996640537514
0.878419452887538,1.0,0.0016752136752136752,0.70996640537514
0.8814589665653495,1.0,0.00155,0.70996640537514
0.8829787234042553,1.0,0.0011944444444444444,0.70996640537514
0.8860182370820668,1.0,0.001,0.70996640537514
0.89209726443769,1.0,0.0002222222222222222,0.70996640537514
1.0,1.0,0.0,0.70996640537514
