fpr,tpr,thresholds,auc
0.6054054054054054,0.8071428571428572,0.265483614090734,0.6255984555984555
0.6216216216216216,0.8071428571428572,0.26227344220929966,0.6255984555984555
0.6216216216216216,0.8142857142857143,0.2622160200471494,0.6255984555984555
0.6432432432432432,0.8142857142857143,0.25613087523483336,0.6255984555984555
0.6432432432432432,0.8214285714285714,0.25529253287388465,0.6255984555984555
0.6702702702702703,0.8214285714285714,0.24974855205807964,0.6255984555984555
0.6702702702702703,0.8285714285714286,0.24864794371599755,0.6255984555984555
0.7135135135135136,0.8285714285714286,0.23801104654052002,0.6255984555984555
0.7135135135135136,0.8357142857142857,0.23470817225119484,0.6255984555984555
0.7405405405405405,0.8357142857142857,0.22119461855068867,0.6255984555984555
0.7405405405405405,0.85,0.21853044787572323,0.6255984555984555
0.772972972972973,0.85,0.21144361823626717,0.6255984555984555
0.772972972972973,0.8571428571428571,0.20724252017565728,0.6255984555984555
0.7837837837837838,0.8571428571428571,0.20666529019692506,0.6255984555984555
0.7837837837837838,0.8642857142857143,0.20642862278696142,0.6255984555984555
0.7945945945945946,0.8642857142857143,0.20527952901862834,0.6255984555984555
0.7945945945945946,0.8785714285714286,0.19970085387599465,0.6255984555984555
0.8108108108108109,0.8785714285714286,0.19601913079162595,0.6255984555984555
0.8108108108108109,0.8857142857142857,0.19537899144098916,0.6255984555984555
0.8486486486486486,0.8857142857142857,0.1815475298324954,0.6255984555984555
0.8486486486486486,0.9,0.1754786151465183,0.6255984555984555
0.8648648648648649,0.9,0.1613729620574114,0.6255984555984555
0.8648648648648649,0.9071428571428571,0.15718917529527834,0.6255984555984555
0.8756756756756757,0.9071428571428571,0.15165875942823692,0.6255984555984555
0.8756756756756757,0.9285714285714286,0.1502652009633393,0.6255984555984555
0.8810810810810811,0.9285714285714286,0.14845318393647722,0.6255984555984555
0.8810810810810811,0.9357142857142857,0.14390111956601317,0.6255984555984555
0.8864864864864865,0.9357142857142857,0.1430923839104707,0.6255984555984555
0.8864864864864865,0.9428571428571428,0.13926020718032525,0.6255984555984555
0.8918918918918919,0.9428571428571428,0.13768586722865514,0.6255984555984555
0.8918918918918919,0.95,0.1319684415761544,0.6255984555984555
0.9135135135135135,0.95,0.12917636871139607,0.6255984555984555
0.9135135135135135,0.9571428571428572,0.12798262894281356,0.6255984555984555
0.9243243243243243,0.9571428571428572,0.12528943497972322,0.6255984555984555
0.9243243243243243,0.9642857142857143,0.1187323794704114,0.6255984555984555
0.9351351351351351,0.9642857142857143,0.1111596889915594,0.6255984555984555
0.9351351351351351,0.9714285714285714,0.11064001919659179,0.6255984555984555
0.9459459459459459,0.9714285714285714,0.10637204746586953,0.6255984555984555
0.9459459459459459,0.9857142857142858,0.10239696530176823,0.6255984555984555
0.9513513513513514,0.9857142857142858,0.09026506690187855,0.6255984555984555
0.9513513513513514,0.9928571428571429,0.08086070861415041,0.6255984555984555
0.9621621621621622,0.9928571428571429,0.02980274127390588,0.6255984555984555
0.9621621621621622,1.0,0.018328664538770925,0.6255984555984555
1.0,1.0,0.0,0.6255984555984555
