fpr,tpr,thresholds,auc
0.8069908814589666,0.9894736842105263,0.10216171693803275,0.6841145416733323
0.8100303951367781,0.9894736842105263,0.0982811583840996,0.6841145416733323
0.8100303951367781,1.0,0.08678045565545567,0.6841145416733323
0.851063829787234,1.0,0.008281385281385282,0.6841145416733323
0.8541033434650456,1.0,0.007967733504885208,0.6841145416733323
0.8571428571428571,1.0,0.007277167277167277,0.6841145416733323
0.8601823708206687,1.0,0.007162538699690402,0.6841145416733323
0.8617021276595744,1.0,0.0064827172827172826,0.6841145416733323
0.8647416413373861,1.0,0.006,0.6841145416733323
0.8738601823708206,1.0,0.0045425685425685425,0.6841145416733323
0.8768996960486323,1.0,0.00415,0.6841145416733323
0.8814589665653495,1.0,0.0036232323232323234,0.6841145416733323
0.8890577507598785,1.0,0.0032727272727272726,0.6841145416733323
0.8996960486322189,1.0,0.002207792207792208,0.6841145416733323
0.9027355623100304,1.0,0.002,0.6841145416733323
0.9057750759878419,1.0,0.0018722222222222222,0.6841145416733323
0.9103343465045592,1.0,0.001844155844155844,0.6841145416733323
0.9179331306990881,1.0,0.0012727272727272728,0.6841145416733323
0.925531914893617,1.0,0.001,0.6841145416733323
0.9346504559270516,1.0,0.0004,0.6841145416733323
0.939209726443769,1.0,0.00036363636363636367,0.6841145416733323
0.9452887537993921,1.0,0.000125,0.6841145416733323
1.0,1.0,0.0,0.6841145416733323
