fpr,tpr,thresholds,auc
0.3220338983050847,0.5098039215686274,0.5429886847876868,0.6754735792622133
0.326271186440678,0.5098039215686274,0.5413850713566472,0.6754735792622133
0.326271186440678,0.5196078431372549,0.5400175607579258,0.6754735792622133
0.3474576271186441,0.5196078431372549,0.5318488693805632,0.6754735792622133
0.3474576271186441,0.5294117647058824,0.5264403340911963,0.6754735792622133
0.3516949152542373,0.5294117647058824,0.5204365318589457,0.6754735792622133
0.3516949152542373,0.5392156862745098,0.5198173277027232,0.6754735792622133
0.3601694915254237,0.5392156862745098,0.5187473288709676,0.6754735792622133
0.3601694915254237,0.5490196078431373,0.5168207510879925,0.6754735792622133
0.3644067796610169,0.5490196078431373,0.5158417365821016,0.6754735792622133
0.3644067796610169,0.5686274509803921,0.5142844407677064,0.6754735792622133
0.3728813559322034,0.5686274509803921,0.5121093789577562,0.6754735792622133
0.3728813559322034,0.5784313725490197,0.5114915527857906,0.6754735792622133
0.3983050847457627,0.5784313725490197,0.49957518535104756,0.6754735792622133
0.3983050847457627,0.5882352941176471,0.4965471261046818,0.6754735792622133
0.4025423728813559,0.5882352941176471,0.4964442765089318,0.6754735792622133
0.4025423728813559,0.5980392156862745,0.494589885585013,0.6754735792622133
0.423728813559322,0.5980392156862745,0.48890289055096353,0.6754735792622133
0.423728813559322,0.6176470588235294,0.4803379019364776,0.6754735792622133
0.4279661016949153,0.6176470588235294,0.4797919823021243,0.6754735792622133
0.4279661016949153,0.6372549019607843,0.4759987638854272,0.6754735792622133
0.4406779661016949,0.6372549019607843,0.4631580180521944,0.6754735792622133
0.4406779661016949,0.6568627450980392,0.4624832170027403,0.6754735792622133
0.4449152542372881,0.6568627450980392,0.45878618905616436,0.6754735792622133
0.4449152542372881,0.6666666666666666,0.4570922372646511,0.6754735792622133
0.4491525423728814,0.6666666666666666,0.45319693414067275,0.6754735792622133
0.4491525423728814,0.6862745098039216,0.44885189044671814,0.6754735792622133
0.4533898305084746,0.6862745098039216,0.44560992566438373,0.6754735792622133
0.4533898305084746,0.7156862745098039,0.4424242185018047,0.6754735792622133
