fpr,tpr,thresholds,auc
0.11891891891891893,0.37857142857142856,0.561104463398767,0.7232625482625483
0.11891891891891893,0.39285714285714285,0.5553816494336379,0.7232625482625483
0.12432432432432433,0.39285714285714285,0.5538181687491682,0.7232625482625483
0.12432432432432433,0.40714285714285714,0.5451979115840462,0.7232625482625483
0.13513513513513514,0.40714285714285714,0.539466679128351,0.7232625482625483
0.13513513513513514,0.42857142857142855,0.5239855675680322,0.7232625482625483
0.14594594594594595,0.42857142857142855,0.5059760761803765,0.7232625482625483
0.14594594594594595,0.5,0.475288068998512,0.7232625482625483
0.15135135135135136,0.5,0.4733734296275935,0.7232625482625483
0.15135135135135136,0.5071428571428571,0.4690083002913663,0.7232625482625483
0.16216216216216217,0.5071428571428571,0.4666438403738536,0.7232625482625483
0.16216216216216217,0.5142857142857142,0.4662973405038742,0.7232625482625483
0.1783783783783784,0.5142857142857142,0.4605661156335708,0.7232625482625483
0.1783783783783784,0.5285714285714286,0.4524534487846937,0.7232625482625483
0.1837837837837838,0.5285714285714286,0.45076632250281184,0.7232625482625483
0.1837837837837838,0.5357142857142857,0.4481828742532391,0.7232625482625483
0.1891891891891892,0.5357142857142857,0.44632560930445686,0.7232625482625483
0.1891891891891892,0.5428571428571428,0.44622354788445034,0.7232625482625483
0.1945945945945946,0.5428571428571428,0.4460838504009478,0.7232625482625483
0.1945945945945946,0.5571428571428572,0.4447990489385687,0.7232625482625483
0.2,0.5571428571428572,0.44467154574729906,0.7232625482625483
0.2,0.5642857142857143,0.44302011796427293,0.7232625482625483
0.20540540540540542,0.5642857142857143,0.4422788908059757,0.7232625482625483
0.20540540540540542,0.5714285714285714,0.4419931355830707,0.7232625482625483
0.23243243243243245,0.5714285714285714,0.4324756315045882,0.7232625482625483
0.23243243243243245,0.5785714285714286,0.4294385012274065,0.7232625482625483
0.24324324324324326,0.5785714285714286,0.4269411361369664,0.7232625482625483
0.24324324324324326,0.5857142857142857,0.4247603470350807,0.7232625482625483
0.2756756756756757,0.5857142857142857,0.40873627825182185,0.7232625482625483
0.2756756756756757,0.5928571428571429,0.40789236533323797,0.7232625482625483
0.3027027027027027,0.5928571428571429,0.40228485027858996,0.7232625482625483
0.3027027027027027,0.6,0.4011050488278906,0.7232625482625483
0.3081081081081081,0.6,0.3989199443313367,0.7232625482625483
0.3081081081081081,0.6071428571428571,0.39879384933135864,0.7232625482625483
0.31891891891891894,0.6071428571428571,0.39541394185797907,0.7232625482625483
0.31891891891891894,0.6214285714285714,0.39194335903196664,0.7232625482625483
0.32432432432432434,0.6214285714285714,0.3917236151785669,0.7232625482625483
0.32432432432432434,0.6571428571428571,0.3855673642461617,0.7232625482625483
0.32972972972972975,0.6571428571428571,0.3854505666256165,0.7232625482625483
0.32972972972972975,0.6642857142857143,0.38500725661540025,0.7232625482625483
0.34054054054054056,0.6642857142857143,0.3841114338290241,0.7232625482625483
0.34054054054054056,0.6714285714285714,0.38123857170999764,0.7232625482625483
0.34594594594594597,0.6714285714285714,0.381059958991338,0.7232625482625483
0.34594594594594597,0.6928571428571428,0.38003873401769916,0.7232625482625483
0.35135135135135137,0.6928571428571428,0.3796446223423829,0.7232625482625483
0.35135135135135137,0.7214285714285714,0.37435448293699636,0.7232625482625483
0.3783783783783784,0.7214285714285714,0.36538982161422606,0.7232625482625483
0.3783783783783784,0.7428571428571429,0.3586436589182307,0.7232625482625483
0.3891891891891892,0.7428571428571429,0.35438402490073934,0.7232625482625483
0.3891891891891892,0.75,0.35274502220704773,0.7232625482625483
0.41081081081081083,0.75,0.3479641154948305,0.7232625482625483
0.41081081081081083,0.7642857142857142,0.33842048119600826,0.7232625482625483
0.41621621621621624,0.7642857142857142,0.33736785089216814,0.7232625482625483
0.41621621621621624,0.7714285714285715,0.33653294175213405,0.7232625482625483
0.44324324324324327,0.7714285714285715,0.3286875383138414,0.7232625482625483
0.44324324324324327,0.7785714285714286,0.32753354602293555,0.7232625482625483
0.4702702702702703,0.7785714285714286,0.3037532315998632,0.7232625482625483
0.4702702702702703,0.7857142857142857,0.30242916366334094,0.7232625482625483
0.4810810810810811,0.7857142857142857,0.29657220933281986,0.7232625482625483
0.4810810810810811,0.7928571428571428,0.29483047234864646,0.7232625482625483
0.4918918918918919,0.7928571428571428,0.29337158018943693,0.7232625482625483
0.4918918918918919,0.8,0.2932527928037051,0.7232625482625483
0.5027027027027027,0.8,0.29072537870006226,0.7232625482625483
0.5027027027027027,0.8071428571428572,0.29028974433153526,0.7232625482625483
0.5243243243243243,0.8071428571428572,0.2867913308931798,0.7232625482625483
0.5243243243243243,0.8142857142857143,0.28643145088137645,0.7232625482625483
0.5891891891891892,0.8142857142857143,0.2707348573567663,0.7232625482625483
0.5891891891891892,0.8214285714285714,0.27070793799739207,0.7232625482625483
0.6054054054054054,0.8214285714285714,0.2641277418804411,0.7232625482625483
0.6054054054054054,0.8357142857142857,0.26021850239663374,0.7232625482625483
0.6162162162162163,0.8357142857142857,0.2556752362639125,0.7232625482625483
0.6162162162162163,0.8428571428571429,0.2534416336402512,0.7232625482625483
0.6216216216216216,0.8428571428571429,0.25162671236061024,0.7232625482625483
0.6216216216216216,0.85,0.24818593595120045,0.7232625482625483
0.6324324324324324,0.85,0.24402060073830364,0.7232625482625483
0.6324324324324324,0.8642857142857143,0.2349199912770279,0.7232625482625483
0.6432432432432432,0.8642857142857143,0.22758871669842803,0.7232625482625483
0.6432432432432432,0.8714285714285714,0.22682684316386864,0.7232625482625483
0.6486486486486487,0.8714285714285714,0.22537556062081376,0.7232625482625483
0.6486486486486487,0.8785714285714286,0.22231572772805083,0.7232625482625483
0.6756756756756757,0.8785714285714286,0.20516056390681642,0.7232625482625483
0.6756756756756757,0.8928571428571429,0.20070037464397106,0.7232625482625483
0.6864864864864865,0.8928571428571429,0.1973800921023606,0.7232625482625483
0.6864864864864865,0.9,0.19399683758162908,0.7232625482625483
0.7189189189189189,0.9,0.17780003927155827,0.7232625482625483
0.7189189189189189,0.9142857142857143,0.17176329966761353,0.7232625482625483
0.7513513513513513,0.9142857142857143,0.16319029690715725,0.7232625482625483
0.7513513513513513,0.9214285714285714,0.16211915979693342,0.7232625482625483
0.7567567567567568,0.9214285714285714,0.16124553964278462,0.7232625482625483
0.7567567567567568,0.9285714285714286,0.1583143938877372,0.7232625482625483
0.7945945945945946,0.9285714285714286,0.15171444676982654,0.7232625482625483
0.7945945945945946,0.9357142857142857,0.1488369662210876,0.7232625482625483
0.8,0.9428571428571428,0.14584269896769897,0.7232625482625483
0.8972972972972973,0.9428571428571428,0.10866958287844367,0.7232625482625483
0.8972972972972973,0.95,0.10721576012631975,0.7232625482625483
0.918918918918919,0.95,0.09674024189800434,0.7232625482625483
0.918918918918919,0.9642857142857143,0.0932518414759421,0.7232625482625483
0.9297297297297298,0.9642857142857143,0.08701256549357815,0.7232625482625483
0.9297297297297298,0.9714285714285714,0.08534572095898858,0.7232625482625483
0.9459459459459459,0.9714285714285714,0.07892148207513944,0.7232625482625483
0.9459459459459459,0.9785714285714285,0.07632830345347981,0.7232625482625483
0.9513513513513514,0.9785714285714285,0.0729164947311183,0.7232625482625483
0.9513513513513514,0.9857142857142858,0.0674753759176644,0.7232625482625483
0.9837837837837838,0.9857142857142858,0.05456669814218213,0.7232625482625483
0.9837837837837838,0.9928571428571429,0.054081445102014715,0.7232625482625483
0.9891891891891892,0.9928571428571429,0.04987596352311543,0.7232625482625483
0.9891891891891892,1.0,0.04334992100023745,0.7232625482625483
1.0,1.0,0.0006329113924050633,0.7232625482625483
