fpr,tpr,thresholds,auc
0.6610942249240122,0.8842105263157894,0.23963615641324607,0.679555271156615
0.6610942249240122,0.8947368421052632,0.2389839859584442,0.679555271156615
0.662613981762918,0.8947368421052632,0.23871094113574765,0.679555271156615
0.662613981762918,0.9052631578947369,0.23841173186978146,0.679555271156615
0.7386018237082067,0.9052631578947369,0.17668491757640367,0.679555271156615
0.7386018237082067,0.9157894736842105,0.17524333068891892,0.679555271156615
0.743161094224924,0.9157894736842105,0.1709067887392965,0.679555271156615
0.743161094224924,0.9263157894736842,0.16849381864265764,0.679555271156615
0.7446808510638298,0.9263157894736842,0.16595087330969685,0.679555271156615
0.7446808510638298,0.9368421052631579,0.16474539212937045,0.679555271156615
0.7492401215805471,0.9368421052631579,0.16260506121845128,0.679555271156615
0.7492401215805471,0.9473684210526315,0.16229782705964557,0.679555271156615
0.756838905775076,0.9473684210526315,0.16013930985221536,0.679555271156615
0.756838905775076,0.9578947368421052,0.15854969428202703,0.679555271156615
0.7781155015197568,0.9578947368421052,0.1369731978204114,0.679555271156615
0.7781155015197568,0.968421052631579,0.1356799284049284,0.679555271156615
0.7857142857142857,0.968421052631579,0.1261351135792312,0.679555271156615
0.7857142857142857,0.9789473684210527,0.12498834639732473,0.679555271156615
0.8009118541033434,0.9789473684210527,0.10979742903295538,0.679555271156615
0.8009118541033434,0.9894736842105263,0.10791720812727006,0.679555271156615
0.8100303951367781,0.9894736842105263,0.0925238723265039,0.679555271156615
0.8100303951367781,1.0,0.08848409727527376,0.679555271156615
0.8297872340425532,1.0,0.018166666666666668,0.679555271156615
0.8328267477203647,1.0,0.018,0.679555271156615
0.8768996960486323,1.0,0.004085714285714285,0.679555271156615
0.8799392097264438,1.0,0.004,0.679555271156615
0.8875379939209727,1.0,0.00325,0.679555271156615
0.8905775075987842,1.0,0.003173809523809524,0.679555271156615
0.898176291793313,1.0,0.002533333333333333,0.679555271156615
0.9012158054711246,1.0,0.0023,0.679555271156615
0.9057750759878419,1.0,0.0020888888888888884,0.679555271156615
0.9179331306990881,1.0,0.002,0.679555271156615
0.9209726443768997,1.0,0.0017666666666666666,0.679555271156615
0.9270516717325228,1.0,0.0008,0.679555271156615
0.9285714285714286,1.0,0.0007857142857142857,0.679555271156615
0.9346504559270516,1.0,0.0005454545454545454,0.679555271156615
0.9361702127659575,1.0,0.0002,0.679555271156615
1.0,1.0,0.0,0.679555271156615
