fpr,tpr,thresholds,auc
0.3495440729483283,0.6631578947368421,0.3672385747434362,0.7066549352103664
0.364741641337386,0.6631578947368421,0.3564754575085153,0.7066549352103664
0.364741641337386,0.6842105263157895,0.35588297215667175,0.7066549352103664
0.378419452887538,0.6842105263157895,0.34715031416314585,0.7066549352103664
0.378419452887538,0.6947368421052632,0.3468335973835487,0.7066549352103664
0.3890577507598784,0.6947368421052632,0.3427485390021851,0.7066549352103664
0.3890577507598784,0.7052631578947368,0.34119252281176665,0.7066549352103664
0.39361702127659576,0.7052631578947368,0.34075519826757594,0.7066549352103664
0.39361702127659576,0.7157894736842105,0.33903751313974423,0.7066549352103664
0.439209726443769,0.7157894736842105,0.3145605288367323,0.7066549352103664
0.439209726443769,0.7263157894736842,0.31389869616960037,0.7066549352103664
0.4452887537993921,0.7263157894736842,0.3114342154631412,0.7066549352103664
0.4452887537993921,0.7368421052631579,0.31100623455863247,0.7066549352103664
0.46048632218844987,0.7368421052631579,0.306935616576477,0.7066549352103664
0.46048632218844987,0.7578947368421053,0.30591689174273046,0.7066549352103664
0.4726443768996961,0.7578947368421053,0.3003372557798395,0.7066549352103664
0.4726443768996961,0.7684210526315789,0.3001555700376315,0.7066549352103664
0.5121580547112462,0.7684210526315789,0.2855323557854069,0.7066549352103664
0.5121580547112462,0.7894736842105263,0.28474584212309045,0.7066549352103664
0.5182370820668692,0.7894736842105263,0.28273159730522907,0.7066549352103664
0.5182370820668692,0.8,0.281240631498896,0.7066549352103664
0.5562310030395137,0.8,0.2609406904535222,0.7066549352103664
0.5562310030395137,0.8105263157894737,0.26018629327525067,0.7066549352103664
0.5699088145896657,0.8105263157894737,0.25576489626076404,0.7066549352103664
0.5699088145896657,0.8210526315789474,0.2547579022946376,0.7066549352103664
0.5714285714285714,0.8210526315789474,0.2542100518856717,0.7066549352103664
0.5714285714285714,0.8315789473684211,0.25360007683242647,0.7066549352103664
0.5775075987841946,0.8315789473684211,0.25164639079928336,0.7066549352103664
0.5775075987841946,0.8526315789473684,0.25036417661903804,0.7066549352103664
0.5805471124620061,0.8526315789473684,0.24943069880478722,0.7066549352103664
0.5805471124620061,0.8631578947368421,0.2489156454062871,0.7066549352103664
0.6428571428571429,0.8631578947368421,0.22159772518304363,0.7066549352103664
0.6428571428571429,0.8736842105263158,0.21969612114240217,0.7066549352103664
0.662613981762918,0.8736842105263158,0.2123739388087059,0.7066549352103664
0.662613981762918,0.8842105263157894,0.21140228880399226,0.7066549352103664
0.6702127659574468,0.8842105263157894,0.20850831904550907,0.7066549352103664
0.6702127659574468,0.8947368421052632,0.20721624232661642,0.7066549352103664
0.6762917933130699,0.8947368421052632,0.2056991292346178,0.7066549352103664
0.6762917933130699,0.9052631578947369,0.20566401178620267,0.7066549352103664
0.682370820668693,0.9052631578947369,0.20335151899163106,0.7066549352103664
0.682370820668693,0.9157894736842105,0.2022943843009472,0.7066549352103664
0.6884498480243161,0.9157894736842105,0.20048296153124348,0.7066549352103664
0.6884498480243161,0.9263157894736842,0.20031520699362212,0.7066549352103664
0.7036474164133738,0.9263157894736842,0.19179084880412825,0.7066549352103664
0.7036474164133738,0.9368421052631579,0.19148844070309054,0.7066549352103664
0.7066869300911854,0.9368421052631579,0.19076283079553988,0.7066549352103664
0.7066869300911854,0.9473684210526315,0.18910455952305436,0.7066549352103664
0.7082066869300911,0.9473684210526315,0.18844890187865396,0.7066549352103664
0.7082066869300911,0.9578947368421052,0.1870575795027825,0.7066549352103664
0.7127659574468085,0.9578947368421052,0.1847623224962797,0.7066549352103664
0.7127659574468085,0.968421052631579,0.18474951826833969,0.7066549352103664
0.7462006079027356,0.968421052631579,0.1606004320714041,0.7066549352103664
0.7462006079027356,0.9789473684210527,0.16033517878437667,0.7066549352103664
0.7963525835866262,0.9789473684210527,0.11131798924995248,0.7066549352103664
0.7963525835866262,0.9894736842105263,0.10936071875242998,0.7066549352103664
0.7993920972644377,0.9894736842105263,0.09936606412067078,0.7066549352103664
0.7993920972644377,1.0,0.09373834160419524,0.7066549352103664
0.8343465045592705,1.0,0.011988287194898764,0.7066549352103664
0.837386018237082,1.0,0.011570247933884297,0.7066549352103664
0.8389057750759878,1.0,0.009346713892168438,0.7066549352103664
0.8419452887537994,1.0,0.008264462809917356,0.7066549352103664
0.8525835866261399,1.0,0.005165289256198347,0.7066549352103664
0.8556231003039514,1.0,0.005050505050505051,0.7066549352103664
0.8586626139817629,1.0,0.004591368227731864,0.7066549352103664
0.8662613981762918,1.0,0.004132231404958678,0.7066549352103664
0.8723404255319149,1.0,0.0026687327823691456,0.7066549352103664
0.8799392097264438,1.0,0.002066115702479339,0.7066549352103664
0.8829787234042553,1.0,0.0012913223140495868,0.7066549352103664
0.8875379939209727,1.0,0.0008264462809917356,0.7066549352103664
0.8905775075987842,1.0,0.0006887052341597795,0.7066549352103664
1.0,1.0,0.0,0.7066549352103664
