fpr,tpr,thresholds,auc
0.4322033898305085,0.6470588235294118,0.4676461670619778,0.6692007311399136
0.4406779661016949,0.6470588235294118,0.46343192369323477,0.6692007311399136
0.4406779661016949,0.6666666666666666,0.457259898195903,0.6692007311399136
0.4449152542372881,0.6666666666666666,0.4553240615222568,0.6692007311399136
0.4449152542372881,0.6764705882352942,0.4509732884563134,0.6692007311399136
0.4533898305084746,0.6764705882352942,0.4475466461135265,0.6692007311399136
0.4533898305084746,0.6862745098039216,0.4410848494939402,0.6692007311399136
0.4576271186440678,0.6862745098039216,0.43824286898484743,0.6692007311399136
0.4576271186440678,0.7450980392156863,0.4212374746172766,0.6692007311399136
0.461864406779661,0.7450980392156863,0.4174014110069028,0.6692007311399136
0.461864406779661,0.7647058823529411,0.4119230571629951,0.6692007311399136
0.4788135593220339,0.7647058823529411,0.3990864366248723,0.6692007311399136
0.4788135593220339,0.7843137254901961,0.3984121147873611,0.6692007311399136
0.4915254237288136,0.7843137254901961,0.3949249687341619,0.6692007311399136
0.4915254237288136,0.803921568627451,0.3917849322394776,0.6692007311399136
0.4957627118644068,0.803921568627451,0.3877769339324715,0.6692007311399136
0.4957627118644068,0.8137254901960784,0.37490256043054737,0.6692007311399136
0.5,0.8137254901960784,0.37319221836970934,0.6692007311399136
0.5,0.8333333333333334,0.36894931939718023,0.6692007311399136
0.5127118644067796,0.8333333333333334,0.3568100109560674,0.6692007311399136
0.5127118644067796,0.8529411764705882,0.35017298908834243,0.6692007311399136
0.5296610169491526,0.8529411764705882,0.34516859826932295,0.6692007311399136
0.5296610169491526,0.8627450980392157,0.34511247479496143,0.6692007311399136
0.538135593220339,0.8627450980392157,0.3396949594894115,0.6692007311399136
0.538135593220339,0.8725490196078431,0.33684346736151555,0.6692007311399136
0.5466101694915254,0.8725490196078431,0.3335380856400066,0.6692007311399136
0.5466101694915254,0.8921568627450981,0.32702043388874963,0.6692007311399136
0.5550847457627118,0.8921568627450981,0.32049225809762694,0.6692007311399136
0.5550847457627118,0.9117647058823529,0.31880151785232,0.6692007311399136
0.559322033898305,0.9117647058823529,0.3177946298568837,0.6692007311399136
0.559322033898305,0.9215686274509803,0.3159845913890033,0.6692007311399136
0.5805084745762712,0.9215686274509803,0.30213808269122444,0.6692007311399136
0.5805084745762712,0.9411764705882353,0.28981888005785056,0.6692007311399136
0.6016949152542372,0.9411764705882353,0.2698824960689934,0.6692007311399136
0.6016949152542372,0.9509803921568627,0.267581162895334,0.6692007311399136
0.6059322033898306,0.9509803921568627,0.2569839372717222,0.6692007311399136
0.6059322033898306,0.9705882352941176,0.25370324284340606,0.6692007311399136
0.652542372881356,0.9705882352941176,0.20611292818925456,0.6692007311399136
0.652542372881356,0.9803921568627451,0.20000789252222906,0.6692007311399136
0.6822033898305084,0.9803921568627451,0.12606269361951183,0.6692007311399136
0.6822033898305084,0.9901960784313726,0.10075897124500416,0.6692007311399136
0.690677966101695,0.9901960784313726,0.08299328433317317,0.6692007311399136
0.690677966101695,1.0,0.07291446558492011,0.6692007311399136
0.7203389830508474,1.0,0.01620566933066933,0.6692007311399136
0.7288135593220338,1.0,0.015323622084985722,0.6692007311399136
0.7669491525423728,1.0,0.009704184704184706,0.6692007311399136
0.7754237288135594,1.0,0.009659090909090909,0.6692007311399136
0.7796610169491526,1.0,0.009329124158669613,0.6692007311399136
0.788135593220339,1.0,0.00909090909090909,0.6692007311399136
0.8008474576271186,1.0,0.007337088416633872,0.6692007311399136
0.809322033898305,1.0,0.00717893217893218,0.6692007311399136
0.8220338983050848,1.0,0.00637554995509541,0.6692007311399136
0.8305084745762712,1.0,0.004491341991341991,0.6692007311399136
0.8389830508474576,1.0,0.0016477272727272727,0.6692007311399136
0.8516949152542372,1.0,0.0016233766233766235,0.6692007311399136
0.8559322033898306,1.0,0.001530969030969031,0.6692007311399136
0.864406779661017,1.0,0.0010764235764235764,0.6692007311399136
0.8771186440677966,1.0,0.0005303030303030304,0.6692007311399136
0.885593220338983,1.0,0.00022727272727272727,0.6692007311399136
1.0,1.0,0.0,0.6692007311399136
