,area_km2,mun_code,rainfall_max,rainfall_sum
111,90.66052842877659,PH013304000,20.4,48.0
112,557.7091337160269,PH126501000,18.400000000000002,72.4
113,252.2878371146993,PH074604000,37.5,108.30000000000001
114,315.46071533041214,PH141103000,27.999999999999996,67.73333333333332
115,564.5451911839269,PH175304000,7.9,21.400000000000002
116,86.06908999772666,PH153602000,26.400000000000002,84.6
117,21.490346709221463,PH031402000,39.599999999999994,90.0
118,221.3247152648984,PH072208000,40.8,148.32
119,196.26613934314875,PH082602000,53.699999999999996,188.39999999999998
120,186.12147111877547,PH082603000,53.82857142857143,219.0857142857143
121,62.093519818985804,PH013305000,15.600000000000001,43.2
122,56.35588134599001,PH063005000,36.0,152.8
123,57.937599907363285,PH051702000,124.80000000000001,332.40000000000003
124,93.06485654231018,PH041003000,59.400000000000006,136.8
125,632.0652927020903,PH143201000,71.14285714285714,160.8
126,155.02152002151436,PH054102000,68.64000000000001,231.84000000000003
127,99.57348459946692,PH037701000,33.2,75.6
128,24.60893672836797,PH041004000,64.19999999999999,159.0
129,118.2741203366216,PH060402000,48.0,167.04000000000002
130,58.8884564769616,PH104202000,57.0,150.0
131,391.2109406806095,PH097224000,36.599999999999994,125.39999999999999
132,104.61185430557386,PH071206000,78.6,166.8
133,39.38172582627746,PH153603000,18.0,64.2
134,165.7301164369709,PH104302000,25.028571428571432,100.1142857142857
135,67.72010854826318,PH104303000,36.0,127.2
136,45.78199374543324,PH031403000,39.0,91.80000000000001
137,129.40591046709685,PH021507000,22.0,91.2
138,64.74204410044352,PH103502000,16.799999999999997,61.8
139,209.5924585793136,PH054103000,45.84,163.92000000000002
140,68.3834599944158,PH015507000,34.8,72.0
141,207.69365203391723,PH036902000,27.299999999999997,62.4
142,229.85515305631634,PH025004000,55.199999999999996,91.2
143,55.127025090116106,PH063006000,37.92,146.88
144,192.22304095022224,PH142701000,36.0,92.57142857142858
145,225.96572553270107,PH112502000,10.285714285714285,30.857142857142854
146,25.118101314127937,PH012902000,28.799999999999997,73.2
147,64.47088230334019,PH060403000,43.2,158.4
148,203.22586981464224,PH126302000,18.9,54.6
149,35.25852766031611,PH013306000,16.0,44.8
150,119.16023362938124,PH140101000,48.8,113.6
151,115.12744266386404,PH012804000,25.92,61.92
152,182.18374653829184,PH015508000,26.000000000000004,57.199999999999996
153,285.15914153589756,PH124716000,21.299999999999997,81.0
154,91.19934179638747,PH012811000,35.400000000000006,124.2
155,214.7160497286827,PH112401000,20.228571428571428,71.31428571428572
156,345.36958587356315,PH175202000,85.6,186.0
157,75.191183135682,PH012903000,39.84,114.72
158,82.59319787249376,PH072209000,19.6,83.19999999999999
159,28.603591137508833,PH175902000,115.19999999999999,206.39999999999998
160,54.02886251562519,PH045803000,57.599999999999994,132.6
161,71.12656865162185,PH052002000,149.39999999999998,221.39999999999995
162,176.5214411394359,PH060602000,37.371428571428574,153.94285714285715
163,59.629024783746026,PH056202000,99.60000000000001,248.4
164,119.33011726864416,PH072210000,34.08,118.56
165,160.5656591193989,PH153818000,27.2,79.2
166,252.55829951877158,PH144401000,33.599999999999994,95.6
167,232.45151166922437,PH166801000,16.799999999999997,69.6
168,95.96692672540391,PH063007000,27.0,115.19999999999999
169,180.58541233019315,PH063008000,34.8,142.79999999999998
170,49.16607628137274,PH103503000,27.0,96.0
171,85.30021630966947,PH083706000,82.19999999999999,208.79999999999998
172,167.982795772879,PH074605000,18.400000000000002,101.2
173,33.47595176857606,PH020901000,12.0,21.6
174,596.2986021958809,PH086002000,54.449999999999996,222.15
175,99.54540975592487,PH168501000,46.2,144.3
176,25.624737501026743,PH015509000,28.799999999999997,64.8
177,265.34977469465855,PH051601000,73.19999999999999,201.6
178,44.93512193650972,PH063009000,40.8,150.6
179,83.77706382974351,PH060404000,50.88,168.0
180,274.4363163381444,PH041005000,121.02857142857142,230.40000000000003
181,694.4594638269033,PH175305000,11.850000000000001,60.45
182,83.5972494461218,PH051703000,102.24,306.24
183,51.9544998902303,PH052003000,172.2,244.8
184,70.32183064619258,PH083707000,42.0,138.0
185,52.72089006561107,PH054104000,128.79999999999998,287.19999999999993
186,84.82190966081316,PH071207000,84.48000000000002,170.40000000000003
187,53.0090995810181,PH041006000,116.39999999999999,221.40000000000003
188,75.89626218018456,PH013307000,25.200000000000003,55.2
189,129.31669550553718,PH144402000,32.160000000000004,86.88000000000001
190,421.498505458759,PH101301000,16.799999999999997,59.127272727272725
191,41.43941433975941,PH015510000,24.0,60.0
192,38.38233413249748,PH043402000,59.2,128.8
193,53.84766374912114,PH166802000,37.2,124.20000000000002
194,136.90340340220231,PH015511000,22.560000000000002,59.040000000000006
195,21.447740042887983,PH153604000,14.399999999999999,58.8
196,265.06496339313486,PH097303000,29.485714285714288,90.85714285714286
197,142.55107209571142,PH025005000,57.12,98.4
198,29.810543765951863,PH060603000,31.200000000000003,135.60000000000002
199,176.67110587666315,PH023104000,69.2,137.60000000000002
200,130.56560696392077,PH144403000,31.200000000000003,81.0
201,27.07108884630919,PH071248000,72.6,214.79999999999998
202,158.77616556566892,PH071208000,126.8,220.4
203,61.76620814695082,PH087802000,48.599999999999994,166.8
204,184.72752188072184,PH064503000,19.5,91.5
205,56.564252870394604,PH015512000,36.0,67.80000000000001
206,53.976166257601186,PH045804000,52.39999999999999,112.0
207,156.41243203341887,PH074607000,36.480000000000004,100.8
208,57.1463468274332,PH063010000,39.0,157.2
209,15.146272979611688,PH153605000,14.399999999999999,62.39999999999999
210,63.822365842875286,PH015513000,26.400000000000002,63.0
211,0.6660273694670985,PH133902000,52.800000000000004,105.60000000000002
212,11.978273103497516,PH104304000,28.799999999999997,118.8
213,26.011613422604732,PH084802000,103.19999999999999,272.4
214,231.10725223765368,PH174001000,102.8,220.79999999999998
215,119.76753969934468,PH084803000,81.12,304.32
216,26.363708045292494,PH031404000,40.8,92.39999999999999
217,392.21980723469056,PH141104000,35.7,66.9
218,206.4799152062768,PH015514000,22.971428571428568,53.82857142857143
219,178.4131314627035,PH140102000,48.8,108.4
220,82.16638902495075,PH072212000,49.199999999999996,115.8
221,30.0859464482984,PH051704000,60.8,220.8
222,215.58075570621617,PH034902000,37.6,79.2
223,396.06530889845857,PH175203000,75.6,162.3
224,122.38568319785108,PH157002000,20.160000000000004,57.12
225,109.63781843101849,PH104203000,19.200000000000003,112.8
226,124.97397308975435,PH086402000,44.400000000000006,158.79999999999998
227,279.9793006209486,PH144404000,33.86666666666666,100.26666666666665
228,91.26765676428546,PH072213000,36.800000000000004,116.0
229,377.2506642226519,PH112503000,13.333333333333334,77.06666666666666
230,669.1028219978344,PH037101000,25.6,59.6
231,83.52290201540487,PH112323000,18.0,70.8
232,689.8094995052703,PH175306000,12.600000000000001,66.9
233,28.45809033273408,PH153633000,21.6,56.4
234,146.4371032520829,PH153606000,20.799999999999997,51.2
235,99.03506339098367,PH140103000,54.0,114.6
236,57.371909808330095,PH140104000,52.800000000000004,115.20000000000002
237,171.22265742340537,PH045605000,70.5,198.0
238,112.43353423963357,PH067901000,25.799999999999997,106.80000000000001
239,109.0999959801736,PH071209000,63.08571428571429,177.94285714285715
240,436.8061110537552,PH160201000,25.86666666666667,107.73333333333335
241,76.65872534429356,PH174002000,103.19999999999999,205.43999999999997
242,178.8160672804912,PH015515000,24.68571428571429,58.28571428571429
243,174.08353754600665,PH060604000,33.599999999999994,160.1142857142857
244,128.7752769553405,PH021508000,38.400000000000006,144.0
245,176.47618912860622,PH141105000,37.44,88.32
246,204.34571097699185,PH051705000,121.19999999999999,246.8
247,164.57365127402431,PH051706000,91.19999999999999,271.99999999999994
248,72.37325411447856,PH031405000,40.8,90.39999999999999
249,352.8172308939589,PH175204000,57.06666666666666,145.86666666666667
250,199.75497001771248,PH056203000,90.24000000000001,264.0
251,380.13520656109955,PH153802000,24.96,83.75999999999999
252,57.81469747811621,PH153803000,23.4,84.0
253,88.60123539281345,PH056204000,96.0,251.03999999999996
254,328.3208045413748,PH153637000,27.085714285714285,87.77142857142857
255,464.98353818405997,PH160302000,21.0,84.3
256,310.4583561961393,PH083710000,57.25714285714285,196.45714285714286
257,264.8938312616604,PH045606000,49.67999999999999,147.36
258,137.2032584338791,PH012806000,23.199999999999996,56.79999999999999
259,50.974877608060204,PH012904000,30.599999999999998,78.6
260,36.49203640392553,PH013308000,20.799999999999997,44.8
261,115.48670664919848,PH015516000,30.4,58.0
262,77.25165835609987,PH023105000,46.2,117.60000000000002
263,16.77377968426823,PH166704000,79.19999999999999,177.6
264,69.13132692244928,PH060405000,38.879999999999995,126.24
265,39.88208398959922,PH031406000,37.6,87.19999999999999
266,405.3139019156886,PH175307000,20.4,76.97142857142856
267,470.16087957946087,PH153607000,20.266666666666666,70.13333333333334
268,649.9572407872492,PH160202000,28.799999999999997,108.6857142857143
269,153.2856257560469,PH098302000,32.8,99.6
270,46.784410161048854,PH013309000,24.0,49.2
271,307.6014055964899,PH023106000,41.519999999999996,108.0
272,189.2971575438131,PH034903000,36.480000000000004,82.08
273,206.1854673686526,PH037102000,28.799999999999997,61.99999999999999
274,307.0611743070822,PH101322000,33.599999999999994,75.89999999999999
275,189.0514923160641,PH025702000,78.4,118.00000000000001
276,63.90732933461516,PH023107000,65.6,128.8
277,103.93019720490207,PH063012000,25.799999999999997,118.2
278,112.33460316223102,PH034904000,34.56,91.68
279,58.99084631852304,PH087803000,60.0,175.2
280,112.32300946531687,PH012905000,32.400000000000006,102.00000000000001
281,37.196588771101325,PH051707000,56.400000000000006,206.39999999999998
282,47.37999977714825,PH043404000,55.199999999999996,118.4
283,526.1604135392147,PH064504000,23.799999999999997,111.4
284,506.61515893492356,PH104305000,14.399999999999999,71.81538461538463
285,12.308998248378819,PH175308000,41.28,102.72
286,198.5997437759937,PH168502000,46.39999999999999,136.4
287,78.44522613528943,PH166804000,37.2,124.80000000000001
288,77.4922883211534,PH087804000,45.599999999999994,163.8
289,20.97831746589547,PH045805000,52.800000000000004,116.0
290,127.39633271919224,PH175903000,74.4,204.0
291,151.29474054952323,PH051708000,62.400000000000006,217.59999999999997
292,114.92579484219898,PH041007000,58.800000000000004,142.20000000000002
293,64.03234874132639,PH104204000,37.2,127.19999999999999
294,1363.7247481604252,PH148101000,40.22857142857143,124.34285714285713
295,67.36284486794429,PH153632000,22.200000000000003,78.0
296,70.67432886935214,PH071210000,42.599999999999994,133.20000000000002
297,47.4928710854369,PH015517000,28.799999999999997,68.4
298,106.32696431093147,PH041008000,69.6,145.79999999999998
299,287.4704881045215,PH064505000,29.6,109.86666666666667
300,38.00783026357107,PH175904000,98.39999999999999,202.2
301,312.3224400282593,PH045607000,94.9090909090909,196.14545454545453
302,74.96944636058448,PH043406000,62.88,126.24000000000001
303,502.57348934526624,PH021509000,23.199999999999996,49.028571428571425
304,875.9020028256062,PH086003000,69.03529411764706,279.6705882352941
305,196.03824065230253,PH086004000,54.720000000000006,221.28000000000003
306,134.61938879845053,PH063013000,36.0,156.60000000000002
307,298.9729074984767,PH175102000,62.8,162.0
308,53.24913774065693,PH137501000,51.2,111.2
309,89.38248428492624,PH083713000,37.92,154.56
310,46.830108692662876,PH031407000,36.599999999999994,81.6
311,138.42399139674347,PH060605000,48.51428571428571,142.28571428571428
312,89.17427150443208,PH021510000,34.8,134.4
313,131.59414072462653,PH050502000,120.48000000000002,262.08
314,6.162839152161362,PH051709000,62.400000000000006,232.8
315,131.5370195914345,PH036903000,22.799999999999997,51.599999999999994
316,239.327035770208,PH082605000,61.06666666666666,221.06666666666666
317,41.948930804489635,PH051710000,63.2,236.0
318,208.11368288533623,PH035405000,38.400000000000006,93.25714285714287
319,424.6437017878504,PH037103000,27.599999999999998,69.0
320,136.74236663543743,PH045608000,81.6,177.12
321,92.7588791083339,PH071211000,117.60000000000001,229.92
322,295.1521552829028,PH064506000,21.942857142857143,88.1142857142857
323,147.40230517104646,PH074608000,22.560000000000002,95.04
324,203.1017439443607,PH166805000,38.64,135.12
325,17.535807608790115,PH012907000,40.8,116.79999999999998
326,253.97794966508042,PH051602000,71.52,161.27999999999997
327,446.9550987795567,PH036904000,26.8,66.60000000000001
328,110.52135925531717,PH083714000,77.28,187.68
329,34.02541828241238,PH084804000,114.0,277.2
330,572.4113161933857,PH112504000,15.323076923076925,69.60000000000001
331,273.51259764193065,PH051711000,128.39999999999998,243.83999999999995
332,281.4631812819353,PH052004000,135.60000000000002,239.70000000000002
333,173.13487507834756,PH012807000,31.88571428571429,104.91428571428571
334,24.231451799321395,PH045806000,51.2,109.60000000000001
335,88.35001678962686,PH083715000,92.16,217.44
336,103.20555938793441,PH063014000,34.666666666666664,135.2
337,209.33992530789035,PH071212000,76.0,182.79999999999998
338,86.38230748443556,PH072215000,31.200000000000003,123.0
339,145.9298859318335,PH112303000,14.879999999999999,65.28
340,590.9403880389048,PH124702000,20.64,75.12
341,129.16627056623852,PH160204000,30.599999999999998,120.0
342,158.42896453610697,PH166806000,38.66666666666667,142.66666666666669
343,24.126172209095163,PH042104000,52.800000000000004,117.6
344,734.707236320827,PH034905000,43.01538461538462,70.52307692307693
345,244.05347765045397,PH166807000,39.2,132.4
346,419.88495827756924,PH037702000,54.09230769230769,98.39999999999999
347,87.74157554280315,PH056205000,100.19999999999999,242.39999999999998
348,195.02983811672715,PH056206000,121.19999999999999,255.2
349,104.23099734666529,PH037104000,28.799999999999997,71.52000000000001
350,185.54171169506333,PH054105000,103.88571428571427,271.88571428571424
351,253.17882412842445,PH045610000,72.9,212.4
352,303.0421400246013,PH084805000,82.28571428571428,294.51428571428573
353,73.75685160609433,PH101801000,34.4,72.80000000000001
354,453.6731740690937,PH112505000,20.29090909090909,80.07272727272728
355,108.3037000468279,PH071213000,62.88,151.2
356,110.5328397416681,PH072216000,30.0,117.6
357,242.15355726162966,PH084806000,90.0,266.4
358,469.3594498634886,PH064507000,17.866666666666667,93.86666666666666
359,116.02703915495226,PH043407000,76.19999999999999,144.0
360,11.881650537582031,PH042105000,45.599999999999994,95.52000000000001
361,268.5132348660665,PH054106000,63.2,195.4666666666667
362,290.73628977689555,PH072217000,30.299999999999997,125.69999999999999
363,243.15337621774916,PH012908000,25.799999999999997,67.2
364,162.07028480382726,PH015503000,24.0,58.4
365,263.3770634754515,PH045802000,53.142857142857146,132.0
366,89.67590469296391,PH030803000,31.200000000000003,65.4
367,158.2523919819766,PH012805000,26.8,97.60000000000001
368,699.0900250289769,PH074606000,22.799999999999997,100.28571428571428
369,377.8854856996582,PH083708000,42.72,144.0
370,477.06561170701696,PH160301000,25.44,107.28
371,37.59739940457672,PH043403000,52.800000000000004,117.6
372,414.7976890569583,PH166803000,17.236363636363635,77.67272727272726
373,95.30972658437987,PH072211000,31.799999999999997,89.4
374,632.5165567266914,PH082604000,55.36,209.60000000000002
375,335.64140379792644,PH160203000,31.200000000000003,121.80000000000001
376,139.34913483984462,PH043405000,55.99999999999999,117.99999999999999
377,185.4476276423827,PH175205000,93.6,213.2
378,77.65266442309928,PH012906000,25.200000000000003,64.2
379,98.7868227998807,PH072214000,27.0,112.2
380,169.45184623957064,PH086005000,55.63636363636364,215.34545454545457
381,336.54565408853904,PH023108000,68.26666666666665,132.79999999999995
382,90.14002233658476,PH042106000,51.599999999999994,116.99999999999999
383,265.84970448044277,PH112403000,24.800000000000004,72.80000000000001
384,85.1115935181952,PH104307000,25.200000000000003,117.0
385,192.14394179557806,PH064509000,28.320000000000004,105.6
386,172.2159724754798,PH034908000,40.8,97.2
387,87.50476669445608,PH042108000,48.4,109.20000000000002
388,374.72901955715486,PH074611000,21.36,85.91999999999999
389,363.20681262170956,PH064510000,20.799999999999997,93.86666666666666
390,219.7620403399553,PH099701000,17.142857142857142,50.057142857142864
391,658.7384782898592,PH064515000,17.723076923076924,90.27692307692307
392,290.4957172039455,PH124704000,24.96,87.12
393,273.8529494081734,PH126306000,23.65714285714286,63.08571428571428
394,248.4871886446603,PH150702000,24.0,62.0
395,32.75385617014781,PH137601000,51.2,111.19999999999999
396,246.8936990582002,PH050508000,128.53333333333336,292.26666666666665
397,204.49433485309055,PH086407000,55.67999999999999,165.12
398,24.97153287092441,PH137602000,54.0,106.8
399,15.772894432033192,PH137502000,50.400000000000006,104.80000000000001
400,1004.668898124562,PH101312000,32.46315789473684,79.2
401,70.87734201429875,PH031410000,36.0,81.0
402,11.31744367512736,PH137401000,54.0,110.39999999999999
403,22.93668938560515,PH137402000,52.800000000000004,117.6
404,200.67671584805348,PH054111000,75.6,233.2
405,709.3740484102932,PH112509000,8.660869565217393,27.96521739130435
406,31.79485483874719,PH031412000,44.8,100.8
407,39.18440242236182,PH137603000,52.800000000000004,116.39999999999999
408,97.09818075885276,PH072234000,24.0,126.39999999999999
409,10.53956759543466,PH137503000,49.199999999999996,102.0
410,252.41972259082016,PH112315000,17.4,65.69999999999999
411,44.8430998184344,PH137604000,52.800000000000004,107.4
412,31.312129353823966,PH137403000,52.800000000000004,114.6
413,240.5830363873964,PH063035000,37.8,158.10000000000002
414,99.00612108508518,PH013314000,21.6,52.800000000000004
415,70.16230196533525,PH035416000,33.599999999999994,68.4
416,107.88404709988203,PH031420000,50.400000000000006,123.0
417,5.780010977699096,PH137405000,54.0,110.39999999999999
418,24.06652788795164,PH043425000,50.400000000000006,117.6
419,56.18543780277454,PH043428000,54.0,120.0
420,151.78405484418937,PH023135000,75.0,135.6
421,327.2333013139551,PH064527000,18.666666666666668,89.86666666666667
422,281.3391663853714,PH056216000,142.93333333333334,267.2
423,118.41695857496757,PH050517000,154.62857142857143,271.2
424,689.7678086796055,PH143213000,53.65714285714286,116.57142857142858
425,146.5639338029033,PH126511000,24.4,79.6
426,184.33717473392102,PH112319000,19.6,74.39999999999999
427,193.32913803191633,PH064528000,35.31428571428571,130.28571428571428
428,42.08554826527923,PH072250000,29.400000000000002,117.60000000000001
429,112.10530482836693,PH041031000,56.400000000000006,130.2
430,181.50449698071333,PH166819000,47.599999999999994,143.2
431,228.23708949543516,PH074621000,33.3,118.79999999999998
432,262.69471513722164,PH036916000,26.8,64.0
433,224.8669884235322,PH045647000,67.19999999999999,165.25714285714284
434,95.6307739744678,PH015546000,35.519999999999996,65.28
435,668.1382156309714,PH101321000,40.32000000000001,101.12
436,46.57006333938752,PH137504000,49.800000000000004,107.4
437,105.67915120315631,PH064531000,23.31428571428571,115.19999999999999
438,24.485368504232255,PH012934000,42.0,121.19999999999999
439,45.402116335059425,PH071214000,55.199999999999996,151.20000000000002
440,78.06200355073055,PH104205000,22.0,108.39999999999999
441,286.7250597623918,PH166706000,57.599999999999994,150.51428571428568
442,128.96876762508865,PH021511000,53.279999999999994,86.4
443,170.77058720213543,PH054107000,127.5,335.4
444,622.2224944190938,PH104306000,21.75,92.25
445,302.40286398637005,PH126502000,28.11428571428571,79.88571428571429
446,47.4019900053414,PH072218000,27.999999999999996,137.6
447,356.7300665057769,PH118201000,25.799999999999997,91.2
448,213.25794860608616,PH036905000,28.4,73.60000000000001
449,85.80302826969549,PH063015000,30.0,108.0
450,47.83849969980548,PH104206000,33.599999999999994,121.19999999999999
451,20.38790685131002,PH175905000,87.6,166.2
452,704.188858293253,PH148102000,89.90769230769232,201.04615384615386
453,37.930842617540804,PH072219000,43.2,156.0
454,20.461546085304715,PH175906000,115.19999999999999,210.0
455,224.50452915449253,PH023109000,66.5142857142857,125.82857142857141
456,9.191068786841903,PH072220000,38.400000000000006,126.40000000000002
457,34.74050363884114,PH071215000,99.20000000000002,178.4
458,695.4872817954509,PH175309000,24.576,87.552
459,33.23498887101067,PH071216000,89.4,167.4
460,120.40786061418142,PH166808000,59.6,153.6
461,86.0778909942705,PH129804000,24.0,77.76
462,105.44433943471644,PH061901000,38.400000000000006,150.24
463,30.275679537775076,PH041009000,88.80000000000001,196.8
464,84.67771415348594,PH087805000,39.599999999999994,151.2
465,196.83240646351064,PH060606000,35.04,133.2
466,432.9721333385236,PH175322000,20.6,62.8
467,33.4637196521173,PH012808000,20.4,81.6
468,178.4792007240064,PH034906000,31.799999999999997,66.6
469,42.81256292350567,PH175310000,13.049999999999999,73.2
470,91.6841907414021,PH072221000,21.6,79.2
471,50.19107069500938,PH051603000,80.4,201.6
472,124.59920528055517,PH083717000,64.19999999999999,200.4
473,92.47154698797306,PH071217000,84.48000000000002,215.51999999999998
474,93.24395752990443,PH140105000,54.4,136.0
475,43.244800688093626,PH015518000,30.0,70.8
476,143.1849015920593,PH072222000,50.400000000000006,117.0
477,172.5662439455321,PH101302000,21.6,63.36
478,109.04034669949439,PH071218000,73.80000000000001,195.00000000000003
479,168.3901319379167,PH072223000,27.0,131.39999999999998
480,73.34089345208224,PH101303000,23.4,73.19999999999999
481,176.61859709596985,PH140106000,48.4,132.0
482,74.73398007014717,PH061902000,43.8,163.2
483,84.18666390908609,PH166707000,38.8,121.6
484,220.09562407343648,PH097201000,31.418181818181818,97.96363636363637
485,123.96473548530327,PH050503000,134.79999999999998,260.8
486,104.30041635893961,PH086006000,57.599999999999994,195.84
487,177.92412143910803,PH015519000,31.46666666666667,61.86666666666667
488,105.95254901616188,PH153828000,58.800000000000004,121.2
489,33.374353118460135,PH153831000,54.0,115.80000000000001
490,274.8466660139909,PH153830000,42.400000000000006,105.06666666666668
491,49.1179293842135,PH153835000,82.80000000000001,150.0
492,387.8714526881707,PH153807000,37.866666666666674,92.26666666666668
493,143.69014871409001,PH153805000,27.839999999999996,87.36
494,55.78403155382327,PH153806000,22.4,81.6
